CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
15.64, None, None, None,35.11,6.274,28.53, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 00:00:00, None, None, None, None,32
14.78, None, None, None,13.45,6.032,42.68, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 01:00:00, None, None, None, None,32
14.37, None, None, None,13.88,3.403,73.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 02:00:00, None, None, None, None,32
14.05, None, None, None,70.3,0.409,107.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 03:00:00, None, None, None, None,32
14.09, None, None, None,17.44,4.947,7.34, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 04:00:00, None, None, None, None,32
13.49, None, None, None,10.9,3.06,8.95, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 05:00:00, None, None, None, None,32
13.42, None, None, None,41.27,1.12,330.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 06:00:00, None, None, None, None,32
13.51, None, None, None,11.52,3.317,212.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 07:00:00, None, None, None, None,32
14.56, None, None, None,14.52,3.932,200.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 08:00:00, None, None, None, None,32
16.34, None, None, None,39.79,0.692,232.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 09:00:00, None, None, None, None,32
19.12, None, None, None,14.99,2.416,194.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 10:00:00, None, None, None, None,32
18.04, None, None, None,45.37,2.343,78.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 11:00:00, None, None, None, None,32
19.21, None, None, None,35.03,2.962,94.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 12:00:00, None, None, None, None,32
20.0, None, None, None,55.29,1.737,109.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 13:00:00, None, None, None, None,32
20.82, None, None, None,68.87,0.792,148.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 14:00:00, None, None, None, None,32
20.12, None, None, None,41.36,3.848,107.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 15:00:00, None, None, None, None,32
19.87, None, None, None,41.62,2.255,194.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 16:00:00, None, None, None, None,32
20.28, None, None, None,24.49,5.384,226.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 17:00:00, None, None, None, None,32
22.88, None, None, None,66.65,1.588,177.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 18:00:00, None, None, None, None,32
22.0, None, None, None,56.26,3.915,255.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 19:00:00, None, None, None, None,32
20.1, None, None, None,18.31,14.59,249.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 20:00:00, None, None, None, None,32
18.01, None, None, None,12.84,18.98,246.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 21:00:00, None, None, None, None,32
17.45, None, None, None,10.37,24.82,250.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 22:00:00, None, None, None, None,32
16.71, None, None, None,17.39,17.95,254.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 23:00:00, None, None, None, None,32
15.13, None, None, None,13.65,18.55,242.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 00:00:00, None, None, None, None,32
15.24, None, None, None,50.15,6.711,265.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 01:00:00, None, None, None, None,32
14.34, None, None, None,73.8,0.654,22.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 02:00:00, None, None, None, None,32
13.96, None, None, None,66.97,2.215,48.47, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 03:00:00, None, None, None, None,32
13.16, None, None, None,39.23,3.244,204.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 04:00:00, None, None, None, None,32
12.84, None, None, None,67.13,0.758,153.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 05:00:00, None, None, None, None,32
12.43, None, None, None,37.33,2.92,359.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 06:00:00, None, None, None, None,32
11.9, None, None, None,49.35,4.031,356.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 07:00:00, None, None, None, None,32
12.68, None, None, None,20.88,4.64,0.823, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 08:00:00, None, None, None, None,32
13.41, None, None, None,12.45,8.92,357.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 09:00:00, None, None, None, None,32
14.37, None, None, None,17.98,6.849,354.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 10:00:00, None, None, None, None,32
16.35, None, None, None,15.48,4.107,329.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 11:00:00, None, None, None, None,32
17.19, None, None, None,19.25,4.151,317.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 12:00:00, None, None, None, None,32
17.24, None, None, None,36.26,4.433,337.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 13:00:00, None, None, None, None,32
17.4, None, None, None,19.97,11.68,38.95, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 14:00:00, None, None, None, None,32
19.33, None, None, None,18.21,11.33,41.29, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 15:00:00, None, None, None, None,32
19.14, None, None, None,64.25,4.193,245.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 16:00:00, None, None, None, None,32
22.15, None, None, None,36.01,6.803,222.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 17:00:00, None, None, None, None,32
20.43, None, None, None,40.69,6.335,230.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 18:00:00, None, None, None, None,32
17.61, None, None, None,77.5,0.817,334.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 19:00:00, None, None, None, None,32
17.03, None, None, None,39.56,6.082,25.79, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 20:00:00, None, None, None, None,32
16.73, None, None, None,52.8,3.819,15.78, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 21:00:00, None, None, None, None,32
16.42, None, None, None,22.15,6.711,251.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 22:00:00, None, None, None, None,32
15.88, None, None, None,73.5,1.258,269.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 23:00:00, None, None, None, None,32
14.78, None, None, None,50.54,5.202,72.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 00:00:00, None, None, None, None,32
14.03, None, None, None,33.7,4.157,164.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 01:00:00, None, None, None, None,32
14.09, None, None, None,66.66,1.104,164.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 02:00:00, None, None, None, None,32
13.34, None, None, None,77.5,0.301,36.08, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 03:00:00, None, None, None, None,32
12.55, None, None, None,24.27,5.645,333.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 04:00:00, None, None, None, None,32
12.67, None, None, None,23.21,12.42,334.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 05:00:00, None, None, None, None,32
11.85, None, None, None,16.68,7.61,337.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 06:00:00, None, None, None, None,32
10.54, None, None, None,33.31,7.78,336.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 07:00:00, None, None, None, None,32
