pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,12.61, None, None, None, None, None, None, None, None, None, None,2019-08-08 07:00:00, None, None,32
None,12.46, None, None, None, None, None, None, None, None, None, None,2019-08-08 08:00:00, None, None,32
None,12.13, None, None, None, None, None, None, None, None, None, None,2019-08-08 09:00:00, None, None,32
None,13.17, None, None, None, None, None, None, None, None, None, None,2019-08-08 10:00:00, None, None,32
None,15.41, None, None, None, None, None, None, None, None, None, None,2019-08-08 11:00:00, None, None,32
None,17.8, None, None, None, None, None, None, None, None, None, None,2019-08-08 12:00:00, None, None,32
None,20.73, None, None, None, None, None, None, None, None, None, None,2019-08-08 13:00:00, None, None,32
None,23.21, None, None, None, None, None, None, None, None, None, None,2019-08-08 14:00:00, None, None,32
None,23.89, None, None, None, None, None, None, None, None, None, None,2019-08-08 15:00:00, None, None,32
None,23.85, None, None, None, None, None, None, None, None, None, None,2019-08-08 16:00:00, None, None,32
None,22.95, None, None, None, None, None, None, None, None, None, None,2019-08-08 17:00:00, None, None,32
None,22.99, None, None, None, None, None, None, None, None, None, None,2019-08-08 18:00:00, None, None,32
None,23.3, None, None, None, None, None, None, None, None, None, None,2019-08-08 19:00:00, None, None,32
None,20.83, None, None, None, None, None, None, None, None, None, None,2019-08-08 20:00:00, None, None,32
None,20.9, None, None, None, None, None, None, None, None, None, None,2019-08-08 21:00:00, None, None,32
None,18.34, None, None, None, None, None, None, None, None, None, None,2019-08-08 22:00:00, None, None,32
None,16.51, None, None, None, None, None, None, None, None, None, None,2019-08-08 23:00:00, None, None,32
None,15.15, None, None, None, None, None, None, None, None, None, None,2019-08-09 00:00:00, None, None,32
None,14.09, None, None, None, None, None, None, None, None, None, None,2019-08-09 01:00:00, None, None,32
None,13.8, None, None, None, None, None, None, None, None, None, None,2019-08-09 02:00:00, None, None,32
None,12.4, None, None, None, None, None, None, None, None, None, None,2019-08-09 03:00:00, None, None,32
None,11.65, None, None, None, None, None, None, None, None, None, None,2019-08-09 04:00:00, None, None,32
None,11.11, None, None, None, None, None, None, None, None, None, None,2019-08-09 05:00:00, None, None,32
None,10.65, None, None, None, None, None, None, None, None, None, None,2019-08-09 06:00:00, None, None,32
None,10.48, None, None, None, None, None, None, None, None, None, None,2019-08-09 07:00:00, None, None,32
None,10.92, None, None, None, None, None, None, None, None, None, None,2019-08-09 08:00:00, None, None,32
None,12.79, None, None, None, None, None, None, None, None, None, None,2019-08-09 09:00:00, None, None,32
None,15.84, None, None, None, None, None, None, None, None, None, None,2019-08-09 10:00:00, None, None,32
None,17.89, None, None, None, None, None, None, None, None, None, None,2019-08-09 11:00:00, None, None,32
None,20.36, None, None, None, None, None, None, None, None, None, None,2019-08-09 12:00:00, None, None,32
None,22.98, None, None, None, None, None, None, None, None, None, None,2019-08-09 13:00:00, None, None,32
None,24.07, None, None, None, None, None, None, None, None, None, None,2019-08-09 14:00:00, None, None,32
None,24.09, None, None, None, None, None, None, None, None, None, None,2019-08-09 16:00:00, None, None,32
None,18.43, None, None, None, None, None, None, None, None, None, None,2019-08-09 17:00:00, None, None,32
None,18.51, None, None, None, None, None, None, None, None, None, None,2019-08-09 18:00:00, None, None,32
None,18.73, None, None, None, None, None, None, None, None, None, None,2019-08-09 19:00:00, None, None,32
None,18.1, None, None, None, None, None, None, None, None, None, None,2019-08-09 20:00:00, None, None,32
None,16.92, None, None, None, None, None, None, None, None, None, None,2019-08-09 21:00:00, None, None,32
None,15.69, None, None, None, None, None, None, None, None, None, None,2019-08-09 22:00:00, None, None,32
None,14.85, None, None, None, None, None, None, None, None, None, None,2019-08-09 23:00:00, None, None,32
None,15.29, None, None, None, None, None, None, None, None, None, None,2019-08-10 00:00:00, None, None,32
None,15.32, None, None, None, None, None, None, None, None, None, None,2019-08-10 01:00:00, None, None,32
None,16.24, None, None, None, None, None, None, None, None, None, None,2019-08-10 02:00:00, None, None,32
None,18.6, None, None, None, None, None, None, None, None, None, None,2019-08-10 03:00:00, None, None,32
None,18.36, None, None, None, None, None, None, None, None, None, None,2019-08-10 04:00:00, None, None,32
None,18.12, None, None, None, None, None, None, None, None, None, None,2019-08-10 05:00:00, None, None,32
None,17.29, None, None, None, None, None, None, None, None, None, None,2019-08-10 06:00:00, None, None,32
None,17.16, None, None, None, None, None, None, None, None, None, None,2019-08-10 07:00:00, None, None,32
None,16.73, None, None, None, None, None, None, None, None, None, None,2019-08-10 08:00:00, None, None,32
None,17.05, None, None, None, None, None, None, None, None, None, None,2019-08-10 09:00:00, None, None,32
None,17.12, None, None, None, None, None, None, None, None, None, None,2019-08-10 10:00:00, None, None,32
None,18.66, None, None, None, None, None, None, None, None, None, None,2019-08-10 11:00:00, None, None,32
None,20.01, None, None, None, None, None, None, None, None, None, None,2019-08-10 12:00:00, None, None,32
None,22.17, None, None, None, None, None, None, None, None, None, None,2019-08-10 13:00:00, None, None,32
None,19.95, None, None, None, None, None, None, None, None, None, None,2019-08-10 15:00:00, None, None,32
None,19.95, None, None, None, None, None, None, None, None, None, None,2019-08-10 16:00:00, None, None,32
None,19.33, None, None, None, None, None, None, None, None, None, None,2019-08-10 17:00:00, None, None,32
None,18.7, None, None, None, None, None, None, None, None, None, None,2019-08-10 18:00:00, None, None,32
None,18.07, None, None, None, None, None, None, None, None, None, None,2019-08-10 19:00:00, None, None,32
None,16.85, None, None, None, None, None, None, None, None, None, None,2019-08-10 20:00:00, None, None,32
None,15.46, None, None, None, None, None, None, None, None, None, None,2019-08-10 21:00:00, None, None,32
None,14.45, None, None, None, None, None, None, None, None, None, None,2019-08-10 22:00:00, None, None,32
None,13.27, None, None, None, None, None, None, None, None, None, None,2019-08-10 23:00:00, None, None,32
None,12.54, None, None, None, None, None, None, None, None, None, None,2019-08-11 00:00:00, None, None,32
None,12.64, None, None, None, None, None, None, None, None, None, None,2019-08-11 01:00:00, None, None,32
None,12.2, None, None, None, None, None, None, None, None, None, None,2019-08-11 02:00:00, None, None,32
None,12.12, None, None, None, None, None, None, None, None, None, None,2019-08-11 03:00:00, None, None,32
None,12.2, None, None, None, None, None, None, None, None, None, None,2019-08-11 04:00:00, None, None,32
None,12.33, None, None, None, None, None, None, None, None, None, None,2019-08-11 05:00:00, None, None,32
None,11.95, None, None, None, None, None, None, None, None, None, None,2019-08-11 06:00:00, None, None,32
None,11.94, None, None, None, None, None, None, None, None, None, None,2019-08-11 07:00:00, None, None,32
None,12.52, None, None, None, None, None, None, None, None, None, None,2019-08-11 08:00:00, None, None,32
None,13.17, None, None, None, None, None, None, None, None, None, None,2019-08-11 09:00:00, None, None,32
None,14.79, None, None, None, None, None, None, None, None, None, None,2019-08-11 10:00:00, None, None,32
None,16.09, None, None, None, None, None, None, None, None, None, None,2019-08-11 11:00:00, None, None,32
None,18.49, None, None, None, None, None, None, None, None, None, None,2019-08-11 12:00:00, None, None,32
None,19.01, None, None, None, None, None, None, None, None, None, None,2019-08-11 13:00:00, None, None,32
None,21.44, None, None, None, None, None, None, None, None, None, None,2019-08-11 14:00:00, None, None,32
None,20.31, None, None, None, None, None, None, None, None, None, None,2019-08-11 15:00:00, None, None,32
None,20.5, None, None, None, None, None, None, None, None, None, None,2019-08-11 16:00:00, None, None,32
None,19.59, None, None, None, None, None, None, None, None, None, None,2019-08-11 17:00:00, None, None,32
None,16.69, None, None, None, None, None, None, None, None, None, None,2019-08-11 18:00:00, None, None,32
None,16.1, None, None, None, None, None, None, None, None, None, None,2019-08-11 19:00:00, None, None,32
None,15.86, None, None, None, None, None, None, None, None, None, None,2019-08-11 20:00:00, None, None,32
None,15.36, None, None, None, None, None, None, None, None, None, None,2019-08-11 21:00:00, None, None,32
None,14.91, None, None, None, None, None, None, None, None, None, None,2019-08-11 22:00:00, None, None,32
None,14.42, None, None, None, None, None, None, None, None, None, None,2019-08-11 23:00:00, None, None,32
None,14.2, None, None, None, None, None, None, None, None, None, None,2019-08-12 00:00:00, None, None,32
None,13.83, None, None, None, None, None, None, None, None, None, None,2019-08-12 01:00:00, None, None,32
None,13.96, None, None, None, None, None, None, None, None, None, None,2019-08-12 02:00:00, None, None,32
None,13.86, None, None, None, None, None, None, None, None, None, None,2019-08-12 03:00:00, None, None,32
None,13.75, None, None, None, None, None, None, None, None, None, None,2019-08-12 04:00:00, None, None,32
None,13.57, None, None, None, None, None, None, None, None, None, None,2019-08-12 05:00:00, None, None,32
None,13.14, None, None, None, None, None, None, None, None, None, None,2019-08-12 06:00:00, None, None,32
None,13.71, None, None, None, None, None, None, None, None, None, None,2019-08-12 07:00:00, None, None,32
None,14.02, None, None, None, None, None, None, None, None, None, None,2019-08-12 08:00:00, None, None,32
None,14.42, None, None, None, None, None, None, None, None, None, None,2019-08-12 09:00:00, None, None,32
None,14.7, None, None, None, None, None, None, None, None, None, None,2019-08-12 10:00:00, None, None,32
None,15.02, None, None, None, None, None, None, None, None, None, None,2019-08-12 11:00:00, None, None,32
None,17.47, None, None, None, None, None, None, None, None, None, None,2019-08-12 14:00:00, None, None,32
None,17.05, None, None, None, None, None, None, None, None, None, None,2019-08-12 15:00:00, None, None,32
None,18.4, None, None, None, None, None, None, None, None, None, None,2019-08-12 16:00:00, None, None,32
None,17.55, None, None, None, None, None, None, None, None, None, None,2019-08-12 17:00:00, None, None,32
None,18.34, None, None, None, None, None, None, None, None, None, None,2019-08-12 18:00:00, None, None,32
None,17.71, None, None, None, None, None, None, None, None, None, None,2019-08-12 19:00:00, None, None,32
None,16.72, None, None, None, None, None, None, None, None, None, None,2019-08-12 20:00:00, None, None,32
None,16.39, None, None, None, None, None, None, None, None, None, None,2019-08-12 21:00:00, None, None,32
None,15.03, None, None, None, None, None, None, None, None, None, None,2019-08-12 22:00:00, None, None,32
None,14.07, None, None, None, None, None, None, None, None, None, None,2019-08-12 23:00:00, None, None,32
