wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
317.0, None, None, 0.0, None, 4.4, None, 11.1, None, None, None, 74.0,2021-06-04 00:00:00, None,23
320.0, None, None, 0.0, None, 4.2, None, 10.9, None, None, None, 75.0,2021-06-04 01:00:00, None,23
324.0, None, None, 0.0, None, 3.7, None, 10.4, None, None, None, 79.0,2021-06-04 02:00:00, None,23
152.0, None, None, 0.0, None, 2.4, None, 9.3, None, None, None, 86.0,2021-06-04 03:00:00, None,23
210.0, None, None, 0.0, None, 2.8, None, 9.9, None, None, None, 85.0,2021-06-04 04:00:00, None,23
23.0, 86.0, 2.4, 0.0, 7.1, 1.9, 9.3, 10.2, 152.0, 0.0, None, 80.0,2021-06-04 05:00:00, 15.0,23
138.0, None, None, 0.0, None, 7.5, None, 11.1, None, None, None, 70.0,2021-06-04 06:00:00, None,23
146.0, None, None, 0.0, None, 3.3, None, 11.8, None, None, None, 75.0,2021-06-04 07:00:00, None,23
101.0, 70.0, 7.5, 0.0, 5.8, 7.0, 11.1, 11.6, 138.0, 0.0, None, 74.0,2021-06-04 08:00:00, 13.0,23
125.0, 75.0, 3.3, 0.0, 7.5, 8.7, 11.8, 11.9, 146.0, 0.0, 0.0, 76.0,2021-06-04 09:00:00, 15.0,23
127.0, None, None, 0.0, None, 9.4, None, 12.1, None, None, None, 78.0,2021-06-04 10:00:00, None,23
100.0, None, None, 1.2, None, 5.9, None, 11.5, None, None, None, 90.0,2021-06-04 11:00:00, None,23
96.0, None, None, 1.0, None, 5.8, None, 12.0, None, None, None, 89.0,2021-06-04 12:00:00, None,23
95.0, 90.0, 5.9, 0.8, 9.9, 7.0, 11.5, 12.6, 100.0, 1.2, None, 88.0,2021-06-04 13:00:00, None,23
97.0, None, None, 1.6, None, 8.9, None, 12.3, None, None, None, 91.0,2021-06-04 14:00:00, None,23
92.0, None, None, 1.2, None, 8.9, None, 12.5, None, None, None, 88.0,2021-06-04 15:00:00, None,23
109.0, None, None, 0.2, None, 9.0, None, 12.3, None, None, None, 88.0,2021-06-04 16:00:00, None,23
108.0, None, None, 0.2, None, 4.8, None, 12.7, None, None, None, 85.0,2021-06-04 17:00:00, None,23
142.0, None, None, 0.0, None, 4.6, None, 12.4, None, None, None, 82.0,2021-06-04 18:00:00, None,23
315.0, None, None, 0.0, None, 5.5, None, 11.3, None, None, None, 93.0,2021-06-04 19:00:00, None,23
287.0, None, None, 0.0, None, 3.3, None, 10.7, None, None, None, 93.0,2021-06-04 20:00:00, None,23
313.0, None, None, 0.0, None, 2.9, None, 10.2, None, None, None, 97.0,2021-06-04 21:00:00, None,23
305.0, None, None, 0.0, None, 2.6, None, 10.1, None, None, None, 95.0,2021-06-04 22:00:00, None,23
311.0, None, None, 0.0, None, 3.9, None, 9.9, None, None, None, 97.0,2021-06-04 23:00:00, None,23
311.0, None, None, 0.6, None, 2.9, None, 9.7, None, None, None, 98.0,2021-06-05 00:00:00, None,23
276.0, 97.0, 3.9, 0.2, 9.4, 2.5, 9.9, 9.6, 311.0, 0.0, None, 98.0,2021-06-05 01:00:00, 15.0,23
283.0, 98.0, 2.9, 0.4, 9.4, 3.0, 9.7, 9.3, 311.0, 0.6, None, 98.0,2021-06-05 02:00:00, None,23
298.0, 98.0, 2.5, 0.0, 9.3, 3.1, 9.6, 9.1, 276.0, 0.2, None, 98.0,2021-06-05 03:00:00, None,23
300.0, 98.0, 3.0, 0.0, 9.0, 2.2, 9.3, 8.9, 283.0, 0.4, None, 98.0,2021-06-05 04:00:00, None,23
303.0, None, None, 0.0, None, 2.9, None, 9.1, None, None, None, 99.0,2021-06-05 05:00:00, None,23
201.0, None, None, 0.0, None, 1.9, None, 9.8, None, None, None, 98.0,2021-06-05 06:00:00, None,23
326.0, 99.0, 2.9, 0.0, 9.0, 5.8, 9.1, 11.4, 303.0, 0.0, None, 89.0,2021-06-05 07:00:00, 15.0,23
324.0, None, None, 0.0, None, 3.5, None, 11.7, None, None, None, 78.0,2021-06-05 08:00:00, None,23
231.0, None, None, 0.4, None, 3.4, None, 11.5, None, None, None, 89.0,2021-06-05 09:00:00, None,23
224.0, None, None, 0.2, None, 4.7, None, 11.7, None, None, None, 83.0,2021-06-05 10:00:00, None,23
321.0, None, None, 0.0, None, 9.9, None, 12.9, None, None, None, 75.0,2021-06-05 11:00:00, None,23
235.0, None, None, 0.0, None, 5.4, None, 13.5, None, None, None, 68.0,2021-06-05 12:00:00, None,23
320.0, None, None, 0.0, None, 6.4, None, 14.0, None, None, None, 54.0,2021-06-05 13:00:00, None,23
329.0, None, None, 0.0, None, 9.9, None, 12.9, None, None, None, 69.0,2021-06-05 14:00:00, None,23
289.0, None, None, 0.0, None, 5.3, None, 12.3, None, None, None, 69.0,2021-06-05 15:00:00, None,23
233.0, None, None, 0.0, None, 4.2, None, 11.9, None, None, None, 67.0,2021-06-05 16:00:00, None,23
269.0, None, None, 0.0, None, 2.6, None, 11.0, None, None, None, 75.0,2021-06-05 17:00:00, None,23
268.0, 67.0, 4.2, 0.0, 6.0, 3.1, 11.9, 10.0, 233.0, 0.0, None, 75.0,2021-06-05 18:00:00, 14.0,23
304.0, None, None, 0.0, None, 3.3, None, 9.5, None, None, None, 77.0,2021-06-05 19:00:00, None,23
303.0, 75.0, 3.1, 0.0, 5.8, 3.7, 10.0, 8.9, 268.0, 0.0, None, 79.0,2021-06-05 20:00:00, 13.0,23
304.0, None, None, 0.0, None, 2.6, None, 8.7, None, None, None, 82.0,2021-06-05 21:00:00, None,23
33.0, 79.0, 3.7, 0.0, 5.5, 2.4, 8.9, 8.5, 303.0, 0.0, 1.8, 87.0,2021-06-05 22:00:00, 15.0,23
11.0, None, None, 0.0, None, 3.5, None, 8.5, None, None, None, 85.0,2021-06-05 23:00:00, None,23
266.0, None, None, 0.0, None, 1.8, None, 8.4, None, None, None, 86.0,2021-06-06 00:00:00, None,23
95.0, None, None, 0.0, None, 3.5, None, 7.9, None, None, None, 89.0,2021-06-06 01:00:00, None,23
33.0, 86.0, 1.8, 0.2, 6.2, 2.2, 8.4, 7.8, 266.0, 0.0, None, 90.0,2021-06-06 02:00:00, 16.0,23
41.0, None, None, 0.0, None, 0.0, None, 7.9, None, None, None, 90.0,2021-06-06 03:00:00, None,23
62.0, None, None, 0.2, None, 0.0, None, 7.6, None, None, None, 97.0,2021-06-06 04:00:00, None,23
85.0, None, None, 0.0, None, 4.7, None, 8.4, None, None, None, 89.0,2021-06-06 05:00:00, None,23
152.0, 97.0, 0.0, 0.0, 7.2, 3.5, 7.6, 8.9, 62.0, 0.2, None, 87.0,2021-06-06 06:00:00, None,23
95.0, 89.0, 4.7, 0.0, 6.7, 6.6, 8.4, 10.3, 85.0, 0.0, 1.0, 74.0,2021-06-06 07:00:00, 15.0,23
180.0, None, None, 0.0, None, 4.2, None, 11.0, None, None, None, 74.0,2021-06-06 08:00:00, None,23
109.0, 74.0, 6.6, 0.0, 5.9, 7.4, 10.3, 11.7, 95.0, 0.0, 1.0, 69.0,2021-06-06 09:00:00, 15.0,23
99.0, None, None, 0.0, None, 6.7, None, 13.4, None, None, None, 58.0,2021-06-06 10:00:00, None,23
95.0, 69.0, 7.4, 0.0, 6.2, 6.0, 11.7, 13.4, 109.0, 0.0, None, 64.0,2021-06-06 11:00:00, None,23
108.0, None, None, 0.0, None, 8.6, None, 11.4, None, None, None, 80.0,2021-06-06 12:00:00, None,23
30.0, None, None, 0.2, None, 4.0, None, 13.2, None, None, None, 69.0,2021-06-06 13:00:00, None,23
137.0, None, None, 0.4, None, 5.6, None, 13.2, None, None, None, 83.0,2021-06-06 14:00:00, None,23
42.0, None, None, 0.0, None, 4.6, None, 15.2, None, None, None, 57.0,2021-06-06 15:00:00, None,23
315.0, 83.0, 5.6, 0.0, 10.4, 2.9, 13.2, 13.2, 137.0, 0.4, 1.0, 71.0,2021-06-06 16:00:00, None,23
315.0, None, None, 0.0, None, 7.2, None, 11.3, None, None, None, 84.0,2021-06-06 17:00:00, None,23
287.0, None, None, 0.0, None, 6.4, None, 10.7, None, None, None, 86.0,2021-06-06 18:00:00, None,23
265.0, 84.0, 7.2, 0.0, 8.7, 2.1, 11.3, 10.2, 315.0, 0.0, 1.0, 87.0,2021-06-06 19:00:00, 15.0,23
317.0, 86.0, 6.4, 0.0, 8.5, 5.5, 10.7, 9.0, 287.0, 0.0, 1.0, 92.0,2021-06-06 20:00:00, 16.0,23
247.0, 87.0, 2.1, 0.0, 8.1, 1.9, 10.2, 8.8, 265.0, 0.0, 1.0, 94.0,2021-06-06 21:00:00, 16.0,23
284.0, None, None, 0.0, None, 1.7, None, 8.0, None, None, None, 97.0,2021-06-06 22:00:00, None,23
140.0, None, None, 0.0, None, 1.7, None, 6.9, None, None, None, 98.0,2021-06-06 23:00:00, None,23
282.0, None, None, 0.0, None, 0.0, None, 6.9, None, None, None, 99.0,2021-06-07 00:00:00, None,23
55.0, None, None, 0.2, None, 0.0, None, 6.5, None, None, None, 98.0,2021-06-07 01:00:00, None,23
56.0, 99.0, 0.0, 0.0, 6.8, 0.0, 6.9, 6.4, 282.0, 0.0, 1.0, 99.0,2021-06-07 02:00:00, 15.0,23
33.0, 98.0, 0.0, 0.0, 6.2, 1.6, 6.5, 6.0, 55.0, 0.2, 1.2, 99.0,2021-06-07 03:00:00, 15.0,23
