wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
231.0, None, None, 0.0, None, 1.3, None, 6.7, None, None, None, 79.0,2021-06-04 00:00:00, None,23
154.0, 72.0, 3.6, 0.0, 2.5, 2.6, 7.2, 6.4, 178.0, 0.0, None, 81.0,2021-06-04 01:00:00, 0.0,23
337.0, 79.0, 1.3, 0.0, 3.3, 0.0, 6.7, 5.9, 231.0, 0.0, None, 86.0,2021-06-04 02:00:00, 0.0,23
118.0, None, None, 0.0, None, 1.6, None, 6.4, None, None, None, 85.0,2021-06-04 03:00:00, None,23
331.0, 86.0, 0.0, 0.0, 3.7, 4.7, 5.9, 6.8, 337.0, 0.0, 0.0, 84.0,2021-06-04 04:00:00, 0.0,23
236.0, 85.0, 1.6, 0.0, 4.1, 4.4, 6.4, 8.1, 118.0, 0.0, 0.0, 76.0,2021-06-04 05:00:00, 0.0,23
346.0, 84.0, 4.7, 0.0, 4.3, 3.5, 6.8, 8.7, 331.0, 0.0, 0.0, 84.0,2021-06-04 06:00:00, 0.0,23
350.0, 76.0, 4.4, 0.0, 4.1, 4.0, 8.1, 9.7, 236.0, 0.0, 0.0, 79.0,2021-06-04 07:00:00, 0.0,23
302.0, 84.0, 3.5, 0.0, 6.2, 3.4, 8.7, 10.3, 346.0, 0.0, 0.0, 73.0,2021-06-04 08:00:00, 0.0,23
73.0, 79.0, 4.0, 0.0, 6.2, 5.2, 9.7, 14.3, 350.0, 0.0, 0.0, 45.0,2021-06-04 09:00:00, 0.0,23
135.0, 73.0, 3.4, 0.0, 5.7, 10.2, 10.3, 17.3, 302.0, 0.0, 0.0, 42.0,2021-06-04 10:00:00, 0.0,23
166.0, None, None, 0.0, None, 8.1, None, 17.8, None, None, None, 38.0,2021-06-04 11:00:00, None,23
187.0, None, None, 0.0, None, 18.0, None, 18.6, None, None, None, 24.0,2021-06-04 12:00:00, None,23
176.0, None, None, 0.0, None, 8.9, None, 18.7, None, None, None, 25.0,2021-06-04 13:00:00, None,23
197.0, None, None, 0.0, None, 16.3, None, 18.9, None, None, None, 26.0,2021-06-04 14:00:00, None,23
158.0, None, None, 0.0, None, 12.9, None, 18.3, None, None, None, 34.0,2021-06-04 15:00:00, None,23
156.0, 26.0, 16.3, 0.0, -1.0, 11.9, 18.9, 17.5, 197.0, 0.0, None, 42.0,2021-06-04 16:00:00, 0.0,23
166.0, None, None, 0.0, None, 10.7, None, 16.6, None, None, None, 37.0,2021-06-04 17:00:00, None,23
199.0, 42.0, 11.9, 0.0, 4.5, 11.6, 17.5, 16.5, 156.0, 0.0, 0.0, 34.0,2021-06-04 18:00:00, 0.0,23
147.0, 37.0, 10.7, 0.0, 1.9, 2.9, 16.6, 11.9, 166.0, 0.0, 0.0, 55.0,2021-06-04 19:00:00, 0.0,23
199.0, 34.0, 11.6, 0.0, 0.6, 5.0, 16.5, 10.9, 199.0, 0.0, 0.0, 51.0,2021-06-04 20:00:00, 0.0,23
165.0, None, None, 0.0, None, 5.2, None, 7.4, None, None, None, 64.0,2021-06-04 21:00:00, None,23
144.0, 51.0, 5.0, 0.0, 1.2, 5.7, 10.9, 7.9, 199.0, 0.0, 0.0, 74.0,2021-06-04 22:00:00, 0.0,23
165.0, 64.0, 5.2, 0.0, 1.0, 4.8, 7.4, 9.5, 165.0, 0.0, 0.0, 66.0,2021-06-04 23:00:00, 0.0,23
172.0, None, None, 0.0, None, 4.2, None, 8.2, None, None, None, 71.0,2021-06-05 00:00:00, None,23
264.0, 66.0, 4.8, 0.0, 3.5, 0.9, 9.5, 7.4, 165.0, 0.0, 0.0, 75.0,2021-06-05 01:00:00, 0.0,23
34.0, 71.0, 4.2, 0.0, 3.3, 2.1, 8.2, 6.4, 172.0, 0.0, 0.0, 79.0,2021-06-05 02:00:00, None,23
227.0, 75.0, 0.9, 0.0, 3.3, 1.1, 7.4, 6.0, 264.0, 0.0, 0.0, 81.0,2021-06-05 03:00:00, 0.0,23
192.0, 79.0, 2.1, 0.0, 3.0, 2.2, 6.4, 6.3, 34.0, 0.0, 0.0, 85.0,2021-06-05 04:00:00, 0.0,23
117.0, 81.0, 1.1, 0.0, 3.0, 1.2, 6.0, 9.2, 227.0, 0.0, 0.0, 77.0,2021-06-05 05:00:00, 0.0,23
344.0, None, None, 0.0, None, 4.2, None, 12.1, None, None, None, 55.0,2021-06-05 06:00:00, None,23
36.0, 77.0, 1.2, 0.0, 5.4, 6.2, 9.2, 11.7, 117.0, 0.0, None, 57.0,2021-06-05 07:00:00, 0.0,23
346.0, None, None, 0.0, None, 10.0, None, 12.6, None, None, None, 54.0,2021-06-05 08:00:00, None,23
307.0, 57.0, 6.2, 0.0, 3.5, 10.9, 11.7, 9.1, 36.0, 0.0, None, 69.0,2021-06-05 09:00:00, 0.0,23
28.0, None, None, 1.0, None, 4.6, None, 7.8, None, None, None, 82.0,2021-06-05 10:00:00, None,23
294.0, 69.0, 10.9, 0.2, 3.7, 13.4, 9.1, 9.5, 307.0, 0.0, 0.0, 74.0,2021-06-05 11:00:00, 0.0,23
321.0, None, None, 0.0, None, 8.4, None, 13.7, None, None, None, 49.0,2021-06-05 12:00:00, None,23
287.0, 74.0, 13.4, 0.0, 5.1, 3.2, 9.5, 13.7, 294.0, 0.2, 1.2, 44.0,2021-06-05 13:00:00, 0.0,23
133.0, 49.0, 8.4, 0.0, 3.2, 8.5, 13.7, 12.2, 321.0, 0.0, 1.2, 59.0,2021-06-05 14:00:00, 0.0,23
29.0, 44.0, 3.2, 0.0, 1.7, 7.1, 13.7, 13.3, 287.0, 0.0, 1.2, 57.0,2021-06-05 15:00:00, 0.0,23
