wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
89.0, None, None, 0.0, None, 2.1, None, 6.8, None, None, None, 97.0,2021-06-04 00:00:00,23
66.0, 97.0, 0.0, 0.0, 7.0, 0.0, 7.4, 6.0, 103.0, 0.0, None, 97.0,2021-06-04 01:00:00,23
87.0, 97.0, 2.1, 0.0, 6.4, 1.6, 6.8, 5.4, 89.0, 0.0, None, 96.0,2021-06-04 02:00:00,23
96.0, None, None, 0.0, None, 0.0, None, 5.0, None, None, None, 96.0,2021-06-04 03:00:00,23
99.0, 96.0, 1.6, 0.0, 4.8, 2.5, 5.4, 5.6, 87.0, 0.0, 0.2, 96.0,2021-06-04 04:00:00,23
176.0, 96.0, 0.0, 0.0, 4.4, 2.4, 5.0, 8.2, 96.0, 0.0, 0.2, 93.0,2021-06-04 05:00:00,23
350.0, 96.0, 2.5, 0.0, 5.0, 2.2, 5.6, 9.2, 99.0, 0.0, 0.2, 89.0,2021-06-04 06:00:00,23
187.0, 93.0, 2.4, 0.0, 7.1, 2.1, 8.2, 11.3, 176.0, 0.0, 0.2, 79.0,2021-06-04 07:00:00,23
224.0, 89.0, 2.2, 0.0, 7.5, 4.8, 9.2, 13.7, 350.0, 0.0, 0.2, 68.0,2021-06-04 08:00:00,23
287.0, 79.0, 2.1, 0.0, 7.8, 3.3, 11.3, 15.0, 187.0, 0.0, 0.2, 62.0,2021-06-04 09:00:00,23
213.0, 68.0, 4.8, 0.0, 7.9, 12.0, 13.7, 17.4, 224.0, 0.0, 0.2, 39.0,2021-06-04 10:00:00,23
177.0, None, None, 0.0, None, 10.2, None, 17.8, None, None, None, 37.0,2021-06-04 11:00:00,23
238.0, 39.0, 12.0, 0.0, 3.3, 7.8, 17.4, 18.8, 213.0, 0.0, None, 40.0,2021-06-04 12:00:00,23
181.0, 37.0, 10.2, 0.0, 2.9, 15.0, 17.8, 19.4, 177.0, 0.0, 0.2, 30.0,2021-06-04 13:00:00,23
182.0, None, None, 0.0, None, 12.2, None, 18.9, None, None, None, 29.0,2021-06-04 14:00:00,23
172.0, None, None, 0.0, None, 7.3, None, 16.5, None, None, None, 41.0,2021-06-04 15:00:00,23
146.0, None, None, 0.2, None, 6.0, None, 14.9, None, None, None, 66.0,2021-06-04 16:00:00,23
103.0, None, None, 0.4, None, 7.3, None, 13.3, None, None, None, 80.0,2021-06-04 17:00:00,23
119.0, None, None, 0.0, None, 6.0, None, 11.9, None, None, None, 73.0,2021-06-04 18:00:00,23
77.0, None, None, 0.0, None, 4.1, None, 10.3, None, None, None, 79.0,2021-06-04 19:00:00,23
165.0, 73.0, 6.0, 0.0, 7.2, 4.4, 11.9, 8.2, 119.0, 0.0, None, 90.0,2021-06-04 20:00:00,23
184.0, 79.0, 4.1, 0.0, 6.8, 2.5, 10.3, 8.0, 77.0, 0.0, 0.8, 91.0,2021-06-04 21:00:00,23
325.0, 90.0, 4.4, 0.0, 6.7, 2.5, 8.2, 8.9, 165.0, 0.0, 0.6, 86.0,2021-06-04 22:00:00,23
92.0, 91.0, 2.5, 0.0, 6.6, 3.1, 8.0, 6.7, 184.0, 0.0, 0.6, 92.0,2021-06-04 23:00:00,23
101.0, None, None, 0.0, None, 2.8, None, 5.3, None, None, None, 94.0,2021-06-05 00:00:00,23
94.0, 92.0, 3.1, 0.0, 5.5, 1.6, 6.7, 4.1, 92.0, 0.0, 0.6, 95.0,2021-06-05 01:00:00,23
119.0, None, None, 0.0, None, 2.0, None, 4.1, None, None, None, 97.0,2021-06-05 02:00:00,23
332.0, 95.0, 1.6, 0.0, 3.4, 0.0, 4.1, 4.5, 94.0, 0.0, 0.6, 96.0,2021-06-05 03:00:00,23
113.0, 97.0, 2.0, 0.0, 3.7, 3.0, 4.1, 5.9, 119.0, 0.0, 0.6, 92.0,2021-06-05 04:00:00,23
143.0, 96.0, 0.0, 0.0, 3.9, 0.0, 4.5, 7.0, 332.0, 0.0, 0.6, 86.0,2021-06-05 05:00:00,23
170.0, None, None, 0.0, None, 3.6, None, 11.4, None, None, None, 64.0,2021-06-05 06:00:00,23
44.0, 86.0, 0.0, 1.2, 4.8, 1.6, 7.0, 8.7, 143.0, 0.0, 0.6, 90.0,2021-06-05 07:00:00,23
220.0, None, None, 0.2, None, 5.0, None, 8.6, None, None, None, 89.0,2021-06-05 08:00:00,23
104.0, 90.0, 1.6, 0.0, 7.2, 6.1, 8.7, 11.2, 44.0, 1.2, None, 74.0,2021-06-05 09:00:00,23
57.0, None, None, 0.2, None, 6.1, None, 12.1, None, None, None, 77.0,2021-06-05 10:00:00,23
264.0, None, None, 2.2, None, 4.1, None, 7.7, None, None, None, 92.0,2021-06-05 11:00:00,23
36.0, 77.0, 6.1, 0.2, 8.2, 8.2, 12.1, 12.5, 57.0, 0.2, 2.2, 79.0,2021-06-05 12:00:00,23
133.0, 92.0, 4.1, 0.2, 6.5, 6.3, 7.7, 7.8, 264.0, 2.2, 4.4, 91.0,2021-06-05 13:00:00,23
21.0, None, None, 0.2, None, 6.6, None, 8.1, None, None, None, 90.0,2021-06-05 14:00:00,23
40.0, 91.0, 6.3, 2.2, 6.4, 3.9, 7.8, 9.8, 133.0, 0.2, 4.8, 76.0,2021-06-05 15:00:00,23
352.0, 90.0, 6.6, 0.0, 6.6, 3.6, 8.1, 11.9, 21.0, 0.2, 5.0, 68.0,2021-06-05 16:00:00,23
93.0, None, None, 0.0, None, 0.0, None, 9.7, None, None, None, 88.0,2021-06-05 17:00:00,23
136.0, None, None, 0.0, None, 4.3, None, 9.0, None, None, None, 84.0,2021-06-05 18:00:00,23
141.0, None, None, 0.0, None, 4.5, None, 7.4, None, None, None, 89.0,2021-06-05 19:00:00,23
76.0, 84.0, 4.3, 0.0, 6.4, 1.6, 9.0, 5.8, 136.0, 0.0, None, 96.0,2021-06-05 20:00:00,23
