wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
15.8,14.1,273.0,52.0,2021-06-04 00:00:00,23
20.9,13.3,268.0,52.0,2021-06-04 01:00:00,23
2.9,12.4,288.0,58.0,2021-06-04 02:00:00,23
4.0,11.1,204.0,63.0,2021-06-04 03:00:00,23
17.3,12.8,270.0,57.0,2021-06-04 04:00:00,23
15.8,14.2,283.0,53.0,2021-06-04 05:00:00,23
6.8,14.5,241.0,54.0,2021-06-04 06:00:00,23
9.7,17.8,305.0,46.0,2021-06-04 07:00:00,23
16.2,17.7,289.0,45.0,2021-06-04 08:00:00,23
10.8,16.9,310.0,50.0,2021-06-04 09:00:00,23
5.8,19.6,328.0,42.0,2021-06-04 10:00:00,23
9.7,17.5,28.0,53.0,2021-06-04 11:00:00,23
9.7,17.6,259.0,40.0,2021-06-04 12:00:00,23
7.2,17.6,221.0,40.0,2021-06-04 13:00:00,23
19.4,14.4,128.0,66.0,2021-06-04 14:00:00,23
15.8,13.7,126.0,70.0,2021-06-04 15:00:00,23
15.5,15.0,139.0,63.0,2021-06-04 16:00:00,23
5.4,13.6,123.0,74.0,2021-06-04 17:00:00,23
2.2,13.9,0.0,71.0,2021-06-04 18:00:00,23
7.9,14.3,77.0,65.0,2021-06-04 19:00:00,23
9.0,13.4,28.0,88.0,2021-06-04 20:00:00,23
7.9,13.2,288.0,73.0,2021-06-04 21:00:00,23
5.8,11.9,77.0,100.0,2021-06-04 22:00:00,23
4.3,11.1,73.0,100.0,2021-06-04 23:00:00,23
7.2,10.9,174.0,100.0,2021-06-05 00:00:00,23
20.2,11.3,174.0,92.0,2021-06-05 01:00:00,23
16.6,11.0,179.0,100.0,2021-06-05 02:00:00,23
3.2,10.0,218.0,100.0,2021-06-05 03:00:00,23
21.2,11.8,213.0,77.0,2021-06-05 04:00:00,23
15.5,13.3,228.0,68.0,2021-06-05 05:00:00,23
14.4,12.9,254.0,73.0,2021-06-05 06:00:00,23
13.0,14.0,250.0,63.0,2021-06-05 07:00:00,23
17.3,14.1,228.0,58.0,2021-06-05 08:00:00,23
18.0,15.6,241.0,57.0,2021-06-05 09:00:00,23
31.0,16.3,271.0,46.0,2021-06-05 10:00:00,23
30.2,17.2,280.0,43.0,2021-06-05 11:00:00,23
30.2,16.8,280.0,44.0,2021-06-05 12:00:00,23
31.7,17.0,259.0,39.0,2021-06-05 13:00:00,23
31.7,16.9,262.0,39.0,2021-06-05 14:00:00,23
34.6,15.6,264.0,43.0,2021-06-05 15:00:00,23
37.8,14.6,247.0,44.0,2021-06-05 16:00:00,23
26.6,14.3,247.0,47.0,2021-06-05 17:00:00,23
32.0,13.1,246.0,48.0,2021-06-05 18:00:00,23
22.3,11.9,256.0,53.0,2021-06-05 19:00:00,23
26.3,11.3,255.0,57.0,2021-06-05 20:00:00,23
20.5,10.7,245.0,59.0,2021-06-05 21:00:00,23
17.3,10.3,247.0,61.0,2021-06-05 22:00:00,23
21.2,10.3,239.0,60.0,2021-06-05 23:00:00,23
9.4,9.2,214.0,64.0,2021-06-06 00:00:00,23
13.7,8.8,222.0,70.0,2021-06-06 01:00:00,23
15.5,9.1,193.0,70.0,2021-06-06 02:00:00,23
18.4,9.1,226.0,70.0,2021-06-06 03:00:00,23
10.4,9.8,216.0,68.0,2021-06-06 04:00:00,23
11.2,10.4,208.0,68.0,2021-06-06 05:00:00,23
15.8,10.8,173.0,71.0,2021-06-06 06:00:00,23
22.0,10.6,160.0,80.0,2021-06-06 07:00:00,23
17.3,11.0,142.0,73.0,2021-06-06 08:00:00,23
16.9,10.4,140.0,82.0,2021-06-06 09:00:00,23
13.7,11.4,135.0,74.0,2021-06-06 10:00:00,23
15.5,11.9,123.0,69.0,2021-06-06 11:00:00,23
20.2,12.6,138.0,66.0,2021-06-06 12:00:00,23
24.1,12.0,127.0,73.0,2021-06-06 13:00:00,23
24.1,11.3,146.0,97.0,2021-06-06 14:00:00,23
11.2,11.2,126.0,80.0,2021-06-06 15:00:00,23
18.4,11.9,120.0,70.0,2021-06-06 16:00:00,23
15.8,11.3,93.0,82.0,2021-06-06 17:00:00,23
15.5,10.4,138.0,94.0,2021-06-06 18:00:00,23
13.7,10.3,151.0,87.0,2021-06-06 19:00:00,23
9.0,9.0,317.0,96.0,2021-06-06 20:00:00,23
6.5,8.7,300.0,84.0,2021-06-06 21:00:00,23
7.9,8.3,233.0,100.0,2021-06-06 22:00:00,23
15.1,7.7,306.0,100.0,2021-06-06 23:00:00,23
9.4,7.4,300.0,100.0,2021-06-07 00:00:00,23
8.6,7.0,302.0,100.0,2021-06-07 01:00:00,23
7.9,7.4,305.0,100.0,2021-06-07 02:00:00,23
7.2,6.8,258.0,100.0,2021-06-07 03:00:00,23
11.5,6.4,250.0,100.0,2021-06-07 04:00:00,23
6.5,8.1,228.0,100.0,2021-06-07 05:00:00,23
4.0,8.9,281.0,79.0,2021-06-07 06:00:00,23
11.9,10.4,103.0,73.0,2021-06-07 07:00:00,23
10.4,11.5,95.0,73.0,2021-06-07 08:00:00,23
15.1,12.0,125.0,68.0,2021-06-07 09:00:00,23
16.6,12.8,125.0,65.0,2021-06-07 10:00:00,23
11.5,13.2,103.0,61.0,2021-06-07 11:00:00,23
17.6,12.9,126.0,63.0,2021-06-07 12:00:00,23
16.6,13.0,123.0,55.0,2021-06-07 13:00:00,23
14.8,13.6,135.0,54.0,2021-06-07 14:00:00,23
18.7,14.8,128.0,45.0,2021-06-07 15:00:00,23
15.8,15.0,124.0,44.0,2021-06-07 16:00:00,23
14.4,14.7,125.0,47.0,2021-06-07 17:00:00,23
7.9,14.6,171.0,50.0,2021-06-07 18:00:00,23
3.6,13.2,263.0,54.0,2021-06-07 19:00:00,23
6.8,10.8,264.0,68.0,2021-06-07 20:00:00,23
15.1,10.8,305.0,70.0,2021-06-07 21:00:00,23
18.4,10.5,295.0,74.0,2021-06-07 22:00:00,23
18.0,9.9,296.0,82.0,2021-06-07 23:00:00,23
7.6,8.4,291.0,99.0,2021-06-08 00:00:00,23
7.9,8.0,276.0,100.0,2021-06-08 01:00:00,23
11.2,7.8,297.0,100.0,2021-06-08 02:00:00,23
12.2,7.5,300.0,100.0,2021-06-08 03:00:00,23
9.4,8.2,275.0,99.0,2021-06-08 04:00:00,23
13.3,9.7,284.0,84.0,2021-06-08 05:00:00,23
10.1,11.2,282.0,71.0,2021-06-08 06:00:00,23
7.9,13.0,271.0,68.0,2021-06-08 07:00:00,23
2.2,13.9,0.0,64.0,2021-06-08 08:00:00,23
13.7,15.2,78.0,53.0,2021-06-08 09:00:00,23
13.0,16.1,91.0,46.0,2021-06-08 10:00:00,23
14.8,16.2,89.0,49.0,2021-06-08 11:00:00,23
13.3,16.7,141.0,46.0,2021-06-08 12:00:00,23
15.5,17.9,127.0,41.0,2021-06-08 14:00:00,23
18.7,18.3,175.0,42.0,2021-06-08 15:00:00,23
23.4,18.4,222.0,41.0,2021-06-08 16:00:00,23
15.8,16.5,236.0,49.0,2021-06-08 17:00:00,23
8.3,16.9,240.0,46.0,2021-06-08 18:00:00,23
11.9,15.2,264.0,53.0,2021-06-08 19:00:00,23
13.3,13.9,266.0,56.0,2021-06-08 20:00:00,23
10.8,12.6,265.0,61.0,2021-06-08 21:00:00,23
8.3,12.4,254.0,62.0,2021-06-08 22:00:00,23
14.0,12.6,286.0,57.0,2021-06-08 23:00:00,23
13.7,11.8,272.0,57.0,2021-06-09 00:00:00,23
6.5,11.1,248.0,63.0,2021-06-09 01:00:00,23
11.5,11.0,267.0,66.0,2021-06-09 02:00:00,23
9.0,10.3,253.0,69.0,2021-06-09 03:00:00,23
6.5,8.5,338.0,79.0,2021-06-09 04:00:00,23
9.7,11.1,292.0,66.0,2021-06-09 05:00:00,23
2.5,12.7,0.0,60.0,2021-06-09 06:00:00,23
14.0,14.1,87.0,53.0,2021-06-09 07:00:00,23
22.7,12.7,130.0,66.0,2021-06-09 09:00:00,23
18.4,13.3,141.0,82.0,2021-06-09 10:00:00,23
16.2,13.1,124.0,96.0,2021-06-09 11:00:00,23
16.2,13.9,137.0,66.0,2021-06-09 12:00:00,23
20.2,17.1,139.0,51.0,2021-06-09 13:00:00,23
17.3,18.5,134.0,45.0,2021-06-09 14:00:00,23
11.5,17.2,313.0,46.0,2021-06-09 15:00:00,23
9.4,16.8,226.0,45.0,2021-06-09 16:00:00,23
8.3,15.4,289.0,56.0,2021-06-09 17:00:00,23
4.3,14.8,257.0,58.0,2021-06-09 18:00:00,23
7.2,12.3,228.0,74.0,2021-06-09 19:00:00,23
7.2,11.3,301.0,93.0,2021-06-09 20:00:00,23
16.2,12.1,272.0,63.0,2021-06-09 21:00:00,23
19.1,11.3,285.0,66.0,2021-06-09 22:00:00,23
15.1,10.8,284.0,66.0,2021-06-09 23:00:00,23
14.0,9.9,296.0,74.0,2021-06-10 00:00:00,23
14.4,10.0,288.0,73.0,2021-06-10 01:00:00,23
13.3,9.3,301.0,86.0,2021-06-10 02:00:00,23
14.4,9.6,291.0,73.0,2021-06-10 03:00:00,23
17.3,10.7,282.0,67.0,2021-06-10 04:00:00,23
10.1,11.3,274.0,59.0,2021-06-10 05:00:00,23
7.6,11.7,276.0,62.0,2021-06-10 06:00:00,23
7.2,14.9,140.0,46.0,2021-06-10 07:00:00,23
12.6,15.1,311.0,46.0,2021-06-10 08:00:00,23
2.5,15.1,0.0,46.0,2021-06-10 09:00:00,23
8.3,16.8,172.0,39.0,2021-06-10 10:00:00,23
29.9,14.4,143.0,51.0,2021-06-10 11:00:00,23
24.5,14.4,143.0,56.0,2021-06-10 12:00:00,23
27.7,15.2,143.0,55.0,2021-06-10 13:00:00,23
27.7,15.5,126.0,51.0,2021-06-10 14:00:00,23
22.3,14.8,129.0,51.0,2021-06-10 15:00:00,23
18.0,15.0,140.0,55.0,2021-06-10 16:00:00,23
9.0,16.4,210.0,45.0,2021-06-10 17:00:00,23
3.6,14.7,51.0,57.0,2021-06-10 18:00:00,23
4.3,13.2,73.0,64.0,2021-06-10 19:00:00,23
0.7,12.7,0.0,67.0,2021-06-10 20:00:00,23
4.0,10.5,5.0,88.0,2021-06-10 21:00:00,23
2.2,10.5,0.0,87.0,2021-06-10 22:00:00,23
4.3,10.7,280.0,89.0,2021-06-10 23:00:00,23
