wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
16.3, None, None, 208.0, None, 0.0, None, None, None, 0.0,2021-06-04 00:00:00,23
14.0, None, 202.0, 214.0, 0.0, 0.0, None, 0.0, 14.9, 0.0,2021-06-04 01:00:00,23
16.1, None, 208.0, 210.0, 0.0, 0.0, None, 0.0, 16.3, 0.0,2021-06-04 02:00:00,23
16.2, None, None, 198.0, None, 0.0, None, None, None, 0.0,2021-06-04 03:00:00,23
15.4, None, None, 212.0, None, 0.0, None, None, None, 0.0,2021-06-04 04:00:00,23
16.9, None, 198.0, 214.0, 0.0, 0.0, None, 0.0, 16.2, 0.0,2021-06-04 05:00:00,23
15.9, None, 212.0, 197.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2021-06-04 06:00:00,23
18.7, None, 214.0, 198.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2021-06-04 07:00:00,23
21.5, None, 197.0, 196.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2021-06-04 08:00:00,23
15.1, None, 198.0, 188.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2021-06-04 09:00:00,23
21.4, None, 196.0, 196.0, 0.0, 0.0, 0.0, 0.0, 21.5, 0.0,2021-06-04 10:00:00,23
25.6, None, None, 194.0, None, 0.0, None, None, None, 0.0,2021-06-04 11:00:00,23
25.1, None, 196.0, 191.0, 0.0, 0.0, 0.0, 0.0, 21.4, 0.0,2021-06-04 12:00:00,23
21.0, None, 194.0, 200.0, 0.0, 0.0, 0.0, 0.0, 25.6, 0.0,2021-06-04 13:00:00,23
21.7, None, None, 195.0, None, 0.0, None, None, None, 0.0,2021-06-04 14:00:00,23
23.4, None, None, 192.0, None, 0.0, None, None, None, 0.0,2021-06-04 15:00:00,23
26.2, None, 195.0, 196.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,2021-06-04 16:00:00,23
25.8, None, None, 195.0, None, 0.0, None, None, None, 0.0,2021-06-04 17:00:00,23
20.8, None, 196.0, 202.0, 0.0, 0.0, 0.0, 0.0, 26.2, 0.0,2021-06-04 18:00:00,23
22.2, None, 195.0, 207.0, 0.0, 0.0, 0.0, 0.0, 25.8, 0.0,2021-06-04 19:00:00,23
16.8, None, None, 198.0, None, 0.0, None, None, None, 0.0,2021-06-04 20:00:00,23
17.1, None, 207.0, 210.0, 0.0, 0.0, 0.0, 0.0, 22.2, 0.0,2021-06-04 21:00:00,23
15.2, None, 198.0, 199.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,2021-06-04 22:00:00,23
20.9, None, 210.0, 201.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0,2021-06-04 23:00:00,23
17.9, None, None, 199.0, None, 0.0, None, None, None, 0.0,2021-06-05 00:00:00,23
17.2, None, 201.0, 199.0, 0.0, 0.0, 0.0, 0.0, 20.9, 0.0,2021-06-05 01:00:00,23
15.5, None, 199.0, 200.0, 0.0, 0.0, 0.0, 0.0, 17.9, 0.0,2021-06-05 02:00:00,23
13.8, None, 199.0, 196.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2021-06-05 03:00:00,23
15.3, None, 200.0, 187.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2021-06-05 04:00:00,23
17.1, None, 196.0, 202.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2021-06-05 05:00:00,23
13.4, None, None, 205.0, None, 0.0, None, None, None, 0.0,2021-06-05 06:00:00,23
10.9, None, 202.0, 197.0, 0.0, 0.0, None, 0.0, 17.1, 0.0,2021-06-05 07:00:00,23
14.4, None, None, 205.0, None, 0.0, None, None, None, 0.0,2021-06-05 08:00:00,23
13.6, None, 197.0, 207.0, 0.0, 0.0, None, 0.0, 10.9, 0.0,2021-06-05 09:00:00,23
