wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
8.6, None, None, 67.0, None, 0.0, None, None, None, 0.0,2021-06-04 00:00:00,23
18.1, None, None, 101.0, None, 0.0, None, None, None, 0.0,2021-06-04 01:00:00,23
12.8, None, 67.0, 78.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2021-06-04 02:00:00,23
13.7, None, None, 67.0, None, 0.0, None, None, None, 0.0,2021-06-04 03:00:00,23
12.3, None, 78.0, 56.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2021-06-04 04:00:00,23
9.7, None, 67.0, 38.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2021-06-04 05:00:00,23
12.0, None, 56.0, 59.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2021-06-04 06:00:00,23
11.2, None, 38.0, 58.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2021-06-04 07:00:00,23
11.7, None, 59.0, 43.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2021-06-04 08:00:00,23
14.9, None, 58.0, 82.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2021-06-04 09:00:00,23
12.4, None, None, 82.0, None, 0.0, None, None, None, 0.0,2021-06-04 10:00:00,23
17.0, None, None, 64.0, None, 0.0, None, None, None, 0.0,2021-06-04 11:00:00,23
14.8, None, 82.0, 53.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2021-06-04 12:00:00,23
12.7, None, 64.0, 44.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0,2021-06-04 13:00:00,23
11.4, None, None, 338.0, None, 0.0, None, None, None, 0.0,2021-06-04 14:00:00,23
7.8, None, None, 317.0, None, 0.0, None, None, None, 0.0,2021-06-04 15:00:00,23
13.1, None, 338.0, 73.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2021-06-04 16:00:00,23
13.8, None, 317.0, 30.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2021-06-04 17:00:00,23
12.2, None, 73.0, 44.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,2021-06-04 18:00:00,23
16.6, None, 30.0, 72.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2021-06-04 19:00:00,23
16.4, None, 44.0, 73.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2021-06-04 20:00:00,23
13.0, None, 72.0, 22.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,2021-06-04 21:00:00,23
11.6, None, 73.0, 12.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2021-06-04 22:00:00,23
9.4, None, 22.0, 354.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2021-06-04 23:00:00,23
9.5, None, None, 351.0, None, 0.0, None, None, None, 0.0,2021-06-05 00:00:00,23
12.6, None, 354.0, 50.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2021-06-05 01:00:00,23
12.1, None, 351.0, 55.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2021-06-05 02:00:00,23
8.8, None, 50.0, 291.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2021-06-05 03:00:00,23
6.7, None, 55.0, 304.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2021-06-05 04:00:00,23
10.9, None, 291.0, 63.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2021-06-05 05:00:00,23
11.3, None, None, 64.0, None, 0.0, None, None, None, 0.0,2021-06-05 06:00:00,23
10.7, None, 63.0, 50.0, 0.0, 0.0, None, 0.0, 10.9, 0.0,2021-06-05 07:00:00,23
9.8, None, 64.0, 345.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2021-06-05 08:00:00,23
