AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-3.4, None, 908.3,2022-01-15 18:00:00, None, None,3
-3.3, None, 908.3,2022-01-15 18:15:00, None, None,3
-3.7, None, 908.3,2022-01-15 18:30:00, None, None,3
-4.1, None, 908.3,2022-01-15 18:45:00, None, None,3
-4.1, None, 908.3,2022-01-15 19:00:00, None, None,3
-3.6, None, 908.3,2022-01-15 19:15:00, None, None,3
-3.3, None, 908.3,2022-01-15 19:30:00, None, None,3
-3.5, None, 908.3,2022-01-15 19:45:00, None, None,3
-4.0, None, 908.3,2022-01-15 20:00:00, None, None,3
-3.6, None, 909.3,2022-01-15 20:15:00, None, None,3
-3.6, None, 909.3,2022-01-15 20:30:00, None, None,3
-3.8, None, 909.3,2022-01-15 20:45:00, None, None,3
-4.1, None, 909.3,2022-01-15 21:00:00, None, None,3
-4.3, None, 909.3,2022-01-15 21:15:00, None, None,3
-4.3, None, 909.3,2022-01-15 21:30:00, None, None,3
-3.8, None, 909.3,2022-01-15 21:45:00, None, None,3
-3.4, None, 909.3,2022-01-15 22:00:00, None, None,3
-3.6, None, 909.3,2022-01-15 22:15:00, None, None,3
-4.2, None, 909.3,2022-01-15 22:30:00, None, None,3
-4.3, None, 909.3,2022-01-15 22:45:00, None, None,3
-3.9, None, 909.3,2022-01-15 23:00:00, None, None,3
-3.7, None, 909.3,2022-01-15 23:15:00, None, None,3
-4.9, None, 909.3,2022-01-15 23:30:00, None, None,3
-5.4, None, 909.3,2022-01-15 23:45:00, None, None,3
-5.8, 18.9, 909.3,2022-01-16 00:00:00, -6.3, -1.1,3
-6.1, None, 909.3,2022-01-16 00:15:00, None, None,3
-5.9, None, 909.3,2022-01-16 00:30:00, None, None,3
-6.2, None, 909.3,2022-01-16 00:45:00, None, None,3
-6.3, None, 909.3,2022-01-16 01:00:00, None, None,3
-6.1, None, 909.3,2022-01-16 01:15:00, None, None,3
-5.9, None, 909.3,2022-01-16 01:30:00, None, None,3
-5.8, None, 909.3,2022-01-16 01:45:00, None, None,3
-6.0, None, 909.3,2022-01-16 02:00:00, None, None,3
-5.9, None, 909.3,2022-01-16 02:15:00, None, None,3
-6.1, None, 909.3,2022-01-16 02:30:00, None, None,3
-6.1, None, 909.3,2022-01-16 02:45:00, None, None,3
-6.0, None, 909.3,2022-01-16 03:00:00, None, None,3
-4.5, None, 909.3,2022-01-16 03:15:00, None, None,3
-4.9, None, 909.3,2022-01-16 03:30:00, None, None,3
-4.4, None, 909.3,2022-01-16 03:45:00, None, None,3
-5.0, None, 909.3,2022-01-16 04:00:00, None, None,3
-4.2, None, 909.3,2022-01-16 04:15:00, None, None,3
-4.6, None, 909.3,2022-01-16 04:30:00, None, None,3
-5.0, None, 909.3,2022-01-16 04:45:00, None, None,3
-4.6, None, 909.3,2022-01-16 05:00:00, None, None,3
-4.7, None, 909.3,2022-01-16 05:15:00, None, None,3
-4.5, None, 909.3,2022-01-16 05:30:00, None, None,3
-3.7, None, 909.3,2022-01-16 05:45:00, None, None,3
-3.8, None, 909.3,2022-01-16 06:00:00, None, None,3
-3.8, None, 909.3,2022-01-16 06:15:00, None, None,3
-4.1, None, 909.3,2022-01-16 06:30:00, None, None,3
-4.3, None, 909.3,2022-01-16 06:45:00, None, None,3
-4.0, None, 909.3,2022-01-16 07:00:00, None, None,3
-4.0, None, 909.3,2022-01-16 07:15:00, None, None,3
-3.8, None, 909.3,2022-01-16 07:30:00, None, None,3
-3.9, None, 909.3,2022-01-16 07:45:00, None, None,3
-3.9, None, 909.3,2022-01-16 08:00:00, None, None,3
-4.0, None, 909.3,2022-01-16 08:15:00, None, None,3
-3.7, None, 909.3,2022-01-16 08:30:00, None, None,3
-3.8, None, 909.3,2022-01-16 08:45:00, None, None,3
-3.6, None, 909.3,2022-01-16 09:00:00, None, None,3
-3.2, None, 909.3,2022-01-16 09:15:00, None, None,3
-2.8, None, 909.3,2022-01-16 09:30:00, None, None,3
-3.1, None, 909.3,2022-01-16 09:45:00, None, None,3
-2.9, None, 909.3,2022-01-16 10:00:00, None, None,3
-3.1, None, 909.3,2022-01-16 10:15:00, None, None,3
-2.8, None, 909.3,2022-01-16 10:30:00, None, None,3
-2.8, None, 909.3,2022-01-16 10:45:00, None, None,3
-2.4, None, 909.3,2022-01-16 11:00:00, None, None,3
-2.2, None, 909.3,2022-01-16 11:15:00, None, None,3
-2.2, None, 909.3,2022-01-16 11:30:00, None, None,3
-2.3, None, 910.4,2022-01-16 11:45:00, None, None,3
-2.3, None, 910.4,2022-01-16 12:00:00, None, None,3
-2.3, None, 910.4,2022-01-16 12:15:00, None, None,3
-2.2, None, 910.4,2022-01-16 12:30:00, None, None,3
-2.2, None, 910.4,2022-01-16 12:45:00, None, None,3
-2.2, None, 910.4,2022-01-16 13:00:00, None, None,3
-2.4, None, 910.4,2022-01-16 13:15:00, None, None,3
-2.4, None, 910.4,2022-01-16 13:30:00, None, None,3
-2.3, None, 910.4,2022-01-16 13:45:00, None, None,3
-2.3, None, 910.4,2022-01-16 14:00:00, None, None,3
-2.3, None, 910.4,2022-01-16 14:15:00, None, None,3
-2.2, None, 910.4,2022-01-16 14:30:00, None, None,3
-2.4, None, 911.4,2022-01-16 14:45:00, None, None,3
-2.6, None, 911.4,2022-01-16 15:00:00, None, None,3
-2.5, None, 911.4,2022-01-16 15:15:00, None, None,3
-2.6, None, 911.4,2022-01-16 15:30:00, None, None,3
-2.6, None, 911.4,2022-01-16 15:45:00, None, None,3
-2.6, None, 911.4,2022-01-16 16:00:00, None, None,3
-2.6, None, 912.4,2022-01-16 16:15:00, None, None,3
-2.6, None, 912.4,2022-01-16 16:30:00, None, None,3
-2.4, None, 912.4,2022-01-16 16:45:00, None, None,3
-2.4, None, 912.4,2022-01-16 17:00:00, None, None,3
-2.3, None, 912.4,2022-01-16 17:15:00, None, None,3
-2.3, None, 912.4,2022-01-16 17:30:00, None, None,3
-2.3, None, 912.4,2022-01-16 17:45:00, None, None,3
-2.1, None, 913.5,2022-01-16 18:00:00, None, None,3
-2.0, None, 913.5,2022-01-16 18:15:00, None, None,3
-1.9, None, 914.5,2022-01-16 18:30:00, None, None,3
-1.9, None, 914.5,2022-01-16 18:45:00, None, None,3
-1.9, None, 914.5,2022-01-16 19:00:00, None, None,3
-1.9, None, 915.5,2022-01-16 19:15:00, None, None,3
-1.8, None, 915.5,2022-01-16 19:30:00, None, None,3
-1.8, None, 916.6,2022-01-16 19:45:00, None, None,3
-1.7, None, 916.6,2022-01-16 20:00:00, None, None,3
-1.7, None, 917.6,2022-01-16 20:15:00, None, None,3
-1.6, None, 917.6,2022-01-16 20:30:00, None, None,3
-1.6, None, 918.6,2022-01-16 20:45:00, None, None,3
-1.5, None, 918.6,2022-01-16 21:00:00, None, None,3
-1.6, None, 919.7,2022-01-16 21:15:00, None, None,3
-1.6, None, 919.7,2022-01-16 21:30:00, None, None,3
-1.5, None, 920.7,2022-01-16 21:45:00, None, None,3
-1.4, None, 920.7,2022-01-16 22:00:00, None, None,3
-1.4, None, 920.7,2022-01-16 22:15:00, None, None,3
-1.3, None, 921.7,2022-01-16 22:30:00, None, None,3
-1.3, None, 922.7,2022-01-16 22:45:00, None, None,3
-1.3, None, 923.8,2022-01-16 23:00:00, None, None,3
-1.3, None, 923.8,2022-01-16 23:15:00, None, None,3
-1.2, None, 924.8,2022-01-16 23:30:00, None, None,3
-1.1, None, 924.8,2022-01-16 23:45:00, None, None,3
-1.1, 13.0, 925.8,2022-01-17 00:00:00, -1.9, -0.3,3
-1.1, None, 925.8,2022-01-17 00:15:00, None, None,3
-1.0, None, 926.9,2022-01-17 00:30:00, None, None,3
-0.9, None, 926.9,2022-01-17 00:45:00, None, None,3
-0.9, None, 926.9,2022-01-17 01:00:00, None, None,3
-0.7, None, 927.9,2022-01-17 01:15:00, None, None,3
-0.7, None, 927.9,2022-01-17 01:30:00, None, None,3
-1.0, None, 927.9,2022-01-17 01:45:00, None, None,3
-0.8, None, 927.9,2022-01-17 02:00:00, None, None,3
-0.9, None, 928.9,2022-01-17 02:15:00, None, None,3
-1.0, None, 928.9,2022-01-17 02:30:00, None, None,3
-1.1, None, 928.9,2022-01-17 02:45:00, None, None,3
-1.0, None, 928.9,2022-01-17 03:00:00, None, None,3
-0.8, None, 928.9,2022-01-17 03:15:00, None, None,3
-0.8, None, 928.9,2022-01-17 03:30:00, None, None,3
-0.8, None, 930.0,2022-01-17 03:45:00, None, None,3
-0.7, None, 930.0,2022-01-17 04:00:00, None, None,3
-0.8, None, 930.0,2022-01-17 04:15:00, None, None,3
-0.9, None, 930.0,2022-01-17 04:30:00, None, None,3
-1.0, None, 930.0,2022-01-17 04:45:00, None, None,3
-1.0, None, 930.0,2022-01-17 05:00:00, None, None,3
-0.8, None, 930.0,2022-01-17 05:15:00, None, None,3
-0.7, None, 930.0,2022-01-17 05:30:00, None, None,3
-0.7, None, 931.0,2022-01-17 05:45:00, None, None,3
-0.6, None, 931.0,2022-01-17 06:00:00, None, None,3
-0.6, None, 931.0,2022-01-17 06:15:00, None, None,3
-0.5, None, 931.0,2022-01-17 06:30:00, None, None,3
-0.3, None, 931.0,2022-01-17 06:45:00, None, None,3
-0.3, None, 931.0,2022-01-17 07:00:00, None, None,3
-0.3, None, 931.0,2022-01-17 07:15:00, None, None,3
-0.3, None, 931.0,2022-01-17 07:30:00, None, None,3
-0.4, None, 932.0,2022-01-17 07:45:00, None, None,3
-0.3, None, 932.0,2022-01-17 08:00:00, None, None,3
-0.3, None, 932.0,2022-01-17 08:15:00, None, None,3
-0.3, None, 932.0,2022-01-17 08:30:00, None, None,3
-0.7, None, 932.0,2022-01-17 08:45:00, None, None,3
-0.6, None, 932.0,2022-01-17 09:00:00, None, None,3
-0.3, None, 932.0,2022-01-17 09:15:00, None, None,3
-0.4, None, 932.0,2022-01-17 09:30:00, None, None,3
-0.5, None, 932.0,2022-01-17 09:45:00, None, None,3
-0.6, None, 932.0,2022-01-17 10:00:00, None, None,3
-0.8, None, 932.0,2022-01-17 10:15:00, None, None,3
-1.0, None, 932.0,2022-01-17 10:30:00, None, None,3
-1.1, None, 932.0,2022-01-17 10:45:00, None, None,3
-1.1, None, 932.0,2022-01-17 11:00:00, None, None,3
-1.1, None, 932.0,2022-01-17 11:15:00, None, None,3
-1.4, None, 932.0,2022-01-17 11:30:00, None, None,3
-1.6, None, 933.1,2022-01-17 11:45:00, None, None,3
-1.7, None, 933.1,2022-01-17 12:00:00, None, None,3
-1.6, None, 933.1,2022-01-17 12:15:00, None, None,3
-1.6, None, 933.1,2022-01-17 12:30:00, None, None,3
-1.7, None, 934.1,2022-01-17 12:45:00, None, None,3
-1.7, None, 934.1,2022-01-17 13:00:00, None, None,3
-1.6, None, 935.1,2022-01-17 13:15:00, None, None,3
-1.4, None, 935.1,2022-01-17 13:30:00, None, None,3
-1.1, None, 935.1,2022-01-17 13:45:00, None, None,3
-1.0, None, 935.1,2022-01-17 14:00:00, None, None,3
-0.9, None, 935.1,2022-01-17 14:15:00, None, None,3
-0.9, None, 935.1,2022-01-17 14:30:00, None, None,3
-0.8, None, 936.1,2022-01-17 14:45:00, None, None,3
-1.0, None, 936.1,2022-01-17 15:00:00, None, None,3
-1.1, None, 936.1,2022-01-17 15:15:00, None, None,3
-1.0, None, 936.1,2022-01-17 15:30:00, None, None,3
-1.1, None, 936.1,2022-01-17 15:45:00, None, None,3
-1.2, None, 937.2,2022-01-17 16:00:00, None, None,3
-1.2, None, 937.2,2022-01-17 16:15:00, None, None,3
-1.3, None, 937.2,2022-01-17 16:30:00, None, None,3
-1.4, None, 937.2,2022-01-17 16:45:00, None, None,3
-1.4, None, 937.2,2022-01-17 17:00:00, None, None,3
-1.4, None, 938.2,2022-01-17 17:15:00, None, None,3
-1.5, None, 938.2,2022-01-17 17:30:00, None, None,3
-1.5, None, 938.2,2022-01-17 17:45:00, None, None,3
-1.5, None, 938.2,2022-01-17 18:00:00, None, None,3
-1.6, None, 938.2,2022-01-17 18:15:00, None, None,3
-1.6, None, 939.2,2022-01-17 18:30:00, None, None,3
-1.5, None, 939.2,2022-01-17 18:45:00, None, None,3
-1.4, None, 940.3,2022-01-17 19:00:00, None, None,3
-1.4, None, 940.3,2022-01-17 19:15:00, None, None,3
-1.4, None, 940.3,2022-01-17 19:30:00, None, None,3
-1.4, None, 940.3,2022-01-17 19:45:00, None, None,3
-1.4, None, 940.3,2022-01-17 20:00:00, None, None,3
-1.3, None, 940.3,2022-01-17 20:15:00, None, None,3
-1.4, None, 941.3,2022-01-17 20:30:00, None, None,3
-1.4, None, 941.3,2022-01-17 20:45:00, None, None,3
-1.4, None, 941.3,2022-01-17 21:00:00, None, None,3
-1.4, None, 941.3,2022-01-17 21:15:00, None, None,3
-1.5, None, 941.3,2022-01-17 21:30:00, None, None,3
-1.5, None, 941.3,2022-01-17 21:45:00, None, None,3
-1.6, None, 942.3,2022-01-17 22:00:00, None, None,3
-1.7, None, 942.3,2022-01-17 22:15:00, None, None,3
-1.7, None, 942.3,2022-01-17 22:30:00, None, None,3
-1.8, None, 942.3,2022-01-17 22:45:00, None, None,3
-1.8, None, 942.3,2022-01-17 23:00:00, None, None,3
-1.8, None, 942.3,2022-01-17 23:15:00, None, None,3
-1.9, None, 942.3,2022-01-17 23:30:00, None, None,3
-1.9, None, 942.3,2022-01-17 23:45:00, None, None,3
-1.9, 5.4, 942.3,2022-01-18 00:00:00, -12.2, -1.9,3
-2.0, None, 942.3,2022-01-18 00:15:00, None, None,3
-2.1, None, 943.4,2022-01-18 00:30:00, None, None,3
-2.2, None, 943.4,2022-01-18 00:45:00, None, None,3
-2.3, None, 943.4,2022-01-18 01:00:00, None, None,3
-2.3, None, 943.4,2022-01-18 01:15:00, None, None,3
-2.3, None, 943.4,2022-01-18 01:30:00, None, None,3
-2.3, None, 943.4,2022-01-18 01:45:00, None, None,3
-2.4, None, 943.4,2022-01-18 02:00:00, None, None,3
-2.5, None, 943.4,2022-01-18 02:15:00, None, None,3
-2.5, None, 943.4,2022-01-18 02:30:00, None, None,3
-2.5, None, 943.4,2022-01-18 02:45:00, None, None,3
-2.6, None, 943.4,2022-01-18 03:00:00, None, None,3
-2.7, None, 944.4,2022-01-18 03:15:00, None, None,3
-2.8, None, 944.4,2022-01-18 03:30:00, None, None,3
-2.8, None, 944.4,2022-01-18 03:45:00, None, None,3
-2.9, None, 944.4,2022-01-18 04:00:00, None, None,3
-3.0, None, 944.4,2022-01-18 04:15:00, None, None,3
-3.1, None, 944.4,2022-01-18 04:30:00, None, None,3
-3.1, None, 944.4,2022-01-18 04:45:00, None, None,3
-3.2, None, 944.4,2022-01-18 05:00:00, None, None,3
-3.2, None, 944.4,2022-01-18 05:15:00, None, None,3
-3.4, None, 945.4,2022-01-18 05:30:00, None, None,3
-3.5, None, 945.4,2022-01-18 05:45:00, None, None,3
-3.7, None, 945.4,2022-01-18 06:00:00, None, None,3
-3.9, None, 945.4,2022-01-18 06:15:00, None, None,3
-4.0, None, 945.4,2022-01-18 06:30:00, None, None,3
-3.8, None, 945.4,2022-01-18 06:45:00, None, None,3
-4.2, None, 945.4,2022-01-18 07:00:00, None, None,3
-4.6, None, 945.4,2022-01-18 07:15:00, None, None,3
-4.4, None, 945.4,2022-01-18 07:30:00, None, None,3
-5.0, None, 945.4,2022-01-18 07:45:00, None, None,3
-4.6, None, 945.4,2022-01-18 08:00:00, None, None,3
-4.5, None, 945.4,2022-01-18 08:15:00, None, None,3
-4.3, None, 946.5,2022-01-18 08:30:00, None, None,3
-4.3, None, 946.5,2022-01-18 08:45:00, None, None,3
-4.4, None, 946.5,2022-01-18 09:00:00, None, None,3
-4.3, None, 946.5,2022-01-18 09:15:00, None, None,3
-4.3, None, 946.5,2022-01-18 09:30:00, None, None,3
-4.5, None, 946.5,2022-01-18 09:45:00, None, None,3
-3.9, None, 946.5,2022-01-18 10:00:00, None, None,3
-3.9, None, 946.5,2022-01-18 10:15:00, None, None,3
-4.1, None, 946.5,2022-01-18 10:30:00, None, None,3
-4.3, None, 946.5,2022-01-18 10:45:00, None, None,3
-4.2, None, 946.5,2022-01-18 11:00:00, None, None,3
-4.1, None, 946.5,2022-01-18 11:15:00, None, None,3
-4.4, None, 946.5,2022-01-18 11:30:00, None, None,3
-4.3, None, 946.5,2022-01-18 11:45:00, None, None,3
-4.7, None, 946.5,2022-01-18 12:00:00, None, None,3
-4.9, None, 946.5,2022-01-18 12:15:00, None, None,3
-4.8, None, 946.5,2022-01-18 12:30:00, None, None,3
-4.3, None, 946.5,2022-01-18 12:45:00, None, None,3
-4.5, None, 946.5,2022-01-18 13:00:00, None, None,3
-4.7, None, 946.5,2022-01-18 13:15:00, None, None,3
-4.8, None, 946.5,2022-01-18 13:30:00, None, None,3
-4.7, None, 946.5,2022-01-18 13:45:00, None, None,3
-5.1, None, 946.5,2022-01-18 14:00:00, None, None,3
-5.3, None, 946.5,2022-01-18 14:15:00, None, None,3
-6.5, None, 946.5,2022-01-18 14:30:00, None, None,3
-7.0, None, 946.5,2022-01-18 14:45:00, None, None,3
-6.6, None, 946.5,2022-01-18 15:00:00, None, None,3
-6.1, None, 946.5,2022-01-18 15:15:00, None, None,3
-5.9, None, 946.5,2022-01-18 15:30:00, None, None,3
-6.8, None, 946.5,2022-01-18 15:45:00, None, None,3
-6.8, None, 946.5,2022-01-18 16:00:00, None, None,3
-7.5, None, 946.5,2022-01-18 16:15:00, None, None,3
-8.1, None, 946.5,2022-01-18 16:30:00, None, None,3
-8.7, None, 947.5,2022-01-18 16:45:00, None, None,3
-9.3, None, 947.5,2022-01-18 17:00:00, None, None,3
-9.4, None, 947.5,2022-01-18 17:15:00, None, None,3
-9.3, None, 947.5,2022-01-18 17:30:00, None, None,3
-9.3, None, 947.5,2022-01-18 17:45:00, None, None,3
-9.2, None, 947.5,2022-01-18 18:00:00, None, None,3
-9.2, None, 947.5,2022-01-18 18:15:00, None, None,3
-9.9, None, 947.5,2022-01-18 18:30:00, None, None,3
-10.0, None, 947.5,2022-01-18 18:45:00, None, None,3
-10.3, None, 947.5,2022-01-18 19:00:00, None, None,3
-10.8, None, 947.5,2022-01-18 19:15:00, None, None,3
-11.1, None, 947.5,2022-01-18 19:30:00, None, None,3
-11.4, None, 947.5,2022-01-18 19:45:00, None, None,3
-11.3, None, 947.5,2022-01-18 20:00:00, None, None,3
-11.2, None, 947.5,2022-01-18 20:15:00, None, None,3
-11.3, None, 947.5,2022-01-18 20:30:00, None, None,3
-10.9, None, 947.5,2022-01-18 20:45:00, None, None,3
-11.3, None, 947.5,2022-01-18 21:00:00, None, None,3
-11.6, None, 947.5,2022-01-18 21:15:00, None, None,3
-11.6, None, 947.5,2022-01-18 21:30:00, None, None,3
-11.7, None, 947.5,2022-01-18 21:45:00, None, None,3
-11.7, None, 947.5,2022-01-18 22:00:00, None, None,3
-11.8, None, 947.5,2022-01-18 22:15:00, None, None,3
-11.9, None, 947.5,2022-01-18 22:30:00, None, None,3
-12.1, None, 947.5,2022-01-18 22:45:00, None, None,3
-11.7, None, 947.5,2022-01-18 23:00:00, None, None,3
-11.4, None, 947.5,2022-01-18 23:15:00, None, None,3
-12.1, None, 947.5,2022-01-18 23:30:00, None, None,3
-12.2, None, 947.5,2022-01-18 23:45:00, None, None,3
-12.2, 1.5, 947.5,2022-01-19 00:00:00, -14.2, -4.9,3
-12.3, None, 947.5,2022-01-19 00:15:00, None, None,3
-12.7, None, 947.5,2022-01-19 00:30:00, None, None,3
-12.8, None, 947.5,2022-01-19 00:45:00, None, None,3
-12.7, None, 947.5,2022-01-19 01:00:00, None, None,3
-12.8, None, 947.5,2022-01-19 01:15:00, None, None,3
-12.8, None, 947.5,2022-01-19 01:30:00, None, None,3
-12.8, None, 947.5,2022-01-19 01:45:00, None, None,3
-12.7, None, 947.5,2022-01-19 02:00:00, None, None,3
-12.5, None, 947.5,2022-01-19 02:15:00, None, None,3
-12.5, None, 947.5,2022-01-19 02:30:00, None, None,3
-12.3, None, 947.5,2022-01-19 02:45:00, None, None,3
-12.4, None, 947.5,2022-01-19 03:00:00, None, None,3
-12.2, None, 947.5,2022-01-19 03:15:00, None, None,3
-12.8, None, 947.5,2022-01-19 03:30:00, None, None,3
-12.6, None, 947.5,2022-01-19 03:45:00, None, None,3
-13.1, None, 947.5,2022-01-19 04:00:00, None, None,3
-13.2, None, 947.5,2022-01-19 04:15:00, None, None,3
-13.1, None, 947.5,2022-01-19 04:30:00, None, None,3
-13.1, None, 947.5,2022-01-19 04:45:00, None, None,3
-13.2, None, 947.5,2022-01-19 05:00:00, None, None,3
-13.4, None, 947.5,2022-01-19 05:15:00, None, None,3
-14.0, None, 947.5,2022-01-19 05:30:00, None, None,3
-14.0, None, 947.5,2022-01-19 05:45:00, None, None,3
-14.0, None, 947.5,2022-01-19 06:00:00, None, None,3
-13.9, None, 947.5,2022-01-19 06:15:00, None, None,3
-14.0, None, 947.5,2022-01-19 06:30:00, None, None,3
-14.0, None, 947.5,2022-01-19 06:45:00, None, None,3
-13.6, None, 947.5,2022-01-19 07:00:00, None, None,3
-14.0, None, 947.5,2022-01-19 07:15:00, None, None,3
-14.2, None, 947.5,2022-01-19 07:30:00, None, None,3
-14.0, None, 947.5,2022-01-19 07:45:00, None, None,3
-13.6, None, 947.5,2022-01-19 08:00:00, None, None,3
-13.1, None, 947.5,2022-01-19 08:15:00, None, None,3
-12.6, None, 947.5,2022-01-19 08:30:00, None, None,3
-12.3, None, 947.5,2022-01-19 08:45:00, None, None,3
-11.9, None, 947.5,2022-01-19 09:00:00, None, None,3
-11.8, None, 947.5,2022-01-19 09:15:00, None, None,3
-11.5, None, 947.5,2022-01-19 09:30:00, None, None,3
-10.8, None, 947.5,2022-01-19 09:45:00, None, None,3
-10.0, None, 947.5,2022-01-19 10:00:00, None, None,3
-9.5, None, 947.5,2022-01-19 10:15:00, None, None,3
-8.3, None, 947.5,2022-01-19 10:30:00, None, None,3
-7.4, None, 947.5,2022-01-19 10:45:00, None, None,3
-6.0, None, 947.5,2022-01-19 11:00:00, None, None,3
-5.7, None, 947.5,2022-01-19 11:15:00, None, None,3
-5.6, None, 947.5,2022-01-19 11:30:00, None, None,3
-5.4, None, 947.5,2022-01-19 11:45:00, None, None,3
-5.3, None, 947.5,2022-01-19 12:00:00, None, None,3
-5.1, None, 947.5,2022-01-19 12:15:00, None, None,3
-5.0, None, 947.5,2022-01-19 12:30:00, None, None,3
-4.9, None, 947.5,2022-01-19 12:45:00, None, None,3
-5.6, None, 947.5,2022-01-19 13:00:00, None, None,3
-5.3, None, 947.5,2022-01-19 13:15:00, None, None,3
-4.9, None, 947.5,2022-01-19 13:30:00, None, None,3
-4.9, None, 947.5,2022-01-19 13:45:00, None, None,3
-5.4, None, 947.5,2022-01-19 14:00:00, None, None,3
-5.3, None, 947.5,2022-01-19 14:15:00, None, None,3
-5.3, None, 947.5,2022-01-19 14:30:00, None, None,3
-5.1, None, 947.5,2022-01-19 14:45:00, None, None,3
-5.0, None, 947.5,2022-01-19 15:00:00, None, None,3
-5.2, None, 947.5,2022-01-19 15:15:00, None, None,3
