ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,14.0,0.0,2016-08-08,0.0,19.0,32
8.0,8.0,15.0,0.0,2016-08-09,0.0,17.0,32
0.0,0.0,14.0,0.0,2016-08-10,0.0,23.5,32
0.0,0.0,14.0,0.0,2016-08-11,0.0,25.0,32
