ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.0,6.0,9.0,0.0,2016-08-07,0.0,17.0,32
0.4,0.4,11.0,0.0,2016-08-08,0.0,21.5,32
0.0,0.0,14.0,0.0,2016-08-09,0.0,17.0,32
0.0,0.0,13.0,0.0,2016-08-10,0.0,22.0,32
