ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
7.6, 7.6, 15.5, 0.0,2016-08-08, 0.0,24.5,32
1.0, 1.0, 14.5, 0.0,2016-08-09, 0.0,22.0,32
3.0, 3.0, 11.5, 0.0,2016-08-10, 0.0,24.5,32
0.0, 0.0, 17.0, 0.0,2016-08-11, 0.0,26.0,32
