WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
46.1, 2.2, None,2020-02-26 00:00:00, None,9
66.3, 2.1, None,2020-02-26 01:00:00, None,9
65.6, 2.0, None,2020-02-26 02:00:00, None,9
65.2, 1.6, None,2020-02-26 03:00:00, None,9
67.1, 1.4, None,2020-02-26 04:00:00, None,9
61.6, 0.8, None,2020-02-26 05:00:00, None,9
57.9, 0.4, None,2020-02-26 06:00:00, None,9
50.9, 0.5, None,2020-02-26 07:00:00, None,9
49.3, 1.0, None,2020-02-26 08:00:00, None,9
289.1, 1.8, None,2020-02-26 09:00:00, None,9
49.8, 2.5, None,2020-02-26 10:00:00, None,9
59.8, 3.7, None,2020-02-26 11:00:00, None,9
42.3, 4.9, None,2020-02-26 12:00:00, None,9
252.5, 5.2, None,2020-02-26 13:00:00, None,9
240.1, 6.4, None,2020-02-26 14:00:00, None,9
237.9, 6.6, None,2020-02-26 15:00:00, None,9
223.7, 5.4, None,2020-02-26 16:00:00, None,9
215.9, 5.0, None,2020-02-26 17:00:00, None,9
246.7, 4.2, None,2020-02-26 18:00:00, None,9
217.6, 3.3, None,2020-02-26 19:00:00, None,9
62.6, 2.1, None,2020-02-26 20:00:00, None,9
53.0, 1.3, None,2020-02-26 21:00:00, None,9
57.5, 1.1, None,2020-02-26 22:00:00, None,9
52.3, 0.9, None,2020-02-26 23:00:00, None,9
52.9, 0.8, None,2020-02-27 00:00:00, None,9
60.3, 0.8, None,2020-02-27 01:00:00, None,9
65.6, 1.2, None,2020-02-27 02:00:00, None,9
54.4, 1.0, None,2020-02-27 03:00:00, None,9
72.8, 1.1, None,2020-02-27 04:00:00, None,9
64.7, 1.3, None,2020-02-27 05:00:00, None,9
56.9, 1.2, None,2020-02-27 06:00:00, None,9
50.9, 1.0, None,2020-02-27 07:00:00, None,9
55.5, 1.2, None,2020-02-27 08:00:00, None,9
59.7, 1.7, None,2020-02-27 09:00:00, None,9
71.3, 3.0, None,2020-02-27 10:00:00, None,9
59.9, 4.4, None,2020-02-27 11:00:00, None,9
74.3, 6.7, None,2020-02-27 12:00:00, None,9
68.5, 8.7, None,2020-02-27 13:00:00, None,9
68.9, 9.7, None,2020-02-27 14:00:00, None,9
89.1, 10.1, None,2020-02-27 15:00:00, None,9
90.7, 9.9, None,2020-02-27 16:00:00, None,9
86.1, 7.8, None,2020-02-27 17:00:00, None,9
229.6, 5.7, None,2020-02-27 18:00:00, None,9
119.7, 5.1, None,2020-02-27 19:00:00, None,9
61.8, 4.4, None,2020-02-27 20:00:00, None,9
55.7, 4.2, None,2020-02-27 21:00:00, None,9
59.5, 3.8, None,2020-02-27 22:00:00, None,9
50.2, 3.6, None,2020-02-27 23:00:00, None,9
56.4, 3.4, None,2020-02-28 00:00:00, None,9
53.7, 2.6, None,2020-02-28 01:00:00, None,9
49.5, 2.1, None,2020-02-28 02:00:00, None,9
47.5, 1.8, None,2020-02-28 03:00:00, None,9
53.6, 1.6, None,2020-02-28 04:00:00, None,9
59.8, 1.4, None,2020-02-28 05:00:00, None,9
58.9, 0.9, None,2020-02-28 06:00:00, None,9
62.9, 0.9, None,2020-02-28 07:00:00, None,9
63.9, 1.0, None,2020-02-28 08:00:00, None,9
60.6, 1.9, None,2020-02-28 09:00:00, None,9
58.8, 2.8, None,2020-02-28 10:00:00, None,9
60.7, 5.0, None,2020-02-28 11:00:00, None,9
64.2, 7.1, None,2020-02-28 12:00:00, None,9
65.2, 8.6, None,2020-02-28 13:00:00, None,9
62.9, 9.5, None,2020-02-28 14:00:00, None,9
61.1, 9.8, None,2020-02-28 15:00:00, None,9
245.4, 7.4, None,2020-02-28 16:00:00, None,9
225.8, 5.8, None,2020-02-28 17:00:00, None,9
71.3, 8.0, None,2020-02-28 18:00:00, None,9
57.2, 6.9, None,2020-02-28 19:00:00, None,9
52.3, 5.8, None,2020-02-28 20:00:00, None,9
53.4, 4.9, None,2020-02-28 21:00:00, None,9
61.3, 4.3, None,2020-02-28 22:00:00, None,9
182.7, 3.6, None,2020-02-28 23:00:00, None,9
63.4, 3.3, None,2020-02-29 00:00:00, None,9
60.2, 3.2, None,2020-02-29 01:00:00, None,9
74.4, 2.2, None,2020-02-29 02:00:00, None,9
55.4, 1.7, None,2020-02-29 03:00:00, None,9
54.1, 1.2, None,2020-02-29 04:00:00, None,9
168.7, 4.9, None,2020-02-29 05:00:00, None,9
113.2, 6.2, None,2020-02-29 06:00:00, None,9
234.6, 3.8, None,2020-02-29 07:00:00, None,9
231.7, 3.8, None,2020-02-29 08:00:00, None,9
214.1, 4.1, None,2020-02-29 09:00:00, None,9
46.3, 5.6, None,2020-02-29 10:00:00, None,9
56.0, 6.6, None,2020-02-29 11:00:00, None,9
97.1, 7.3, None,2020-02-29 12:00:00, None,9
319.7, 8.5, None,2020-02-29 13:00:00, None,9
244.8, 7.3, None,2020-02-29 14:00:00, None,9
261.6, 6.0, None,2020-02-29 15:00:00, None,9
245.3, 6.9, None,2020-02-29 16:00:00, None,9
260.0, 5.2, None,2020-02-29 17:00:00, None,9
259.5, 4.8, None,2020-02-29 18:00:00, None,9
252.7, 4.0, None,2020-02-29 19:00:00, None,9
255.1, 3.9, None,2020-02-29 20:00:00, None,9
255.0, 3.6, None,2020-02-29 21:00:00, None,9
256.5, 3.6, None,2020-02-29 22:00:00, None,9
16.0, 2.8, None,2020-02-29 23:00:00, None,9
266.5, 2.6, None,2020-03-01 00:00:00, None,9
27.0, 2.1, None,2020-03-01 01:00:00, None,9
55.0, 1.4, None,2020-03-01 02:00:00, None,9
55.4, 1.3, None,2020-03-01 03:00:00, None,9
54.5, 1.4, None,2020-03-01 04:00:00, None,9
56.7, 1.0, None,2020-03-01 05:00:00, None,9
58.9, 1.0, None,2020-03-01 06:00:00, None,9
61.4, 0.2, None,2020-03-01 07:00:00, None,9
61.0, 0.5, None,2020-03-01 08:00:00, None,9
61.5, 1.4, None,2020-03-01 09:00:00, None,9
49.4, 2.8, None,2020-03-01 10:00:00, None,9
49.8, 5.3, None,2020-03-01 11:00:00, None,9
326.2, 7.8, None,2020-03-01 12:00:00, None,9
239.4, 8.6, None,2020-03-01 13:00:00, None,9
252.6, 9.0, None,2020-03-01 14:00:00, None,9
259.0, 8.8, None,2020-03-01 15:00:00, None,9
243.4, 8.1, None,2020-03-01 16:00:00, None,9
240.8, 7.1, None,2020-03-01 17:00:00, None,9
177.5, 5.9, None,2020-03-01 18:00:00, None,9
158.1, 4.8, None,2020-03-01 19:00:00, None,9
213.0, 3.8, None,2020-03-01 20:00:00, None,9
159.7, 3.2, None,2020-03-01 21:00:00, None,9
57.9, 2.9, None,2020-03-01 22:00:00, None,9
60.2, 2.7, None,2020-03-01 23:00:00, None,9
55.9, 2.5, None,2020-03-02 00:00:00, None,9
59.1, 2.6, None,2020-03-02 01:00:00, None,9
46.2, 2.5, None,2020-03-02 02:00:00, None,9
59.4, 2.4, None,2020-03-02 03:00:00, None,9
43.3, 2.3, None,2020-03-02 04:00:00, None,9
119.1, 1.8, None,2020-03-02 05:00:00, None,9
210.4, 1.9, None,2020-03-02 06:00:00, None,9
232.5, 1.4, None,2020-03-02 07:00:00, None,9
34.0, 2.0, None,2020-03-02 08:00:00, None,9
212.5, 4.1, None,2020-03-02 09:00:00, None,9
275.0, 6.7, None,2020-03-02 10:00:00, None,9
39.2, 8.1, None,2020-03-02 11:00:00, None,9
51.2, 9.4, None,2020-03-02 12:00:00, None,9
51.9, 10.1, None,2020-03-02 13:00:00, None,9
52.7, 10.8, None,2020-03-02 14:00:00, None,9
52.5, 10.9, None,2020-03-02 15:00:00, None,9
241.8, 9.3, None,2020-03-02 16:00:00, None,9
232.0, 7.7, None,2020-03-02 17:00:00, None,9
183.8, 7.1, None,2020-03-02 18:00:00, None,9
91.4, 6.5, None,2020-03-02 19:00:00, None,9
107.8, 6.0, None,2020-03-02 20:00:00, None,9
194.3, 5.2, None,2020-03-02 21:00:00, None,9
192.9, 4.7, None,2020-03-02 22:00:00, None,9
84.9, 4.2, None,2020-03-02 23:00:00, None,9
199.2, 4.0, None,2020-03-03 00:00:00, None,9
94.8, 4.2, None,2020-03-03 01:00:00, None,9
98.8, 3.6, None,2020-03-03 02:00:00, None,9
55.3, 3.2, None,2020-03-03 03:00:00, None,9
64.8, 3.1, None,2020-03-03 04:00:00, None,9
77.9, 2.5, None,2020-03-03 05:00:00, None,9
55.2, 1.7, None,2020-03-03 06:00:00, None,9
62.2, 1.4, None,2020-03-03 07:00:00, None,9
59.7, 2.7, None,2020-03-03 08:00:00, None,9
65.6, 4.2, None,2020-03-03 09:00:00, None,9
56.7, 5.0, None,2020-03-03 10:00:00, None,9
50.3, 6.4, None,2020-03-03 11:00:00, None,9
53.9, 9.1, None,2020-03-03 12:00:00, None,9
52.9, 11.5, None,2020-03-03 13:00:00, None,9
98.1, 12.9, None,2020-03-03 14:00:00, None,9
88.6, 13.1, None,2020-03-03 15:00:00, None,9
135.9, 12.4, None,2020-03-03 16:00:00, None,9
177.7, 10.2, None,2020-03-03 17:00:00, None,9
194.4, 9.4, None,2020-03-03 18:00:00, None,9
190.7, 8.3, None,2020-03-03 19:00:00, None,9
212.9, 7.0, None,2020-03-03 20:00:00, None,9
206.2, 6.6, None,2020-03-03 21:00:00, None,9
210.3, 6.1, None,2020-03-03 22:00:00, None,9
62.7, 6.1, None,2020-03-03 23:00:00, None,9
