WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
270.1, 4.3, 1.649, 91.9, 90.3,2018-09-17 00:00:00, 3.977,38
284.8, 4.0, 1.716, 90.3, 89.8,2018-09-17 01:00:00, 3.522,38
273.1, 3.5, 0.972998, 89.8, 88.8,2018-09-17 02:00:00, 3.513,38
290.2, 3.5, 1.223, 88.8, 91.6,2018-09-17 03:00:00, 3.554,38
265.9, 3.6, 0.999, 91.6, 91.5,2018-09-17 04:00:00, 3.606,38
259.1, 3.6, 0.642, 91.5, 90.2,2018-09-17 05:00:00, 3.768,38
254.8, 3.8, 0.598999, 90.2, 91.1,2018-09-17 06:00:00, 3.997,38
278.0, 4.0, 0.681999, 91.1, 91.6,2018-09-17 07:00:00, 4.071,38
258.4, 4.1, 0.455, 91.6, 91.2,2018-09-17 08:00:00, 4.376,38
46.3, 4.4, 1.133, 91.2, 86.1,2018-09-17 09:00:00, 4.98,38
271.5, 5.0, 1.918, 86.1, 80.9,2018-09-17 10:00:00, 5.658,38
270.4, 5.7, 2.249, 80.9, 74.48,2018-09-17 11:00:00, 6.528,38
269.1, 6.5, 2.364, 74.5, 69.71,2018-09-17 12:00:00, 7.243,38
270.6, 7.2, 2.04, 69.7, 64.35,2018-09-17 13:00:00, 8.44,38
271.2, 8.4, 2.22, 64.4, 61.52,2018-09-17 14:00:00, 8.9,38
280.6, 8.9, 2.224, 61.5, 59.17,2018-09-17 15:00:00, 9.43,38
279.4, 9.4, 1.676, 59.2, 57.04,2018-09-17 16:00:00, 9.68,38
280.2, 9.7, 1.629, 57.0, 60.86,2018-09-17 17:00:00, 9.32,38
310.0, 9.3, 0.916, 60.9, 60.49,2018-09-17 18:00:00, 9.08,38
285.5, 9.1, 0.579999, 60.5, 70.02,2018-09-17 19:00:00, 8.21,38
105.7, 8.2, 0.486999, 70.0, 76.11,2018-09-17 20:00:00, 7.308,38
102.1, 7.3, 0.601, 76.1, 83.9,2018-09-17 21:00:00, 6.349,38
66.9, 6.3, 0.503, 83.9, 83.2,2018-09-17 22:00:00, 5.804,38
222.5, 5.8, 0.451, 83.2, 87.8,2018-09-17 23:00:00, 4.871,38
91.4, 4.9, 0.488, 87.8, 91.0,2018-09-18 00:00:00, 4.463,38
55.0, 4.5, 0.43, 91.0, 91.1,2018-09-18 01:00:00, 4.032,38
83.0, 4.0, 0.238, 91.1, 93.0,2018-09-18 02:00:00, 3.724,38
49.8, 3.7, 0.361, 93.0, 91.8,2018-09-18 03:00:00, 3.67,38
286.3, 3.7, 0.467, 91.8, 93.3,2018-09-18 04:00:00, 3.394,38
88.6, 3.4, 0.508, 93.3, 94.1,2018-09-18 05:00:00, 3.179,38
52.2, 3.2, 0.896, 94.1, 94.0,2018-09-18 06:00:00, 2.73,38
62.6, 2.7, 0.708, 94.0, 94.5,2018-09-18 07:00:00, 2.704,38
66.1, 2.7, 0.925998, 94.5, 91.6,2018-09-18 08:00:00, 3.345,38
51.0, 3.3, 0.74, 91.6, 86.0,2018-09-18 09:00:00, 4.345,38
34.0, 4.3, 0.882, 86.0, 75.67,2018-09-18 10:00:00, 7.147,38
85.0, 7.1, 2.002, 75.7, 66.34,2018-09-18 11:00:00, 9.05,38
74.7, 9.1, 2.2, 66.3, 53.53,2018-09-18 12:00:00, 10.75,38
58.9, 10.8, 1.892, 53.5, 41.86,2018-09-18 13:00:00, 12.13,38
45.8, 12.1, 1.671, 41.9, 36.38,2018-09-18 14:00:00, 13.13,38
83.1, 13.1, 2.092, 36.4, 33.88,2018-09-18 15:00:00, 13.38,38
58.6, 13.4, 2.425, 33.9, 36.21,2018-09-18 16:00:00, 13.56,38
77.7, 13.6, 2.664, 36.2, 37.34,2018-09-18 17:00:00, 13.55,38
62.0, 13.6, 2.163, 37.3, 37.82,2018-09-18 18:00:00, 13.24,38
84.0, 13.2, 1.297, 37.8, 50.13,2018-09-18 19:00:00, 11.2,38
84.9, 11.2, 0.862999, 50.1, 62.57,2018-09-18 20:00:00, 8.66,38
86.3, 8.7, 0.903998, 62.6, 77.31,2018-09-18 21:00:00, 6.12,38
86.5, 6.1, 1.409, 77.3, 85.4,2018-09-18 22:00:00, 4.298,38
85.7, 4.3, 1.243, 85.4, 89.4,2018-09-18 23:00:00, 3.108,38
