wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
144.0, 95.0, 3.5, 0.0, 7.5, 1.6, 8.3, 7.9, 47.0, 0.0, 2.4, 97.0,2020-10-07 00:00:00,41
36.0, 98.0, 1.4, 0.0, 7.5, 5.7, 7.8, 8.1, 169.0, 0.0, 1.0, 98.0,2020-10-07 01:00:00,41
44.0, 97.0, 1.6, 0.2, 7.5, 3.4, 7.9, 8.0, 144.0, 0.0, 1.0, 98.0,2020-10-07 02:00:00,41
194.0, 98.0, 5.7, 0.0, 7.8, 2.4, 8.1, 7.9, 36.0, 0.0, 0.8, 98.0,2020-10-07 03:00:00,41
29.0, 98.0, 3.4, 0.0, 7.7, 1.9, 8.0, 8.0, 44.0, 0.2, 1.0, 98.0,2020-10-07 04:00:00,41
13.0, 98.0, 2.4, 0.0, 7.6, 1.5, 7.9, 7.4, 194.0, 0.0, 1.0, 98.0,2020-10-07 05:00:00,41
28.0, 98.0, 1.9, 0.0, 7.7, 4.6, 8.0, 8.1, 29.0, 0.0, 0.8, 99.0,2020-10-07 06:00:00,41
265.0, 98.0, 1.5, 0.0, 7.1, 2.2, 7.4, 8.8, 13.0, 0.0, 0.6, 99.0,2020-10-07 07:00:00,41
166.0, 99.0, 4.6, 0.0, 8.0, 1.2, 8.1, 9.6, 28.0, 0.0, 0.2, 97.0,2020-10-07 08:00:00,41
215.0, 99.0, 2.2, 0.0, 8.7, 3.0, 8.8, 10.4, 265.0, 0.0, 0.2, 93.0,2020-10-07 09:00:00,41
231.0, 97.0, 1.2, 0.0, 9.1, 2.9, 9.6, 10.9, 166.0, 0.0, 0.2, 89.0,2020-10-07 10:00:00,41
216.0, 93.0, 3.0, 0.0, 9.3, 4.5, 10.4, 11.4, 215.0, 0.0, 0.2, 91.0,2020-10-07 11:00:00,41
182.0, 89.0, 2.9, 0.0, 9.2, 3.3, 10.9, 12.1, 231.0, 0.0, 0.2, 89.0,2020-10-07 12:00:00,41
235.0, 91.0, 4.5, 0.0, 10.0, 6.2, 11.4, 14.7, 216.0, 0.0, 0.2, 75.0,2020-10-07 13:00:00,41
220.0, 89.0, 3.3, 0.0, 10.3, 4.6, 12.1, 12.4, 182.0, 0.0, 0.2, 88.0,2020-10-07 14:00:00,41
221.0, 75.0, 6.2, 0.0, 10.3, 6.2, 14.7, 14.2, 235.0, 0.0, 0.2, 78.0,2020-10-07 15:00:00,41
51.0, 88.0, 4.6, 0.0, 10.5, 1.0, 12.4, 9.5, 220.0, 0.0, 0.2, 96.0,2020-10-07 16:00:00,41
164.0, 78.0, 6.2, 0.0, 10.4, 2.1, 14.2, 8.6, 221.0, 0.0, 0.2, 98.0,2020-10-07 17:00:00,41
77.0, 96.0, 1.0, 0.0, 8.9, 1.8, 9.5, 8.0, 51.0, 0.0, 0.2, 98.0,2020-10-07 18:00:00,41
61.0, 98.0, 2.1, 0.0, 8.3, 4.5, 8.6, 7.6, 164.0, 0.0, 0.2, 98.0,2020-10-07 19:00:00,41
135.0, 98.0, 1.8, 0.0, 7.7, 1.5, 8.0, 8.0, 77.0, 0.0, 0.2, 98.0,2020-10-07 20:00:00,41
79.0, 98.0, 4.5, 0.0, 7.3, 1.5, 7.6, 8.2, 61.0, 0.0, 0.2, 98.0,2020-10-07 21:00:00,41
90.0, 98.0, 1.5, 0.0, 7.7, 1.4, 8.0, 7.9, 135.0, 0.0, 0.2, 98.0,2020-10-07 22:00:00,41
31.0, None, None, 0.0, None, 5.7, None, 7.9, None, None, None, 99.0,2020-10-07 23:00:00,41
86.0, 98.0, 1.4, 0.0, 7.6, 3.2, 7.9, 8.2, 90.0, 0.0, 0.2, 99.0,2020-10-08 00:00:00,41
72.0, 99.0, 5.7, 0.0, 7.8, 4.5, 7.9, 10.0, 31.0, 0.0, 0.2, 88.0,2020-10-08 01:00:00,41
60.0, 99.0, 3.2, 0.0, 8.1, 5.5, 8.2, 10.3, 86.0, 0.0, 0.2, 83.0,2020-10-08 02:00:00,41
