wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.6,11.0,180.0,86.0,2020-10-07 00:00:00,0.0,41
7.0,10.5,36.0,88.0,2020-10-07 01:00:00,0.0,41
2.5,9.3,211.0,93.0,2020-10-07 02:00:00,0.0,41
3.0,9.7,143.0,93.0,2020-10-07 03:00:00,0.0,41
3.8,9.3,296.0,95.0,2020-10-07 04:00:00,0.0,41
0.0,8.0,192.0,99.0,2020-10-07 05:00:00,0.0,41
2.9,8.2,192.0,100.0,2020-10-07 06:00:00,0.0,41
3.2,12.8,159.0,76.0,2020-10-07 07:00:00,0.0,41
6.4,13.8,40.0,74.0,2020-10-07 08:00:00,0.0,41
6.7,16.2,98.0,65.0,2020-10-07 09:00:00,0.0,41
8.0,18.5,99.0,59.0,2020-10-07 10:00:00,0.0,41
8.4,20.6,86.0,53.0,2020-10-07 11:00:00,0.0,41
8.9,22.3,65.0,48.0,2020-10-07 12:00:00,0.0,41
9.3,23.7,44.0,44.0,2020-10-07 13:00:00,0.0,41
5.8,25.4,120.0,38.0,2020-10-07 14:00:00,0.0,41
20.1,25.8,212.0,29.0,2020-10-07 15:00:00,0.0,41
20.0,23.6,236.0,36.0,2020-10-07 16:00:00,0.0,41
7.2,20.1,215.0,48.0,2020-10-07 17:00:00,0.0,41
7.0,18.3,218.0,50.0,2020-10-07 18:00:00,0.0,41
5.4,16.5,190.0,56.0,2020-10-07 19:00:00,0.0,41
4.0,15.3,113.0,61.0,2020-10-07 20:00:00,0.0,41
6.5,14.8,95.0,64.0,2020-10-07 21:00:00,0.0,41
9.7,13.7,32.0,69.0,2020-10-07 22:00:00,0.0,41
11.4,13.5,37.0,72.0,2020-10-07 23:00:00,0.0,41
3.8,13.5,94.0,72.0,2020-10-08 00:00:00,0.0,41
9.5,15.6,210.0,65.0,2020-10-08 01:00:00,0.0,41
15.1,16.4,197.0,63.0,2020-10-08 02:00:00,0.0,41
11.5,16.6,201.0,61.0,2020-10-08 03:00:00,0.0,41
16.0,16.5,203.0,60.0,2020-10-08 04:00:00,0.0,41
17.7,16.9,262.0,55.0,2020-10-08 05:00:00,0.0,41
20.1,16.9,258.0,54.0,2020-10-08 06:00:00,0.0,41
23.8,17.6,235.0,50.0,2020-10-08 08:00:00,0.0,41
27.5,17.8,225.0,51.0,2020-10-08 09:00:00,0.0,41
33.6,18.0,225.0,52.0,2020-10-08 10:00:00,0.0,41
36.1,18.1,213.0,48.0,2020-10-08 11:00:00,0.0,41
30.7,18.7,209.0,44.0,2020-10-08 12:00:00,0.0,41
36.7,17.8,219.0,44.0,2020-10-08 13:00:00,0.0,41
48.1,17.4,209.0,50.0,2020-10-08 14:00:00,0.0,41
41.5,16.7,208.0,53.0,2020-10-08 15:00:00,0.0,41
27.9,15.5,224.0,57.0,2020-10-08 16:00:00,0.0,41
21.8,14.8,229.0,59.0,2020-10-08 17:00:00,0.0,41
23.3,14.4,238.0,61.0,2020-10-08 18:00:00,0.0,41
27.4,14.6,235.0,57.0,2020-10-08 19:00:00,0.0,41
26.4,14.5,227.0,58.0,2020-10-08 20:00:00,0.0,41
21.1,14.7,232.0,56.0,2020-10-08 21:00:00,0.0,41
27.8,15.0,252.0,55.0,2020-10-08 22:00:00,0.0,41
24.9,14.6,232.0,58.0,2020-10-08 23:00:00,0.0,41
27.2,14.5,227.0,59.0,2020-10-09 00:00:00,0.0,41
15.7,14.5,233.0,58.0,2020-10-09 01:00:00,0.0,41
18.7,14.5,209.0,57.0,2020-10-09 02:00:00,0.0,41
13.8,14.3,243.0,58.0,2020-10-09 03:00:00,0.0,41
17.4,14.0,223.0,59.0,2020-10-09 04:00:00,0.0,41
11.6,14.1,217.0,58.0,2020-10-09 05:00:00,0.0,41
16.9,14.0,234.0,59.0,2020-10-09 06:00:00,0.0,41
3.3,14.1,139.0,59.0,2020-10-09 07:00:00,0.0,41
5.9,14.8,133.0,55.0,2020-10-09 08:00:00,0.0,41
4.2,15.7,161.0,50.0,2020-10-09 09:00:00,0.0,41
5.5,15.1,60.0,52.0,2020-10-09 10:00:00,0.0,41
12.6,15.4,47.0,53.0,2020-10-09 11:00:00,0.0,41
9.0,15.7,49.0,53.0,2020-10-09 12:00:00,0.0,41
