TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.928,0.6,93.9,100.0,0.0,947.25, 0.2,0.74,2017-07-16 00:00:00,178.3,9.0,29
9.139,0.6,94.3,100.0,0.0,947.05, 0.0,0.19,2017-07-16 01:00:00,161.5,8.3,29
8.941,0.6,94.3,100.0,0.0,947.35, 0.0,0.0,2017-07-16 02:00:00,161.5,8.1,29
8.494,0.6,94.5,100.0,0.0,947.65, 0.0,0.19,2017-07-16 03:00:00,161.5,7.7,29
8.941,0.6,94.0,11.76,0.0,947.65, 0.0,0.74,2017-07-16 04:00:00,183.9,8.0,29
8.916,8.1,93.0,65.29,0.0,947.85, 0.0,0.0,2017-07-16 05:00:00,199.4,7.9,29
9.336,33.1,93.4,5.88,0.0,947.95, 0.0,0.0,2017-07-16 06:00:00,206.4,8.3,29
11.151,90.6,88.8,2.94,0.19,947.75, 0.0,1.3,2017-07-16 07:00:00,186.7,9.4,29
12.654,104.4,73.6,1.76,0.56,947.95, 0.0,3.15,2017-07-16 08:00:00,115.1,8.1,29
13.666,218.1,66.5,1.76,0.93,947.95, 0.0,2.97,2017-07-16 09:00:00,190.9,7.6,29
12.219,221.9,68.1,100.0,0.74,947.95, 0.0,2.41,2017-07-16 10:00:00,174.1,6.5,29
15.055,360.6,71.2,2.35,0.56,947.85, 0.2,2.97,2017-07-16 11:00:00,84.2,9.9,29
16.439,198.1,64.0,1.76,0.74,947.55, 0.0,3.34,2017-07-16 12:00:00,259.7,9.6,29
10.907,280.6,80.9,70.0,0.74,948.55, 1.4,3.9,2017-07-16 13:00:00,85.6,7.8,29
15.008,418.1,77.9,1.76,0.74,948.55, 0.0,2.97,2017-07-16 14:00:00,122.1,11.2,29
15.438,146.9,59.0,100.0,0.74,948.65, 0.0,2.6,2017-07-16 15:00:00,273.8,7.5,29
14.337,25.6,73.4,100.0,0.56,948.55, 0.0,2.6,2017-07-16 16:00:00,129.2,9.7,29
14.529,53.1,79.7,2.35,0.56,948.45, 0.2,2.23,2017-07-16 17:00:00,102.5,11.1,29
14.745,68.1,76.8,2.35,0.56,948.35, 0.0,1.48,2017-07-16 18:00:00,91.3,10.7,29
13.57,46.9,79.1,2.94,0.19,948.45, 0.0,1.86,2017-07-16 19:00:00,160.0,10.0,29
11.297,10.6,79.8,7.06,0.37,948.95, 0.2,3.15,2017-07-16 20:00:00,185.3,7.9,29
10.418,0.6,87.5,7.65,0.0,949.25, 0.0,0.93,2017-07-16 21:00:00,165.7,8.4,29
8.99,0.6,91.2,5.29,0.0,949.95, 0.0,0.56,2017-07-16 22:00:00,199.4,7.6,29
9.312,0.6,89.0,3.53,0.0,950.25, 0.0,0.74,2017-07-16 23:00:00,162.9,7.6,29
8.99,0.6,85.1,2.94,0.19,950.65, 0.0,0.93,2017-07-17 00:00:00,171.3,6.6,29
10.663,0.6,75.8,2.35,0.19,950.75, 0.0,1.67,2017-07-17 01:00:00,203.6,6.6,29
10.418,0.6,68.9,1.76,0.37,950.85, 0.0,1.86,2017-07-17 02:00:00,181.1,5.0,29
7.444,0.6,77.3,3.53,0.19,951.15, 0.0,1.48,2017-07-17 03:00:00,94.1,3.7,29
6.179,0.6,90.9,7.65,0.0,951.15, 0.0,0.74,2017-07-17 04:00:00,150.2,4.8,29
