TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.36,0.6,58.9, 1.76,777.75, 0.0, 5.54,2017-07-16 00:00:00, 153.0,-2.0,29
3.749,0.6,71.6, 3.27,777.45, 0.0, 6.8,2017-07-16 01:00:00, 18.3,-0.9,29
3.775,0.6,74.3, 4.78,777.35, 0.0, 8.06,2017-07-16 02:00:00, 26.7,-0.4,29
3.406,0.6,77.2, 4.03,777.15, 0.0, 6.55,2017-07-16 03:00:00, 21.1,-0.2,29
4.506,5.6,70.5, 2.77,777.15, 0.0, 6.04,2017-07-16 04:00:00, 119.3,-0.4,29
4.037,15.6,67.0, 3.53,777.15, 0.0, 7.55,2017-07-16 05:00:00, 153.0,-1.5,29
3.538,29.4,70.9, 4.53,777.05, 0.0, 8.06,2017-07-16 06:00:00, 167.1,-1.2,29
-0.143,59.4,88.6, 4.53,777.35, 0.0, 8.56,2017-07-16 07:00:00, 30.9,-1.8,29
-0.648,38.1,93.2, 3.53,777.75, 0.0, 9.07,2017-07-16 08:00:00, 1.4,-1.6,29
0.273,315.6,92.9, 2.77,777.95, 0.0, 9.32,2017-07-16 09:00:00, 210.6,-0.7,29
0.079,4.4,88.8, 4.78,778.05, 0.0, 11.58,2017-07-16 10:00:00, 190.9,-1.6,29
0.632,390.6,92.0, 6.04,778.35, 0.0, 14.61,2017-07-16 11:00:00, 213.4,-0.5,29
1.126,129.4,89.2, 6.8,778.75, 0.0, 11.58,2017-07-16 12:00:00, 179.7,-0.5,29
2.236,201.9,81.8, 7.3,778.95, 0.0, 12.09,2017-07-16 13:00:00, 190.9,-0.5,29
2.557,80.6,76.7, 5.29,779.15, 0.0, 10.58,2017-07-16 14:00:00, 169.9,-1.1,29
2.182,46.9,78.0, 6.04,779.25, 0.0, 11.08,2017-07-16 15:00:00, 161.5,-1.3,29
1.805,49.4,82.4, 6.3,779.35, 0.0, 10.32,2017-07-16 16:00:00, 161.5,-0.9,29
2.37,205.6,84.9, 7.05,779.45, 0.0, 12.09,2017-07-16 17:00:00, 181.1,0.1,29
1.48,80.6,76.4, 5.79,779.55, 0.0, 9.82,2017-07-16 18:00:00, 190.9,-2.2,29
