ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2016-07-29,0.0,31
0.0,0.0,0.0,2016-07-30,0.0,31
0.0,0.0,0.0,2016-07-31,0.0,31
0.0,0.0,0.0,2016-08-01,0.0,31
4.6,4.6,0.0,2016-08-02,0.0,31
0.0,0.0,0.0,2016-08-03,0.0,31
0.0,0.0,0.0,2016-08-04,0.0,31
