ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.2,1.2, 14.0,0.0,2016-07-29,0.0,31.0,31
2.2,2.2, 14.5,0.0,2016-07-30,0.0,27.5,31
0.0,0.0, 12.0,0.0,2016-07-31,0.0,24.5,31
0.0,0.0, 8.5,0.0,2016-08-01,0.0,27.5,31
13.4,13.4, 10.5,0.0,2016-08-02,0.0,30.0,31
1.6,1.6, 11.5,0.0,2016-08-03,0.0,19.5,31
0.0,0.0, 10.5,0.0,2016-08-04,0.0,26.0,31
