ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.0,6.0,5.0,0.0,2016-07-29,0.0, 20.0,31
5.4,5.4,8.0,0.0,2016-07-30,0.0, 16.0,31
6.0,6.0,2.0,0.0,2016-07-31,0.0, 12.0,31
0.0,0.0,5.0,0.0,2016-08-01,0.0, 16.0,31
6.4,6.4,2.0,0.0,2016-08-02,0.0, 20.0,31
2.4,2.4,5.5,0.0,2016-08-03,0.0, 12.0,31
1.8,1.8,7.0,0.0,2016-08-04,0.0, 16.0,31
