WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
41.7, 3.6, 0.386999, 81.3, 84.7,2019-10-01 00:00:00, 2.817,40
74.5, 2.8, 0.477999, 84.7, 87.2,2019-10-01 01:00:00, 1.964,40
45.7, 2.0, 0.305, 87.2, 90.2,2019-10-01 02:00:00, 1.543,40
55.8, 1.5, 0.319999, 90.2, 90.2,2019-10-01 03:00:00, 1.079,40
67.3, 1.1, 0.395999, 90.2, 93.3,2019-10-01 04:00:00, 0.768,40
90.2, 0.8, 0.300998, 93.3, 91.1,2019-10-01 05:00:00, 0.513,40
37.7, 0.5, 0.211998, 91.1, 91.0,2019-10-01 06:00:00, 0.259999,40
174.3, 0.3, 0.416, 91.0, 91.8,2019-10-01 07:00:00, 0.335999,40
190.6, 0.3, 0.421, 91.8, 87.7,2019-10-01 08:00:00, 1.077,40
204.2, 1.1, 0.544, 87.7, 80.6,2019-10-01 09:00:00, 2.421,40
9.4, 2.4, 0.853999, 80.6, 76.31,2019-10-01 10:00:00, 3.455,40
301.5, 3.5, 0.842998, 76.3, 67.96,2019-10-01 11:00:00, 5.47,40
348.8, 5.5, 1.008, 68.0, 57.72,2019-10-01 12:00:00, 8.24,40
2.4, 8.2, 0.732999, 57.7, 43.67,2019-10-01 13:00:00, 11.49,40
57.7, 11.5, 2.322, 43.7, 38.72,2019-10-01 14:00:00, 12.45,40
139.2, 12.5, 2.231, 38.7, 38.99,2019-10-01 15:00:00, 13.14,40
94.8, 13.1, 2.757, 39.0, 37.25,2019-10-01 16:00:00, 13.56,40
107.0, 13.6, 2.715, 37.3, 36.62,2019-10-01 17:00:00, 13.55,40
143.9, 13.6, 1.53, 36.6, 40.56,2019-10-01 18:00:00, 12.89,40
145.4, 12.9, 1.246, 40.6, 52.51,2019-10-01 19:00:00, 11.55,40
70.9, 11.6, 1.97, 52.5, 63.37,2019-10-01 20:00:00, 10.21,40
70.2, 10.2, 1.511, 63.4, 66.43,2019-10-01 21:00:00, 9.59,40
69.9, 9.6, 1.658, 66.4, 69.0,2019-10-01 22:00:00, 9.02,40
76.3, 9.0, 1.624, 69.0, 70.04,2019-10-01 23:00:00, 8.64,40
71.3, 8.6, 1.81, 70.0, 71.78,2019-10-02 00:00:00, 8.26,40
74.9, 8.3, 1.183, 71.8, 75.7,2019-10-02 01:00:00, 7.874,40
63.3, 7.9, 0.961, 75.7, 78.38,2019-10-02 02:00:00, 7.562,40
68.3, 7.6, 0.708, 78.4, 82.0,2019-10-02 03:00:00, 6.992,40
48.3, 7.0, 0.857999, 82.0, 85.1,2019-10-02 04:00:00, 6.3,40
57.0, 6.3, 0.712, 85.1, 87.2,2019-10-02 05:00:00, 5.953,40
41.8, 6.0, 0.463999, 87.2, 87.0,2019-10-02 06:00:00, 5.859,40
42.6, 5.9, 1.005, 87.0, 87.3,2019-10-02 07:00:00, 5.776,40
63.0, 5.8, 0.967998, 87.3, 85.0,2019-10-02 08:00:00, 6.185,40
58.5, 6.2, 0.741998, 85.0, 81.7,2019-10-02 09:00:00, 6.848,40
54.7, 6.8, 0.5, 81.7, 76.05,2019-10-02 10:00:00, 8.19,40
43.0, 8.2, 1.867, 76.1, 62.3,2019-10-02 11:00:00, 9.99,40
159.9, 10.0, 3.639, 62.3, 53.84,2019-10-02 12:00:00, 10.92,40
161.2, 10.9, 3.116, 53.8, 52.57,2019-10-02 13:00:00, 11.28,40
156.9, 11.3, 2.391, 52.6, 53.8,2019-10-02 14:00:00, 11.44,40
146.4, 11.4, 1.071, 53.8, 53.03,2019-10-02 15:00:00, 12.07,40
127.4, 12.1, 1.295, 53.0, 53.19,2019-10-02 16:00:00, 12.25,40
335.8, 12.3, 1.682, 53.2, 56.01,2019-10-02 17:00:00, 12.05,40
23.3, 12.1, 1.545, 56.0, 57.55,2019-10-02 18:00:00, 11.59,40
17.1, 11.6, 0.796998, 57.6, 60.92,2019-10-02 19:00:00, 11.1,40
19.3, 11.1, 0.499, 60.9, 66.34,2019-10-02 20:00:00, 10.64,40
0.6, 10.6, 0.372999, 66.3, 72.17,2019-10-02 21:00:00, 9.95,40
55.6, 9.9, 0.372999, 72.2, 74.53,2019-10-02 22:00:00, 9.61,40
298.1, 9.6, 0.829999, 74.5, 74.59,2019-10-02 23:00:00, 9.23,40
280.1, 9.2, 0.625998, 74.6, 76.68,2019-10-03 00:00:00, 8.83,40
298.0, 8.8, 0.501999, 76.7, 85.4,2019-10-03 01:00:00, 7.835,40
81.1, 7.8, 0.34, 85.4, 82.8,2019-10-03 02:00:00, 7.944,40
