time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-15,3.0,0.9,-2.2,3
2016-01-16,26.0,3.7,1.5,3
2016-01-17,25.0,1.5,0.7,3
2016-01-18,17.0,1.3,0.2,3
2016-01-19,0.0,1.1,0.0,3
2016-01-20,8.0,1.8,-1.4,3
2016-01-21,22.0,1.2,1.3,3
