RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
42.64, None, None, None,2.588,101.5, None, None,-18.0, None, None, None, None, None, None, None, None,-9.09, None, None, None, None,37.7, None, None, None, None,2018-01-31 19:00:00, None,5
47.28, None, None, None,3.462,128.8, None, None,-17.0, None, None, None, None, None, None, None, None,-8.87, None, None, None, None,27.04, None, None, None, None,2018-01-31 20:00:00, None,5
46.32, None, None, None,5.411,110.0, None, None,-18.0, None, None, None, None, None, None, None, None,-9.09, None, None, None, None,15.71, None, None, None, None,2018-01-31 21:00:00, None,5
45.69, None, None, None,6.052,99.3, None, None,-18.0, None, None, None, None, None, None, None, None,-9.18, None, None, None, None,18.25, None, None, None, None,2018-01-31 22:00:00, None,5
45.12, None, None, None,3.508,109.1, None, None,-18.0, None, None, None, None, None, None, None, None,-9.27, None, None, None, None,35.3, None, None, None, None,2018-01-31 23:00:00, None,5
41.49, None, None, None,3.618,115.4, None, None,-19.0, None, None, None, None, None, None, None, None,-9.66, None, None, None, None,28.96, None, None, None, None,2018-02-01 00:00:00, None,5
42.22, None, None, None,4.765,90.2, None, None,-19.0, None, None, None, None, None, None, None, None,-9.27, None, None, None, None,19.88, None, None, None, None,2018-02-01 01:00:00, None,5
40.5, None, None, None,8.47,89.9, None, None,-19.0, None, None, None, None, None, None, None, None,-9.2, None, None, None, None,10.75, None, None, None, None,2018-02-01 02:00:00, None,5
40.92, None, None, None,7.88,98.8, None, None,-19.0, None, None, None, None, None, None, None, None,-9.05, None, None, None, None,12.12, None, None, None, None,2018-02-01 03:00:00, None,5
41.73, None, None, None,6.048,116.9, None, None,-19.0, None, None, None, None, None, None, None, None,-8.98, None, None, None, None,15.64, None, None, None, None,2018-02-01 04:00:00, None,5
41.54, None, None, None,4.129,126.6, None, None,-19.0, None, None, None, None, None, None, None, None,-8.99, None, None, None, None,18.77, None, None, None, None,2018-02-01 05:00:00, None,5
41.75, None, None, None,3.42,122.1, None, None,-18.0, None, None, None, None, None, None, None, None,-8.96, None, None, None, None,24.8, None, None, None, None,2018-02-01 06:00:00, None,5
41.48, None, None, None,3.426,116.9, None, None,-19.0, None, None, None, None, None, None, None, None,-8.98, None, None, None, None,26.81, None, None, None, None,2018-02-01 07:00:00, None,5
42.29, None, None, None,2.65,123.8, None, None,-19.0, None, None, None, None, None, None, None, None,-9.12, None, None, None, None,35.45, None, None, None, None,2018-02-01 08:00:00, None,5
42.22, None, None, None,3.113,115.7, None, None,-18.0, None, None, None, None, None, None, None, None,-8.66, None, None, None, None,27.57, None, None, None, None,2018-02-01 09:00:00, None,5
43.54, None, None, None,1.796,146.8, None, None,-17.0, None, None, None, None, None, None, None, None,-7.94, None, None, None, None,37.44, None, None, None, None,2018-02-01 10:00:00, None,5
43.05, None, None, None,2.448,126.4, None, None,-17.0, None, None, None, None, None, None, None, None,-7.22, None, None, None, None,33.9, None, None, None, None,2018-02-01 11:00:00, None,5
41.86, None, None, None,1.823,194.0, None, None,-16.0, None, None, None, None, None, None, None, None,-6.681, None, None, None, None,29.33, None, None, None, None,2018-02-01 12:00:00, None,5
39.4, None, None, None,1.191,169.7, None, None,-16.0, None, None, None, None, None, None, None, None,-6.111, None, None, None, None,40.36, None, None, None, None,2018-02-01 13:00:00, None,5
37.88, None, None, None,0.0,153.8, None, None,-17.0, None, None, None, None, None, None, None, None,-6.26, None, None, None, None,43.73, None, None, None, None,2018-02-01 14:00:00, None,5
34.86, None, None, None,0.0,110.8, None, None,-18.0, None, None, None, None, None, None, None, None,-6.249, None, None, None, None,32.14, None, None, None, None,2018-02-01 15:00:00, None,5
32.26, None, None, None,0.211,75.8, None, None,-19.0, None, None, None, None, None, None, None, None,-6.837, None, None, None, None,21.86, None, None, None, None,2018-02-01 16:00:00, None,5
33.98, None, None, None,2.814,94.1, None, None,-19.0, None, None, None, None, None, None, None, None,-7.51, None, None, None, None,22.67, None, None, None, None,2018-02-01 17:00:00, None,5
41.98, None, None, None,5.761,107.7, None, None,-17.0, None, None, None, None, None, None, None, None,-7.78, None, None, None, None,14.65, None, None, None, None,2018-02-01 18:00:00, None,5
44.16, None, None, None,6.788,106.4, None, None,-17.0, None, None, None, None, None, None, None, None,-7.9, None, None, None, None,12.91, None, None, None, None,2018-02-01 19:00:00, None,5
43.22, None, None, None,7.74,111.9, None, None,-17.0, None, None, None, None, None, None, None, None,-7.86, None, None, None, None,11.85, None, None, None, None,2018-02-01 20:00:00, None,5
43.59, None, None, None,7.64,109.5, None, None,-17.0, None, None, None, None, None, None, None, None,-7.75, None, None, None, None,16.18, None, None, None, None,2018-02-01 21:00:00, None,5
42.08, None, None, None,5.932,114.3, None, None,-17.0, None, None, None, None, None, None, None, None,-7.7, None, None, None, None,17.97, None, None, None, None,2018-02-01 22:00:00, None,5
44.13, None, None, None,6.984,115.0, None, None,-17.0, None, None, None, None, None, None, None, None,-7.55, None, None, None, None,13.68, None, None, None, None,2018-02-01 23:00:00, None,5
44.29, None, None, None,6.237,110.0, None, None,-16.0, None, None, None, None, None, None, None, None,-7.39, None, None, None, None,14.91, None, None, None, None,2018-02-02 00:00:00, None,5
44.12, None, None, None,6.088,106.3, None, None,-16.0, None, None, None, None, None, None, None, None,-7.16, None, None, None, None,13.34, None, None, None, None,2018-02-02 01:00:00, None,5
44.98, None, None, None,5.157,126.6, None, None,-16.0, None, None, None, None, None, None, None, None,-7.21, None, None, None, None,18.69, None, None, None, None,2018-02-02 02:00:00, None,5
47.32, None, None, None,4.559,117.9, None, None,-16.0, None, None, None, None, None, None, None, None,-7.32, None, None, None, None,15.4, None, None, None, None,2018-02-02 03:00:00, None,5
49.14, None, None, None,6.346,99.0, None, None,-15.0, None, None, None, None, None, None, None, None,-6.74, None, None, None, None,14.82, None, None, None, None,2018-02-02 04:00:00, None,5
49.08, None, None, None,10.29,104.1, None, None,-15.0, None, None, None, None, None, None, None, None,-6.926, None, None, None, None,13.95, None, None, None, None,2018-02-02 05:00:00, None,5
49.58, None, None, None,7.33,119.6, None, None,-15.0, None, None, None, None, None, None, None, None,-6.808, None, None, None, None,13.45, None, None, None, None,2018-02-02 06:00:00, None,5
49.29, None, None, None,6.035,118.0, None, None,-15.0, None, None, None, None, None, None, None, None,-6.81, None, None, None, None,17.14, None, None, None, None,2018-02-02 07:00:00, None,5
48.96, None, None, None,5.529,126.1, None, None,-15.0, None, None, None, None, None, None, None, None,-6.748, None, None, None, None,13.31, None, None, None, None,2018-02-02 08:00:00, None,5
48.89, None, None, None,3.819,137.5, None, None,-15.0, None, None, None, None, None, None, None, None,-6.523, None, None, None, None,18.37, None, None, None, None,2018-02-02 09:00:00, None,5
49.85, None, None, None,5.28,124.9, None, None,-14.0, None, None, None, None, None, None, None, None,-5.938, None, None, None, None,14.55, None, None, None, None,2018-02-02 10:00:00, None,5
49.41, None, None, None,6.084,113.0, None, None,-14.0, None, None, None, None, None, None, None, None,-5.743, None, None, None, None,16.6, None, None, None, None,2018-02-02 11:00:00, None,5
48.64, None, None, None,1.729,20.93, None, None,-13.0, None, None, None, None, None, None, None, None,-5.286, None, None, None, None,56.45, None, None, None, None,2018-02-02 12:00:00, None,5
49.19, None, None, None,3.011,100.6, None, None,-13.0, None, None, None, None, None, None, None, None,-4.929, None, None, None, None,50.95, None, None, None, None,2018-02-02 13:00:00, None,5
48.35, None, None, None,2.691,112.9, None, None,-13.0, None, None, None, None, None, None, None, None,-4.457, None, None, None, None,34.2, None, None, None, None,2018-02-02 14:00:00, None,5
48.87, None, None, None,1.661,93.3, None, None,-12.0, None, None, None, None, None, None, None, None,-3.898, None, None, None, None,27.62, None, None, None, None,2018-02-02 15:00:00, None,5
45.92, None, None, None,0.08,177.2, None, None,-12.0, None, None, None, None, None, None, None, None,-3.449, None, None, None, None,58.41, None, None, None, None,2018-02-02 16:00:00, None,5
46.88, None, None, None,0.173,175.3, None, None,-12.0, None, None, None, None, None, None, None, None,-3.592, None, None, None, None,21.46, None, None, None, None,2018-02-02 17:00:00, None,5
49.87, None, None, None,0.008,212.7, None, None,-12.0, None, None, None, None, None, None, None, None,-3.603, None, None, None, None,10.23, None, None, None, None,2018-02-02 18:00:00, None,5
51.14, None, None, None,0.122,235.5, None, None,-11.0, None, None, None, None, None, None, None, None,-3.305, None, None, None, None,35.23, None, None, None, None,2018-02-02 19:00:00, None,5
51.14, None, None, None,1.609,248.2, None, None,-11.0, None, None, None, None, None, None, None, None,-3.122, None, None, None, None,26.91, None, None, None, None,2018-02-02 20:00:00, None,5
51.08, None, None, None,1.805,236.2, None, None,-11.0, None, None, None, None, None, None, None, None,-3.334, None, None, None, None,15.72, None, None, None, None,2018-02-02 21:00:00, None,5
50.77, None, None, None,0.569,206.4, None, None,-11.0, None, None, None, None, None, None, None, None,-3.076, None, None, None, None,25.83, None, None, None, None,2018-02-02 22:00:00, None,5
50.59, None, None, None,0.595,221.7, None, None,-11.0, None, None, None, None, None, None, None, None,-2.892, None, None, None, None,44.02, None, None, None, None,2018-02-02 23:00:00, None,5
50.52, None, None, None,0.61,278.9, None, None,-11.0, None, None, None, None, None, None, None, None,-2.752, None, None, None, None,54.06, None, None, None, None,2018-02-03 00:00:00, None,5
50.55, None, None, None,3.141,261.7, None, None,-11.0, None, None, None, None, None, None, None, None,-2.797, None, None, None, None,25.59, None, None, None, None,2018-02-03 01:00:00, None,5
50.67, None, None, None,1.607,237.4, None, None,-11.0, None, None, None, None, None, None, None, None,-3.065, None, None, None, None,19.65, None, None, None, None,2018-02-03 02:00:00, None,5
50.62, None, None, None,0.118,190.1, None, None,-11.0, None, None, None, None, None, None, None, None,-2.997, None, None, None, None,39.62, None, None, None, None,2018-02-03 03:00:00, None,5
50.54, None, None, None,0.488,236.0, None, None,-11.0, None, None, None, None, None, None, None, None,-2.835, None, None, None, None,26.7, None, None, None, None,2018-02-03 04:00:00, None,5
50.53, None, None, None,0.54,269.7, None, None,-11.0, None, None, None, None, None, None, None, None,-2.75, None, None, None, None,28.42, None, None, None, None,2018-02-03 05:00:00, None,5
50.54, None, None, None,0.147,272.7, None, None,-10.0, None, None, None, None, None, None, None, None,-2.596, None, None, None, None,16.68, None, None, None, None,2018-02-03 06:00:00, None,5
50.6, None, None, None,0.843,311.9, None, None,-10.0, None, None, None, None, None, None, None, None,-2.538, None, None, None, None,30.26, None, None, None, None,2018-02-03 07:00:00, None,5
50.47, None, None, None,1.223,294.1, None, None,-10.0, None, None, None, None, None, None, None, None,-2.579, None, None, None, None,34.24, None, None, None, None,2018-02-03 08:00:00, None,5
50.41, None, None, None,0.429,286.7, None, None,-10.0, None, None, None, None, None, None, None, None,-2.426, None, None, None, None,28.73, None, None, None, None,2018-02-03 09:00:00, None,5
50.58, None, None, None,3.769,302.7, None, None,-10.0, None, None, None, None, None, None, None, None,-2.128, None, None, None, None,35.62, None, None, None, None,2018-02-03 10:00:00, None,5
44.76, None, None, None,8.12,324.2, None, None,-11.0, None, None, None, None, None, None, None, None,-1.939, None, None, None, None,29.72, None, None, None, None,2018-02-03 11:00:00, None,5
43.13, None, None, None,5.959,317.6, None, None,-11.0, None, None, None, None, None, None, None, None,-1.732, None, None, None, None,34.57, None, None, None, None,2018-02-03 12:00:00, None,5
33.74, None, None, None,6.278,319.3, None, None,-14.0, None, None, None, None, None, None, None, None,-2.082, None, None, None, None,35.46, None, None, None, None,2018-02-03 13:00:00, None,5
27.96, None, None, None,7.93,329.6, None, None,-17.0, None, None, None, None, None, None, None, None,-2.424, None, None, None, None,29.05, None, None, None, None,2018-02-03 14:00:00, None,5
29.17, None, None, None,6.967,336.5, None, None,-17.0, None, None, None, None, None, None, None, None,-3.226, None, None, None, None,29.13, None, None, None, None,2018-02-03 15:00:00, None,5
35.03, None, None, None,8.49,340.5, None, None,-16.0, None, None, None, None, None, None, None, None,-3.896, None, None, None, None,23.62, None, None, None, None,2018-02-03 16:00:00, None,5
39.38, None, None, None,7.22,330.6, None, None,-15.0, None, None, None, None, None, None, None, None,-4.695, None, None, None, None,24.59, None, None, None, None,2018-02-03 17:00:00, None,5
35.65, None, None, None,7.67,330.8, None, None,-17.0, None, None, None, None, None, None, None, None,-5.156, None, None, None, None,22.05, None, None, None, None,2018-02-03 18:00:00, None,5
31.04, None, None, None,7.55,333.3, None, None,-19.0, None, None, None, None, None, None, None, None,-5.798, None, None, None, None,24.26, None, None, None, None,2018-02-03 19:00:00, None,5
30.14, None, None, None,7.79,345.7, None, None,-20.0, None, None, None, None, None, None, None, None,-6.443, None, None, None, None,21.55, None, None, None, None,2018-02-03 20:00:00, None,5
28.99, None, None, None,4.276,356.1, None, None,-20.0, None, None, None, None, None, None, None, None,-6.933, None, None, None, None,28.74, None, None, None, None,2018-02-03 21:00:00, None,5
32.02, None, None, None,0.986,120.2, None, None,-20.0, None, None, None, None, None, None, None, None,-7.48, None, None, None, None,48.04, None, None, None, None,2018-02-03 22:00:00, None,5
48.79, None, None, None,2.931,100.8, None, None,-16.0, None, None, None, None, None, None, None, None,-7.92, None, None, None, None,30.28, None, None, None, None,2018-02-03 23:00:00, None,5
47.8, None, None, None,0.983,267.6, None, None,-16.0, None, None, None, None, None, None, None, None,-8.26, None, None, None, None,58.78, None, None, None, None,2018-02-04 00:00:00, None,5
48.33, None, None, None,3.343,284.9, None, None,-17.0, None, None, None, None, None, None, None, None,-8.5, None, None, None, None,31.3, None, None, None, None,2018-02-04 01:00:00, None,5
48.08, None, None, None,3.208,331.1, None, None,-17.0, None, None, None, None, None, None, None, None,-8.5, None, None, None, None,21.3, None, None, None, None,2018-02-04 02:00:00, None,5
46.51, None, None, None,4.718,336.5, None, None,-17.0, None, None, None, None, None, None, None, None,-8.96, None, None, None, None,20.05, None, None, None, None,2018-02-04 03:00:00, None,5
45.52, None, None, None,2.732,337.1, None, None,-17.0, None, None, None, None, None, None, None, None,-8.85, None, None, None, None,29.63, None, None, None, None,2018-02-04 04:00:00, None,5
41.16, None, None, None,3.932,105.8, None, None,-19.0, None, None, None, None, None, None, None, None,-8.87, None, None, None, None,19.89, None, None, None, None,2018-02-04 05:00:00, None,5
45.49, None, None, None,5.668,112.2, None, None,-17.0, None, None, None, None, None, None, None, None,-8.82, None, None, None, None,12.89, None, None, None, None,2018-02-04 06:00:00, None,5
46.27, None, None, None,4.803,115.7, None, None,-17.0, None, None, None, None, None, None, None, None,-8.73, None, None, None, None,14.32, None, None, None, None,2018-02-04 07:00:00, None,5
50.11, None, None, None,6.385,112.4, None, None,-16.0, None, None, None, None, None, None, None, None,-8.02, None, None, None, None,11.93, None, None, None, None,2018-02-04 08:00:00, None,5
51.79, None, None, None,3.496,112.2, None, None,-15.0, None, None, None, None, None, None, None, None,-7.6, None, None, None, None,15.37, None, None, None, None,2018-02-04 09:00:00, None,5
49.59, None, None, None,1.572,106.4, None, None,-15.0, None, None, None, None, None, None, None, None,-6.847, None, None, None, None,22.41, None, None, None, None,2018-02-04 10:00:00, None,5
42.04, None, None, None,2.785,88.2, None, None,-16.0, None, None, None, None, None, None, None, None,-6.212, None, None, None, None,24.12, None, None, None, None,2018-02-04 11:00:00, None,5
