pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -6.265, 90.2, None, None, None, None, 15.73, None, 0.04, 283.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 20:00:00, None, None, 137.1,5
None, None, -6.313, 94.6, None, None, None, None, 36.31, None, 0.0, 268.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 21:00:00, None, None, 138.9,5
None, None, -6.492, 93.2, None, None, None, None, 57.76, None, 0.0, 254.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 22:00:00, None, None, 133.2,5
None, None, -6.487, 94.6, None, None, None, None, 43.35, None, 0.0, 277.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-30 23:00:00, None, None, 136.7,5
None, None, -6.474, 89.9, None, None, None, None, 40.92, None, 0.005, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 00:00:00, None, None, 141.3,5
None, None, -6.694, 95.0, None, None, None, None, 43.9, None, 0.001, 303.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 01:00:00, None, None, 142.9,5
None, None, -7.061, 95.3, None, None, None, None, 60.58, None, 0.0, 316.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 02:00:00, None, None, 141.4,5
None, None, -6.658, 95.1, None, None, None, None, 63.77, None, 0.0, 296.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 03:00:00, None, None, 141.3,5
None, None, -6.705, 93.0, None, None, None, None, 40.25, None, 0.0, 301.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 04:00:00, None, None, 140.6,5
None, None, -6.982, 93.3, None, None, None, None, 41.59, None, 0.0, 301.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 05:00:00, None, None, 140.4,5
None, None, -6.689, 92.3, None, None, None, None, 50.0, None, 0.0, 294.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 06:00:00, None, None, 140.1,5
None, None, -6.867, 94.0, None, None, None, None, 63.28, None, 0.0, 230.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 07:00:00, None, None, 140.0,5
None, None, -7.029, 93.8, None, None, None, None, 46.58, None, 0.0, 193.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 08:00:00, None, None, 139.9,5
None, None, -6.669, 93.9, None, None, None, None, 28.1, None, 0.0, 154.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 09:00:00, None, None, 139.0,5
None, None, -5.946, 93.3, None, None, None, None, 24.53, None, 0.0, 164.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 10:00:00, None, None, 138.4,5
None, None, -5.291, 93.8, None, None, None, None, 16.41, None, 0.0, 179.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 11:00:00, None, None, 137.1,5
None, None, -5.103, 93.9, None, None, None, None, 25.43, None, 0.0, 180.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 12:00:00, None, None, 137.1,5
None, None, -4.559, 94.0, None, None, None, None, 62.3, None, 0.0, 230.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 13:00:00, None, None, 137.5,5
None, None, -4.941, 94.8, None, None, None, None, 28.87, None, 0.0, 254.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 14:00:00, None, None, 132.4,5
None, None, -5.351, 94.0, None, None, None, None, 24.38, None, 0.0, 151.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 15:00:00, None, None, 133.4,5
None, None, -5.41, 94.2, None, None, None, None, 20.46, None, 0.0, 166.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 16:00:00, None, None, 133.0,5
None, None, -5.417, 95.3, None, None, None, None, 21.93, None, 0.0, 157.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 17:00:00, None, None, 133.6,5
None, None, -5.952, 93.8, None, None, None, None, 12.3, None, 0.0, 117.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 18:00:00, None, None, 132.1,5
None, None, -5.751, 94.8, None, None, None, None, 13.67, None, 0.0, 93.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 19:00:00, None, None, 136.8,5
None, None, -5.727, 94.7, None, None, None, None, 6.849, None, 0.0, 84.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 20:00:00, None, None, 140.6,5
None, None, -5.636, 94.7, None, None, None, None, 6.571, None, 0.0, 84.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 21:00:00, None, None, 144.6,5
None, None, -5.537, 94.7, None, None, None, None, 11.51, None, 0.0, 95.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 22:00:00, None, None, 135.1,5
None, None, -5.228, 95.0, None, None, None, None, 12.21, None, 0.0, 113.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-31 23:00:00, None, None, 139.4,5
None, None, -5.106, 95.1, None, None, None, None, 16.35, None, 0.0, 122.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 00:00:00, None, None, 142.0,5
None, None, -5.05, 95.0, None, None, None, None, 21.97, None, 0.0, 180.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 01:00:00, None, None, 145.0,5
None, None, -4.832, 95.2, None, None, None, None, 23.81, None, 0.0, 185.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 02:00:00, None, None, 149.1,5
None, None, -4.803, 95.2, None, None, None, None, 18.91, None, 0.0, 174.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 03:00:00, None, None, 148.0,5
None, None, -4.741, 95.4, None, None, None, None, 45.36, None, 0.0, 244.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 04:00:00, None, None, 152.3,5
None, None, -4.795, 95.2, None, None, None, None, 57.5, None, 0.0, 124.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 05:00:00, None, None, 157.3,5
None, None, -4.686, 95.4, None, None, None, None, 45.79, None, 0.0, 151.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 06:00:00, None, None, 154.5,5
None, None, -4.415, 95.6, None, None, None, None, 52.43, None, 0.0, 263.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 07:00:00, None, None, 150.9,5
None, None, -4.207, 95.8, None, None, None, None, 16.96, None, 0.0, 275.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 08:00:00, None, None, 154.2,5
None, None, -3.812, 96.0, None, None, None, None, 10.2, None, 0.0, 279.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 09:00:00, None, None, None,5
None, None, -3.589, 96.0, None, None, None, None, 8.57, None, 0.0, 283.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 10:00:00, None, None, 128.6,5
None, None, -2.851, 96.6, None, None, None, None, 20.45, None, 0.0, 293.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 11:00:00, None, None, 166.8,5
None, None, None, 99.5, None, None, None, None, 33.76, None, 0.0, 270.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 12:00:00, None, None, 155.0,5
None, None, 1.36, 99.8, None, None, None, None, 0.074, None, 0.0, 223.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 13:00:00, None, None, 149.1,5
None, None, 0.936, 99.1, None, None, None, None, 14.61, None, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 14:00:00, None, None, 147.1,5
None, None, -1.888, 97.2, None, None, None, None, 10.89, None, 0.0, 176.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 15:00:00, None, None, 145.7,5
None, None, -3.038, 96.5, None, None, None, None, 12.11, None, 0.0, 148.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 16:00:00, None, None, 147.2,5
None, None, -2.882, 96.9, None, None, None, None, 17.67, None, 0.0, 135.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 17:00:00, None, None, 145.3,5
None, None, -2.862, 96.9, None, None, None, None, 9.96, None, 0.0, 99.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 18:00:00, None, None, 147.5,5
None, None, -2.893, 97.0, None, None, None, None, 9.68, None, 0.0, 101.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 19:00:00, None, None, 147.5,5
None, None, -2.891, 97.0, None, None, None, None, 16.47, None, 0.0, 102.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 20:00:00, None, None, 146.4,5
None, None, -2.4, 97.4, None, None, None, None, 22.18, None, 0.0, 121.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 21:00:00, None, None, 150.6,5
None, None, -2.604, 97.2, None, None, None, None, 0.0, None, 0.0, 137.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 22:00:00, None, None, 151.0,5
None, None, -2.582, 97.1, None, None, None, None, 6.005, None, 0.0, 134.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-01 23:00:00, None, None, 147.8,5
None, None, -1.372, 98.4, None, None, None, None, 39.22, None, 0.0, 152.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 00:00:00, None, None, 147.0,5
None, None, None, None, None, None, None, None, 48.96, None, 0.0, 236.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 01:00:00, None, None, 143.0,5
None, None, 1.275, 100.1, None, None, None, None, 10.91, None, 0.0, 142.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 02:00:00, None, None, 143.3,5
None, None, 1.539, 100.1, None, None, None, None, 49.86, None, 0.0, 276.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 03:00:00, None, None, 143.4,5
None, None, 1.637, 100.6, None, None, None, None, 52.04, None, 0.0, 146.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 04:00:00, None, None, 140.3,5
None, None, -0.433, 99.1, None, None, None, None, 27.41, None, 0.001, 163.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 05:00:00, None, None, 141.4,5
None, None, -0.521, 99.0, None, None, None, None, 16.25, None, 0.0, 186.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 06:00:00, None, None, 139.1,5
None, None, -0.357, 99.1, None, None, None, None, 17.24, None, 0.0, 176.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 07:00:00, None, None, None,5
None, None, 0.155, 99.4, None, None, None, None, 14.97, None, 12.29, 185.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 08:00:00, None, None, 140.9,5
None, None, -0.007, 99.4, None, None, None, None, 7.983, None, 13.97, 202.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 09:00:00, None, None, None,5
None, None, -0.098, 99.4, None, None, None, None, 12.35, None, 0.114, 191.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 10:00:00, None, None, 150.2,5
None, None, -0.142, 99.3, None, None, None, None, 3.901, None, 0.0, 195.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 11:00:00, None, None, 145.0,5
None, None, 0.297, 99.4, None, None, None, None, 53.04, None, 0.788, 207.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 12:00:00, None, None, 146.2,5
None, None, 2.013, 81.3, None, None, None, None, 17.83, None, 12.25, 265.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 13:00:00, None, None, 148.8,5
None, None, 0.444, 94.8, None, None, None, None, 17.24, None, 21.96, 279.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 14:00:00, None, None, 147.5,5
None, None, 0.151, 98.5, None, None, None, None, 11.97, None, 13.66, 283.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 15:00:00, None, None, 145.2,5
None, None, 0.728, 94.6, None, None, None, None, 13.33, None, 13.08, 282.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 16:00:00, None, None, 147.8,5
None, None, -0.024, 99.4, None, None, None, None, 39.76, None, 1.307, 294.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 17:00:00, None, None, 148.1,5
None, None, -0.035, 99.5, None, None, None, None, 25.41, None, 0.0, 289.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 18:00:00, None, None, 148.2,5
None, None, 0.204, 99.8, None, None, None, None, 14.78, None, 0.058, 285.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 19:00:00, None, None, 148.1,5
None, None, -0.103, 99.6, None, None, None, None, 25.27, None, 0.006, 287.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 20:00:00, None, None, 147.6,5
None, None, -0.015, 99.6, None, None, None, None, 21.45, None, 0.014, 290.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 21:00:00, None, None, 146.9,5
None, None, 0.028, 99.8, None, None, None, None, 18.3, None, 0.055, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 22:00:00, None, None, 146.7,5
None, None, -0.319, 99.6, None, None, None, None, 14.6, None, 1.051, 290.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-02 23:00:00, None, None, 145.9,5
None, None, -0.106, 99.5, None, None, None, None, 15.67, None, 5.071, 289.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 00:00:00, None, None, 143.7,5
None, None, 0.561, 98.0, None, None, None, None, 16.28, None, 22.93, 286.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 01:00:00, None, None, 143.6,5
None, None, 0.553, 97.4, None, None, None, None, 20.54, None, 20.29, 288.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 02:00:00, None, None, 144.8,5
None, None, 0.486, 93.3, None, None, None, None, 15.58, None, 36.34, 285.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 03:00:00, None, None, 142.6,5
None, None, -0.098, 97.8, None, None, None, None, 14.64, None, 28.68, 285.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 04:00:00, None, None, 143.4,5
None, None, 3.929, None, None, None, None, None, 30.31, None, 10.84, 290.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 05:00:00, None, None, 142.2,5
None, None, 0.668, 99.7, None, None, None, None, 29.43, None, 7.227, 293.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 06:00:00, None, None, 142.6,5
None, None, 0.387, 99.8, None, None, None, None, 13.56, None, 11.88, 287.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 07:00:00, None, None, 142.3,5
None, None, -0.074, 99.7, None, None, None, None, 13.92, None, 3.102, 287.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 08:00:00, None, None, 137.9,5
None, None, 0.107, 99.5, None, None, None, None, 13.93, None, 0.042, 289.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 09:00:00, None, None, 137.6,5
None, None, 0.793, 99.6, None, None, None, None, 16.9, None, 3.438, 289.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 10:00:00, None, None, 138.1,5
None, None, 0.034, 99.2, None, None, None, None, 33.69, None, 1.155, 300.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 11:00:00, None, None, 138.5,5
None, None, 0.352, 99.0, None, None, None, None, 40.04, None, 0.83, 302.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 12:00:00, None, None, 140.2,5
None, None, 0.305, 99.0, None, None, None, None, 45.29, None, 0.8, 309.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 13:00:00, None, None, 143.3,5
None, None, -0.011, 99.0, None, None, None, None, 46.1, None, 0.07, 315.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 14:00:00, None, None, 142.8,5
None, None, 0.135, 99.2, None, None, None, None, 51.16, None, 0.022, 319.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 15:00:00, None, None, 145.5,5
None, None, 0.254, 99.0, None, None, None, None, 54.0, None, 0.106, 323.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 16:00:00, None, None, 145.7,5
None, None, 0.329, 99.7, None, None, None, None, 52.98, None, 0.037, 319.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 17:00:00, None, None, 145.7,5
None, None, 0.056, 99.8, None, None, None, None, 35.31, None, 0.134, 302.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 18:00:00, None, None, 137.4,5
None, None, 0.14, 100.0, None, None, None, None, 39.99, None, 0.0, 292.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 19:00:00, None, None, 144.6,5
None, None, 3.154, None, None, None, None, None, 21.19, None, 0.0, 296.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 20:00:00, None, None, 139.8,5
None, None, None, 101.8, None, None, None, None, 30.57, None, 0.0, 286.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 21:00:00, None, None, 147.9,5
None, None, 2.27, None, None, None, None, None, 23.2, None, 0.0, 267.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 22:00:00, None, None, 142.1,5
None, None, 2.278, None, None, None, None, None, 0.0, None, 0.0, 257.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-03 23:00:00, None, None, 137.3,5
None, None, 1.6, None, None, None, None, None, 0.0, None, 0.0, 257.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 00:00:00, None, None, 149.4,5
None, None, 1.829, 101.0, None, None, None, None, 0.0, None, 0.0, 257.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 01:00:00, None, None, 150.9,5
None, None, 2.721, None, None, None, None, None, 0.203, None, 0.0, 257.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 02:00:00, None, None, 144.3,5
None, None, 1.619, 100.8, None, None, None, None, 0.0, None, 0.0, 257.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 03:00:00, None, None, None,5
None, None, 1.777, 100.7, None, None, None, None, 0.0, None, 0.0, 257.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 04:00:00, None, None, 149.7,5
None, None, 0.703, 100.2, None, None, None, None, 0.134, None, 0.0, 257.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 05:00:00, None, None, 147.2,5
None, None, 0.679, 100.0, None, None, None, None, 16.26, None, 0.0, 278.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 06:00:00, None, None, 157.2,5
None, None, 0.581, 100.0, None, None, None, None, 39.27, None, 0.001, 264.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 07:00:00, None, None, 158.4,5
None, None, 0.537, 99.9, None, None, None, None, 23.46, None, 0.745, 175.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-04 08:00:00, None, None, 158.6,5
