CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-3.419,85.8, None, None, 44.43, 0.16, 290.3, None, None, None, None, None, None, -5.0,942.0, None, None,2018-02-01 14:00:00, None,5
-3.2,84.3, None, None, 24.47, 0.0, 311.6, None, None, None, None, None, None, -5.0,942.0, None, None,2018-02-01 15:00:00, None,5
-3.812,84.8, None, None, 23.09, 0.0, 297.7, None, None, None, None, None, None, -6.0,943.0, None, None,2018-02-01 16:00:00, None,5
-4.551,88.4, None, None, 32.8, 0.0, 244.8, None, None, None, None, None, None, -6.0,945.0, None, None,2018-02-01 17:00:00, None,5
-4.91,91.2, None, None, 48.36, 0.042, 5.644, None, None, None, None, None, None, -6.0,944.0, None, None,2018-02-01 18:00:00, None,5
-5.409,90.9, None, None, 73.15, 0.017, 191.0, None, None, None, None, None, None, -6.0,945.0, None, None,2018-02-01 19:00:00, None,5
-5.786,91.5, None, None, 43.08, 0.016, 95.7, None, None, None, None, None, None, -7.0,944.0, None, None,2018-02-01 20:00:00, None,5
-6.019,92.0, None, None, 54.56, 0.028, 103.8, None, None, None, None, None, None, -7.0,945.0, None, None,2018-02-01 21:00:00, None,5
-5.878,91.8, None, None, 76.21, 0.0, 294.0, None, None, None, None, None, None, -7.0,944.0, None, None,2018-02-01 22:00:00, None,5
-5.776,92.3, None, None, 29.32, 0.0, 52.31, None, None, None, None, None, None, -7.0,945.0, None, None,2018-02-01 23:00:00, None,5
-5.696,92.4, None, None, 59.94, 0.001, 324.6, None, None, None, None, None, None, -7.0,946.0, None, None,2018-02-02 00:00:00, None,5
-5.68,92.5, None, None, 6.114, 0.0, 26.12, None, None, None, None, None, None, -7.0,943.0, None, None,2018-02-02 01:00:00, None,5
-5.679,92.7, None, None, 24.85, 0.0, 38.74, None, None, None, None, None, None, -7.0,943.0, None, None,2018-02-02 02:00:00, None,5
-5.709,92.8, None, None, 48.38, 0.0, 17.17, None, None, None, None, None, None, -7.0,944.0, None, None,2018-02-02 03:00:00, None,5
-5.794,92.7, None, None, 20.58, 0.0, 41.43, None, None, None, None, None, None, -7.0,943.0, None, None,2018-02-02 04:00:00, None,5
-5.848,93.0, None, None, 43.89, 0.0, 49.91, None, None, None, None, None, None, -7.0,944.0, None, None,2018-02-02 05:00:00, None,5
-5.953,92.9, None, None, 47.59, 0.0, 26.69, None, None, None, None, None, None, -7.0,941.0, None, None,2018-02-02 06:00:00, None,5
-5.873,92.8, None, None, 28.32, 0.0, 16.39, None, None, None, None, None, None, -7.0,942.0, None, None,2018-02-02 07:00:00, None,5
-5.64,92.9, None, None, 62.61, 0.001, 268.1, None, None, None, None, None, None, -6.0,941.0, None, None,2018-02-02 08:00:00, None,5
-5.345,92.8, None, None, 58.71, 0.0, 354.1, None, None, None, None, None, None, -6.0,940.0, None, None,2018-02-02 09:00:00, None,5
-5.003,92.5, None, None, 14.06, 0.0, 271.2, None, None, None, None, None, None, -6.0,939.0, None, None,2018-02-02 10:00:00, None,5
-4.695,92.4, None, None, 0.542, 0.0, 274.4, None, None, None, None, None, None, -6.0,937.0, None, None,2018-02-02 11:00:00, None,5
-4.73,92.5, None, None, 40.96, 0.0, 314.2, None, None, None, None, None, None, -6.0,937.0, None, None,2018-02-02 12:00:00, None,5
-4.48,92.9, None, None, 41.67, 0.0, 299.4, None, None, None, None, None, None, -5.0,937.0, None, None,2018-02-02 13:00:00, None,5
-3.891,92.1, None, None, 26.26, 0.0, 289.7, None, None, None, None, None, None, -5.0,936.0, None, None,2018-02-02 14:00:00, None,5
-4.451,92.3, None, None, 27.34, 0.0, 267.0, None, None, None, None, None, None, -5.0,936.0, None, None,2018-02-02 15:00:00, None,5
-4.201,92.1, None, None, 43.85, 0.0, 296.4, None, None, None, None, None, None, -5.0,936.0, None, None,2018-02-02 16:00:00, None,5
-4.424,92.5, None, None, 58.1, 0.0, 313.1, None, None, None, None, None, None, -5.0,936.0, None, None,2018-02-02 17:00:00, None,5
-4.444,93.3, None, None, 58.43, 0.001, 57.77, None, None, None, None, None, None, -5.0,937.0, None, None,2018-02-02 18:00:00, None,5
-4.558,93.4, None, None, 48.36, 0.0, 10.8, None, None, None, None, None, None, -5.0,936.0, None, None,2018-02-02 19:00:00, None,5
-4.342,93.4, None, None, 70.22, 0.0, 290.7, None, None, None, None, None, None, -5.0,937.0, None, None,2018-02-02 20:00:00, None,5
-4.234,93.4, None, None, 61.15, 0.0, 61.33, None, None, None, None, None, None, -5.0,937.0, None, None,2018-02-02 21:00:00, None,5
-4.088,93.7, None, None, 58.75, 0.0, 7.895, None, None, None, None, None, None, -5.0,937.0, None, None,2018-02-02 22:00:00, None,5
-4.088,93.7, None, None, 72.95, 0.0, 163.2, None, None, None, None, None, None, -5.0,937.0, None, None,2018-02-02 23:00:00, None,5
-3.943,93.8, None, None, 58.82, 0.0, 46.57, None, None, None, None, None, None, -5.0,937.0, None, None,2018-02-03 00:00:00, None,5
-3.97,93.9, None, None, 70.09, 0.0, 24.02, None, None, None, None, None, None, -5.0,937.0, None, None,2018-02-03 01:00:00, None,5
-3.846,93.7, None, None, 65.82, 0.0, 10.23, None, None, None, None, None, None, -5.0,937.0, None, None,2018-02-03 02:00:00, None,5
-3.833,93.8, None, None, 37.66, 0.0, 105.8, None, None, None, None, None, None, -5.0,937.0, None, None,2018-02-03 03:00:00, None,5
-3.957,93.8, None, None, 66.36, 0.0, 358.6, None, None, None, None, None, None, -5.0,938.0, None, None,2018-02-03 04:00:00, None,5
-3.942,94.1, None, None, 72.47, 0.0, 19.09, None, None, None, None, None, None, -5.0,938.0, None, None,2018-02-03 05:00:00, None,5
-4.041,94.1, None, None, 74.77, 0.0, 45.6, None, None, None, None, None, None, -5.0,938.0, None, None,2018-02-03 06:00:00, None,5
-3.897,94.3, None, None, 80.0, 0.0, 174.9, None, None, None, None, None, None, -5.0,937.0, None, None,2018-02-03 07:00:00, None,5
-3.883,94.2, None, None, 73.43, 0.0, 329.1, None, None, None, None, None, None, -5.0,936.0, None, None,2018-02-03 08:00:00, None,5
-3.789,94.4, None, None, 43.06, 0.0, 306.0, None, None, None, None, None, None, -4.0,937.0, None, None,2018-02-03 09:00:00, None,5
-2.79,93.9, None, None, 74.71, 0.0, 315.3, None, None, None, None, None, None, -4.0,937.0, None, None,2018-02-03 10:00:00, None,5
-3.469,93.4, None, None, 37.54, 0.0, 260.7, None, None, None, None, None, None, -4.0,937.0, None, None,2018-02-03 11:00:00, None,5
-3.578,89.8, None, None, 41.02, 0.0, 237.0, None, None, None, None, None, None, -5.0,935.0, None, None,2018-02-03 12:00:00, None,5
-4.198,88.7, None, None, 31.24, 4.217, 255.5, None, None, None, None, None, None, -6.0,939.0, None, None,2018-02-03 13:00:00, None,5
-4.747,86.1, None, None, 26.06, 6.517, 234.5, None, None, None, None, None, None, -6.0,939.0, None, None,2018-02-03 14:00:00, None,5
-5.038,84.1, None, None, 18.32, 8.02, 241.6, None, None, None, None, None, None, -7.0,939.0, None, None,2018-02-03 15:00:00, None,5
-5.355,86.5, None, None, 24.99, 3.503, 252.9, None, None, None, None, None, None, -7.0,937.0, None, None,2018-02-03 16:00:00, None,5
-5.641,84.2, None, None, 21.71, 4.597, 241.5, None, None, None, None, None, None, -8.0,938.0, None, None,2018-02-03 17:00:00, None,5
-6.25,79.47, None, None, 35.37, 2.297, 253.0, None, None, None, None, None, None, -9.0,940.0, None, None,2018-02-03 18:00:00, None,5
-7.106,82.3, None, None, 44.3, 2.875, 232.2, None, None, None, None, None, None, -9.0,940.0, None, None,2018-02-03 19:00:00, None,5
-7.127,76.02, None, None, 51.97, 3.841, 256.0, None, None, None, None, None, None, -10.0,940.0, None, None,2018-02-03 20:00:00, None,5
-7.407,82.1, None, None, 74.98, 1.721, 301.6, None, None, None, None, None, None, -10.0,940.0, None, None,2018-02-03 21:00:00, None,5
-7.964,81.4, None, None, 59.77, 0.804, 293.6, None, None, None, None, None, None, -10.0,941.0, None, None,2018-02-03 22:00:00, None,5
-9.34,86.0, None, None, 58.64, 0.144, 358.1, None, None, None, None, None, None, -11.0,942.0, None, None,2018-02-03 23:00:00, None,5
-9.87,84.3, None, None, 63.38, 0.063, 212.8, None, None, None, None, None, None, -12.0,942.0, None, None,2018-02-04 00:00:00, None,5
-10.89,87.8, None, None, 52.74, 0.029, 20.6, None, None, None, None, None, None, -12.0,943.0, None, None,2018-02-04 01:00:00, None,5
-11.09,86.6, None, None, 78.56, 0.083, 271.5, None, None, None, None, None, None, -13.0,944.0, None, None,2018-02-04 02:00:00, None,5
-11.53,85.4, None, None, 65.18, 0.13, 223.7, None, None, None, None, None, None, -13.0,944.0, None, None,2018-02-04 03:00:00, None,5
-11.09,86.0, None, None, 68.21, 0.123, 108.7, None, None, None, None, None, None, -13.0,945.0, None, None,2018-02-04 04:00:00, None,5
-11.21,85.9, None, None, 19.87, 2.103, 245.0, None, None, None, None, None, None, -13.0,944.0, None, None,2018-02-04 05:00:00, None,5
-11.29,86.3, None, None, 18.42, 0.662, 248.2, None, None, None, None, None, None, -13.0,942.0, None, None,2018-02-04 06:00:00, None,5
-11.27,87.3, None, None, 19.21, 0.049, 261.8, None, None, None, None, None, None, -13.0,943.0, None, None,2018-02-04 07:00:00, None,5
-11.36,88.5, None, None, 29.29, 0.002, 293.2, None, None, None, None, None, None, -13.0,943.0, None, None,2018-02-04 08:00:00, None,5
-11.34,88.6, None, None, 17.9, 0.0, 280.9, None, None, None, None, None, None, -13.0,942.0, None, None,2018-02-04 09:00:00, None,5
-10.82,87.8, None, None, 28.56, 0.0, 322.4, None, None, None, None, None, None, -12.0,941.0, None, None,2018-02-04 10:00:00, None,5
-10.28,85.6, None, None, 24.13, 0.0, 307.1, None, None, None, None, None, None, -12.0,941.0, None, None,2018-02-04 11:00:00, None,5
-10.04,87.4, None, None, 25.39, 0.0, 274.2, None, None, None, None, None, None, -12.0,938.0, None, None,2018-02-04 12:00:00, None,5
-9.63,86.9, None, None, 19.87, 0.0, 294.8, None, None, None, None, None, None, -11.0,937.0, None, None,2018-02-04 13:00:00, None,5
-9.67,87.7, None, None, 12.47, 0.0, 263.6, None, None, None, None, None, None, -11.0,936.0, None, None,2018-02-04 14:00:00, None,5
-9.35,88.4, None, None, 17.14, 0.0, 268.5, None, None, None, None, None, None, -11.0,937.0, None, None,2018-02-04 15:00:00, None,5
-9.54,89.1, None, None, 16.94, 0.0, 278.1, None, None, None, None, None, None, -11.0,939.0, None, None,2018-02-04 16:00:00, None,5
-10.0,89.4, None, None, 12.09, 0.0, 284.9, None, None, None, None, None, None, -11.0,941.0, None, None,2018-02-04 17:00:00, None,5
-9.82,89.7, None, None, 42.06, 0.0, 307.2, None, None, None, None, None, None, -11.0,940.0, None, None,2018-02-04 18:00:00, None,5
-9.94,89.9, None, None, 42.38, 0.0, 325.6, None, None, None, None, None, None, -11.0,941.0, None, None,2018-02-04 19:00:00, None,5
-9.37,90.2, None, None, 63.44, 0.0, 12.24, None, None, None, None, None, None, -10.0,941.0, None, None,2018-02-04 20:00:00, None,5
-8.9,90.0, None, None, 72.38, 0.0, 247.1, None, None, None, None, None, None, -10.0,942.0, None, None,2018-02-04 21:00:00, None,5
-8.56,90.7, None, None, 60.16, 0.0, 28.73, None, None, None, None, None, None, -10.0,942.0, None, None,2018-02-04 22:00:00, None,5
-8.36,90.5, None, None, 76.22, 0.0, 241.6, None, None, None, None, None, None, -10.0,943.0, None, None,2018-02-04 23:00:00, None,5
