CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-9.36, None, None, None,10.64,44.75,127.1, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 00:00:00, None, None, None, None,5
-9.27, None, None, None,11.61,38.86,122.8, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 01:00:00, None, None, None, None,5
-8.29, None, None, None,15.71,23.1,112.3, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 03:00:00, None, None, None, None,5
-8.44, None, None, None,16.28,27.24,121.3, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 04:00:00, None, None, None, None,5
-8.2, None, None, None,14.78,25.73,123.6, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 05:00:00, None, None, None, None,5
-7.98, None, None, None,12.24,30.59,130.6, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 06:00:00, None, None, None, None,5
-9.21, None, None, None,12.38,24.42,135.3, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 07:00:00, None, None, None, None,5
-8.84, None, None, None,11.58,21.08,143.2, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 08:00:00, None, None, None, None,5
-8.86, None, None, None,10.44,25.4,146.2, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 09:00:00, None, None, None, None,5
-8.52, None, None, None,10.49,21.45,140.8, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 10:00:00, None, None, None, None,5
-8.57, None, None, None,16.48,19.33,124.1, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 11:00:00, None, None, None, None,5
-7.91, None, None, None,16.78,26.42,124.4, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 12:00:00, None, None, None, None,5
-7.48, None, None, None,12.92,29.05,137.3, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 13:00:00, None, None, None, None,5
-7.83, None, None, None,12.39,25.87,141.8, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 14:00:00, None, None, None, None,5
-7.74, None, None, None,11.62,24.35,140.3, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 15:00:00, None, None, None, None,5
-8.03, None, None, None,12.46,23.71,141.9, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 16:00:00, None, None, None, None,5
-7.91, None, None, None,13.22,22.51,140.3, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 17:00:00, None, None, None, None,5
-7.68, None, None, None,10.26,25.27,132.0, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 19:00:00, None, None, None, None,5
-7.59, None, None, None,11.16,22.82,127.0, None, None, None, None, None, None, None, None, None, None, None,2018-01-29 20:00:00, None, None, None, None,5
