RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
79.0, None, None, None,20.63,306.8, None, None, -7.0, None, None, None, None, None, None, None, None,-4.518, None, None, None, None,1.91, None, None, None, None,2018-01-29 07:00:00, None,5
79.0, None, None, None,14.08,306.5, None, None, -7.0, None, None, None, None, None, None, None, None,-4.182, None, None, None, None,2.016, None, None, None, None,2018-01-29 08:00:00, None,5
79.2, None, None, None,14.97,304.3, None, None, -7.0, None, None, None, None, None, None, None, None,-4.086, None, None, None, None,2.66, None, None, None, None,2018-01-29 09:00:00, None,5
79.2, None, None, None,13.48,305.1, None, None, -6.0, None, None, None, None, None, None, None, None,-3.375, None, None, None, None,2.317, None, None, None, None,2018-01-29 10:00:00, None,5
78.9, None, None, None,38.54,308.2, None, None, -6.0, None, None, None, None, None, None, None, None,-3.143, None, None, None, None,4.427, None, None, None, None,2018-01-29 11:00:00, None,5
78.9, None, None, None,42.15,307.0, None, None, -7.0, None, None, None, None, None, None, None, None,-3.772, None, None, None, None,2.321, None, None, None, None,2018-01-29 12:00:00, None,5
78.7, None, None, None,47.04,307.8, None, None, -6.0, None, None, None, None, None, None, None, None,-3.628, None, None, None, None,2.987, None, None, None, None,2018-01-29 13:00:00, None,5
79.5, None, None, None,44.1,307.4, None, None, -6.0, None, None, None, None, None, None, None, None,-3.82, None, None, None, None,3.078, None, None, None, None,2018-01-29 14:00:00, None,5
79.6, None, None, None,34.91,307.6, None, None, -7.0, None, None, None, None, None, None, None, None,-4.436, None, None, None, None,1.724, None, None, None, None,2018-01-29 15:00:00, None,5
79.6, None, None, None,29.02,308.8, None, None, -7.0, None, None, None, None, None, None, None, None,-4.434, None, None, None, None,1.143, None, None, None, None,2018-01-29 16:00:00, None,5
79.8, None, None, None,35.71,305.8, None, None, -7.0, None, None, None, None, None, None, None, None,-4.184, None, None, None, None,3.446, None, None, None, None,2018-01-29 17:00:00, None,5
79.9, None, None, None,43.56,304.0, None, None, -7.0, None, None, None, None, None, None, None, None,-4.566, None, None, None, None,5.108, None, None, None, None,2018-01-29 19:00:00, None,5
79.8, None, None, None,32.73,304.9, None, None, -7.0, None, None, None, None, None, None, None, None,-4.759, None, None, None, None,3.976, None, None, None, None,2018-01-29 20:00:00, None,5
79.8, None, None, None,27.47,306.4, None, None, -7.0, None, None, None, None, None, None, None, None,-4.807, None, None, None, None,3.736, None, None, None, None,2018-01-29 21:00:00, None,5
79.7, None, None, None,28.49,295.5, None, None, -7.0, None, None, None, None, None, None, None, None,-4.855, None, None, None, None,26.57, None, None, None, None,2018-01-29 22:00:00, None,5
79.4, None, None, None,68.36,302.4, None, None, -8.0, None, None, None, None, None, None, None, None,-5.191, None, None, None, None,14.55, None, None, None, None,2018-01-29 23:00:00, None,5
79.4, None, None, None,55.32,305.1, None, None, -9.0, None, None, None, None, None, None, None, None,-6.345, None, None, None, None,8.52, None, None, None, None,2018-01-30 00:00:00, None,5
79.6, None, None, None,38.36,305.9, None, None, -11.0, None, None, None, None, None, None, None, None,-8.31, None, None, None, None,8.9, None, None, None, None,2018-01-30 01:00:00, None,5
79.5, None, None, None,32.75,307.0, None, None, -11.0, None, None, None, None, None, None, None, None,-8.78, None, None, None, None,4.081, None, None, None, None,2018-01-30 02:00:00, None,5
79.4, None, None, None,27.32,307.3, None, None, -12.0, None, None, None, None, None, None, None, None,-9.45, None, None, None, None,2.583, None, None, None, None,2018-01-30 03:00:00, None,5
79.3, None, None, None,29.0,307.6, None, None, -12.0, None, None, None, None, None, None, None, None,-9.74, None, None, None, None,3.104, None, None, None, None,2018-01-30 04:00:00, None,5
79.4, None, None, None,26.97,306.8, None, None, -13.0, None, None, None, None, None, None, None, None,-10.16, None, None, None, None,2.938, None, None, None, None,2018-01-30 05:00:00, None,5
79.3, None, None, None,18.61,305.2, None, None, -13.0, None, None, None, None, None, None, None, None,-10.59, None, None, None, None,4.448, None, None, None, None,2018-01-30 06:00:00, None,5
79.2, None, None, None,23.08,307.5, None, None, -13.0, None, None, None, None, None, None, None, None,-10.87, None, None, None, None,2.788, None, None, None, None,2018-01-30 07:00:00, None,5
79.2, None, None, None,27.11,306.4, None, None, -14.0, None, None, None, None, None, None, None, None,-11.06, None, None, None, None,4.756, None, None, None, None,2018-01-30 08:00:00, None,5
78.7, None, None, None,11.63,302.1, None, None, -14.0, None, None, None, None, None, None, None, None,-10.97, None, None, None, None,4.605, None, None, None, None,2018-01-30 09:00:00, None,5
78.7, None, None, None,12.59,303.3, None, None, -14.0, None, None, None, None, None, None, None, None,-11.07, None, None, None, None,3.428, None, None, None, None,2018-01-30 10:00:00, None,5
78.9, None, None, None,14.2,301.8, None, None, -13.0, None, None, None, None, None, None, None, None,-10.7, None, None, None, None,3.378, None, None, None, None,2018-01-30 11:00:00, None,5
78.9, None, None, None,12.99,303.7, None, None, -13.0, None, None, None, None, None, None, None, None,-10.13, None, None, None, None,3.101, None, None, None, None,2018-01-30 12:00:00, None,5
78.7, None, None, None,16.11,306.0, None, None, -13.0, None, None, None, None, None, None, None, None,-10.48, None, None, None, None,2.477, None, None, None, None,2018-01-30 13:00:00, None,5
78.2, None, None, None,17.5,307.3, None, None, -13.0, None, None, None, None, None, None, None, None,-9.81, None, None, None, None,1.775, None, None, None, None,2018-01-30 14:00:00, None,5
78.8, None, None, None,19.13,307.3, None, None, -13.0, None, None, None, None, None, None, None, None,-10.76, None, None, None, None,2.96, None, None, None, None,2018-01-30 15:00:00, None,5
78.9, None, None, None,27.45,308.0, None, None, -14.0, None, None, None, None, None, None, None, None,-11.18, None, None, None, None,2.055, None, None, None, None,2018-01-30 16:00:00, None,5
79.2, None, None, None,34.6,307.4, None, None, -14.0, None, None, None, None, None, None, None, None,-11.31, None, None, None, None,3.316, None, None, None, None,2018-01-30 17:00:00, None,5
79.1, None, None, None,30.62,307.5, None, None, -14.0, None, None, None, None, None, None, None, None,-11.35, None, None, None, None,3.544, None, None, None, None,2018-01-30 18:00:00, None,5
79.0, None, None, None,23.15,307.6, None, None, -14.0, None, None, None, None, None, None, None, None,-11.59, None, None, None, None,3.722, None, None, None, None,2018-01-30 19:00:00, None,5
79.1, None, None, None,9.29,305.0, None, None, -14.0, None, None, None, None, None, None, None, None,-11.64, None, None, None, None,8.5, None, None, None, None,2018-01-30 20:00:00, None,5
