RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.696,333.4, None, None, None, 1005.0, None, None, None, None, None, 64.8, None, None, -1.942, None, None, None, None,69.26, None, None, None, None, None,2018-01-29 00:00:00, None,5
None, None, None, None,0.788,316.3, None, None, None, 1004.0, None, None, None, None, None, 67.41, None, None, -2.135, None, None, None, None,60.49, None, None, None, None, None,2018-01-29 01:00:00, None,5
None, None, None, None,0.813,40.93, None, None, None, 1004.0, None, None, None, None, None, 68.38, None, None, -1.932, None, None, None, None,69.88, None, None, None, None, None,2018-01-29 03:00:00, None,5
None, None, None, None,0.559,32.01, None, None, None, 1003.0, None, None, None, None, None, 71.6, None, None, -2.096, None, None, None, None,67.71, None, None, None, None, None,2018-01-29 04:00:00, None,5
None, None, None, None,1.208,349.3, None, None, None, 1003.0, None, None, None, None, None, 71.0, None, None, -2.356, None, None, None, None,58.02, None, None, None, None, None,2018-01-29 05:00:00, None,5
None, None, None, None,0.84,34.35, None, None, None, 1003.0, None, None, None, None, None, 70.0, None, None, -2.163, None, None, None, None,66.89, None, None, None, None, None,2018-01-29 06:00:00, None,5
None, None, None, None,0.309,145.2, None, None, None, 1003.0, None, None, None, None, None, 73.8, None, None, -2.173, None, None, None, None,61.57, None, None, None, None, None,2018-01-29 07:00:00, None,5
None, None, None, None,0.596,145.8, None, None, None, 1003.0, None, None, None, None, None, 75.3, None, None, -2.501, None, None, None, None,51.28, None, None, None, None, None,2018-01-29 08:00:00, None,5
None, None, None, None,0.513,10.31, None, None, None, 1001.0, None, None, None, None, None, 75.0, None, None, -3.09, None, None, None, None,52.22, None, None, None, None, None,2018-01-29 09:00:00, None,5
None, None, None, None,0.217,104.0, None, None, None, 1001.0, None, None, None, None, None, 75.6, None, None, -2.192, None, None, None, None,70.6, None, None, None, None, None,2018-01-29 10:00:00, None,5
