RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.5, None, None, None, 2.822, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, -2.318, None, None, None, None, 34.15, None, None, None, None,2018-01-29 07:00:00,5
95.4, None, None, None, 4.991, 96.8, None, None, None, None, None, None, None, None, None, 207.6, None, None, -2.551, None, None, None, None, 30.24, None, None, None, None,2018-01-29 08:00:00,5
95.6, None, None, None, 6.257, 110.2, None, None, None, None, None, None, None, None, None, 209.4, None, None, -2.385, None, None, None, None, 30.94, None, None, None, None,2018-01-29 09:00:00,5
95.8, None, None, None, 5.85, 117.7, None, None, None, None, None, None, None, None, None, 214.2, None, None, -1.646, None, None, None, None, 34.26, None, None, None, None,2018-01-29 10:00:00,5
96.0, None, None, None, 4.609, 116.6, None, None, None, None, None, None, None, None, None, 213.4, None, None, -1.154, None, None, None, None, 41.74, None, None, None, None,2018-01-29 11:00:00,5
96.2, None, None, None, 2.512, 284.6, None, None, None, None, None, None, None, None, None, 212.8, None, None, -0.732, None, None, None, None, 74.58, None, None, None, None,2018-01-29 12:00:00,5
96.3, None, None, None, 0.739, 138.0, None, None, None, None, None, None, None, None, None, 212.1, None, None, -0.452, None, None, None, None, 76.75, None, None, None, None,2018-01-29 13:00:00,5
96.1, None, None, None, 8.61, 148.3, None, None, None, None, None, None, None, None, None, 211.0, None, None, -1.373, None, None, None, None, 33.51, None, None, None, None,2018-01-29 14:00:00,5
95.7, None, None, None, 8.38, 116.4, None, None, None, None, None, None, None, None, None, 215.5, None, None, -2.125, None, None, None, None, 48.96, None, None, None, None,2018-01-29 15:00:00,5
95.7, None, None, None, 9.32, 116.6, None, None, None, None, None, None, None, None, None, 213.2, None, None, -2.304, None, None, None, None, 38.44, None, None, None, None,2018-01-29 16:00:00,5
