RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.2, None, None, None,0.701,252.3, None, None,-5.0,984.0, None, None, None, None, None,-0.665, None, None,-4.559, None, None, None, None,68.13, None, None, None, None, None, None,2017-10-30 06:00:00, None,44
99.9, None, None, None,0.644,146.7, None, None,-4.0,983.0, None, None, None, None, None,-0.579, None, None,-4.376, None, None, None, None,59.0, None, None, None, None, None, None,2017-10-30 07:00:00, None,44
99.0, None, None, None,0.744,292.4, None, None,-5.0,983.0, None, None, None, None, None,-0.546, None, None,-5.085, None, None, None, None,70.6, None, None, None, None, None, None,2017-10-30 08:00:00, None,44
99.3, None, None, None,0.909,186.6, None, None,-4.0,984.0, None, None, None, None, None,-0.541, None, None,-4.246, None, None, None, None,77.24, None, None, None, None, None, None,2017-10-30 09:00:00, None,44
98.7, None, None, None,0.563,208.9, None, None,-3.0,984.0, None, None, None, None, None,-0.466, None, None,-2.81, None, None, None, None,47.32, None, None, None, None, None, None,2017-10-30 10:00:00, None,44
99.1, None, None, None,0.805,90.0, None, None,-1.0,983.0, None, None, None, None, None,-0.603, None, None,-1.264, None, None, None, None,71.52, None, None, None, None, None, None,2017-10-30 11:00:00, None,44
84.8, None, None, None,1.555,176.3, None, None,0.0,982.0, None, None, None, None, None,-0.648, None, None,2.197, None, None, None, None,36.95, None, None, None, None, None, None,2017-10-30 12:00:00, None,44
46.92, None, None, None,3.042,173.3, None, None,-4.0,980.0, None, None, None, None, None,-0.503, None, None,6.953, None, None, None, None,51.47, None, None, None, None, None, None,2017-10-30 14:00:00, None,44
39.94, None, None, None,3.714,179.4, None, None,-3.0,979.0, None, None, None, None, None,-1.243, None, None,9.53, None, None, None, None,36.23, None, None, None, None, None, None,2017-10-30 15:00:00, None,44
43.77, None, None, None,3.073,173.0, None, None,-2.0,979.0, None, None, None, None, None,-1.54, None, None,9.79, None, None, None, None,31.92, None, None, None, None, None, None,2017-10-30 16:00:00, None,44
66.22, None, None, None,1.924,165.8, None, None,0.0,978.0, None, None, None, None, None,-1.186, None, None,5.447, None, None, None, None,35.62, None, None, None, None, None, None,2017-10-30 17:00:00, None,44
85.6, None, None, None,0.581,103.9, None, None,-1.0,978.0, None, None, None, None, None,-0.779, None, None,1.208, None, None, None, None,72.76, None, None, None, None, None, None,2017-10-30 18:00:00, None,44
92.6, None, None, None,1.084,302.3, None, None,-1.0,977.0, None, None, None, None, None,-0.805, None, None,-0.532, None, None, None, None,68.27, None, None, None, None, None, None,2017-10-30 19:00:00, None,44
95.5, None, None, None,0.558,274.1, None, None,-2.0,977.0, None, None, None, None, None,-0.629, None, None,-1.44, None, None, None, None,56.83, None, None, None, None, None, None,2017-10-30 20:00:00, None,44
97.3, None, None, None,0.561,325.3, None, None,-2.0,977.0, None, None, None, None, None,-0.575, None, None,-2.164, None, None, None, None,58.03, None, None, None, None, None, None,2017-10-30 21:00:00, None,44
98.0, None, None, None,0.423,253.0, None, None,-3.0,977.0, None, None, None, None, None,-0.58, None, None,-2.615, None, None, None, None,50.17, None, None, None, None, None, None,2017-10-30 22:00:00, None,44
99.4, None, None, None,1.23,233.2, None, None,-3.0,977.0, None, None, None, None, None,-0.555, None, None,-2.812, None, None, None, None,70.8, None, None, None, None, None, None,2017-10-30 23:00:00, None,44
99.2, None, None, None,0.445,240.7, None, None,-3.0,976.0, None, None, None, None, None,-0.489, None, None,-2.665, None, None, None, None,47.04, None, None, None, None, None, None,2017-10-31 01:00:00, None,44
99.4, None, None, None,1.042,195.7, None, None,-2.0,975.0, None, None, None, None, None,-0.429, None, None,-2.279, None, None, None, None,65.84, None, None, None, None, None, None,2017-10-31 02:00:00, None,44
98.6, None, None, None,0.729,243.9, None, None,-2.0,974.0, None, None, None, None, None,-0.401, None, None,-1.651, None, None, None, None,67.61, None, None, None, None, None, None,2017-10-31 03:00:00, None,44
98.0, None, None, None,0.795,205.1, None, None,-1.0,974.0, None, None, None, None, None,-0.416, None, None,-1.219, None, None, None, None,52.96, None, None, None, None, None, None,2017-10-31 04:00:00, None,44
97.4, None, None, None,0.836,119.5, None, None,-1.0,973.0, None, None, None, None, None,-0.375, None, None,-0.982, None, None, None, None,74.75, None, None, None, None, None, None,2017-10-31 05:00:00, None,44
96.8, None, None, None,0.468,227.4, None, None,-1.0,972.0, None, None, None, None, None,-0.433, None, None,-0.786, None, None, None, None,48.13, None, None, None, None, None, None,2017-10-31 06:00:00, None,44
96.1, None, None, None,0.893,209.3, None, None,-1.0,971.0, None, None, None, None, None,-0.452, None, None,-0.521, None, None, None, None,76.84, None, None, None, None, None, None,2017-10-31 07:00:00, None,44
95.0, None, None, None,0.95,289.2, None, None,-1.0,969.0, None, None, None, None, None,-0.44, None, None,-0.292, None, None, None, None,69.13, None, None, None, None, None, None,2017-10-31 08:00:00, None,44
94.7, None, None, None,1.629,230.9, None, None,-1.0,969.0, None, None, None, None, None,-0.374, None, None,0.172, None, None, None, None,77.05, None, None, None, None, None, None,2017-10-31 09:00:00, None,44
93.1, None, None, None,1.207,162.2, None, None,0.0,968.0, None, None, None, None, None,-0.362, None, None,0.615, None, None, None, None,54.14, None, None, None, None, None, None,2017-10-31 10:00:00, None,44
87.2, None, None, None,1.534,154.1, None, None,-1.0,967.0, None, None, None, None, None,-0.391, None, None,1.248, None, None, None, None,55.52, None, None, None, None, None, None,2017-10-31 11:00:00, None,44
89.6, None, None, None,1.032,267.0, None, None,0.0,967.0, None, None, None, None, None,-0.413, None, None,1.784, None, None, None, None,48.06, None, None, None, None, None, None,2017-10-31 12:00:00, None,44
