wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
353.0, None, None,0.0, None,0.0, None,-7.9, None, None, None,92.0,2017-11-03 18:00:00,44,,,,,,
338.0, None, None,0.0, None,3.9, None,-7.9, None, None, None,84.0,2017-11-03 19:00:00,44,,,,,,
26.0, None, None,0.0, None,3.4, None,-7.9, None, None, None,80.0,2017-11-03 20:00:00,44,,,,,,
30.0, None, None,0.0, None,4.5, None,-8.1, None, None, None,84.0,2017-11-03 21:00:00,44,,,,,,
304.0, None, None,0.0, None,0.2, None,-8.0, None, None, None,80.0,2017-11-03 22:00:00,44,,,,,,
290.0, None, None,0.0, None,2.8, None,-8.1, None, None, None,85.0,2017-11-03 23:00:00,44,,,,,,
303.0, None, None,0.0, None,2.0, None,-8.1, None, None, None,83.0,2017-11-04 00:00:00,44,,,,,,
323.0, None, None,0.0, None,2.6, None,-8.2, None, None, None,83.0,2017-11-04 01:00:00,44,,,,,,
298.0, None, None,0.0, None,0.1, None,-8.5, None, None, None,84.0,2017-11-04 02:00:00,44,,,,,,
289.0, None, None,0.0, None,2.3, None,-8.6, None, None, None,86.0,2017-11-04 03:00:00,44,,,,,,
301.0, None, None,0.0, None,0.0, None,-8.5, None, None, None,86.0,2017-11-04 04:00:00,44,,,,,,
297.0, None, None,0.0, None,0.5, None,-8.7, None, None, None,86.0,2017-11-04 05:00:00,44,,,,,,
300.0, None, None,0.0, None,0.8, None,-8.6, None, None, None,86.0,2017-11-04 06:00:00,44,,,,,,
301.0, None, None,0.0, None,0.9, None,-8.4, None, None, None,87.0,2017-11-04 07:00:00,44,,,,,,
311.0, None, None,0.0, None,0.0, None,-7.9, None, None, None,85.0,2017-11-04 08:00:00,44,,,,,,
271.0, None, None,0.0, None,0.0, None,-6.7, None, None, None,81.0,2017-11-04 09:00:00,44,,,,,,
242.0, None, None,0.0, None,1.3, None,-5.9, None, None, None,78.0,2017-11-04 10:00:00,44,,,,,,
222.0, None, None,0.0, None,3.0, None,-5.8, None, None, None,75.0,2017-11-04 11:00:00,44,,,,,,
95.0, None, None,0.0, None,4.0, None,-5.8, None, None, None,79.0,2017-11-04 12:00:00,44,,,,,,
103.0, None, None,0.0, None,2.3, None,-5.7, None, None, None,76.0,2017-11-04 13:00:00,44,,,,,,
15.0, None, None,0.0, None,0.1, None,-5.3, None, None, None,75.0,2017-11-04 14:00:00,44,,,,,,
166.0, None, None,0.0, None,2.7, None,-6.2, None, None, None,83.0,2017-11-04 15:00:00,44,,,,,,
209.0, None, None,0.0, None,1.3, None,-6.8, None, None, None,91.0,2017-11-04 16:00:00,44,,,,,,
104.0, None, None,0.0, None,1.0, None,-7.3, None, None, None,93.0,2017-11-04 17:00:00,44,,,,,,
84.0, None, None,0.0, None,4.6, None,-7.5, None, None, None,93.0,2017-11-04 18:00:00,44,,,,,,
162.0, None, None,0.0, None,0.3, None,-7.4, None, None, None,93.0,2017-11-04 19:00:00,44,,,,,,
159.0, None, None,0.0, None,0.6, None,-7.3, None, None, None,93.0,2017-11-04 20:00:00,44,,,,,,
150.0, None, None,0.0, None,0.6, None,-7.3, None, None, None,93.0,2017-11-04 21:00:00,44,,,,,,
248.0, None, None,0.0, None,0.0, None,-7.3, None, None, None,92.0,2017-11-04 22:00:00,44,,,,,,
257.0, None, None,0.0, None,0.0, None,-7.2, None, None, None,92.0,2017-11-04 23:00:00,44,,,,,,
,,,,,,,,,,,,2017-10-29 00:00:00,44,,3.7, 2.691,91.7,92.3,3.503
,,,,,,,,,,,,2017-10-29 01:00:00,44,,3.5, 2.752,92.3,92.6,3.121
,,,,,,,,,,,,2017-10-29 02:00:00,44,,3.1, 2.372,92.6,92.1,3.29
,,,,,,,,,,,,2017-10-29 03:00:00,44,,3.3, 2.569,92.1,93.0,2.992
,,,,,,,,,,,,2017-10-29 04:00:00,44,,3.0, 2.083,93.0,93.8,2.792
,,,,,,,,,,,,2017-10-29 05:00:00,44,,2.8, 1.665,93.8,94.3,2.446
,,,,,,,,,,,,2017-10-29 06:00:00,44,,2.4, 2.379,94.3,96.1,1.512
,,,,,,,,,,,,2017-10-29 07:00:00,44,,1.5, 2.997,96.1,94.3,1.755
,,,,,,,,,,,,2017-10-29 08:00:00,44,,1.8, 2.363,94.3,95.9,2.438
,,,,,,,,,,,,2017-10-29 09:00:00,44,,2.4, 1.347,95.9,95.5,4.101
,,,,,,,,,,,,2017-10-29 10:00:00,44,,4.1, 0.676998,95.5,93.1,4.995
,,,,,,,,,,,,2017-10-29 11:00:00,44,,5.0, 0.952,93.1,90.5,5.611
,,,,,,,,,,,,2017-10-29 12:00:00,44,,5.6, 0.703,90.5,88.3,6.237
,,,,,,,,,,,,2017-10-29 13:00:00,44,,6.2, 0.006,88.3,80.7,7.676
,,,,,,,,,,,,2017-10-29 14:00:00,44,,7.7, 0.065999,80.7,73.42,9.19
,,,,,,,,,,,,2017-10-29 15:00:00,44,,9.2, 0.541998,73.4,73.33,9.47
,,,,,,,,,,,,2017-10-29 16:00:00,44,,9.5, None,73.3,70.18,9.96
,,,,,,,,,,,,2017-10-29 17:00:00,44,,10.0, 0.303,70.2,77.1,8.74
,,,,,,,,,,,,2017-10-29 18:00:00,44,,8.7, 0.852998,77.1,87.0,6.283
,,,,,,,,,,,,2017-10-29 19:00:00,44,,6.3, 2.433,87.0,86.1,4.938
,,,,,,,,,,,,2017-10-29 20:00:00,44,,4.9, 2.403,86.1,84.8,4.104
,,,,,,,,,,,,2017-10-29 21:00:00,44,,4.1, 3.284,84.8,73.64,4.123
,,,,,,,,,,,,2017-10-29 22:00:00,44,,4.1, 2.811,73.6,68.18,4.067
,,,,,,,,,,,,2017-10-29 23:00:00,44,,4.1, 2.806,68.2,75.09,2.441
,,,,,,,,,,,,2017-10-30 00:00:00,44,,2.4, 2.305,75.1,76.33,1.592
,,,,,,,,,,,,2017-10-30 01:00:00,44,,1.6, 2.892,76.3,72.86,1.363
,,,,,,,,,,,,2017-10-30 02:00:00,44,,1.4, 3.235,72.9,73.34,1.12
,,,,,,,,,,,,2017-10-30 03:00:00,44,,1.1, 2.897,73.3,74.33,0.86
,,,,,,,,,,,,2017-10-30 04:00:00,44,,0.9, 3.393,74.3,80.6,-0.560998
,,,,,,,,,,,,2017-10-30 05:00:00,44,,-0.6, 3.499,80.6,79.28,-0.386
,,,,,,,,,,,,2017-10-30 06:00:00,44,,-0.4, 3.257,79.3,81.8,-0.81
,,,,,,,,,,,,2017-10-30 07:00:00,44,,-0.8, 3.078,81.8,81.4,-1.086
,,,,,,,,,,,,2017-10-30 08:00:00,44,,-1.1, 2.921,81.4,79.24,-0.497
,,,,,,,,,,,,2017-10-30 09:00:00,44,,-0.5, 1.319,79.2,69.85,2.199
,,,,,,,,,,,,2017-10-30 10:00:00,44,,2.2, 0.400999,69.9,64.9,4.055
,,,,,,,,,,,,2017-10-30 11:00:00,44,,4.1, 0.149,64.9,63.37,5.673
,,,,,,,,,,,,2017-10-30 12:00:00,44,,5.7, 0.787,63.4,55.89,6.975
,,,,,,,,,,,,2017-10-30 13:00:00,44,,7.0, 1.039,55.9,51.91,8.35
,,,,,,,,,,,,2017-10-30 14:00:00,44,,8.4, 1.808,51.9,49.52,8.57
,,,,,,,,,,,,2017-10-30 15:00:00,44,,8.6, 1.02,49.5,40.36,9.73
,,,,,,,,,,,,2017-10-30 16:00:00,44,,9.7, 1.045,40.4,42.07,10.1
,,,,,,,,,,,,2017-10-30 17:00:00,44,,10.1, 1.373,42.1,50.84,7.759
,,,,,,,,,,,,2017-10-30 18:00:00,44,,7.8, 1.116,50.8,63.13,5.286
,,,,,,,,,,,,2017-10-30 19:00:00,44,,5.3, 2.453,63.1,63.85,3.695
,,,,,,,,,,,,2017-10-30 20:00:00,44,,3.7, 3.074,63.9,67.55,2.6
,,,,,,,,,,,,2017-10-30 21:00:00,44,,2.6, 3.377,67.6,69.52,2.008
,,,,,,,,,,,,2017-10-30 22:00:00,44,,2.0, 2.773,69.5,73.65,0.961
,,,,,,,,,,,,2017-10-30 23:00:00,44,,1.0, 3.15,73.7,77.28,0.004999
,,,,,,,,,,,,2017-10-31 00:00:00,44,,0.0, 3.208,77.3,76.04,0.074
,,,,,,,,,,,,2017-10-31 01:00:00,44,,0.1, 2.559,76.0,72.37,0.584999
,,,,,,,,,,,,2017-10-31 02:00:00,44,,0.6, 1.731,72.4,74.07,0.474999
,,,,,,,,,,,,2017-10-31 03:00:00,44,,0.5, 2.436,74.1,74.02,0.741998
,,,,,,,,,,,,2017-10-31 04:00:00,44,,0.7, 1.393,74.0,74.37,1.293
,,,,,,,,,,,,2017-10-31 05:00:00,44,,1.3, 1.379,74.4,74.04,1.693
,,,,,,,,,,,,2017-10-31 06:00:00,44,,1.7, 0.531,74.0,72.52,2.237
,,,,,,,,,,,,2017-10-31 07:00:00,44,,2.2, 0.135,72.5,72.22,2.473
,,,,,,,,,,,,2017-10-31 08:00:00,44,,2.5, 0.760999,72.2,74.79,3.022
,,,,,,,,,,,,2017-10-31 09:00:00,44,,3.0, 1.663,74.8,70.42,4.591
,,,,,,,,,,,,2017-10-31 10:00:00,44,,4.6, 2.605,70.4,64.39,5.591
,,,,,,,,,,,,2017-10-31 11:00:00,44,,5.6, 1.706,64.4,63.22,5.887
,,,,,,,,,,,,2017-10-31 12:00:00,44,,5.9, 1.687,63.2,57.96,6.848
,,,,,,,,,,,,2017-10-31 13:00:00,44,,6.8, 2.28,58.0,52.76,7.387
,,,,,,,,,,,,2017-10-31 14:00:00,44,,7.4, 1.238,52.8,52.78,7.715
,,,,,,,,,,,,2017-10-31 15:00:00,44,,7.7, 0.745998,52.8,54.1,7.891
,,,,,,,,,,,,2017-10-31 16:00:00,44,,7.9, 1.58,54.1,53.8,7.798
,,,,,,,,,,,,2017-10-31 17:00:00,44,,7.8, 2.467,53.8,56.4,7.411
,,,,,,,,,,,,2017-10-31 18:00:00,44,,7.4, 2.356,56.4,57.15,7.157
,,,,,,,,,,,,2017-10-31 19:00:00,44,,7.2, 2.119,57.2,62.49,6.737
,,,,,,,,,,,,2017-10-31 20:00:00,44,,6.7, 1.638,62.5,67.45,6.34
,,,,,,,,,,,,2017-10-31 21:00:00,44,,6.3, 0.663999,67.5,70.25,6.023
,,,,,,,,,,,,2017-10-31 22:00:00,44,,6.0, 1.171,70.3,70.38,5.938
,,,,,,,,,,,,2017-10-31 23:00:00,44,,5.9, 0.791,70.4,74.15,5.731
,,,,,,,,,,,,2017-11-01 00:00:00,44,,5.7, 1.674,74.2,75.91,5.656
,,,,,,,,,,,,2017-11-01 01:00:00,44,,5.7, 1.091,75.9,78.04,6.031
,,,,,,,,,,,,2017-11-01 02:00:00,44,,6.0, 2.519,78.0,78.41,7.389
,,,,,,,,,,,,2017-11-01 03:00:00,44,,7.4, 3.086,78.4,67.68,9.1
,,,,,,,,,,,,2017-11-01 04:00:00,44,,9.1, 2.985,67.7,63.21,9.47
,,,,,,,,,,,,2017-11-01 05:00:00,44,,9.5, 4.93,63.2,66.2,9.29
,,,,,,,,,,,,2017-11-01 06:00:00,44,,9.3, 5.667,66.2,72.09,8.87
,,,,,,,,,,,,2017-11-01 07:00:00,44,,8.9, 4.181,72.1,67.17,9.02
,,,,,,,,,,,,2017-11-01 08:00:00,44,,9.0, 3.238,67.2,62.23,9.37
,,,,,,,,,,,,2017-11-01 09:00:00,44,,9.4, 1.738,62.2,52.88,9.94
,,,,,,,,,,,,2017-11-01 10:00:00,44,,9.9, 0.698,52.9,62.42,9.48
,,,,,,,,,,,,2017-11-01 11:00:00,44,,9.5, 0.409999,62.4,57.53,10.37
,,,,,,,,,,,,2017-11-01 12:00:00,44,,10.4, 0.902,57.5,55.21,10.58
,,,,,,,,,,,,2017-11-01 13:00:00,44,,10.6, 2.171,55.2,40.47,11.85
,,,,,,,,,,,,2017-11-01 14:00:00,44,,11.9, 2.327,40.5,38.33,11.86
,,,,,,,,,,,,2017-11-01 15:00:00,44,,11.9, 1.344,38.3,32.88,11.91
,,,,,,,,,,,,2017-11-01 16:00:00,44,,11.9, 3.049,32.9,32.44,11.6
,,,,,,,,,,,,2017-11-01 17:00:00,44,,11.6, 2.161,32.4,37.56,10.13
,,,,,,,,,,,,2017-11-01 18:00:00,44,,10.1, 0.541,37.6,39.77,9.59
,,,,,,,,,,,,2017-11-01 19:00:00,44,,9.6, 0.652,39.8,50.38,7.733
,,,,,,,,,,,,2017-11-01 20:00:00,44,,7.7, 2.246,50.4,52.64,7.015
,,,,,,,,,,,,2017-11-01 21:00:00,44,,7.0, 1.857,52.6,55.18,6.464
