pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -22.54, 80.9, None, None, None, None, None, -24.0, None, None,2022-11-19 00:00:00, None,47
None, -23.46, 79.09, -18.2, 79.0, -26.0, -23.5, -23.9, -26.0, None, None,2022-11-19 01:00:00, None,47
None, -23.46, 78.88, -18.2, 79.0, -26.0, -23.5, -24.2, -26.0, 0.0, 0.0,2022-11-19 02:00:00, None,47
None, -24.82, 77.81, -18.2, 78.0, -27.0, -24.8, -24.8, -27.0, 0.0, 0.0,2022-11-19 03:00:00, None,47
None, -25.11, 77.45, -18.2, 77.0, -28.0, -25.1, -25.2, -28.0, 0.0, 0.0,2022-11-19 04:00:00, None,47
None, -25.21, 77.2, -18.2, 77.0, -28.0, -25.2, -25.4, -28.0, 0.0, 0.0,2022-11-19 05:00:00, None,47
None, -24.47, 78.06, -18.2, 78.0, -27.0, -24.5, -25.8, -27.0, 0.0, 0.0,2022-11-19 06:00:00, None,47
None, -25.43, 77.24, -24.2, 77.0, -28.0, -25.4, -25.5, -28.0, 0.0, 0.0,2022-11-19 07:00:00, None,47
None, -23.57, 79.12, -23.5, 79.0, -26.0, -23.6, -25.7, -26.0, 0.0, 0.0,2022-11-19 08:00:00, None,47
None, -18.61, 81.0, -18.4, 81.0, -21.0, -18.6, -25.7, -21.0, 0.0, 0.0,2022-11-19 09:00:00, None,47
None, -13.82, 83.1, -13.9, 83.0, -16.0, -13.8, -25.7, -16.0, 0.0, 0.0,2022-11-19 10:00:00, None,47
None, -13.37, 70.54, -12.9, 71.0, -17.0, -13.4, -25.7, -17.0, 0.0, 0.0,2022-11-19 11:00:00, None,47
None, -11.7, 66.63, -11.4, 67.0, -16.0, -11.7, -25.7, -16.0, 0.0, 0.0,2022-11-19 12:00:00, None,47
None, -9.62, 63.72, -9.8, 64.0, -14.0, -9.6, -25.7, -14.0, 0.0, 0.0,2022-11-19 13:00:00, None,47
None, -10.17, 64.21, -8.8, 64.0, -15.0, -10.2, -25.7, -15.0, 0.0, 0.0,2022-11-19 14:00:00, None,47
None, -10.64, 66.87, -8.8, 67.0, -15.0, -10.6, -25.7, -15.0, 0.0, 0.0,2022-11-19 15:00:00, None,47
None, -14.91, 83.2, -8.8, 83.0, -17.0, -14.9, -25.7, -17.0, 0.0, 0.0,2022-11-19 16:00:00, None,47
None, -16.67, 85.7, -8.8, 86.0, -18.0, -16.7, -25.7, -18.0, 0.0, 0.0,2022-11-19 17:00:00, None,47
None, -17.93, 86.3, -8.8, 86.0, -20.0, -17.9, -25.7, -20.0, 0.0, 0.0,2022-11-19 18:00:00, None,47
None, -19.61, 83.2, -17.6, 83.0, -22.0, -19.6, -20.3, -22.0, 0.0, 0.0,2022-11-19 19:00:00, None,47
None, -19.87, 81.1, -17.6, 81.0, -22.0, -19.9, -20.3, -22.0, 0.0, 0.0,2022-11-19 20:00:00, None,47
None, -20.41, 82.7, -17.6, 83.0, -23.0, -20.4, -21.7, -23.0, 0.0, 0.0,2022-11-19 21:00:00, None,47
None, -22.37, 79.38, -17.6, 79.0, -25.0, -22.4, -22.4, -25.0, 0.0, 0.0,2022-11-19 22:00:00, None,47
None, -21.8, 80.6, -17.6, 81.0, -24.0, -21.8, -22.5, -24.0, 0.0, 0.0,2022-11-19 23:00:00, None,47
None, -22.57, 79.22, -17.6, 79.0, -25.0, -22.6, -22.7, -25.0, 0.0, 0.0,2022-11-20 00:00:00, None,47
None, -22.96, 78.92, -17.6, 79.0, -25.0, -23.0, -23.5, -25.0, 0.0, 0.0,2022-11-20 01:00:00, None,47
None, -22.6, 79.98, -17.6, 80.0, -25.0, -22.6, -23.5, -25.0, 0.0, 0.0,2022-11-20 02:00:00, None,47
None, -23.39, 78.65, -17.6, 79.0, -26.0, -23.4, -23.5, -26.0, 0.0, 0.0,2022-11-20 03:00:00, None,47
None, -22.61, 79.7, -17.6, 80.0, -25.0, -22.6, -23.7, -25.0, 0.0, 0.0,2022-11-20 04:00:00, None,47
None, -23.0, 79.15, -17.6, 79.0, -25.0, -23.0, -23.7, -25.0, 0.0, 0.0,2022-11-20 05:00:00, None,47
None, -23.04, 79.04, -17.6, 79.0, -25.0, -23.0, -23.7, -25.0, 0.0, 0.0,2022-11-20 06:00:00, None,47
None, -22.14, 79.83, -22.0, 80.0, -24.0, -22.1, -23.1, -24.0, 0.0, 0.0,2022-11-20 07:00:00, None,47
None, -20.72, 80.9, -20.8, 81.0, -23.0, -20.7, -23.1, -23.0, 0.0, 0.0,2022-11-20 08:00:00, None,47
None, -18.12, 82.4, -18.0, 82.0, -20.0, -18.1, -23.1, -20.0, 0.0, 0.0,2022-11-20 09:00:00, None,47
None, -14.35, 84.7, -14.3, 85.0, -16.0, -14.4, -23.1, -16.0, 0.0, 0.0,2022-11-20 10:00:00, None,47
None, -13.49, 85.1, -13.5, 85.0, -15.0, -13.5, -23.1, -15.0, 0.0, 0.0,2022-11-20 11:00:00, None,47
None, -10.44, 65.9, -9.5, 66.0, -15.0, -10.4, -23.1, -15.0, 0.0, 0.0,2022-11-20 12:00:00, None,47
None, -10.66, 68.28, -9.3, 68.0, -14.0, -10.7, -23.1, -14.0, 0.0, 0.0,2022-11-20 13:00:00, None,47
None, -9.68, 66.63, -9.3, 67.0, -14.0, -9.7, -23.1, -14.0, 0.0, 0.0,2022-11-20 14:00:00, None,47
