CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.517, None, None, None, 10.94, 21.48, 167.6, None, None, -6.5, -7.7, None, None, -6.4, None, None, None, None,2022-11-19 00:00:00, None, None, None, None,47
-6.888, None, None, None, 11.62, 23.13, 167.1, None, None, -6.9, -7.7, None, None, -6.4, None, None, None, None,2022-11-19 01:00:00, None, None, None, None,47
-6.349, None, None, None, 10.13, 23.06, 168.0, None, None, -6.3, -7.7, None, None, -6.3, None, None, None, None,2022-11-19 02:00:00, None, None, None, None,47
-6.991, None, None, None, 8.92, 24.16, 170.5, None, None, -7.0, -7.7, None, None, -6.3, None, None, None, None,2022-11-19 03:00:00, None, None, None, None,47
-6.104, None, None, None, 7.513, 23.41, 172.5, None, None, -6.1, -7.7, None, None, -6.1, None, None, None, None,2022-11-19 04:00:00, None, None, None, None,47
-6.376, None, None, None, 8.92, 21.73, 169.5, None, None, -6.4, -8.0, None, None, -5.6, None, None, None, None,2022-11-19 05:00:00, None, None, None, None,47
-6.261, None, None, None, 8.61, 22.9, 169.6, None, None, -6.3, -8.0, None, None, -5.6, None, None, None, None,2022-11-19 06:00:00, None, None, None, None,47
-7.625, None, None, None, 9.19, 23.15, 169.7, None, None, -7.6, -7.1, None, None, -6.0, None, None, None, None,2022-11-19 07:00:00, None, None, None, None,47
-8.19, None, None, None, 8.36, 24.84, 166.9, None, None, -8.2, -8.8, None, None, -6.0, None, None, None, None,2022-11-19 08:00:00, None, None, None, None,47
-7.855, None, None, None, 10.94, 27.04, 165.4, None, None, -7.9, -8.8, None, None, -6.0, None, None, None, None,2022-11-19 09:00:00, None, None, None, None,47
-7.827, None, None, None, 8.89, 26.46, 165.7, None, None, -7.8, -8.8, None, None, -6.0, None, None, None, None,2022-11-19 10:00:00, None, None, None, None,47
-7.495, None, None, None, 9.75, 25.61, 164.2, None, None, -7.5, -8.8, None, None, -6.0, None, None, None, None,2022-11-19 11:00:00, None, None, None, None,47
-7.4, None, None, None, 8.9, 26.14, 162.4, None, None, -7.4, -8.8, None, None, -6.0, None, None, None, None,2022-11-19 12:00:00, None, None, None, None,47
-7.543, None, None, None, 8.09, 28.2, 160.5, None, None, -7.5, -8.8, None, None, -6.0, None, None, None, None,2022-11-19 13:00:00, None, None, None, None,47
-7.807, None, None, None, 11.11, 25.32, 163.9, None, None, -7.8, -8.8, None, None, -6.0, None, None, None, None,2022-11-19 14:00:00, None, None, None, None,47
-8.93, None, None, None, 9.42, 23.46, 169.7, None, None, -8.9, -9.0, None, None, -6.0, None, None, None, None,2022-11-19 15:00:00, None, None, None, None,47
-8.33, None, None, None, 11.04, 19.11, 173.8, None, None, -8.3, -9.0, None, None, -6.0, None, None, None, None,2022-11-19 16:00:00, None, None, None, None,47
-7.06, None, None, None, 16.46, 22.49, 157.7, None, None, -7.1, -9.0, None, None, -6.0, None, None, None, None,2022-11-19 17:00:00, None, None, None, None,47
-7.769, None, None, None, 13.45, 21.87, 164.6, None, None, -7.8, -9.0, None, None, -6.0, None, None, None, None,2022-11-19 18:00:00, None, None, None, None,47
-8.12, None, None, None, 11.43, 16.82, 165.7, None, None, -8.1, -8.7, None, None, -7.4, None, None, None, None,2022-11-19 19:00:00, None, None, None, None,47
-7.271, None, None, None, 11.62, 17.27, 171.4, None, None, -7.3, -8.7, None, None, -7.3, None, None, None, None,2022-11-19 20:00:00, None, None, None, None,47
-7.861, None, None, None, 16.31, 18.11, 168.9, None, None, -7.9, -8.7, None, None, -7.2, None, None, None, None,2022-11-19 21:00:00, None, None, None, None,47
-7.232, None, None, None, 14.58, 15.87, 172.8, None, None, -7.2, -8.7, None, None, -7.2, None, None, None, None,2022-11-19 22:00:00, None, None, None, None,47
-7.603, None, None, None, 15.35, 18.07, 167.7, None, None, -7.6, -8.7, None, None, -7.2, None, None, None, None,2022-11-19 23:00:00, None, None, None, None,47
-7.886, None, None, None, 13.38, 20.7, 160.4, None, None, -7.9, -8.7, None, None, -7.2, None, None, None, None,2022-11-20 00:00:00, None, None, None, None,47
-7.057, None, None, None, 13.68, 22.41, 161.0, None, None, -7.1, -8.7, None, None, -7.0, None, None, None, None,2022-11-20 01:00:00, None, None, None, None,47
-6.867, None, None, None, 19.35, 22.85, 155.0, None, None, -6.9, -8.7, None, None, -6.6, None, None, None, None,2022-11-20 02:00:00, None, None, None, None,47
-6.787, None, None, None, 20.84, 21.96, 151.9, None, None, -6.8, -8.7, None, None, -6.5, None, None, None, None,2022-11-20 03:00:00, None, None, None, None,47
-6.862, None, None, None, 12.96, 24.73, 153.0, None, None, -6.9, -8.7, None, None, -6.4, None, None, None, None,2022-11-20 04:00:00, None, None, None, None,47
-6.823, None, None, None, 17.08, 18.92, 159.8, None, None, -6.8, -8.7, None, None, -6.4, None, None, None, None,2022-11-20 05:00:00, None, None, None, None,47
-6.846, None, None, None, 18.17, 16.86, 164.4, None, None, -6.8, -8.7, None, None, -6.4, None, None, None, None,2022-11-20 06:00:00, None, None, None, None,47
-6.149, None, None, None, 17.81, 18.02, 153.0, None, None, -6.1, -6.8, None, None, -6.1, None, None, None, None,2022-11-20 07:00:00, None, None, None, None,47
