pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -8.76, 87.1, -5.8, None, 13.74, 1.847, 303.9, -10.0, None, -8.8, -8.8, 1036.2, 0.0, -10.0, 964.0, None, 0.0, 87.0,2022-11-19 00:00:00, 0.0, 0.495, 964.0,47
None, -9.03, 88.3, -5.8, None, 32.1, 0.356, 270.8, -11.0, None, -9.0, -8.9, 1036.1, -0.1, -11.0, 964.0, None, 0.0, 88.0,2022-11-19 01:00:00, 0.0, 0.446, 964.0,47
None, -8.85, 91.8, -5.8, None, 34.4, 0.321, 264.2, -10.0, None, -8.9, -9.2, 1036.1, 0.0, -10.0, 964.0, None, 0.0, 92.0,2022-11-19 02:00:00, 0.0, 0.44, 964.0,47
None, -9.27, 89.9, -5.8, None, 11.93, 0.673, 301.1, -11.0, None, -9.3, -9.4, 1036.2, 0.0, -11.0, 964.0, None, 0.0, 90.0,2022-11-19 03:00:00, 0.0, 0.443, 964.0,47
None, -9.72, 89.1, -5.8, None, 6.052, 1.236, 308.8, -11.0, None, -9.7, -9.7, 1036.4, 0.0, -11.0, 964.0, None, 0.0, 89.0,2022-11-19 04:00:00, 0.0, 0.449, 964.0,47
None, -9.41, 91.8, -5.8, None, 38.92, 0.871, 272.9, -10.0, None, -9.4, -9.8, 1036.5, -0.2, -10.0, 964.0, None, 0.0, 92.0,2022-11-19 05:00:00, 0.0, 0.454, 964.0,47
None, -9.75, 90.0, -5.8, None, 22.43, 0.25, 295.5, -11.0, None, -9.8, -10.1, 1035.5, -0.1, -11.0, 963.0, None, 0.0, 90.0,2022-11-19 06:00:00, 0.0, 0.423, 963.0,47
None, -9.78, 89.6, -9.5, None, 30.75, 0.731, 283.0, -11.0, None, -9.8, -10.0, 1035.5, 0.3, -11.0, 963.0, None, 0.0, 90.0,2022-11-19 07:00:00, 0.0, 0.401, 963.0,47
None, -8.72, 91.3, -8.7, None, 32.98, 0.148, 261.6, -10.0, None, -8.7, -10.0, 1035.5, -0.1, -10.0, 963.0, None, 0.0, 91.0,2022-11-19 08:00:00, 1.0, 0.512, 963.0,47
None, -5.647, 80.7, -5.8, None, 47.9, 1.043, 156.9, -8.0, None, -5.6, -10.0, 1035.3, -0.2, -8.0, 963.0, None, 0.0, 81.0,2022-11-19 09:00:00, 0.0, 0.358, 963.0,47
None, -4.252, 66.15, -3.7, None, 35.23, 2.429, 162.1, -9.0, None, -4.3, -10.0, 1035.2, -0.3, -9.0, 963.0, None, -1.0, 66.0,2022-11-19 10:00:00, 0.0, -0.24, 963.0,47
None, -4.406, 67.56, -3.7, None, 33.51, 2.689, 155.0, -9.0, None, -4.4, -10.0, 1034.1, 0.1, -9.0, 962.0, None, 1.0, 68.0,2022-11-19 11:00:00, 0.0, 0.356, 962.0,47
None, -3.285, 68.44, -3.2, None, 33.25, 2.058, 138.1, -8.0, None, -3.3, -10.0, 1034.1, 0.0, -8.0, 962.0, None, 0.0, 68.0,2022-11-19 12:00:00, 0.0, 0.434, 962.0,47
None, -2.783, 63.84, -2.7, None, 24.46, 3.015, 123.6, -8.0, None, -2.8, -10.0, 1033.0, 0.0, -8.0, 961.0, None, 0.0, 64.0,2022-11-19 13:00:00, 0.0, 0.212, 961.0,47
None, -2.761, 63.05, -2.4, None, 30.14, 2.324, 120.4, -8.0, None, -2.8, -10.0, 1031.9, 0.0, -8.0, 960.0, None, 0.0, 63.0,2022-11-19 14:00:00, 0.0, 0.414, 960.0,47
None, -2.852, 67.88, -2.4, None, 25.65, 1.01, 128.1, -7.0, None, -2.9, -10.0, 1032.0, 0.2, -7.0, 960.0, None, 0.0, 68.0,2022-11-19 15:00:00, 0.0, 0.482, 960.0,47
None, -4.361, 73.71, -2.4, None, 21.36, 1.341, 343.3, -8.0, None, -4.4, -10.0, 1032.1, 0.1, -8.0, 960.0, None, 0.0, 74.0,2022-11-19 16:00:00, 0.0, 0.35, 960.0,47
None, -5.515, 76.43, -2.4, None, 20.39, 4.567, 327.8, -9.0, None, -5.5, -10.0, 1032.2, 0.2, -9.0, 960.0, None, 0.0, 76.0,2022-11-19 17:00:00, 0.0, 0.427, 960.0,47
None, -6.216, 78.35, -2.4, None, 14.53, 4.283, 316.2, -9.0, None, -6.2, -10.0, 1032.3, 0.1, -9.0, 960.0, None, 0.0, 78.0,2022-11-19 18:00:00, 0.0, 0.475, 960.0,47
None, -6.754, 81.2, -6.1, None, 20.52, 2.93, 308.5, -9.0, None, -6.8, -6.8, 1032.3, 0.0, -9.0, 960.0, None, 0.0, 81.0,2022-11-19 19:00:00, 0.0, 0.407, 960.0,47
None, -7.015, 86.3, -6.1, None, 22.09, 0.348, 287.4, -9.0, None, -7.0, -7.1, 1032.2, 0.0, -9.0, 960.0, None, 0.0, 86.0,2022-11-19 20:00:00, 0.0, 0.36, 960.0,47
None, -6.798, 89.6, -6.1, None, 15.7, 0.079, 283.8, -8.0, None, -6.8, -7.3, 1032.0, 0.1, -8.0, 960.0, None, 0.0, 90.0,2022-11-19 21:00:00, 1.0, 0.523, 960.0,47
None, -6.499, 89.1, -6.1, None, 11.03, 0.016, 287.6, -8.0, None, -6.5, -7.3, 1032.9, -0.1, -8.0, 961.0, None, 0.0, 89.0,2022-11-19 22:00:00, 1.0, 0.601, 961.0,47
None, -6.227, 89.9, -6.1, None, 25.03, 0.078, 194.5, -7.0, None, -6.2, -7.3, 1032.9, 0.0, -7.0, 961.0, None, 0.0, 90.0,2022-11-19 23:00:00, 1.0, 0.5, 961.0,47
None, -6.42, 90.2, -6.1, None, 26.17, 0.352, 203.5, -8.0, None, -6.4, -7.3, 1032.8, 0.0, -8.0, 961.0, None, 0.0, 90.0,2022-11-20 00:00:00, 1.0, 0.535, 961.0,47
None, -6.682, 87.5, -6.1, None, 18.39, 0.273, 217.9, -8.0, None, -6.7, -7.3, 1032.8, 0.0, -8.0, 961.0, None, 0.0, 88.0,2022-11-20 01:00:00, 0.0, 0.498, 961.0,47
None, -6.614, 89.1, -6.1, None, 15.14, 0.507, 222.6, -8.0, None, -6.6, -7.3, 1031.7, 0.0, -8.0, 960.0, None, 0.0, 89.0,2022-11-20 02:00:00, 1.0, 0.508, 960.0,47
None, -7.107, 89.6, -6.1, None, 20.97, 0.448, 228.7, -8.0, None, -7.1, -7.3, 1031.8, 0.0, -8.0, 960.0, None, 0.0, 90.0,2022-11-20 03:00:00, 0.0, 0.453, 960.0,47
None, -7.354, 90.6, -6.1, None, 19.52, 0.369, 218.4, -8.0, None, -7.4, -7.4, 1031.9, 0.0, -8.0, 960.0, None, 0.0, 91.0,2022-11-20 04:00:00, 1.0, 0.529, 960.0,47
None, -7.402, 91.0, -6.1, None, 20.47, 0.219, 219.4, -9.0, None, -7.4, -7.5, 1032.0, 0.0, -9.0, 960.0, None, 0.0, 91.0,2022-11-20 05:00:00, 0.0, 0.483, 960.0,47
None, -7.52, 91.9, -6.1, None, 13.85, 0.264, 216.0, -9.0, None, -7.5, -7.6, 1032.1, 0.0, -9.0, 960.0, None, 0.0, 92.0,2022-11-20 06:00:00, 1.0, 0.522, 960.0,47
None, -7.409, 92.1, -7.4, None, 14.05, 0.164, 215.5, -8.0, None, -7.4, -7.6, 1032.1, 0.0, -8.0, 960.0, None, 0.0, 92.0,2022-11-20 07:00:00, 1.0, 0.522, 960.0,47
None, -6.923, 88.3, -6.8, None, 32.02, 0.051, 201.9, -8.0, None, -6.9, -7.6, 1032.1, -0.1, -8.0, 960.0, None, 0.0, 88.0,2022-11-20 08:00:00, 1.0, 0.513, 960.0,47
None, -4.953, 79.08, -5.1, None, 33.49, 1.061, 160.0, -8.0, None, -5.0, -7.6, 1031.9, 0.0, -8.0, 960.0, None, 0.0, 79.0,2022-11-20 09:00:00, 1.0, 0.527, 960.0,47
None, -4.789, 76.41, -4.2, None, 33.08, 1.164, 157.8, -8.0, None, -4.8, -7.6, 1031.9, -0.1, -8.0, 960.0, None, 0.0, 76.0,2022-11-20 10:00:00, 0.0, 0.368, 960.0,47
None, -3.945, 71.56, -4.0, None, 36.74, 0.903, 159.9, -8.0, None, -3.9, -7.6, 1030.7, 0.1, -8.0, 959.0, None, 0.0, 72.0,2022-11-20 11:00:00, 1.0, 0.5, 959.0,47
None, -2.888, 68.29, -2.8, None, 28.36, 1.086, 158.5, -7.0, None, -2.9, -7.6, 1030.7, -0.1, -7.0, 959.0, None, 0.0, 68.0,2022-11-20 12:00:00, 0.0, 0.418, 959.0,47
None, -2.083, 69.72, -2.2, None, 24.75, 0.995, 132.0, -6.0, None, -2.1, -7.6, 1030.6, 0.0, -6.0, 959.0, None, 0.0, 70.0,2022-11-20 13:00:00, 1.0, 0.631, 959.0,47
None, -1.476, 70.56, -1.5, None, 42.52, 0.739, 131.9, -6.0, None, -1.5, -7.6, 1029.5, 0.0, -6.0, 958.0, None, 0.0, 71.0,2022-11-20 14:00:00, 1.0, 0.644, 958.0,47
None, -1.176, 72.44, -1.1, None, 33.93, 0.467, 113.2, -5.0, None, -1.2, -7.6, 1028.4, 0.1, -5.0, 957.0, None, 0.0, 72.0,2022-11-20 15:00:00, 0.0, 0.474, 957.0,47
None, -1.18, 73.22, -1.1, None, 40.18, 1.336, 58.27, -5.0, None, -1.2, -7.6, 1028.4, 0.0, -5.0, 957.0, None, 0.0, 73.0,2022-11-20 16:00:00, 0.0, 0.45, 957.0,47
None, -1.477, 74.07, -1.1, None, 43.59, 2.231, 12.51, -5.0, None, -1.5, -7.6, 1028.5, 0.1, -5.0, 957.0, None, 0.0, 74.0,2022-11-20 17:00:00, 0.0, 0.426, 957.0,47
None, -2.084, 77.15, -1.1, None, 40.67, 1.149, 355.7, -5.0, None, -2.1, -7.6, 1028.5, 0.1, -5.0, 957.0, None, 0.0, 77.0,2022-11-20 18:00:00, 0.0, 0.457, 957.0,47
None, -2.504, 77.71, -2.1, None, 20.61, 0.894, 288.1, -5.0, None, -2.5, -2.5, 1029.6, 0.0, -5.0, 958.0, None, 0.0, 78.0,2022-11-20 19:00:00, 0.0, 0.475, 958.0,47
None, -2.777, 79.94, -2.1, None, 21.22, 0.726, 289.5, -6.0, None, -2.8, -3.0, 1029.6, 0.0, -6.0, 958.0, None, 0.0, 80.0,2022-11-20 20:00:00, 0.0, 0.48, 958.0,47
None, -2.969, 81.2, -2.1, None, 29.72, 0.927, 289.4, -5.0, None, -3.0, -3.1, 1029.5, 0.0, -5.0, 958.0, None, 0.0, 81.0,2022-11-20 21:00:00, 1.0, 0.544, 958.0,47
None, -2.842, 78.99, -2.1, None, 36.32, 0.073, 251.2, -6.0, None, -2.8, -3.1, 1029.4, 0.0, -6.0, 958.0, None, 0.0, 79.0,2022-11-20 22:00:00, 1.0, 0.526, 958.0,47
None, -2.989, 81.0, -2.1, None, 9.95, 0.018, 230.5, -5.0, None, -3.0, -3.1, 1029.4, 0.0, -5.0, 958.0, None, 0.0, 81.0,2022-11-20 23:00:00, 1.0, 0.515, 958.0,47
None, -3.195, 81.4, -2.1, None, 5.291, 0.082, 223.1, -6.0, None, -3.2, -3.3, 1029.3, 0.1, -6.0, 958.0, None, 0.0, 81.0,2022-11-21 00:00:00, 0.0, 0.495, 958.0,47
None, -2.918, 81.9, -2.1, None, 1.376, 0.021, 220.9, -5.0, None, -2.9, -3.3, 1028.2, -0.1, -5.0, 957.0, None, 0.0, 82.0,2022-11-21 01:00:00, 1.0, 0.54, 957.0,47
None, -2.914, 82.0, -2.1, None, 4.185, 0.04, 220.0, -5.0, None, -2.9, -3.3, 1028.1, 0.0, -5.0, 957.0, None, 0.0, 82.0,2022-11-21 02:00:00, 1.0, 0.5, 957.0,47
None, -2.902, 82.1, -2.1, None, 2.419, 0.009, 224.2, -5.0, None, -2.9, -3.3, 1029.2, 0.0, -5.0, 958.0, None, 0.0, 82.0,2022-11-21 03:00:00, 0.0, 0.454, 958.0,47
None, -2.815, 83.4, -2.1, None, 8.04, 0.011, 222.6, -5.0, None, -2.8, -3.3, 1029.2, 0.0, -5.0, 958.0, None, 0.0, 83.0,2022-11-21 04:00:00, 1.0, 0.547, 958.0,47
None, -2.88, 81.3, -2.1, None, 21.48, 0.436, 220.8, -5.0, None, -2.9, -3.3, 1029.2, 0.0, -5.0, 958.0, None, 0.0, 81.0,2022-11-21 05:00:00, 0.0, 0.455, 958.0,47
None, -3.672, 91.4, -2.1, None, 34.1, 0.562, 217.3, -5.0, None, -3.7, -3.6, 1029.3, 0.3, -5.0, 958.0, None, 0.0, 91.0,2022-11-21 06:00:00, 0.0, 0.385, 958.0,47
