pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-10.2,-10.4, None, 0.0, None,-8.9,90.0,2022-11-19 00:00:00,-11.0, 718.0,47
0.0,-10.6,-10.7, None, 0.0, None,-8.9,90.0,2022-11-19 01:00:00,-12.0, 718.0,47
0.0,-12.6,-12.6, None, 0.0, None,-8.9,87.0,2022-11-19 02:00:00,-14.0, 718.0,47
0.0,-13.4,-13.5, None, 0.0, None,-8.9,87.0,2022-11-19 03:00:00,-15.0, 718.0,47
0.0,-15.2,-15.2, None, 0.0, None,-8.9,85.0,2022-11-19 04:00:00,-17.0, 718.0,47
0.0,-15.7,-15.9, None, 0.0, None,-8.9,85.0,2022-11-19 05:00:00,-17.0, 718.0,47
0.0,-16.9,-17.0, None, 0.0, None,-8.9,82.0,2022-11-19 06:00:00,-19.0, 718.0,47
0.0,-18.0,-18.1, None, 0.0, None,-16.9,81.0,2022-11-19 07:00:00,-20.0, 718.0,47
0.0,-19.0,-18.9, None, 0.0, None,-16.9,80.0,2022-11-19 08:00:00,-21.0, 718.0,47
0.0,-17.2,-19.0, None, 0.0, None,-16.9,79.0,2022-11-19 09:00:00,-20.0, 718.0,47
0.0,-13.0,-19.0, None, 0.0, None,-13.2,78.0,2022-11-19 10:00:00,-16.0, 717.0,47
0.0,-10.4,-19.0, None, 0.0, None,-10.2,76.0,2022-11-19 11:00:00,-13.0, 717.0,47
0.0,-8.7,-19.0, None, 0.0, None,-8.7,74.0,2022-11-19 12:00:00,-12.0, 717.0,47
0.0,-8.0,-19.0, None, 0.0, None,-8.0,75.0,2022-11-19 13:00:00,-11.0, 717.0,47
0.0,-7.8,-19.0, None, 0.0, None,-7.8,78.0,2022-11-19 14:00:00,-11.0, 717.0,47
0.0,-8.0,-19.0, None, 0.0, None,-7.5,82.0,2022-11-19 15:00:00,-10.0, 716.0,47
0.0,-9.5,-19.0, None, 0.0, None,-7.5,87.0,2022-11-19 16:00:00,-11.0, 716.0,47
0.0,-11.0,-19.0, None, 0.0, None,-7.5,88.0,2022-11-19 17:00:00,-12.0, 716.0,47
0.0,-11.4,-19.0, None, 0.0, None,-7.5,87.0,2022-11-19 18:00:00,-13.0, 716.0,47
0.0,-12.0,-12.1, None, 0.0, None,-11.3,86.0,2022-11-19 19:00:00,-14.0, 716.0,47
0.0,-12.6,-12.6, None, 0.0, None,-11.3,86.0,2022-11-19 20:00:00,-14.0, 716.0,47
