pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-14.0,-14.1, 1038.7, 0.0, 0.0,-10.6,88.0,2022-11-19 01:00:00,-15.0, 917.0,47
None,-14.3,-14.3, 1038.7, 0.0, 0.0,-10.6,88.0,2022-11-19 02:00:00,-16.0, 917.0,47
None,-14.4,-14.5, 1038.7, 0.0, 0.0,-10.6,87.0,2022-11-19 03:00:00,-16.0, 917.0,47
None,-14.9,-15.0, 1038.1, 0.0, 0.0,-10.6,86.0,2022-11-19 04:00:00,-17.0, 916.0,47
None,-15.0,-15.2, 1038.4, 0.0, 0.0,-10.6,87.0,2022-11-19 05:00:00,-16.0, 916.0,47
None,-15.1,-15.3, 1038.6, 0.0, 0.0,-10.6,87.0,2022-11-19 06:00:00,-17.0, 916.0,47
None,-15.7,-15.8, 1038.8, 0.0, 0.0,-14.8,85.0,2022-11-19 07:00:00,-18.0, 916.0,47
None,-16.1,-16.3, 1038.9, 0.0, 0.0,-14.8,85.0,2022-11-19 08:00:00,-18.0, 916.0,47
None,-14.4,-16.3, 1039.9, 0.0, 0.0,-14.3,87.0,2022-11-19 09:00:00,-16.0, 917.0,47
None,-10.5,-16.3, 1038.2, 0.0, 0.0,-10.7,88.0,2022-11-19 10:00:00,-12.0, 916.0,47
None,-8.3,-16.3, 1037.9, 0.0, 0.0,-8.2,76.0,2022-11-19 11:00:00,-11.0, 916.0,47
None,-7.2,-16.3, 1036.7, 0.0, 0.0,-7.3,72.0,2022-11-19 12:00:00,-11.0, 915.0,47
None,-5.8,-16.3, 1035.4, 0.0, 0.0,-5.8,62.0,2022-11-19 13:00:00,-11.0, 914.0,47
None,-5.5,-16.3, 1035.4, 0.0, 0.0,-5.2,63.0,2022-11-19 14:00:00,-11.0, 914.0,47
None,-6.2,-16.3, 1035.5, 0.0, 0.0,-5.0,65.0,2022-11-19 15:00:00,-11.0, 914.0,47
None,-8.0,-16.3, 1034.7, 0.0, 0.0,-5.0,85.0,2022-11-19 16:00:00,-10.0, 913.0,47
None,-9.6,-16.3, 1035.0, 0.0, 0.0,-5.0,90.0,2022-11-19 17:00:00,-11.0, 913.0,47
None,-10.8,-16.3, 1035.2, 0.0, 0.0,-5.0,91.0,2022-11-19 18:00:00,-12.0, 913.0,47
None,-11.3,-11.6, 1036.5, 0.0, 0.0,-10.7,91.0,2022-11-19 19:00:00,-12.0, 914.0,47
None,-12.0,-12.1, 1035.5, 0.0, 0.0,-10.7,90.0,2022-11-19 20:00:00,-13.0, 913.0,47
None,-12.6,-12.5, 1036.5, 0.0, 0.0,-10.7,89.0,2022-11-19 21:00:00,-14.0, 914.0,47
None,-12.7,-13.0, 1035.9, 0.0, 0.0,-10.7,89.0,2022-11-19 22:00:00,-14.0, 914.0,47
None,-13.0,-13.1, 1035.6, 0.0, 0.0,-10.7,89.0,2022-11-19 23:00:00,-14.0, 914.0,47
0.0,-12.8,-13.1, 1035.4, 0.0, 0.0,-10.7,89.0,2022-11-20 00:00:00,-14.0, 914.0,47
0.0,-13.1,-13.2, 1034.1, 0.0, 0.0,-10.7,89.0,2022-11-20 01:00:00,-14.0, 913.0,47
0.0,-13.9,-13.9, 1034.2, 0.0, 0.0,-10.7,87.0,2022-11-20 02:00:00,-15.0, 913.0,47
0.0,-13.8,-14.2, 1034.3, 0.0, 0.0,-10.7,88.0,2022-11-20 03:00:00,-15.0, 913.0,47
0.0,-14.0,-14.4, 1034.6, 0.0, 0.0,-10.7,87.0,2022-11-20 04:00:00,-15.0, 913.0,47
0.0,-14.5,-14.6, 1034.9, 0.0, 0.0,-10.7,87.0,2022-11-20 05:00:00,-16.0, 913.0,47
0.0,-14.6,-14.6, 1036.2, 0.0, 0.0,-10.7,86.0,2022-11-20 06:00:00,-16.0, 914.0,47
0.0,-14.6,-15.1, 1035.2, 0.0, 0.0,-14.5,87.0,2022-11-20 07:00:00,-16.0, 913.0,47
0.0,-14.1,-15.1, 1035.2, 0.0, 0.0,-14.2,86.0,2022-11-20 08:00:00,-16.0, 913.0,47
0.0,-11.6,-15.1, 1034.9, 0.0, 0.0,-11.6,89.0,2022-11-20 09:00:00,-13.0, 913.0,47
0.0,-11.0,-15.1, 1034.8, 0.0, 0.0,-10.9,88.0,2022-11-20 10:00:00,-12.0, 913.0,47
0.0,-8.3,-15.1, 1034.5, 0.0, 0.0,-8.3,85.0,2022-11-20 11:00:00,-10.0, 913.0,47
0.0,-7.1,-15.1, 1034.3, 0.0, 0.0,-7.1,74.0,2022-11-20 12:00:00,-11.0, 913.0,47
0.0,-6.1,-15.1, 1033.0, 0.0, 0.0,-5.6,72.0,2022-11-20 13:00:00,-10.0, 912.0,47
0.0,-5.1,-15.1, 1031.9, 0.0, 0.0,-5.0,65.0,2022-11-20 14:00:00,-10.0, 911.0,47
0.0,-5.2,-15.1, 1031.9, 0.0, 0.0,-4.6,69.0,2022-11-20 15:00:00,-9.0, 911.0,47
0.0,-4.9,-15.1, 1033.0, 0.0, 0.0,-4.6,65.0,2022-11-20 16:00:00,-10.0, 912.0,47
0.0,-5.6,-15.1, 1032.0, 0.0, 0.0,-4.6,79.0,2022-11-20 17:00:00,-8.0, 911.0,47
0.0,-6.7,-15.1, 1032.2, 0.0, 0.0,-4.6,83.0,2022-11-20 18:00:00,-9.0, 911.0,47
0.0,-6.4,-6.8, 1033.3, 0.0, 0.0,-6.3,86.0,2022-11-20 19:00:00,-8.0, 912.0,47
0.0,-6.5,-6.8, 1033.2, 0.0, 0.0,-6.1,86.0,2022-11-20 20:00:00,-8.0, 912.0,47
0.0,-5.8,-6.8, 1031.6, 0.0, 0.0,-5.9,86.0,2022-11-20 21:00:00,-8.0, 911.0,47
0.0,-5.8,-6.8, 1031.5, 0.0, 0.0,-5.7,82.0,2022-11-20 22:00:00,-8.0, 911.0,47
0.0,-5.6,-6.8, 1032.2, 0.0, 0.0,-5.5,79.0,2022-11-20 23:00:00,-8.0, 912.0,47
0.0,-5.6,-6.8, 1032.1, 0.0, 0.0,-5.4,82.0,2022-11-21 00:00:00,-8.0, 912.0,47
0.0,-5.7,-6.8, 1030.8, 0.0, 0.0,-5.4,79.0,2022-11-21 01:00:00,-8.0, 911.0,47
0.0,-6.4,-6.8, 1031.9, 0.0, 0.0,-5.4,88.0,2022-11-21 02:00:00,-8.0, 912.0,47
0.0,-6.9,-7.1, 1033.1, 0.0, 0.0,-5.4,87.0,2022-11-21 03:00:00,-8.0, 913.0,47
None,-6.8,-7.1, 1031.9, 0.0, 0.0,-5.4,89.0,2022-11-21 04:00:00,-8.0, 912.0,47
None,-6.4,-7.1, 1032.0, 0.1, 0.0,-5.4,91.0,2022-11-21 05:00:00,-7.0, 912.0,47
None,-6.4,-7.1, 1032.1, 0.1, 0.0,-5.4,92.0,2022-11-21 06:00:00,-8.0, 912.0,47
None,-5.8,-6.4, 1030.9, 0.0, 0.0,-5.8,92.0,2022-11-21 07:00:00,-7.0, 911.0,47
None,-5.5,-6.4, 1032.0, 0.0, 0.0,-5.5,92.0,2022-11-21 08:00:00,-6.0, 912.0,47
None,-4.8,-6.4, 1031.8, 0.0, 0.0,-4.7,89.0,2022-11-21 09:00:00,-6.0, 912.0,47
None,-3.9,-6.4, 1031.6, 0.0, 0.0,-3.9,82.0,2022-11-21 10:00:00,-6.0, 912.0,47
None,-3.6,-6.4, 1032.7, 0.0, 0.0,-3.2,85.0,2022-11-21 11:00:00,-6.0, 913.0,47
None,-2.1,-6.4, 1032.5, 0.0, 0.0,-2.1,78.0,2022-11-21 12:00:00,-5.0, 913.0,47
None,-1.8,-6.4, 1031.3, 0.0, 0.0,-1.7,76.0,2022-11-21 13:00:00,-5.0, 912.0,47
