pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.294, 47.71, None, None, None, None, 0.0, None, -9.0, 0.3, -6.1, 0.0, -9.0, None, 0.5, 48.0, None,2022-11-19 15:00:00, 22.0, None, 22.12,47
None, None, -0.086, 62.37, None, None, None, None, 0.0, None, -6.0, -0.1, -6.1, 0.0, -6.0, None, 0.5, 62.0, None,2022-11-19 17:00:00, 22.0, None, 22.3,47
None, None, -0.179, 68.03, None, None, None, None, 0.0, None, -5.0, -0.2, -0.4, 0.0, -5.0, None, 0.5, 68.0, None,2022-11-19 19:00:00, 22.0, None, 22.28,47
None, None, -0.225, 65.84, None, None, None, None, 0.0, None, -5.0, -0.2, -0.4, 0.0, -5.0, None, 0.5, 66.0, None,2022-11-19 20:00:00, 22.0, None, 22.26,47
None, None, None, None, None, None, None, None, 0.0, None, -6.0, 0.0, -0.4, 0.0, None, None, 0.5, 64.0, None,2022-11-19 21:00:00, 22.0, None, None,47
None, None, 0.153, 65.5, None, None, None, None, 0.0, None, -6.0, 0.2, -0.4, 0.0, -6.0, None, 0.5, 66.0, None,2022-11-19 22:00:00, 22.0, None, 22.23,47
None, None, None, None, None, None, None, None, 0.0, None, -5.0, 1.0, -0.4, 0.0, None, None, 1.2, 63.0, None,2022-11-20 00:00:00, 22.0, None, None,47
None, None, 0.843, 59.05, None, None, None, None, 0.0, None, -6.0, 0.8, -0.4, 0.0, -6.0, None, 1.2, 59.0, None,2022-11-20 01:00:00, 22.0, None, 21.99,47
None, None, 0.053, 59.83, None, None, None, None, 0.0, None, -7.0, 0.1, -0.5, 0.1, -7.0, None, 1.2, 60.0, None,2022-11-20 03:00:00, 22.0, None, 21.98,47
None, None, -0.172, 64.49, None, None, None, None, 0.0, None, -5.0, -0.2, -0.5, -0.1, -5.0, None, 1.5, 64.0, None,2022-11-20 04:00:00, 22.0, None, 22.0,47
None, None, 0.406, 68.66, None, None, None, None, 0.0, None, -5.0, 0.4, -0.5, 0.1, -5.0, None, 1.5, 69.0, None,2022-11-20 05:00:00, 22.0, None, 21.91,47
None, None, 0.797, 67.51, None, None, None, None, 0.0, None, -4.0, 0.8, -0.5, 0.0, -4.0, None, 1.5, 68.0, None,2022-11-20 06:00:00, 22.0, None, 21.95,47
None, None, None, None, None, None, None, None, 0.0, None, -4.0, 0.7, 0.6, 0.0, None, None, 1.5, 73.0, None,2022-11-20 07:00:00, 22.0, None, None,47
None, None, 0.629, 72.95, None, None, None, None, 0.0, None, -4.0, 0.6, 0.6, 0.0, -4.0, None, 1.5, 73.0, None,2022-11-20 08:00:00, 22.0, None, 22.19,47
None, None, 1.267, 75.55, None, None, None, None, 0.0, None, -3.0, 1.3, 0.6, 0.0, -3.0, None, 1.6, 76.0, None,2022-11-20 10:00:00, 22.0, None, 22.08,47
None, None, 1.165, 69.16, None, None, None, None, 0.0, None, -4.0, 1.2, 0.6, 0.0, -4.0, None, 1.6, 69.0, None,2022-11-20 11:00:00, 22.0, None, 22.23,47
None, None, -0.345, 67.36, None, None, None, None, 0.0, None, -5.0, -0.3, -0.5, 0.0, -5.0, None, 1.6, 67.0, None,2022-11-20 12:00:00, 22.0, None, 22.37,47
None, None, -0.359, 75.61, None, None, None, None, 0.0, None, -4.0, -0.4, -0.9, 0.2, -4.0, None, 1.6, 76.0, None,2022-11-20 13:00:00, 22.0, None, 22.0,47
None, None, 0.733, 80.8, None, None, None, None, 0.0, None, -2.0, 0.7, -1.2, -0.1, -2.0, None, 1.6, 81.0, None,2022-11-20 15:00:00, 22.0, None, 21.92,47
None, None, 0.829, 81.2, None, None, None, None, 0.0, None, -2.0, 0.8, -1.2, 0.0, -2.0, None, 1.6, 81.0, None,2022-11-20 16:00:00, 22.0, None, 21.8,47
None, None, None, None, None, None, None, None, 0.0, None, -2.0, 0.7, -1.2, 0.0, None, None, 1.6, 84.0, None,2022-11-20 17:00:00, 22.0, None, None,47
None, None, None, None, None, None, None, None, 0.0, None, -2.0, 0.9, -1.2, 0.0, None, None, 1.6, 84.0, None,2022-11-20 18:00:00, 22.0, None, None,47
None, None, None, None, None, None, None, None, 0.0, None, -1.0, 0.8, 0.8, 0.1, None, None, 0.9, 85.0, None,2022-11-20 19:00:00, 22.0, None, None,47
None, None, None, None, None, None, None, None, 0.0, None, -1.0, 1.0, 0.8, 0.0, None, None, 1.0, 85.0, None,2022-11-20 20:00:00, 22.0, None, None,47
None, None, 1.023, 85.9, None, None, None, None, 0.0, None, -1.0, 1.0, 0.8, 0.0, -1.0, None, 1.1, 86.0, None,2022-11-20 22:00:00, 22.0, None, 21.73,47
None, None, None, None, None, None, None, None, 0.0, None, -1.0, 1.3, 0.8, 0.0, None, None, 1.4, 87.0, None,2022-11-21 00:00:00, 22.0, None, None,47
None, None, 0.744, 87.7, None, None, None, None, 1.0, None, -1.0, 0.7, 0.8, -0.1, -1.0, None, 1.4, 88.0, None,2022-11-21 01:00:00, 22.0, None, 22.4,47
None, None, None, None, None, None, None, None, 0.0, None, -1.0, 0.5, 0.2, 0.0, None, None, 1.4, 87.0, None,2022-11-21 03:00:00, 22.0, None, None,47
None, None, 0.223, 84.6, None, None, None, None, 0.0, None, -2.0, 0.2, 0.2, 0.0, -2.0, None, 1.4, 85.0, None,2022-11-21 04:00:00, 22.0, None, 22.4,47
None, None, None, None, None, None, None, None, 0.0, None, -2.0, -0.1, -0.1, 0.0, None, None, 1.4, 87.0, None,2022-11-21 05:00:00, 22.0, None, None,47
None, None, None, None, None, None, None, None, 0.0, None, -2.0, 0.1, -0.1, 0.0, None, None, 1.4, 86.0, None,2022-11-21 06:00:00, 22.0, None, None,47
None, None, None, None, None, None, None, None, 0.0, None, -2.0, 0.1, 0.0, 0.0, None, None, 0.3, 84.0, None,2022-11-21 07:00:00, 22.0, None, None,47
None, None, -0.629, 85.9, None, None, None, None, 0.0, None, -2.0, -0.6, -0.6, 0.0, -2.0, None, 0.3, 86.0, None,2022-11-21 08:00:00, 22.0, None, None,47
None, None, -0.409, 86.2, None, None, None, None, 0.0, None, -2.0, -0.4, -0.8, 0.2, -2.0, None, 0.3, 86.0, None,2022-11-21 09:00:00, 22.0, None, 22.21,47
None, None, None, None, None, None, None, None, 0.0, None, -2.0, 0.7, -0.8, 0.0, None, None, 0.6, 84.0, None,2022-11-21 10:00:00, 22.0, None, None,47
None, None, 1.796, 78.2, None, None, None, None, 0.0, None, -2.0, 1.8, -0.8, 0.0, -2.0, None, 1.8, 78.0, None,2022-11-21 11:00:00, 22.0, None, 22.3,47
None, None, 2.034, 77.1, None, None, None, None, 0.0, None, -2.0, 2.0, -0.8, 0.1, -2.0, None, 2.2, 77.0, None,2022-11-21 12:00:00, 22.0, None, None,47
None, None, 2.065, 76.96, None, None, None, None, 0.0, None, -2.0, 2.1, -0.8, 0.0, -2.0, None, 2.7, 77.0, None,2022-11-21 13:00:00, 22.0, None, 22.09,47
None, None, 2.74, 78.98, None, None, None, None, None, None, -1.0, 2.7, -0.8, 0.1, -1.0, None, 2.7, 79.0, None,2022-11-21 14:00:00, None, None, None,47
None, None, 2.908, 80.5, None, None, None, None, 0.0, None, 0.0, 2.9, -0.8, 0.0, 0.0, None, 3.3, 81.0, None,2022-11-21 15:00:00, 22.0, None, 21.87,47
None, None, 2.422, 82.5, None, None, None, None, 0.0, None, 0.0, 2.4, -0.8, 0.1, 0.0, None, 3.3, 83.0, None,2022-11-21 16:00:00, 22.0, None, 21.92,47
None, None, None, None, None, None, None, None, 0.0, None, 0.0, 1.7, -0.8, 0.0, None, None, 3.3, 85.0, None,2022-11-21 17:00:00, 22.0, None, None,47
None, None, 1.498, 86.6, None, None, None, None, 0.0, None, 0.0, 1.5, -0.8, 0.0, 0.0, None, 3.3, 87.0, None,2022-11-21 18:00:00, 22.0, None, 22.09,47
None, None, 1.552, 88.2, None, None, None, None, 0.0, None, 0.0, 1.6, 1.5, 0.0, 0.0, None, 1.6, 88.0, None,2022-11-21 19:00:00, 22.0, None, 22.05,47
None, None, 1.996, 89.5, None, None, None, None, 0.0, None, 0.0, 2.0, 1.5, 0.0, 0.0, None, 2.0, 90.0, None,2022-11-21 20:00:00, 22.0, None, 21.99,47
None, None, 1.97, 88.7, None, None, None, None, 0.0, None, 0.0, 2.0, 1.5, 0.2, 0.0, None, 2.0, 89.0, None,2022-11-21 21:00:00, 22.0, None, 21.84,47
None, None, None, None, None, None, None, None, 0.0, None, 0.0, 1.5, 1.5, 0.0, None, None, 2.0, 90.0, None,2022-11-21 22:00:00, 22.0, None, None,47
None, None, 1.938, 91.1, None, None, None, None, 0.0, None, 1.0, 1.9, 1.5, 0.2, 1.0, None, 2.0, 91.0, None,2022-11-21 23:00:00, 22.0, None, 21.7,47
None, None, 1.97, 91.5, None, None, None, None, 0.0, None, 1.0, 2.0, 1.5, 0.2, 1.0, None, 2.1, 92.0, None,2022-11-22 00:00:00, 22.0, None, 21.6,47
1.0, None, 1.935, 92.1, None, None, None, None, 0.0, None, 1.0, 1.9, 1.5, 0.2, 1.0, None, 2.1, 92.0, None,2022-11-22 01:00:00, 21.0, None, 21.26,47
None, None, 1.738, 92.8, None, None, None, None, 1.0, None, 1.0, 1.7, 1.5, 0.2, 1.0, None, 2.1, 93.0, None,2022-11-22 03:00:00, 21.0, None, 20.85,47
1.8, None, 1.597, 92.9, None, None, None, None, 0.0, None, 1.0, 1.6, 1.5, 0.1, 1.0, None, 2.1, 93.0, None,2022-11-22 04:00:00, 21.0, None, 20.94,47
2.0, None, 1.499, 93.0, None, None, None, None, 0.0, None, 0.0, 1.5, 1.5, 0.2, 0.0, None, 2.1, 93.0, None,2022-11-22 05:00:00, 21.0, None, 20.99,47
2.0, None, None, None, None, None, None, None, 0.0, None, 0.0, 1.3, 1.3, 0.1, None, None, 2.1, 93.0, None,2022-11-22 06:00:00, 21.0, None, None,47
2.0, None, 1.165, 93.2, None, None, None, None, 0.0, None, 0.0, 1.2, 1.2, 0.0, 0.0, None, 1.4, 93.0, None,2022-11-22 07:00:00, 21.0, None, 20.83,47
2.0, None, 1.167, 93.3, None, None, None, None, 0.0, None, 0.0, 1.2, 1.1, 0.1, 0.0, None, 1.4, 93.0, None,2022-11-22 08:00:00, 21.0, None, 20.74,47
2.1, None, 1.068, 93.1, None, None, None, None, 0.0, None, 0.0, 1.1, 1.1, 0.3, 0.0, None, 1.4, 93.0, None,2022-11-22 09:00:00, 21.0, None, 20.67,47
2.3, None, 1.152, 93.3, None, None, None, None, 0.0, None, 0.0, 1.2, 0.9, 0.2, 0.0, None, 1.4, 93.0, None,2022-11-22 10:00:00, 21.0, None, 20.5,47
2.3, None, None, None, None, None, None, None, 0.0, None, 0.0, 1.2, 0.9, 0.0, None, None, 1.5, 93.0, None,2022-11-22 11:00:00, 21.0, None, None,47
2.3, None, 1.5, 93.3, None, None, None, None, 0.0, None, 1.0, 1.5, 0.9, 0.0, 1.0, None, 1.5, 93.0, None,2022-11-22 12:00:00, 20.0, None, 20.26,47
2.3, None, 1.346, 93.2, None, None, None, None, 0.0, None, 0.0, 1.3, 0.9, 0.1, 0.0, None, 1.7, 93.0, None,2022-11-22 13:00:00, 20.0, None, 20.06,47
2.3, None, 0.952, 93.5, None, None, None, None, 0.0, None, 0.0, 1.0, 0.8, 0.1, 0.0, None, 1.7, 94.0, None,2022-11-22 14:00:00, 20.0, None, 20.29,47
2.3, None, None, None, None, None, None, None, 0.0, None, 0.0, 0.7, 0.6, 0.0, None, None, 1.7, 94.0, None,2022-11-22 15:00:00, 20.0, None, None,47
2.5, None, None, None, None, None, None, None, 0.0, None, 0.0, 0.7, 0.6, 0.2, None, None, 1.7, 94.0, None,2022-11-22 16:00:00, 20.0, None, None,47
None, None, None, None, None, None, None, None, None, None, 0.0, 0.5, 0.5, None, None, None, 1.7, 94.0, None,2022-11-22 17:00:00, None, None, None,47
None, None, None, None, None, None, None, None, 0.0, None, 0.0, 0.5, 0.4, 0.0, None, None, 1.7, 94.0, None,2022-11-22 18:00:00, 20.0, None, None,47
None, None, 0.637, 93.9, None, None, None, None, 0.0, None, 0.0, 0.6, 0.5, 0.0, 0.0, None, 0.6, 94.0, None,2022-11-22 19:00:00, 20.0, None, 20.29,47
None, None, 0.639, 93.9, None, None, None, None, 0.0, None, 0.0, 0.6, 0.5, 0.0, 0.0, None, 0.7, 94.0, None,2022-11-22 20:00:00, 20.0, None, 19.99,47
None, None, None, None, None, None, None, None, 0.0, None, 0.0, 0.6, 0.5, 0.0, None, None, 0.7, 94.0, None,2022-11-22 21:00:00, 20.0, None, None,47
None, None, None, None, None, None, None, None, 0.0, None, -1.0, 0.3, 0.3, 0.0, None, None, 0.7, 94.0, None,2022-11-22 23:00:00, 20.0, None, None,47
None, None, 0.022, 94.0, None, None, None, None, 0.0, None, -1.0, 0.0, 0.0, 0.0, -1.0, None, 0.7, 94.0, None,2022-11-23 00:00:00, 20.0, None, 19.97,47
None, None, None, None, None, None, None, None, 0.0, None, -1.0, -0.4, -0.4, 0.0, None, None, 0.7, 93.0, None,2022-11-23 01:00:00, 20.0, None, None,47
None, None, None, None, None, None, None, None, 0.0, None, -2.0, -0.7, -0.7, -0.1, None, None, 0.7, 93.0, None,2022-11-23 03:00:00, 20.0, None, None,47
None, None, -0.821, 92.1, None, None, None, None, 0.0, None, -2.0, -0.8, -0.9, 0.0, -2.0, None, 0.7, 92.0, None,2022-11-23 04:00:00, 20.0, None, 19.92,47
None, None, None, None, None, None, None, None, 0.0, None, -2.0, -1.1, -1.1, 0.0, None, None, 0.7, 90.0, None,2022-11-23 05:00:00, 20.0, None, None,47
None, None, None, None, None, None, None, None, 0.0, None, -2.0, -1.0, -1.2, 0.0, None, None, 0.7, 89.0, None,2022-11-23 06:00:00, 20.0, None, None,47
None, None, -1.104, 90.8, None, None, None, None, 0.0, None, -2.0, -1.1, -1.2, 0.1, -2.0, None, -0.9, 91.0, None,2022-11-23 07:00:00, 20.0, None, 19.77,47
None, None, None, None, None, None, None, None, 1.0, None, -1.0, -0.5, -1.2, 0.1, None, None, -0.5, 92.0, None,2022-11-23 08:00:00, 20.0, None, None,47
None, None, -0.47, 91.4, None, None, None, None, 0.0, None, -2.0, -0.5, -1.2, 0.0, -2.0, None, -0.3, 91.0, None,2022-11-23 09:00:00, 20.0, None, 19.7,47
None, None, None, None, None, None, None, None, 0.0, None, -1.0, 0.5, -1.2, 0.1, None, None, 0.4, 92.0, None,2022-11-23 10:00:00, 20.0, None, None,47
None, None, 0.832, 90.7, None, None, None, None, 0.0, None, -1.0, 0.8, -1.2, 0.1, -1.0, None, 0.9, 91.0, None,2022-11-23 11:00:00, 20.0, None, 19.59,47
None, None, 1.153, 91.4, None, None, None, None, 0.0, None, 0.0, 1.2, -1.2, 0.4, 0.0, None, 1.1, 91.0, None,2022-11-23 12:00:00, 20.0, None, 19.82,47
None, None, 1.554, 91.0, None, None, None, None, 0.0, None, 0.0, 1.6, -1.2, 0.1, 0.0, None, 1.7, 91.0, None,2022-11-23 13:00:00, 19.0, None, 19.47,47
None, None, 2.181, 89.7, None, None, None, None, 0.0, None, 1.0, 2.2, -1.2, 0.1, 1.0, None, 2.3, 90.0, None,2022-11-23 14:00:00, 19.0, None, 19.32,47
None, None, None, None, None, None, None, None, 0.0, None, 1.0, 2.0, -1.2, 0.0, None, None, 2.3, 91.0, None,2022-11-23 15:00:00, 19.0, None, None,47
None, None, 1.642, 91.6, None, None, None, None, 0.0, None, 0.0, 1.6, -1.2, 0.2, 0.0, None, 2.3, 92.0, None,2022-11-23 16:00:00, 19.0, None, 19.38,47
None, None, 2.52, 91.5, None, None, None, None, 0.0, None, 1.0, 2.5, -1.2, 0.0, 1.0, None, 2.7, 92.0, None,2022-11-23 18:00:00, 19.0, None, 19.21,47
None, None, 4.995, 80.3, None, None, None, None, -1.0, None, 2.0, 5.0, 2.5, 0.1, 2.0, None, 5.4, 80.0, None,2022-11-23 19:00:00, 19.0, None, 18.52,47
None, None, 5.246, 89.9, None, None, None, None, 0.0, None, 4.0, 5.2, 2.5, 0.4, 4.0, None, 5.5, 90.0, None,2022-11-23 21:00:00, 19.0, None, 18.56,47
None, None, 3.939, 90.8, None, None, None, None, 0.0, None, 3.0, 3.9, 2.5, 0.0, 3.0, None, 5.5, 91.0, None,2022-11-23 23:00:00, 18.0, None, 17.92,47
None, None, 4.123, 92.4, None, None, None, None, -1.0, None, 3.0, 4.1, 2.5, 1.2, 3.0, None, 5.5, 92.0, None,2022-11-24 00:00:00, 17.0, None, 17.2,47
None, None, None, None, None, None, None, None, 1.0, None, 3.0, 3.8, 2.5, 1.7, None, None, 5.5, 93.0, None,2022-11-24 01:00:00, 18.0, None, None,47
None, None, 3.597, 92.8, None, None, None, None, 0.0, None, 3.0, 3.6, 2.5, 1.6, 3.0, None, 5.5, 93.0, None,2022-11-24 02:00:00, 18.0, None, 17.78,47
8.1, None, 3.816, 93.2, None, None, None, None, -1.0, None, 3.0, 3.8, 2.5, 2.2, 3.0, None, 5.5, 93.0, None,2022-11-24 03:00:00, 17.0, None, 17.22,47
10.2, None, 3.432, 93.3, None, None, None, None, -1.0, None, 2.0, 3.4, 2.5, 2.1, 2.0, None, 5.5, 93.0, None,2022-11-24 04:00:00, 17.0, None, 16.61,47
12.0, None, 3.197, 93.3, None, None, None, None, 1.0, None, 2.0, 3.2, 2.5, 1.8, 2.0, None, 5.5, 93.0, None,2022-11-24 05:00:00, 17.0, None, 17.02,47
14.6, None, None, None, None, None, None, None, 0.0, None, 2.0, 3.2, 2.5, 2.6, None, None, 5.5, 94.0, None,2022-11-24 06:00:00, 17.0, None, None,47
16.1, None, None, None, None, None, None, None, 0.0, None, 2.0, 3.1, 3.1, 1.5, None, None, 3.2, 94.0, None,2022-11-24 07:00:00, 17.0, None, None,47
17.4, None, 3.198, 93.8, None, None, None, None, 0.0, None, 2.0, 3.2, 3.0, 1.3, 2.0, None, 3.2, 94.0, None,2022-11-24 08:00:00, 17.0, None, 16.69,47
19.3, None, None, None, None, None, None, None, -1.0, None, 2.0, 3.4, 2.8, 1.9, None, None, 3.5, 94.0, None,2022-11-24 09:00:00, 16.0, None, None,47
20.9, None, None, None, None, None, None, None, 1.0, None, 2.0, 3.1, 2.8, 1.6, None, None, 3.5, 94.0, None,2022-11-24 10:00:00, 16.0, None, None,47
22.3, None, 2.713, 93.4, None, None, None, None, 0.0, None, 2.0, 2.7, 2.7, 1.4, 2.0, None, 3.5, 93.0, None,2022-11-24 11:00:00, 16.0, None, 16.16,47
24.2, None, None, None, None, None, None, None, 0.0, None, 1.0, 1.5, 1.5, 2.3, None, None, 3.5, 93.0, None,2022-11-24 12:00:00, 16.0, None, None,47
None, None, None, None, None, None, None, None, -1.0, None, 0.0, 0.4, 0.4, 2.7, None, None, 3.5, 94.0, None,2022-11-24 14:00:00, 16.0, None, None,47
31.9, None, 0.146, 94.0, None, None, None, None, 7.0, None, -1.0, 0.1, 0.1, 2.3, -1.0, None, 3.5, 94.0, None,2022-11-24 15:00:00, 22.0, None, 22.18,47
33.5, None, None, None, None, None, None, None, 3.0, None, -1.0, -0.2, -0.3, 1.8, None, None, 3.5, 94.0, None,2022-11-24 16:00:00, 24.0, None, None,47
34.9, None, None, None, None, None, None, None, -1.0, None, -1.0, -0.4, -0.4, 1.4, None, None, 3.5, 94.0, None,2022-11-24 17:00:00, 23.0, None, None,47
36.1, None, None, None, None, None, None, None, 6.0, None, -1.0, -0.4, -0.4, 1.2, None, None, 3.5, 94.0, None,2022-11-24 18:00:00, 29.0, None, None,47
37.3, None, None, None, None, None, None, None, 4.0, None, -1.0, -0.6, -0.6, 1.2, None, None, -0.4, 94.0, None,2022-11-24 19:00:00, 32.0, None, None,47
None, None, None, None, None, None, None, None, 4.0, None, -1.0, -0.3, -0.9, 1.3, None, None, -0.3, 94.0, None,2022-11-24 21:00:00, 38.0, None, None,47
40.3, None, -0.858, 94.1, None, None, None, None, 4.0, None, -2.0, -0.9, -0.9, 1.2, -2.0, None, -0.2, 94.0, None,2022-11-24 22:00:00, 41.0, None, 41.36,47
41.2, None, -1.155, 94.2, None, None, None, None, 2.0, None, -2.0, -1.2, -1.2, 0.9, -2.0, None, -0.2, 94.0, None,2022-11-24 23:00:00, 43.0, None, None,47
40.5, None, -1.154, 94.1, None, None, None, None, -1.0, None, -2.0, -1.2, -1.2, 0.5, -2.0, None, -0.2, 94.0, None,2022-11-25 00:00:00, 42.0, None, 42.18,47
37.8, None, -0.909, 94.1, None, None, None, None, -1.0, None, -2.0, -0.9, -1.3, 0.2, -2.0, None, -0.2, 94.0, None,2022-11-25 02:00:00, 43.0, None, 43.12,47
35.6, None, -1.539, 94.1, None, None, None, None, 1.0, None, -2.0, -1.5, -1.6, 0.1, -2.0, None, -0.2, 94.0, None,2022-11-25 03:00:00, 44.0, None, 43.5,47
33.5, None, None, None, None, None, None, None, -1.0, None, -3.0, -2.0, -2.2, 0.0, None, None, -0.2, 94.0, None,2022-11-25 04:00:00, 42.0, None, None,47
31.7, None, -2.319, 93.4, None, None, None, None, -1.0, None, -3.0, -2.3, -2.4, 0.0, -3.0, None, -0.2, 93.0, None,2022-11-25 05:00:00, 41.0, None, 41.08,47
None, None, -3.729, 92.4, None, None, None, None, -1.0, None, -5.0, -3.7, -3.7, 0.1, -5.0, None, -2.9, 92.0, None,2022-11-25 07:00:00, 40.0, None, 40.12,47
None, None, -4.446, 91.4, None, None, None, None, 0.0, None, -5.0, -4.4, -4.5, 0.0, -5.0, None, -2.9, 91.0, None,2022-11-25 08:00:00, 40.0, None, 39.94,47
None, None, -4.172, 91.7, None, None, None, None, 2.0, None, -5.0, -4.2, -4.7, 2.7, -5.0, None, -2.9, 92.0, None,2022-11-25 09:00:00, 42.0, None, 41.61,47
None, None, -4.046, 89.9, None, None, None, None, -1.0, None, -5.0, -4.0, -4.7, 0.2, -5.0, None, -2.9, 90.0, None,2022-11-25 10:00:00, 41.0, None, 41.05,47
None, None, -2.579, 91.3, None, None, None, None, -1.0, None, -4.0, -2.6, -4.7, 0.0, -4.0, None, -2.6, 91.0, None,2022-11-25 11:00:00, 40.0, None, 40.33,47
None, None, -1.639, 91.2, None, None, None, None, -1.0, None, -3.0, -1.6, -4.7, 0.0, -3.0, None, -1.6, 91.0, None,2022-11-25 12:00:00, 39.0, None, 39.41,47
None, None, -1.455, 91.8, None, None, None, None, -1.0, None, -2.0, -1.5, -4.7, 2.2, -2.0, None, -1.4, 92.0, None,2022-11-25 13:00:00, 38.0, None, 38.41,47
None, None, -1.446, 92.1, None, None, None, None, 2.0, None, -2.0, -1.4, -4.7, 0.1, -2.0, None, -1.3, 92.0, None,2022-11-25 14:00:00, 40.0, None, 39.8,47
None, None, -1.399, 92.9, None, None, None, None, 1.0, None, -2.0, -1.4, -4.7, 0.1, -2.0, None, -1.3, 93.0, None,2022-11-25 15:00:00, 40.0, None, 40.08,47
None, None, -1.979, 93.1, None, None, None, None, 0.0, None, -3.0, -2.0, -4.7, 0.0, -3.0, None, -1.3, 93.0, None,2022-11-25 17:00:00, 40.0, None, 39.67,47
None, None, -2.027, 93.1, None, None, None, None, 0.0, None, -3.0, -2.0, -4.7, 0.0, -3.0, None, -1.3, 93.0, None,2022-11-25 18:00:00, 39.0, None, 39.31,47
None, None, -1.833, 93.2, None, None, None, None, 0.0, None, -3.0, -1.8, -2.0, 0.0, -3.0, None, -1.8, 93.0, None,2022-11-25 19:00:00, 39.0, None, 38.94,47
None, None, -1.784, 93.1, None, None, None, None, 0.0, None, -3.0, -1.8, -2.0, 0.1, -3.0, None, -1.7, 93.0, None,2022-11-25 20:00:00, 39.0, None, 38.74,47
None, None, -1.972, 93.1, None, None, None, None, 0.0, None, -3.0, -2.0, -2.1, 0.1, -3.0, None, -1.7, 93.0, None,2022-11-25 22:00:00, 38.0, None, 38.21,47
