pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -17.71, 83.3, -12.1, None, 5.608, 1.322, 41.31, -20.0, None, -17.7, -17.8, 1043.7, 0.0, -20.0, 943.0, None, 0.0, 83.0,2022-11-19 00:00:00, None, 943.0,47
None, -18.37, 83.4, -12.1, None, 9.67, 1.491, 53.5, -20.0, None, -18.4, -18.5, 1043.5, 0.0, -20.0, 943.0, None, 0.0, 83.0,2022-11-19 01:00:00, None, 943.0,47
None, -18.82, 82.8, -12.1, None, 13.24, 1.134, 53.52, -21.0, None, -18.8, -18.9, 1043.5, 0.0, -21.0, 943.0, None, 0.0, 83.0,2022-11-19 02:00:00, None, 943.0,47
None, -19.32, 82.1, -12.1, None, 11.26, 1.483, 60.37, -21.0, None, -19.3, -19.4, 1043.8, 0.0, -21.0, 943.0, None, 0.0, 82.0,2022-11-19 03:00:00, None, 943.0,47
None, -19.63, 81.4, -12.1, None, 11.21, 0.868, 51.32, -22.0, None, -19.6, -19.6, 1043.9, 0.0, -22.0, 943.0, None, 0.0, 81.0,2022-11-19 04:00:00, None, 943.0,47
None, -19.78, 82.0, -12.1, None, 10.37, 1.749, 60.89, -22.0, None, -19.8, -20.1, 1043.0, 0.0, -22.0, 942.0, None, 0.0, 82.0,2022-11-19 05:00:00, None, 942.0,47
None, -20.47, 81.0, -12.1, None, 9.72, 1.151, 44.68, -22.0, None, -20.5, -20.4, 1043.4, 0.0, -22.0, 942.0, None, 0.0, 81.0,2022-11-19 06:00:00, None, 942.0,47
None, -20.7, 80.8, -20.4, None, 10.22, 0.82, 52.3, -23.0, None, -20.7, -20.7, 1043.6, 0.0, -23.0, 942.0, None, 0.0, 81.0,2022-11-19 07:00:00, None, 942.0,47
None, -20.34, 80.8, -20.2, None, 25.55, 0.765, 51.39, -23.0, None, -20.3, -20.8, 1043.7, 0.0, -23.0, 942.0, None, 0.0, 81.0,2022-11-19 08:00:00, None, 942.0,47
None, -18.22, 80.6, -18.2, None, 22.28, 0.757, 66.91, -21.0, None, -18.2, -20.8, 1043.5, 0.0, -21.0, 942.0, None, 0.0, 81.0,2022-11-19 09:00:00, None, 942.0,47
None, -15.74, 79.09, -15.3, None, 44.92, 1.168, 145.0, -18.0, None, -15.7, -20.8, 1043.3, 0.0, -18.0, 942.0, None, 0.0, 79.0,2022-11-19 10:00:00, None, 942.0,47
None, -14.23, 76.03, -13.8, None, 50.91, 1.9, 272.6, -17.0, None, -14.2, -20.8, 1043.2, 0.0, -17.0, 942.0, None, 0.0, 76.0,2022-11-19 11:00:00, None, 942.0,47
None, -12.04, 70.64, -11.3, None, 39.28, 2.25, 292.3, -16.0, None, -12.0, -20.8, 1040.8, 0.0, -16.0, 940.0, None, 0.0, 71.0,2022-11-19 12:00:00, None, 940.0,47
None, -10.21, 66.08, -10.0, None, 55.83, 1.613, 218.4, -15.0, None, -10.2, -20.8, 1040.7, 0.0, -15.0, 940.0, None, 0.0, 66.0,2022-11-19 13:00:00, None, 940.0,47
None, -8.61, 64.73, -8.4, None, 57.73, 1.74, 185.4, -13.0, None, -8.6, -20.8, 1039.4, 0.0, -13.0, 939.0, None, 0.0, 65.0,2022-11-19 14:00:00, None, 939.0,47
None, -9.84, 70.67, -8.3, None, 51.74, 0.858, 254.2, -14.0, None, -9.8, -20.8, 1039.6, 0.0, -14.0, 939.0, None, 0.0, 71.0,2022-11-19 15:00:00, None, 939.0,47
None, -12.06, 78.46, -8.3, None, 56.17, 0.516, 348.4, -15.0, None, -12.1, -20.8, 1039.9, 0.0, -15.0, 939.0, None, 0.0, 78.0,2022-11-19 16:00:00, None, 939.0,47
None, -13.58, 84.9, -8.3, None, 49.13, 0.321, 17.32, -15.0, None, -13.6, -20.8, 1040.2, 0.0, -15.0, 939.0, None, 0.0, 85.0,2022-11-19 17:00:00, None, 939.0,47
None, -14.83, 85.4, -8.3, None, 17.23, 0.715, 54.68, -16.0, None, -14.8, -20.8, 1040.4, 0.0, -16.0, 939.0, None, 0.0, 85.0,2022-11-19 18:00:00, None, 939.0,47
None, -15.78, 85.8, -14.8, None, 11.93, 0.68, 63.16, -17.0, None, -15.8, -15.8, 1040.5, 0.0, -17.0, 939.0, None, 0.0, 86.0,2022-11-19 19:00:00, None, 939.0,47
None, -16.65, 84.9, -14.8, None, 11.09, 0.789, 57.87, -18.0, None, -16.7, -16.6, 1041.7, 0.0, -18.0, 940.0, None, 0.0, 85.0,2022-11-19 20:00:00, None, 940.0,47
None, -17.36, 84.5, -14.8, None, 9.76, 1.041, 59.24, -19.0, None, -17.4, -17.4, 1041.5, 0.0, -19.0, 940.0, None, 0.0, 85.0,2022-11-19 21:00:00, None, 940.0,47
None, -18.02, 83.9, -14.8, None, 14.31, 1.408, 52.88, -20.0, None, -18.0, -18.0, 1041.3, 0.0, -20.0, 940.0, None, 0.0, 84.0,2022-11-19 22:00:00, None, 940.0,47
None, -18.37, 83.4, -14.8, None, 10.9, 1.151, 54.58, -20.0, None, -18.4, -18.5, 1041.2, 0.0, -20.0, 940.0, None, 0.0, 83.0,2022-11-19 23:00:00, None, 940.0,47
None, -18.6, 82.5, -14.8, None, 9.92, 1.297, 43.68, -21.0, None, -18.6, -18.8, 1040.9, 0.0, -21.0, 940.0, None, 0.0, 83.0,2022-11-20 00:00:00, None, 940.0,47
None, -18.91, 82.8, -14.8, None, 9.59, 1.068, 55.55, -21.0, None, -18.9, -19.1, 1040.7, 0.0, -21.0, 940.0, None, 0.0, 83.0,2022-11-20 01:00:00, None, 940.0,47
None, -19.21, 82.5, -14.8, None, 14.58, 1.078, 49.64, -21.0, None, -19.2, -19.4, 1039.5, 0.0, -21.0, 939.0, None, 0.0, 83.0,2022-11-20 02:00:00, None, 939.0,47
None, -18.92, 82.4, -14.8, None, 13.92, 0.916, 55.56, -21.0, None, -18.9, -19.4, 1040.7, 0.0, -21.0, 940.0, None, 0.0, 82.0,2022-11-20 03:00:00, None, 940.0,47
None, -18.97, 82.2, -14.8, None, 10.63, 0.591, 39.78, -21.0, None, -19.0, -19.4, 1041.0, 0.0, -21.0, 940.0, None, 0.0, 82.0,2022-11-20 04:00:00, None, 940.0,47
None, -18.43, 82.3, -14.8, None, 12.85, 0.497, 44.78, -20.0, None, -18.4, -19.4, 1040.0, 0.0, -20.0, 939.0, None, 0.0, 82.0,2022-11-20 05:00:00, None, 939.0,47
None, -17.27, 82.1, -14.8, None, 10.0, 0.087, 68.19, -19.0, None, -17.3, -19.4, 1040.0, 0.0, -19.0, 939.0, None, 0.0, 82.0,2022-11-20 06:00:00, None, 939.0,47
None, -16.39, 83.0, -16.4, None, 20.62, 0.356, 92.4, -18.0, None, -16.4, -17.3, 1040.0, 0.0, -18.0, 939.0, None, 0.0, 83.0,2022-11-20 07:00:00, None, 939.0,47
None, -15.58, 82.2, -15.6, None, 20.04, 0.544, 100.0, -18.0, None, -15.6, -17.3, 1040.0, 0.0, -18.0, 939.0, None, 0.0, 82.0,2022-11-20 08:00:00, None, 939.0,47
None, -14.72, 82.1, -14.7, None, 36.17, 0.931, 138.5, -17.0, None, -14.7, -17.3, 1040.0, 0.0, -17.0, 939.0, None, 0.0, 82.0,2022-11-20 09:00:00, None, 939.0,47
None, -13.79, 79.6, -13.8, None, 77.96, 1.372, 304.9, -16.0, None, -13.8, -17.3, 1040.0, 0.0, -16.0, 939.0, None, 0.0, 80.0,2022-11-20 10:00:00, None, 939.0,47
None, -12.52, 77.63, -12.4, None, 58.6, 1.332, 213.8, -15.0, None, -12.5, -17.3, 1039.8, 0.0, -15.0, 939.0, None, 0.0, 78.0,2022-11-20 11:00:00, None, 939.0,47
None, -11.02, 71.38, -10.8, None, 46.85, 1.238, 282.2, -15.0, None, -11.0, -17.3, 1038.6, 0.0, -15.0, 938.0, None, 0.0, 71.0,2022-11-20 12:00:00, None, 938.0,47
None, -10.62, 72.03, -10.1, None, 42.63, 1.723, 187.8, -14.0, None, -10.6, -17.3, 1037.5, 0.0, -14.0, 937.0, None, 0.0, 72.0,2022-11-20 13:00:00, None, 937.0,47
None, -9.94, 72.54, -9.8, None, 54.5, 1.109, 181.3, -13.0, None, -9.9, -17.3, 1037.4, 0.0, -13.0, 937.0, None, 0.0, 73.0,2022-11-20 14:00:00, None, 937.0,47
None, -10.08, 73.06, -9.7, None, 46.55, 0.695, 176.8, -13.0, None, -10.1, -17.3, 1037.4, 0.0, -13.0, 937.0, None, 0.0, 73.0,2022-11-20 15:00:00, None, 937.0,47
None, -11.0, 79.43, -9.7, None, 39.4, 0.255, 41.73, -13.0, None, -11.0, -17.3, 1036.4, 0.0, -13.0, 936.0, None, 0.0, 79.0,2022-11-20 16:00:00, None, 936.0,47
None, -12.11, 84.2, -9.7, None, 20.23, 0.138, 54.32, -14.0, None, -12.1, -17.3, 1036.5, 0.0, -14.0, 936.0, None, 0.0, 84.0,2022-11-20 17:00:00, None, 936.0,47
None, -12.9, 85.2, -9.7, None, 18.75, 0.521, 45.78, -14.0, None, -12.9, -17.3, 1037.5, 0.0, -14.0, 937.0, None, 0.0, 85.0,2022-11-20 18:00:00, None, 937.0,47
None, -12.86, 84.9, -12.7, None, 20.36, 0.429, 55.22, -15.0, None, -12.9, -13.1, 1037.4, 0.0, -15.0, 937.0, None, 0.0, 85.0,2022-11-20 19:00:00, None, 937.0,47
None, -12.05, 84.2, -12.0, None, 39.7, 0.365, 74.04, -14.0, None, -12.1, -13.1, 1036.1, 0.0, -14.0, 936.0, None, 0.0, 84.0,2022-11-20 20:00:00, None, 936.0,47
None, -11.49, 82.8, -11.4, None, 63.88, 0.335, 126.8, -14.0, None, -11.5, -13.1, 1035.9, 0.0, -14.0, 936.0, None, 0.0, 83.0,2022-11-20 21:00:00, None, 936.0,47
None, -11.07, 83.0, -11.0, None, 76.05, 0.505, 243.0, -13.0, None, -11.1, -13.1, 1035.8, 0.0, -13.0, 936.0, None, 0.0, 83.0,2022-11-20 22:00:00, None, 936.0,47
None, -10.56, 82.8, -10.5, None, 76.76, 0.93, 291.3, -12.0, None, -10.6, -13.1, 1036.7, 0.0, -12.0, 937.0, None, 0.0, 83.0,2022-11-20 23:00:00, None, 937.0,47
None, -10.11, 82.0, -10.1, None, 69.31, 0.24, 318.0, -12.0, None, -10.1, -13.1, 1035.3, 0.0, -12.0, 936.0, None, 0.0, 82.0,2022-11-21 00:00:00, None, 936.0,47
None, -10.06, 81.7, -10.0, None, 39.85, 1.318, 143.8, -12.0, None, -10.1, -13.1, 1035.3, 0.0, -12.0, 936.0, None, 0.0, 82.0,2022-11-21 01:00:00, None, 936.0,47
None, -9.75, 80.5, -9.7, None, 72.59, 0.374, 311.5, -12.0, None, -9.8, -13.1, 1035.2, 0.0, -12.0, 936.0, None, 0.0, 81.0,2022-11-21 02:00:00, None, 936.0,47
None, -9.68, 80.9, -9.5, None, 59.55, 0.783, 139.9, -12.0, None, -9.7, -13.1, 1035.2, 0.0, -12.0, 936.0, None, 0.0, 81.0,2022-11-21 03:00:00, None, 936.0,47
None, -9.52, 80.6, -9.3, None, 74.53, 0.135, 65.7, -12.0, None, -9.5, -13.1, 1035.2, 0.0, -12.0, 936.0, None, 0.0, 81.0,2022-11-21 04:00:00, None, 936.0,47
None, -9.26, 80.3, -9.1, None, 77.71, 0.424, 34.74, -12.0, None, -9.3, -13.1, 1035.4, 0.0, -12.0, 936.0, None, 0.0, 80.0,2022-11-21 05:00:00, None, 936.0,47
None, -9.46, 80.3, -9.1, None, 61.52, 0.385, 107.2, -12.0, None, -9.5, -13.1, 1036.6, 0.0, -12.0, 937.0, None, 0.0, 80.0,2022-11-21 06:00:00, None, 937.0,47
