pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -15.99, 84.4, -14.0, 84.0, -18.0, -16.0, -16.5, -18.0, 0.0, 0.0,2022-11-19 00:00:00, None,47
0.0, -16.38, 84.0, -14.0, 84.0, -18.0, -16.4, -16.5, -18.0, 0.0, 0.0,2022-11-19 01:00:00, None,47
0.0, -16.84, 84.0, -14.0, 84.0, -18.0, -16.8, -16.8, -18.0, 0.0, 0.0,2022-11-19 02:00:00, None,47
0.0, -16.83, 84.5, -14.0, 85.0, -19.0, -16.8, -17.2, -19.0, 0.0, 0.0,2022-11-19 03:00:00, None,47
0.0, -17.22, 84.1, -14.0, 84.0, -19.0, -17.2, -17.2, -19.0, 0.0, 0.0,2022-11-19 04:00:00, None,47
0.0, -17.64, 84.6, -14.0, 85.0, -19.0, -17.6, -18.0, -19.0, 0.0, 0.0,2022-11-19 05:00:00, None,47
0.0, -17.34, 84.3, -14.0, 84.0, -19.0, -17.3, -18.0, -19.0, 0.0, 0.0,2022-11-19 06:00:00, None,47
0.0, -16.53, 84.0, -16.3, 84.0, -18.0, -16.5, -17.3, -18.0, 0.0, 0.0,2022-11-19 07:00:00, None,47
0.0, -15.47, 84.4, -15.5, 84.0, -18.0, -15.5, -17.3, -18.0, 0.0, 0.0,2022-11-19 08:00:00, None,47
0.0, -13.72, 85.0, -13.8, 85.0, -15.0, -13.7, -17.3, -15.0, 0.0, 0.0,2022-11-19 09:00:00, None,47
0.0, -13.11, 83.0, -13.1, 83.0, -16.0, -13.1, -17.3, -16.0, 0.0, 0.0,2022-11-19 10:00:00, None,47
0.0, -12.28, 84.5, -12.1, 85.0, -14.0, -12.3, -17.3, -14.0, 0.0, 0.0,2022-11-19 11:00:00, None,47
0.2, -12.33, 84.5, -11.7, 85.0, -14.0, -12.3, -17.3, -14.0, 0.2, 0.0,2022-11-19 12:00:00, None,47
None, -12.49, 82.0, -11.3, 82.0, -15.0, -12.5, -17.3, -15.0, 0.0, 0.0,2022-11-19 13:00:00, None,47
None, -12.09, 82.3, -11.3, 82.0, -14.0, -12.1, -17.3, -14.0, 0.1, 0.0,2022-11-19 14:00:00, None,47
None, -12.5, 83.7, -11.3, 84.0, -14.0, -12.5, -17.3, -14.0, 0.0, 0.0,2022-11-19 15:00:00, None,47
None, -13.75, 84.8, -11.3, 85.0, -16.0, -13.8, -17.3, -16.0, 0.0, 0.0,2022-11-19 16:00:00, None,47
None, -15.45, 85.2, -11.3, 85.0, -17.0, -15.5, -17.3, -17.0, 0.0, 0.0,2022-11-19 17:00:00, None,47
None, -16.26, 84.5, -11.3, 85.0, -18.0, -16.3, -17.3, -18.0, 0.0, 0.0,2022-11-19 18:00:00, None,47
None, -16.76, 83.9, -16.2, 84.0, -19.0, -16.8, -16.9, -19.0, 0.0, 0.0,2022-11-19 19:00:00, None,47
