pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.535, 84.3,2022-11-21 08:00:00, -0.2, None, -3.0, -0.5, -0.8, 0.1, 0.0, 84.0, None, None, 10.0, 10.46,47
None, None, -0.294, 86.9,2022-11-21 09:00:00, 0.0, None, -2.0, -0.3, -0.8, 0.0, 0.0, 87.0, None, None, 10.0, 10.38,47
None, None, -0.008, 87.6,2022-11-21 10:00:00, 0.3, None, -2.0, 0.0, -0.8, 0.1, 0.0, 88.0, None, None, 10.0, 10.02,47
None, None, 0.106, 89.5,2022-11-21 11:00:00, 0.4, None, -1.0, 0.1, -0.8, 0.2, 1.0, 90.0, None, None, 10.0, 10.38,47
None, None, 1.651, 84.1,2022-11-21 12:00:00, 1.8, None, -1.0, 1.7, -0.8, 0.4, 0.0, 84.0, None, None, 11.0, 10.55,47
None, None, 1.275, 90.8,2022-11-21 13:00:00, 2.0, None, 0.0, 1.3, -0.8, 0.2, 0.0, 91.0, None, None, 10.0, 10.41,47
None, None, 0.704, 96.7,2022-11-21 14:00:00, 2.0, None, 0.0, 0.7, -0.8, 0.3, 0.0, 97.0, None, None, 11.0, 10.61,47
None, None, 0.875, 98.0,2022-11-21 15:00:00, 2.0, None, 1.0, 0.9, -0.8, 0.6, 0.0, 98.0, None, None, 10.0, 10.48,47
None, None, 1.049, 97.1,2022-11-21 16:00:00, 2.0, None, 1.0, 1.0, -0.8, 0.8, 0.0, 97.0, None, None, 10.0, 10.22,47
None, None, 0.59, 98.4,2022-11-21 17:00:00, 2.0, None, 0.0, 0.6, -0.8, None, None, 98.0, None, None, None, 10.12,47
None, None, 0.51, 98.8,2022-11-21 18:00:00, 2.0, None, 0.0, 0.5, -0.8, 1.1, 0.0, 99.0, None, None, 10.0, 10.1,47
None, None, 0.34, 98.7,2022-11-21 19:00:00, 0.7, None, 0.0, 0.3, 0.3, 1.5, 0.0, 99.0, None, None, 10.0, 10.24,47
None, None, 0.356, 98.6,2022-11-21 20:00:00, 0.7, None, 0.0, 0.4, 0.2, 1.3, None, 99.0, None, None, None, 10.3,47
None, None, 0.213, 98.7,2022-11-21 21:00:00, 0.7, None, 0.0, 0.2, 0.2, 1.3, None, 99.0, None, None, None, 10.19,47
None, None, 0.102, 98.9,2022-11-21 22:00:00, 0.7, None, 0.0, 0.1, 0.1, 1.0, 0.0, 99.0, None, None, 10.0, 10.09,47
None, None, 0.102, 99.0,2022-11-21 23:00:00, 0.7, None, 0.0, 0.1, 0.0, 0.4, 1.0, 99.0, None, None, 10.0, 10.36,47
None, None, 0.122, 99.0,2022-11-22 00:00:00, 0.7, None, 0.0, 0.1, 0.0, 0.0, 0.0, 99.0, None, None, 10.0, 10.34,47
None, None, 0.411, 98.9,2022-11-22 01:00:00, 0.8, None, 0.0, 0.4, 0.0, 0.0, 0.0, 99.0, None, None, 10.0, 10.33,47
None, None, 0.795, 96.9,2022-11-22 02:00:00, 1.1, None, 0.0, 0.8, 0.0, 0.0, 0.0, 97.0, None, None, 10.0, 10.06,47
None, None, 0.154, 98.3,2022-11-22 03:00:00, 1.2, None, 0.0, 0.2, 0.0, 0.0, 0.0, 98.0, None, None, 10.0, 10.26,47
None, None, -0.187, 98.0,2022-11-22 04:00:00, 1.2, None, 0.0, -0.2, -0.1, 0.1, 0.0, 98.0, None, None, 10.0, 10.2,47
None, None, -0.218, 98.9,2022-11-22 05:00:00, 1.2, None, 0.0, -0.2, -0.4, 0.0, 0.0, 99.0, None, None, 10.0, 10.21,47
None, None, -0.092, 98.7,2022-11-22 06:00:00, 1.2, None, 0.0, -0.1, -0.4, 0.0, 0.0, 99.0, None, None, 10.0, 10.18,47
None, None, 0.249, 98.5,2022-11-22 07:00:00, 0.3, None, 0.0, 0.2, -0.4, 0.0, 0.0, 99.0, None, None, 10.0, 10.19,47
None, None, 0.304, 98.0,2022-11-22 08:00:00, 0.6, None, 0.0, 0.3, -0.4, 0.0, 0.0, 98.0, None, None, 10.0, 10.04,47
None, None, 0.031, 98.8,2022-11-22 09:00:00, 0.6, None, 0.0, 0.0, -0.4, 0.1, 0.0, 99.0, None, None, 10.0, 10.17,47
None, None, 0.281, 98.7,2022-11-22 10:00:00, 0.6, None, 0.0, 0.3, -0.4, 0.0, 0.0, 99.0, None, None, 10.0, 10.13,47
None, None, 0.7, 97.0,2022-11-22 11:00:00, 0.9, None, 1.0, 0.7, -0.4, 0.0, 0.0, 97.0, None, None, 10.0, 10.07,47
None, None, 1.338, 94.7,2022-11-22 12:00:00, 1.4, None, 1.0, 1.3, -0.4, 0.4, 0.0, 95.0, None, None, 10.0, 10.08,47
None, None, 2.007, 89.3,2022-11-22 13:00:00, 2.2, None, 1.0, 2.0, -0.4, 0.0, 0.0, 89.0, None, None, 10.0, 10.09,47
None, None, 1.514, 95.4,2022-11-22 14:00:00, 2.2, None, 1.0, 1.5, -0.4, 0.0, 0.0, 95.0, None, None, 10.0, 10.29,47
None, None, 1.526, 93.2,2022-11-22 15:00:00, 2.2, None, 1.0, 1.5, -0.4, 0.1, 0.0, 93.0, None, None, 10.0, 10.38,47
None, None, 1.028, 96.5,2022-11-22 16:00:00, 2.2, None, 1.0, 1.0, -0.4, 0.1, 0.0, 97.0, None, None, 10.0, 10.31,47
7.0, None, 0.578, 97.6,2022-11-22 17:00:00, 2.2, None, 0.0, 0.6, -0.4, 0.1, 0.0, 98.0, None, None, 10.0, 10.13,47
5.9, None, 0.89, 97.7,2022-11-22 18:00:00, 2.2, None, 0.0, 0.9, -0.4, 0.0, 0.0, 98.0, None, None, 10.0, 10.17,47
4.7, None, 0.867, 97.3,2022-11-22 19:00:00, 1.0, None, 0.0, 0.9, 0.7, 0.3, 0.0, 97.0, None, None, 10.0, 10.21,47
4.0, None, 0.459, 98.5,2022-11-22 20:00:00, 1.0, None, 0.0, 0.5, 0.3, 0.6, 0.0, 99.0, None, None, 10.0, 9.86,47
3.1, None, 0.526, 98.4,2022-11-22 21:00:00, 1.0, None, 0.0, 0.5, 0.3, 0.4, 0.0, 98.0, None, None, 10.0, 9.95,47
2.4, None, 0.285, 98.7,2022-11-22 22:00:00, 1.0, None, 0.0, 0.3, 0.2, 0.3, 1.0, 99.0, None, None, 10.0, 10.32,47
2.0, None, 0.201, 98.9,2022-11-22 23:00:00, 1.0, None, 0.0, 0.2, 0.1, 0.0, 0.0, 99.0, None, None, 10.0, 10.34,47
2.0, None, 0.281, 99.0,2022-11-23 00:00:00, 1.0, None, 0.0, 0.3, 0.1, 0.0, 0.0, 99.0, None, None, 10.0, 10.35,47
2.0, None, 0.336, 98.9,2022-11-23 01:00:00, 1.0, None, 0.0, 0.3, 0.1, 0.0, 0.0, 99.0, None, None, 10.0, 10.23,47
2.0, None, 0.34, 99.1,2022-11-23 02:00:00, 1.0, None, 0.0, 0.3, 0.1, 0.0, 0.0, 99.0, None, None, 10.0, 10.24,47
2.0, None, 0.122, 99.0,2022-11-23 03:00:00, 1.0, None, 0.0, 0.1, 0.1, 0.0, 0.0, 99.0, None, None, 10.0, 10.27,47
2.0, None, 0.324, 99.2,2022-11-23 04:00:00, 1.0, None, 0.0, 0.3, 0.0, 0.1, 0.0, 99.0, None, None, 10.0, 10.25,47
2.0, None, 0.253, 99.2,2022-11-23 05:00:00, 1.0, None, 0.0, 0.3, 0.0, 0.0, 0.0, 99.0, None, None, 10.0, 10.32,47
2.0, None, 0.985, 99.1,2022-11-23 06:00:00, 1.0, None, 1.0, 1.0, 0.0, 0.0, 0.0, 99.0, None, None, 10.0, 10.2,47
2.0, None, 0.934, 97.4,2022-11-23 07:00:00, 1.2, None, 1.0, 0.9, 0.8, 0.1, 0.0, 97.0, None, None, 10.0, 10.1,47
2.0, None, 0.954, 97.9,2022-11-23 08:00:00, 1.2, None, 1.0, 1.0, 0.8, 0.1, 0.0, 98.0, None, None, 10.0, 10.17,47
2.0, None, 1.1, 97.3,2022-11-23 09:00:00, 1.4, None, 1.0, 1.1, 0.8, 0.0, 0.0, 97.0, None, None, 10.0, 10.27,47
2.4, None, 0.787, 98.6,2022-11-23 10:00:00, 1.4, None, 1.0, 0.8, 0.7, 0.4, 0.0, 99.0, None, None, 10.0, 10.3,47
3.3, None, 1.172, 98.0,2022-11-23 11:00:00, 1.4, None, 1.0, 1.2, 0.6, 0.9, 0.0, 98.0, None, None, 10.0, 10.33,47
3.4, None, 1.259, 94.4,2022-11-23 12:00:00, 1.5, None, 0.0, 1.3, 0.6, 0.5, 0.0, 94.0, None, None, 10.0, 10.45,47
4.4, None, 1.092, 96.0,2022-11-23 13:00:00, 1.5, None, 1.0, 1.1, 0.6, 1.0, 0.0, 96.0, None, None, 10.0, 10.37,47
5.6, None, 0.586, 97.3,2022-11-23 14:00:00, 1.5, None, 0.0, 0.6, 0.6, 1.2, 0.0, 97.0, None, None, 10.0, 10.36,47
7.9, None, 0.395, 98.8,2022-11-23 15:00:00, 1.5, None, 0.0, 0.4, 0.2, 2.3, 0.0, 99.0, None, None, 11.0, 10.57,47
11.3, None, 0.423, 99.0,2022-11-23 16:00:00, 1.5, None, 1.0, 0.4, 0.2, 3.4, 0.0, 99.0, None, None, 11.0, 10.51,47
15.0, None, 0.653, 99.1,2022-11-23 17:00:00, 1.5, None, 1.0, 0.7, 0.2, 3.7, 0.0, 99.0, None, None, 10.0, 10.48,47
17.7, None, 0.962, 98.6,2022-11-23 18:00:00, 1.6, None, 1.0, 1.0, 0.2, 2.7, 0.0, 99.0, None, None, 10.0, 10.37,47
18.1, None, 1.817, 97.9,2022-11-23 19:00:00, 2.7, None, 2.0, 1.8, 1.0, 0.7, 0.0, 98.0, None, None, 10.0, 10.25,47
18.4, None, 2.086, 96.2,2022-11-23 20:00:00, 2.9, None, 1.0, 2.1, 1.0, 0.9, 0.0, 96.0, None, None, 10.0, 10.2,47
18.4, None, 2.415, 96.6,2022-11-23 21:00:00, 3.5, None, 2.0, 2.4, 1.0, 0.4, 0.0, 97.0, None, None, 10.0, 9.94,47
18.7, None, 2.179, 97.1,2022-11-23 22:00:00, 4.0, None, 2.0, 2.2, 1.0, 0.6, 0.0, 97.0, None, None, 10.0, 9.99,47
19.7, None, 1.979, 98.4,2022-11-23 23:00:00, 4.0, None, 2.0, 2.0, 1.0, 1.0, 1.0, 98.0, None, None, 10.0, 10.35,47
20.5, None, 2.174, 98.3,2022-11-24 00:00:00, 4.0, None, 2.0, 2.2, 1.0, 0.8, 1.0, 98.0, None, None, 11.0, 10.69,47
21.5, None, 2.176, 98.0,2022-11-24 01:00:00, 4.0, None, 2.0, 2.2, 1.0, 1.0, 0.0, 98.0, None, None, 10.0, 10.24,47
22.3, None, 3.218, 95.2,2022-11-24 02:00:00, 4.0, None, 3.0, 3.2, 1.0, 0.8, 0.0, 95.0, None, None, 10.0, 10.21,47
25.9, None, 2.545, 97.5,2022-11-24 03:00:00, 4.0, None, 2.0, 2.5, 1.0, 3.6, 0.0, 98.0, None, None, 10.0, 10.32,47
28.5, None, 1.605, 98.3,2022-11-24 04:00:00, 4.0, None, 1.0, 1.6, 1.0, 2.6, 0.0, 98.0, None, None, 10.0, 9.94,47
30.1, None, 1.496, 98.8,2022-11-24 05:00:00, 4.0, None, 1.0, 1.5, 0.8, 1.6, 0.0, 99.0, None, None, 10.0, 10.07,47
30.1, None, 0.883, 98.9,2022-11-24 06:00:00, 4.0, None, 1.0, 0.9, 0.7, 0.1, 0.0, 99.0, None, None, 10.0, 10.12,47
30.4, None, 1.655, 97.0,2022-11-24 07:00:00, 2.3, None, 1.0, 1.7, 0.7, 0.3, 0.0, 97.0, None, None, 10.0, 9.98,47
30.7, None, 1.148, 98.3,2022-11-24 08:00:00, 2.3, None, 1.0, 1.1, 0.7, 0.3, 0.0, 98.0, None, None, 10.0, 9.93,47
31.5, None, 0.399, 98.4,2022-11-24 09:00:00, 2.3, None, 0.0, 0.4, 0.4, 0.8, 0.0, 98.0, None, None, 10.0, 10.03,47
31.1, None, None, None,2022-11-24 10:00:00, 2.3, None, 0.0, 0.6, 0.3, 0.0, 0.0, 99.0, None, None, 10.0, None,47
30.4, None, 0.673, 98.1,2022-11-24 11:00:00, 2.3, None, 0.0, 0.7, 0.3, 0.2, 0.0, 98.0, None, None, 10.0, 9.89,47
None, None, 0.562, 97.9,2022-11-24 12:00:00, 2.3, None, 0.0, 0.6, 0.3, -0.1, 0.0, 98.0, None, None, 10.0, 9.84,47
None, None, 0.3, 97.3,2022-11-24 13:00:00, 2.3, None, 0.0, 0.3, 0.0, -0.1, 0.0, 97.0, None, None, 10.0, 9.93,47
None, None, 0.463, 92.9,2022-11-24 14:00:00, 2.3, None, 0.0, 0.5, 0.0, 0.0, 0.0, 93.0, None, None, 10.0, 9.92,47
None, None, 0.384, 97.0,2022-11-24 15:00:00, 2.3, None, 0.0, 0.4, 0.0, 0.1, 0.0, 97.0, None, None, 10.0, 9.82,47
None, None, -0.456, 98.4,2022-11-24 16:00:00, 2.3, None, -1.0, -0.5, -0.5, 0.0, 0.0, 98.0, None, None, 10.0, 9.92,47
None, None, -0.531, 98.5,2022-11-24 17:00:00, 2.3, None, -1.0, -0.5, -0.7, 0.2, 0.0, 99.0, None, None, 10.0, 9.92,47
None, None, -0.369, 96.2,2022-11-24 18:00:00, 2.3, None, -1.0, -0.4, -0.7, 0.0, 0.0, 96.0, None, None, 10.0, 9.88,47
None, None, -0.159, 94.4,2022-11-24 19:00:00, -0.1, None, -1.0, -0.2, -0.5, 0.0, 0.0, 94.0, None, None, 10.0, 9.88,47
None, None, -0.238, 94.1,2022-11-24 20:00:00, 0.1, None, -1.0, -0.2, -0.5, 0.1, 0.0, 94.0, None, None, 10.0, 9.96,47
None, None, -0.432, 97.2,2022-11-24 21:00:00, 0.1, None, -1.0, -0.4, -0.5, 0.7, 0.0, 97.0, None, None, 10.0, 9.79,47
None, None, -0.496, 97.0,2022-11-24 22:00:00, 0.1, None, -1.0, -0.5, -0.6, 1.4, 2.0, 97.0, None, None, 12.0, 11.59,47
None, None, -0.939, 97.1,2022-11-24 23:00:00, 0.1, None, -1.0, -0.9, -0.9, 0.4, 2.0, 97.0, None, None, 13.0, 12.86,47
None, None, -1.654, 98.2,2022-11-25 00:00:00, 0.1, None, -2.0, -1.7, -1.8, 0.1, 0.0, 98.0, None, None, 13.0, 12.68,47
None, None, None, None,2022-11-25 01:00:00, 0.1, None, -1.0, -1.4, -1.8, 0.0, 0.0, 98.0, None, None, 13.0, None,47
None, None, -1.042, 98.4,2022-11-25 02:00:00, 0.1, None, -1.0, -1.0, -1.8, 0.0, 0.0, 98.0, None, None, 13.0, 12.83,47
None, None, -0.674, 97.7,2022-11-25 03:00:00, 0.1, None, -1.0, -0.7, -1.8, 0.0, 1.0, 98.0, None, None, 14.0, 13.68,47
None, None, -0.856, 97.3,2022-11-25 04:00:00, 0.1, None, -1.0, -0.9, -1.8, 0.3, 0.0, 97.0, None, None, 14.0, 13.87,47
None, None, -0.781, 97.6,2022-11-25 05:00:00, 0.1, None, -1.0, -0.8, -1.8, 0.0, -1.0, 98.0, None, None, 12.0, 12.44,47
None, None, -0.832, 97.4,2022-11-25 06:00:00, 0.1, None, -1.0, -0.8, -1.8, 0.3, 4.0, 97.0, None, None, 16.0, 16.15,47
None, None, -0.86, 97.7,2022-11-25 07:00:00, -0.7, None, -1.0, -0.9, -0.9, 0.3, 0.0, 98.0, None, None, 16.0, 15.98,47
None, None, -0.777, 97.9,2022-11-25 08:00:00, -0.6, None, -1.0, -0.8, -0.9, 0.3, 1.0, 98.0, None, None, 17.0, 16.95,47
None, None, -0.804, 98.1,2022-11-25 09:00:00, -0.6, None, -1.0, -0.8, -1.0, 0.1, 0.0, 98.0, None, None, 17.0, 16.57,47
None, None, -0.658, 97.7,2022-11-25 10:00:00, -0.5, None, -1.0, -0.7, -1.0, 0.1, 0.0, 98.0, None, None, 17.0, 16.55,47
None, None, 0.241, 96.2,2022-11-25 11:00:00, 0.3, None, 0.0, 0.2, -1.0, 0.0, 0.0, 96.0, None, None, 17.0, 16.56,47
None, None, 0.091, 96.6,2022-11-25 12:00:00, 0.5, None, 0.0, 0.1, -1.0, 0.1, -1.0, 97.0, None, None, 16.0, 15.71,47
4.2, None, 0.427, 96.1,2022-11-25 13:00:00, 0.6, None, 0.0, 0.4, -1.0, 0.3, 2.0, 96.0, None, None, 17.0, 16.78,47
4.4, None, None, None,2022-11-25 14:00:00, 0.6, None, 0.0, 0.4, -1.0, 0.2, 1.0, 97.0, None, None, 17.0, None,47
4.4, None, 0.241, 97.4,2022-11-25 15:00:00, 0.6, None, 0.0, 0.2, -1.0, 0.1, -1.0, 97.0, None, None, 16.0, 16.37,47
4.4, None, 0.102, 98.3,2022-11-25 16:00:00, 0.6, None, 0.0, 0.1, -1.0, 0.0, 1.0, 98.0, None, None, 17.0, 16.86,47
4.2, None, 0.039, 98.7,2022-11-25 17:00:00, 0.6, None, 0.0, 0.0, -1.0, 0.0, 0.0, 99.0, None, None, 17.0, 16.71,47
4.4, None, 0.047, 98.9,2022-11-25 18:00:00, 0.6, None, 0.0, 0.0, -1.0, 0.2, 0.0, 99.0, None, None, 16.0, 16.36,47
4.7, None, 0.079, 99.0,2022-11-25 19:00:00, 0.3, None, 0.0, 0.1, -0.1, 0.3, 1.0, 99.0, None, None, 17.0, 17.11,47
5.1, None, 0.356, 98.6,2022-11-25 20:00:00, 0.5, None, 0.0, 0.4, -0.1, 0.4, 1.0, 99.0, None, None, 18.0, 18.08,47
5.0, None, 0.142, 98.8,2022-11-25 21:00:00, 0.5, None, 0.0, 0.1, -0.1, 0.6, 1.0, 99.0, None, None, 19.0, 18.88,47
4.3, None, 0.11, 98.9,2022-11-25 22:00:00, 0.5, None, 0.0, 0.1, -0.1, 0.7, 0.0, 99.0, None, None, 18.0, 18.39,47
4.4, None, 0.19, 98.9,2022-11-25 23:00:00, 0.5, None, 0.0, 0.2, -0.1, 0.5, 1.0, 99.0, None, None, 19.0, 18.94,47
