pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -13.35, 87.9, -12.2, None, 46.78, 3.226, 319.9, -15.0, None, -13.4, -13.4, 1036.5, 0.0, -15.0, 945.0, None, 0.0, 88.0,2022-11-19 00:00:00, None, 945.0,47
0.0, -13.24, 88.1, -12.2, None, 25.69, 1.529, 324.0, -15.0, None, -13.2, -13.4, 1036.5, 0.0, -15.0, 945.0, None, 0.0, 88.0,2022-11-19 01:00:00, None, 945.0,47
0.0, -12.91, 88.2, -12.2, None, 22.53, 1.241, 322.8, -14.0, None, -12.9, -13.4, 1035.3, 0.0, -14.0, 944.0, None, 0.0, 88.0,2022-11-19 02:00:00, None, 944.0,47
0.0, -12.67, 88.5, -12.2, None, 39.25, 0.492, 325.6, -14.0, None, -12.7, -13.4, 1035.3, 0.0, -14.0, 944.0, None, 0.0, 89.0,2022-11-19 03:00:00, None, 944.0,47
0.0, -12.19, 88.5, -12.1, None, 58.68, 2.421, 198.4, -13.0, None, -12.2, -13.4, 1034.1, 0.0, -13.0, 943.0, None, 0.0, 89.0,2022-11-19 04:00:00, None, 943.0,47
0.0, -12.14, 88.6, -12.0, None, 24.18, 1.807, 170.2, -13.0, None, -12.1, -13.4, 1034.1, 0.0, -13.0, 943.0, None, 0.0, 89.0,2022-11-19 05:00:00, None, 943.0,47
0.0, -12.08, 88.8, -11.9, None, 20.57, 2.594, 202.8, -13.0, None, -12.1, -13.4, 1034.1, 0.0, -13.0, 943.0, None, 0.0, 89.0,2022-11-19 06:00:00, None, 943.0,47
0.0, -12.18, 89.7, -12.0, None, 22.28, 2.899, 211.6, -13.0, None, -12.2, -12.2, 1034.1, 0.0, -13.0, 943.0, None, 0.0, 90.0,2022-11-19 07:00:00, None, 943.0,47
0.0, -12.26, 88.6, -12.0, None, 32.03, 0.84, 234.8, -14.0, None, -12.3, -12.4, 1033.0, 0.0, -14.0, 942.0, None, 0.0, 89.0,2022-11-19 08:00:00, None, 942.0,47
0.0, -12.1, 88.6, -12.0, None, 44.26, 0.59, 244.0, -13.0, None, -12.1, -12.4, 1033.0, 0.0, -13.0, 942.0, None, 0.0, 89.0,2022-11-19 09:00:00, None, 942.0,47
0.0, -11.65, 87.8, -11.6, None, 43.15, 1.088, 231.1, -13.0, None, -11.7, -12.4, 1032.9, 0.0, -13.0, 942.0, None, 0.0, 88.0,2022-11-19 10:00:00, None, 942.0,47
0.0, -10.84, 88.8, -10.8, None, 30.71, 1.624, 185.5, -12.0, None, -10.8, -12.4, 1032.8, 0.0, -12.0, 942.0, None, 0.0, 89.0,2022-11-19 11:00:00, None, 942.0,47
0.0, -10.59, 87.9, -10.6, None, 35.75, 3.975, 191.5, -12.0, None, -10.6, -12.4, 1032.9, 0.0, -12.0, 942.0, None, 0.0, 88.0,2022-11-19 12:00:00, None, 942.0,47
0.0, -10.27, 86.5, -10.1, None, 25.17, 4.426, 201.7, -12.0, None, -10.3, -12.4, 1031.8, 0.0, -12.0, 941.0, None, 0.0, 87.0,2022-11-19 13:00:00, None, 941.0,47
0.0, -9.62, 86.6, -9.6, None, 28.56, 4.174, 166.0, -11.0, None, -9.6, -12.4, 1031.7, 0.0, -11.0, 941.0, None, 0.0, 87.0,2022-11-19 14:00:00, None, 941.0,47
0.0, -9.42, 86.9, -9.4, None, 40.69, 2.432, 153.7, -11.0, None, -9.4, -12.4, 1031.6, 0.0, -11.0, 941.0, None, 0.0, 87.0,2022-11-19 15:00:00, None, 941.0,47
0.0, -9.34, 86.4, -9.2, None, 25.99, 1.659, 151.4, -11.0, None, -9.3, -12.4, 1030.5, 0.0, -11.0, 940.0, None, 0.0, 86.0,2022-11-19 16:00:00, None, 940.0,47
0.0, -9.12, 86.5, -9.0, None, 21.29, 2.77, 174.1, -11.0, None, -9.1, -12.4, 1030.4, 0.0, -11.0, 940.0, None, 0.0, 87.0,2022-11-19 17:00:00, None, 940.0,47
