AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-0.6, None, 87.0,2021-10-25 00:30:00, None, None,43
-0.5, None, 89.0,2021-10-25 00:45:00, None, None,43
-0.6, None, 89.0,2021-10-25 01:00:00, None, None,43
-0.5, None, 90.0,2021-10-25 01:15:00, None, None,43
-0.5, None, 92.0,2021-10-25 01:30:00, None, None,43
-0.5, None, 93.0,2021-10-25 01:45:00, None, None,43
-0.4, None, 95.0,2021-10-25 02:00:00, None, None,43
-0.3, None, 95.0,2021-10-25 02:15:00, None, None,43
-0.2, None, 95.0,2021-10-25 02:30:00, None, None,43
-0.1, None, 96.0,2021-10-25 02:45:00, None, None,43
-0.1, None, 97.0,2021-10-25 03:00:00, None, None,43
-0.1, None, 98.0,2021-10-25 03:15:00, None, None,43
-0.1, None, 99.0,2021-10-25 03:30:00, None, None,43
-0.1, None, 100.0,2021-10-25 03:45:00, None, None,43
-0.1, None, 101.0,2021-10-25 04:00:00, None, None,43
-0.1, None, 102.0,2021-10-25 04:15:00, None, None,43
-0.1, None, 104.0,2021-10-25 04:30:00, None, None,43
-0.1, None, 104.0,2021-10-25 04:45:00, None, None,43
-0.1, None, 106.0,2021-10-25 05:00:00, None, None,43
-0.1, None, 107.0,2021-10-25 05:15:00, None, None,43
-0.1, None, 108.0,2021-10-25 05:30:00, None, None,43
-0.1, None, 109.0,2021-10-25 05:45:00, None, None,43
-0.1, None, 110.0,2021-10-25 06:00:00, None, None,43
-0.1, None, 111.0,2021-10-25 06:15:00, None, None,43
-0.1, None, 112.0,2021-10-25 06:30:00, None, None,43
-0.1, None, 113.0,2021-10-25 06:45:00, None, None,43
-0.2, None, 113.0,2021-10-25 07:00:00, None, None,43
-0.1, None, 114.0,2021-10-25 07:15:00, None, None,43
-0.1, None, 114.0,2021-10-25 07:30:00, None, None,43
-0.2, None, 115.0,2021-10-25 07:45:00, None, None,43
-0.1, None, 115.0,2021-10-25 08:00:00, None, None,43
-0.1, None, 115.0,2021-10-25 08:15:00, None, None,43
-0.1, None, 116.0,2021-10-25 08:30:00, None, None,43
-0.1, None, 116.0,2021-10-25 08:45:00, None, None,43
-0.1, None, 117.0,2021-10-25 09:00:00, None, None,43
0.0, None, 118.0,2021-10-25 09:15:00, None, None,43
0.0, None, 118.0,2021-10-25 09:30:00, None, None,43
0.0, None, 119.0,2021-10-25 09:45:00, None, None,43
0.1, None, 121.0,2021-10-25 10:00:00, None, None,43
0.1, None, 121.0,2021-10-25 10:15:00, None, None,43
0.0, None, 122.0,2021-10-25 10:30:00, None, None,43
0.1, None, 123.0,2021-10-25 10:45:00, None, None,43
0.2, None, 125.0,2021-10-25 11:00:00, None, None,43
0.5, None, 126.0,2021-10-25 11:15:00, None, None,43
0.7, None, 126.0,2021-10-25 11:30:00, None, None,43
0.5, None, 127.0,2021-10-25 11:45:00, None, None,43
0.4, None, 127.0,2021-10-25 12:00:00, None, None,43
0.4, None, 128.0,2021-10-25 12:15:00, None, None,43
0.6, None, 129.0,2021-10-25 12:30:00, None, None,43
0.5, None, 129.0,2021-10-25 12:45:00, None, None,43
0.6, None, 130.0,2021-10-25 13:00:00, None, None,43
0.5, None, 131.0,2021-10-25 13:15:00, None, None,43
0.5, None, 132.0,2021-10-25 13:30:00, None, None,43
0.6, None, 133.0,2021-10-25 13:45:00, None, None,43
0.7, None, 134.0,2021-10-25 14:00:00, None, None,43
0.5, None, 135.0,2021-10-25 14:15:00, None, None,43
0.5, None, 137.0,2021-10-25 14:30:00, None, None,43
0.5, None, 138.0,2021-10-25 14:45:00, None, None,43
0.8, None, 140.0,2021-10-25 15:00:00, None, None,43
0.7, None, 141.0,2021-10-25 15:15:00, None, None,43
0.9, None, 142.0,2021-10-25 15:30:00, None, None,43
1.3, None, 142.0,2021-10-25 15:45:00, None, None,43
1.4, None, 143.0,2021-10-25 16:00:00, None, None,43
1.6, None, 143.0,2021-10-25 16:15:00, None, None,43
1.8, None, 143.0,2021-10-25 16:30:00, None, None,43
1.8, None, 143.0,2021-10-25 16:45:00, None, None,43
None, None, 145.3,2021-10-25 16:52:00, None, None,43
1.9, None, 144.0,2021-10-25 17:00:00, None, None,43
1.9, None, 144.0,2021-10-25 17:15:00, None, None,43
2.1, None, 145.0,2021-10-25 17:30:00, None, None,43
2.0, None, 145.0,2021-10-25 17:45:00, None, None,43
1.9, None, 146.0,2021-10-25 18:00:00, None, None,43
1.6, None, 146.0,2021-10-25 18:15:00, None, None,43
1.5, None, 146.0,2021-10-25 18:30:00, None, None,43
1.1, None, 147.0,2021-10-25 18:45:00, None, None,43
1.2, None, 147.0,2021-10-25 19:00:00, None, None,43
1.2, None, 147.0,2021-10-25 19:15:00, None, None,43
1.2, None, 147.0,2021-10-25 19:30:00, None, None,43
1.2, None, 147.0,2021-10-25 19:45:00, None, None,43
1.2, None, 147.0,2021-10-25 20:00:00, None, None,43
1.3, None, 147.0,2021-10-25 20:15:00, None, None,43
1.1, None, 147.0,2021-10-25 20:30:00, None, None,43
1.1, None, 147.0,2021-10-25 20:45:00, None, None,43
0.9, None, 147.0,2021-10-25 21:00:00, None, None,43
0.8, None, 147.0,2021-10-25 21:15:00, None, None,43
0.7, None, 147.0,2021-10-25 21:30:00, None, None,43
0.8, None, 147.0,2021-10-25 21:45:00, None, None,43
0.7, None, 147.0,2021-10-25 22:00:00, None, None,43
0.5, None, 146.0,2021-10-25 22:15:00, None, None,43
0.4, None, 146.0,2021-10-25 22:30:00, None, None,43
0.5, None, 146.0,2021-10-25 22:45:00, None, None,43
0.3, None, 146.0,2021-10-25 23:00:00, None, None,43
0.1, None, 146.0,2021-10-25 23:15:00, None, None,43
0.2, None, 146.0,2021-10-25 23:30:00, None, None,43
0.1, None, 146.0,2021-10-25 23:45:00, None, None,43
0.0, 18.8, 146.0,2021-10-26 00:00:00, -1.3, 1.9,43
-0.1, None, 147.0,2021-10-26 00:15:00, None, None,43
-0.1, None, 147.0,2021-10-26 00:30:00, None, None,43
-0.1, None, 147.0,2021-10-26 00:45:00, None, None,43
-0.2, None, 147.0,2021-10-26 01:00:00, None, None,43
-0.3, None, 147.0,2021-10-26 01:15:00, None, None,43
-0.5, None, 147.0,2021-10-26 01:30:00, None, None,43
-0.7, None, 147.0,2021-10-26 01:45:00, None, None,43
-0.7, None, 147.0,2021-10-26 02:00:00, None, None,43
-0.5, None, 147.0,2021-10-26 02:15:00, None, None,43
-0.4, None, 147.0,2021-10-26 02:30:00, None, None,43
-0.4, None, 147.0,2021-10-26 02:45:00, None, None,43
-0.4, None, 147.0,2021-10-26 03:00:00, None, None,43
-0.5, None, 147.0,2021-10-26 03:15:00, None, None,43
-0.6, None, 147.0,2021-10-26 03:30:00, None, None,43
-0.6, None, 147.0,2021-10-26 03:45:00, None, None,43
-0.6, None, 147.0,2021-10-26 04:00:00, None, None,43
-0.5, None, 147.0,2021-10-26 04:15:00, None, None,43
-0.5, None, 147.0,2021-10-26 04:30:00, None, None,43
-0.6, None, 147.0,2021-10-26 04:45:00, None, None,43
-0.6, None, 147.0,2021-10-26 05:00:00, None, None,43
-0.6, None, 147.0,2021-10-26 05:15:00, None, None,43
-0.5, None, 147.0,2021-10-26 05:30:00, None, None,43
-0.5, None, 147.0,2021-10-26 05:45:00, None, None,43
-0.5, None, 147.0,2021-10-26 06:00:00, None, None,43
-0.5, None, 147.0,2021-10-26 06:15:00, None, None,43
-0.5, None, 147.0,2021-10-26 06:30:00, None, None,43
-0.4, None, 147.0,2021-10-26 06:45:00, None, None,43
-0.3, None, 147.0,2021-10-26 07:00:00, None, None,43
-0.1, None, 147.0,2021-10-26 07:15:00, None, None,43
0.0, None, 147.0,2021-10-26 07:30:00, None, None,43
0.1, None, 147.0,2021-10-26 07:45:00, None, None,43
0.4, None, 147.0,2021-10-26 08:00:00, None, None,43
0.7, None, 147.0,2021-10-26 08:15:00, None, None,43
0.7, None, 147.0,2021-10-26 08:30:00, None, None,43
0.9, None, 147.0,2021-10-26 08:45:00, None, None,43
1.0, None, 147.0,2021-10-26 09:00:00, None, None,43
0.9, None, 147.0,2021-10-26 09:15:00, None, None,43
1.2, None, 147.0,2021-10-26 09:30:00, None, None,43
1.3, None, 147.0,2021-10-26 09:45:00, None, None,43
1.6, None, 147.0,2021-10-26 10:00:00, None, None,43
1.2, None, 147.0,2021-10-26 10:15:00, None, None,43
1.5, None, 147.0,2021-10-26 10:30:00, None, None,43
1.3, None, 148.0,2021-10-26 10:45:00, None, None,43
1.6, None, 148.0,2021-10-26 11:00:00, None, None,43
1.5, None, 148.0,2021-10-26 11:15:00, None, None,43
1.5, None, 149.0,2021-10-26 11:30:00, None, None,43
1.8, None, 149.0,2021-10-26 11:45:00, None, None,43
1.5, None, 150.0,2021-10-26 12:00:00, None, None,43
1.3, None, 151.0,2021-10-26 12:15:00, None, None,43
1.3, None, 151.0,2021-10-26 12:30:00, None, None,43
1.8, None, 152.0,2021-10-26 12:45:00, None, None,43
1.9, None, 152.0,2021-10-26 13:00:00, None, None,43
1.7, None, 151.0,2021-10-26 13:15:00, None, None,43
1.4, None, 151.0,2021-10-26 13:30:00, None, None,43
0.6, None, 151.0,2021-10-26 13:45:00, None, None,43
1.6, None, 151.0,2021-10-26 14:00:00, None, None,43
0.8, None, 151.0,2021-10-26 14:15:00, None, None,43
0.2, None, 151.0,2021-10-26 14:30:00, None, None,43
0.2, None, 151.0,2021-10-26 14:45:00, None, None,43
0.3, None, 151.0,2021-10-26 15:00:00, None, None,43
0.0, None, 152.0,2021-10-26 15:15:00, None, None,43
0.0, None, 152.0,2021-10-26 15:30:00, None, None,43
0.0, None, 152.0,2021-10-26 15:45:00, None, None,43
-0.1, None, 152.0,2021-10-26 16:00:00, None, None,43
-0.3, None, 153.0,2021-10-26 16:15:00, None, None,43
-0.5, None, 153.0,2021-10-26 16:30:00, None, None,43
-0.6, None, 153.0,2021-10-26 16:45:00, None, None,43
-0.9, None, 153.0,2021-10-26 17:00:00, None, None,43
-1.1, None, 153.0,2021-10-26 17:15:00, None, None,43
