TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.903,0.6,95.8,100.0,0.0,942.85,0.0,0.0,2016-06-24 00:00:00,308.9,9.3,26
10.222,0.6,96.1,100.0,0.0,942.85,0.0,0.0,2016-06-24 01:00:00,308.9,9.6,26
10.687,0.6,96.4,100.0,0.0,942.85,0.0,0.56,2016-06-24 02:00:00,308.9,10.1,26
10.59,0.6,96.5,100.0,0.0,942.95,0.0,0.19,2016-06-24 03:00:00,308.9,10.1,26
9.903,5.6,96.5,100.0,0.0,942.95,0.2,0.74,2016-06-24 04:00:00,342.6,9.4,26
9.903,35.6,96.5,100.0,0.19,943.15,0.0,0.93,2016-06-24 05:00:00,110.9,9.4,26
10.858,79.4,96.4,100.0,0.19,943.35,0.0,1.48,2016-06-24 06:00:00,158.6,10.3,26
11.662,124.4,94.8,72.35,0.19,943.75,0.0,1.86,2016-06-24 07:00:00,80.0,10.9,26
13.064,588.1,90.4,5.88,0.37,943.95,0.0,2.04,2016-06-24 08:00:00,122.1,11.5,26
15.151,671.9,84.6,4.71,0.37,944.15,0.0,2.23,2016-06-24 09:00:00,92.7,12.6,26
17.915,810.6,76.1,5.29,0.56,943.85,0.0,2.41,2016-06-24 10:00:00,103.9,13.7,26
20.841,293.1,68.1,4.71,0.74,943.65,0.0,2.41,2016-06-24 11:00:00,105.3,14.8,26
20.031,294.4,64.1,4.71,0.74,943.45,0.0,2.41,2016-06-24 12:00:00,120.7,13.1,26
21.127,276.9,62.6,4.71,0.56,943.35,0.0,2.23,2016-06-24 13:00:00,115.1,13.7,26
21.939,424.4,59.1,4.71,0.19,943.35,0.0,1.48,2016-06-24 14:00:00,161.5,13.6,26
22.202,795.6,55.7,4.71,0.56,942.95,0.0,1.67,2016-06-24 15:00:00,108.1,12.9,26
17.986,170.6,55.1,4.12,0.74,943.05,0.0,4.27,2016-06-24 16:00:00,146.0,8.9,26
16.749,93.1,68.2,4.12,0.74,943.65,0.0,2.6,2016-06-24 17:00:00,188.1,10.9,26
16.177,56.9,72.6,4.12,0.19,943.95,0.0,2.04,2016-06-24 18:00:00,113.7,11.3,26
15.819,35.6,78.0,4.12,0.19,944.25,0.0,1.86,2016-06-24 19:00:00,84.2,12.0,26
15.342,20.6,80.9,5.29,0.0,944.85,0.0,0.56,2016-06-24 20:00:00,44.9,12.1,26
14.625,3.1,84.0,5.88,0.0,945.25,0.0,0.56,2016-06-24 21:00:00,74.4,12.0,26
12.871,0.6,88.0,84.71,0.0,945.65,0.0,0.37,2016-06-24 22:00:00,71.6,10.9,26
