TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.262,0.6,91.7,0.0,887.75, 0.0,1.76,2016-06-24 00:00:00, None,8.0,26
9.41,0.6,91.5,0.0,887.65, 0.0,3.27,2016-06-24 01:00:00, None,8.1,26
8.941,0.6,91.2,0.25,887.85, 0.0,3.78,2016-06-24 02:00:00, None,7.6,26
8.344,0.6,94.0,0.25,887.95, 0.6,3.02,2016-06-24 03:00:00, None,7.4,26
8.145,5.6,95.4,0.0,888.35, 0.0,2.27,2016-06-24 04:00:00, None,7.5,26
8.668,41.9,94.7,0.0,888.45, 0.0,2.27,2016-06-24 05:00:00, None,7.9,26
8.693,20.6,95.8,0.0,888.85, 1.8,2.77,2016-06-24 06:00:00, None,8.1,26
9.089,201.9,95.8,0.76,888.65, 3.4,4.78,2016-06-24 07:00:00, None,8.5,26
12.219,503.1,92.4,1.01,889.05, 0.0,6.04,2016-06-24 08:00:00, None,11.0,26
13.738,396.9,82.6,1.01,889.25, 0.0,5.79,2016-06-24 09:00:00, None,10.8,26
16.63,488.1,74.4,1.01,889.35, 0.0,6.04,2016-06-24 10:00:00, None,12.1,26
17.32,536.9,67.2,1.76,889.55, 0.0,6.3,2016-06-24 11:00:00, None,11.2,26
18.105,1143.1,63.1,1.76,889.75, 0.0,6.3,2016-06-24 12:00:00, None,11.0,26
19.175,1080.6,58.4,1.76,889.75, 0.0,7.3,2016-06-24 13:00:00, None,10.8,26
19.651,886.9,54.3,2.27,889.65, 0.0,7.81,2016-06-24 14:00:00, None,10.2,26
19.389,866.9,49.8,2.27,889.95, 0.0,8.06,2016-06-24 15:00:00, None,8.7,26
19.127,763.1,46.3,2.01,890.15, 0.0,7.3,2016-06-24 16:00:00, None,7.3,26
18.557,571.9,45.6,1.51,890.65, 0.0,7.55,2016-06-24 17:00:00, None,6.6,26
15.676,93.1,52.4,1.51,891.05, 0.0,7.55,2016-06-24 18:00:00, None,6.0,26
13.594,46.9,59.3,2.01,891.65, 0.0,8.06,2016-06-24 19:00:00, None,5.8,26
12.558,24.4,62.8,2.01,892.15, 0.0,8.56,2016-06-24 20:00:00, None,5.7,26
11.248,0.6,64.5,1.51,892.95, 0.0,5.79,2016-06-24 21:00:00, None,4.8,26
9.706,0.6,67.0,0.76,893.35, 0.0,4.03,2016-06-24 22:00:00, None,3.9,26
8.693,0.6,72.2,1.26,893.55, 0.0,5.54,2016-06-24 23:00:00, None,4.0,26
7.066,0.6,77.0,1.01,893.65, 0.0,5.04,2016-06-25 00:00:00, None,3.3,26
7.066,0.6,79.1,1.01,893.85, 0.0,4.03,2016-06-25 01:00:00, None,3.7,26
6.433,0.6,81.5,0.76,894.05, 0.0,4.03,2016-06-25 02:00:00, None,3.5,26
5.668,0.6,83.7,0.25,894.25, 0.0,3.78,2016-06-25 03:00:00, None,3.1,26
