ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
1.0,1.0,0.0,2016-12-02, 0.0,49
6.0,6.0,0.0,2016-12-03, 0.0,49
0.0,0.0,0.0,2016-12-04, 0.0,49
4.6,0.0,4.6,2016-12-05, 0.0,49
0.0,0.0,0.0,2016-12-06, 0.0,49
0.0,0.0,0.0,2016-12-07, 0.0,49
0.6,0.0,0.6,2016-12-08, 0.0,49
