pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -3.2, 18.0, None, None,479.0, 67.0, None,2016-11-25 00:00:00, None,48
None, None, None, None, -3.7, 18.0, None, None,479.0, 67.0, None,2016-11-25 01:00:00, None,48
None, None, None, None, -4.5, 18.0, None, None,478.0, 66.0, None,2016-11-25 02:00:00, None,48
None, None, None, None, -5.6, 18.0, None, None,478.0, 66.0, None,2016-11-25 03:00:00, None,48
None, None, None, None, -7.5, 17.0, None, None,478.0, 66.0, None,2016-11-25 04:00:00, None,48
None, None, None, None, -8.9, 18.0, None, None,478.0, 66.0, None,2016-11-25 05:00:00, None,48
None, None, None, None, -9.5, 18.0, None, None,478.0, 66.0, None,2016-11-25 06:00:00, None,48
None, None, None, None, -9.9, 17.0, None, None,478.0, 66.0, None,2016-11-25 07:00:00, None,48
None, None, None, None, -9.1, 18.0, None, None,479.0, 66.0, None,2016-11-25 08:00:00, None,48
None, None, None, None, -7.1, 17.0, None, None,480.0, 66.0, None,2016-11-25 09:00:00, None,48
None, None, None, None, -7.9, 18.0, None, None,479.0, 65.0, None,2016-11-25 10:00:00, None,48
None, None, None, None, -8.8, 18.0, None, None,478.0, 65.0, None,2016-11-25 11:00:00, None,48
None, None, None, None, -7.7, 18.0, None, None,479.0, 65.0, None,2016-11-25 12:00:00, None,48
None, None, None, None, -6.6, 18.0, None, None,480.0, 65.0, None,2016-11-25 13:00:00, None,48
None, None, None, None, -7.2, 18.0, None, None,479.0, 65.0, None,2016-11-25 14:00:00, None,48
None, None, None, None, -7.9, 18.0, None, None,478.0, 64.0, None,2016-11-25 15:00:00, None,48
None, None, None, None, -8.5, 18.0, None, None,478.0, 64.0, None,2016-11-25 16:00:00, None,48
None, None, None, None, -7.2, 18.0, None, None,479.0, 64.0, None,2016-11-25 17:00:00, None,48
None, None, None, None, -6.4, 17.0, None, None,481.0, 64.0, None,2016-11-25 18:00:00, None,48
None, None, None, None, -4.7, 17.0, None, None,479.0, 64.0, None,2016-11-25 19:00:00, None,48
None, None, None, None, -4.9, 17.0, None, None,479.0, 65.0, None,2016-11-25 20:00:00, None,48
None, None, None, None, -2.8, 16.0, None, None,479.0, 66.0, None,2016-11-25 21:00:00, None,48
None, None, None, None, -3.7, 17.0, None, None,478.0, 66.0, None,2016-11-25 22:00:00, None,48
None, None, None, None, -3.6, 15.0, None, None,477.0, 67.0, None,2016-11-25 23:00:00, None,48
None, None, None, None, -6.4, 16.0, None, None,477.0, 66.0, None,2016-11-26 00:00:00, None,48
None, None, None, None, -8.8, 16.0, None, None,476.0, 66.0, None,2016-11-26 01:00:00, None,48
None, None, None, None, -7.7, 16.0, None, None,478.0, 66.0, None,2016-11-26 02:00:00, None,48
None, None, None, None, -6.3, 16.0, None, None,479.0, 66.0, None,2016-11-26 03:00:00, None,48
None, None, None, None, -6.3, 16.0, None, None,478.0, 66.0, None,2016-11-26 04:00:00, None,48
None, None, None, None, -7.4, 15.0, None, None,478.0, 65.0, None,2016-11-26 05:00:00, None,48
None, None, None, None, -9.1, 16.0, None, None,477.0, 65.0, None,2016-11-26 06:00:00, None,48
None, None, None, None, -10.0, 15.0, None, None,477.0, 65.0, None,2016-11-26 07:00:00, None,48
None, None, None, None, -10.3, 15.0, None, None,477.0, 65.0, None,2016-11-26 08:00:00, None,48
None, None, None, None, -10.8, 15.0, None, None,476.0, 65.0, None,2016-11-26 09:00:00, None,48
None, None, None, None, -9.8, 15.0, None, None,477.0, 65.0, None,2016-11-26 10:00:00, None,48
None, None, None, None, -10.7, 15.0, None, None,477.0, 65.0, None,2016-11-26 11:00:00, None,48
None, None, None, None, -11.1, 15.0, None, None,477.0, 65.0, None,2016-11-26 12:00:00, None,48
None, None, None, None, -9.6, 14.0, None, None,477.0, 65.0, None,2016-11-26 13:00:00, None,48
