TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.865,0.6,92.5,25.29,2.04,936.65, 0.0,4.82,2019-01-01 00:00:00, 88.4,-5.9,1
-4.743,0.6,92.8,27.06,1.67,936.45, 0.0,3.71,2019-01-01 01:00:00, 95.5,-5.7,1
-4.499,0.6,93.1,27.06,1.67,936.05, 0.0,3.9,2019-01-01 02:00:00, 73.0,-5.5,1
-4.439,0.6,93.3,29.41,0.93,935.95, 0.0,2.78,2019-01-01 03:00:00, 91.3,-5.4,1
-4.076,0.6,93.2,27.06,1.48,935.55, 0.0,4.27,2019-01-01 04:00:00, 77.2,-5.0,1
-3.896,0.6,93.3,28.82,1.86,935.25, 0.0,4.64,2019-01-01 05:00:00, 82.8,-4.8,1
-3.657,0.6,93.3,28.82,2.04,935.15, 0.0,4.82,2019-01-01 06:00:00, 87.0,-4.6,1
-3.33,0.6,93.4,27.65,2.6,935.15, 0.0,5.75,2019-01-01 07:00:00, 81.4,-4.3,1
-3.33,0.6,94.1,42.94,2.6,934.65, 0.0,6.31,2019-01-01 08:00:00, 82.8,-4.2,1
-3.065,3.1,94.2,36.47,2.41,934.75, 0.0,5.94,2019-01-01 09:00:00, 88.4,-3.9,1
-2.712,21.9,94.2,30.59,2.41,934.65, 0.0,6.12,2019-01-01 10:00:00, 84.2,-3.5,1
-2.421,15.6,93.8,27.65,2.6,934.55, 0.0,6.12,2019-01-01 11:00:00, 85.6,-3.3,1
-2.131,56.9,93.8,24.71,2.6,934.45, 0.0,6.12,2019-01-01 12:00:00, 82.8,-3.0,1
-1.958,25.6,94.1,29.41,3.34,933.05, 0.0,7.61,2019-01-01 13:00:00, 82.8,-2.8,1
-1.958,18.1,95.1,51.18,1.86,932.55, 0.0,5.38,2019-01-01 14:00:00, 95.5,-2.6,1
-1.785,5.6,95.7,44.71,2.04,931.65, 0.0,5.75,2019-01-01 15:00:00, 91.3,-2.4,1
-1.613,0.6,95.1,47.65,2.23,931.25, 0.0,5.57,2019-01-01 16:00:00, 101.1,-2.3,1
-1.384,0.6,95.2,44.12,2.04,930.75, 0.0,4.82,2019-01-01 17:00:00, 91.3,-2.1,1
-1.27,0.6,95.7,48.24,1.48,929.75, 0.0,3.15,2019-01-01 18:00:00, 75.8,-1.9,1
-0.817,0.6,94.9,37.65,1.67,928.65, 0.0,5.01,2019-01-01 19:00:00, 106.7,-1.5,1
-0.704,0.6,94.9,38.24,1.67,927.65, 0.0,3.9,2019-01-01 20:00:00, 91.3,-1.4,1
-0.591,0.6,95.4,43.53,1.67,927.05, 0.0,4.27,2019-01-01 21:00:00, 77.2,-1.2,1
-0.591,0.6,95.2,44.71,2.6,926.25, 0.0,5.38,2019-01-01 22:00:00, 66.0,-1.3,1
-0.535,0.6,95.1,47.06,3.34,924.95, 0.0,7.42,2019-01-01 23:00:00, 80.0,-1.2,1
