TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.66,0.6,76.4,5.29,895.85, 0.0,12.84,2019-01-01 00:00:00,233.1,-3.0,1
0.715,0.6,75.9,4.03,897.15, 0.0,11.33,2019-01-01 01:00:00,235.9,-3.0,1
1.126,0.6,75.5,4.03,895.95, 0.0,13.6,2019-01-01 02:00:00,227.4,-2.7,1
0.825,0.6,75.7,2.77,896.45, 0.0,9.07,2019-01-01 03:00:00,235.9,-3.0,1
1.153,0.6,75.9,2.77,898.35, 0.0,9.57,2019-01-01 04:00:00,228.8,-2.6,1
1.017,0.6,77.1,3.53,898.25, 0.0,10.83,2019-01-01 05:00:00,230.2,-2.5,1
1.099,0.6,76.6,2.77,898.85, 0.0,9.32,2019-01-01 06:00:00,240.1,-2.6,1
1.398,0.6,75.8,2.27,899.55, 0.0,7.55,2019-01-01 07:00:00,242.9,-2.4,1
1.398,1.9,75.6,2.52,899.35, 0.0,8.81,2019-01-01 08:00:00,233.1,-2.4,1
1.425,28.1,77.1,0.76,898.75, 0.0,4.53,2019-01-01 09:00:00,221.8,-2.1,1
2.182,11.9,75.8,2.77,898.75, 0.0,9.82,2019-01-01 10:00:00,235.9,-1.6,1
2.37,64.4,77.3,3.27,899.25, 0.0,9.07,2019-01-01 11:00:00,224.6,-1.2,1
3.036,76.9,72.1,2.52,898.55, 0.0,9.07,2019-01-01 12:00:00,226.0,-1.5,1
3.406,71.9,71.5,2.52,897.75, 0.0,8.81,2019-01-01 13:00:00,221.8,-1.3,1
3.722,19.4,70.7,3.27,897.15, 0.0,11.33,2019-01-01 14:00:00,223.2,-1.1,1
3.591,8.1,73.2,1.76,897.05, 0.0,8.56,2019-01-01 15:00:00,226.0,-0.8,1
3.775,0.6,74.8,2.27,896.35, 1.6,8.56,2019-01-01 16:00:00,227.4,-0.3,1
3.485,0.6,76.9,1.51,895.75, 1.8,6.3,2019-01-01 17:00:00,219.0,-0.2,1
4.194,0.6,75.1,2.77,894.85, 2.0,10.32,2019-01-01 18:00:00,224.6,0.2,1
4.194,0.6,76.5,2.27,894.15, 1.4,7.3,2019-01-01 19:00:00,220.4,0.4,1
3.854,0.6,77.1,1.51,892.95, 1.0,7.05,2019-01-01 20:00:00,223.2,0.2,1
5.231,0.6,78.7,2.01,892.35, 0.8,9.07,2019-01-01 21:00:00,228.8,1.8,1
4.74,0.6,75.6,2.27,892.05, 0.0,8.31,2019-01-01 22:00:00,219.0,0.8,1
4.298,0.6,78.7,2.77,890.95, 0.0,8.31,2019-01-01 23:00:00,213.4,0.9,1
4.947,0.6,79.4,1.51,890.05, 0.0,6.55,2019-01-02 00:00:00,207.8,1.7,1
6.661,0.6,73.4,3.27,888.65, 0.0,10.58,2019-01-02 01:00:00,224.6,2.2,1
6.23,0.6,69.5,2.01,888.25, 0.0,7.05,2019-01-02 02:00:00,220.4,1.1,1
5.796,0.6,71.4,2.27,888.35, 0.0,10.07,2019-01-02 03:00:00,235.9,1.0,1
4.61,0.6,76.7,3.53,887.95, 0.0,11.08,2019-01-02 04:00:00,223.2,0.9,1
4.141,0.6,80.3,4.78,887.75, 0.0,13.09,2019-01-02 05:00:00,226.0,1.1,1
3.932,0.6,81.9,4.53,887.85, 0.0,10.58,2019-01-02 06:00:00,226.0,1.1,1
3.327,0.6,83.3,4.78,888.45, 0.0,12.34,2019-01-02 07:00:00,220.4,0.8,1
3.009,0.6,87.1,3.78,888.75, 0.0,10.07,2019-01-02 08:00:00,219.0,1.1,1
2.85,15.6,87.3,3.53,888.65, 0.0,9.32,2019-01-02 09:00:00,217.6,1.0,1
3.142,56.9,85.4,2.52,888.45, 0.0,8.31,2019-01-02 10:00:00,216.2,0.9,1
3.827,175.6,81.3,2.77,888.25, 0.0,8.56,2019-01-02 11:00:00,221.8,0.9,1
4.792,190.6,77.6,3.53,888.15, 0.0,9.32,2019-01-02 12:00:00,219.0,1.2,1
3.827,35.6,75.7,4.03,887.05, 0.0,9.82,2019-01-02 13:00:00,223.2,-0.1,1
3.801,53.1,77.0,3.53,886.55, 0.0,10.07,2019-01-02 14:00:00,217.6,0.1,1
3.195,10.6,77.8,3.02,885.95, 0.0,8.81,2019-01-02 15:00:00,216.2,-0.3,1
2.637,0.6,81.3,2.27,886.35, 0.0,7.81,2019-01-02 16:00:00,217.6,-0.2,1
2.289,0.6,83.2,1.76,886.35, 0.0,6.55,2019-01-02 17:00:00,220.4,-0.3,1
1.615,0.6,84.6,0.76,886.85, 0.0,6.04,2019-01-02 18:00:00,227.4,-0.7,1
1.208,0.6,86.7,0.5,886.85, 0.0,4.78,2019-01-02 19:00:00,224.6,-0.8,1
0.989,0.6,84.9,1.26,886.55, 0.0,5.79,2019-01-02 20:00:00,224.6,-1.3,1
0.797,0.6,80.9,1.26,886.75, 0.0,5.79,2019-01-02 21:00:00,248.5,-2.1,1
-0.339,0.6,81.2,0.76,887.05, 0.0,6.04,2019-01-02 22:00:00,242.9,-3.2,1
-2.859,0.6,86.2,0.25,887.25, 0.0,3.27,2019-01-02 23:00:00,220.4,-4.8,1
