TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.508, 0.6, 93.8, 13.06, 826.65, None, 18.71,2019-01-01 00:00:00, 273.8, -3.4,1
-2.596, 0.6, 94.5, 10.13, 827.25, None, 15.2,2019-01-01 01:00:00, 266.7, -3.4,1
-2.45, 0.6, 95.9, 9.94, 827.05, None, 14.42,2019-01-01 02:00:00, 272.4, -3.0,1
-2.363, 0.6, 96.8, 11.5, 826.65, None, 15.01,2019-01-01 03:00:00, 276.6, -2.8,1
-2.421, 0.6, 97.4, 9.94, 826.05, None, 14.62,2019-01-01 04:00:00, 266.7, -2.8,1
-2.189, 0.6, 97.1, 10.52, 825.75, None, 15.2,2019-01-01 05:00:00, 263.9, -2.6,1
-1.67, 0.6, 96.1, 11.5, 825.05, None, 17.93,2019-01-01 06:00:00, 261.1, -2.2,1
-1.556, 0.6, 94.8, 12.08, 824.65, None, 17.15,2019-01-01 07:00:00, 266.7, -2.3,1
-0.986, 0.6, 94.5, 11.5, 825.15, None, 16.37,2019-01-01 08:00:00, 276.6, -1.8,1
-0.507, 16.9, 95.0, 10.13, 825.55, None, 14.62,2019-01-01 09:00:00, 269.6, -1.2,1
-0.311, 15.6, 96.6, 9.94, 825.15, None, 14.62,2019-01-01 10:00:00, 252.7, -0.8,1
-1.071, 64.4, 98.4, 9.55, 824.35, None, 13.64,2019-01-01 11:00:00, 242.9, -1.3,1
-1.327, 84.4, 99.0, 9.74, 823.25, None, 12.47,2019-01-01 12:00:00, 223.2, -1.5,1
-1.327, 45.6, 99.2, 8.58, 822.05, None, 12.86,2019-01-01 13:00:00, 224.6, -1.4,1
-0.958, 28.1, 99.8, 7.6, 821.85, None, 11.5,2019-01-01 14:00:00, 223.2, -1.0,1
-1.128, 8.1, 99.9, 9.74, 820.95, None, 20.27,2019-01-01 15:00:00, 223.2, -1.1,1
-1.185, 0.6, 100.0, 6.24, 820.55, None, 18.71,2019-01-01 16:00:00, 214.8, -1.2,1
