pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,888.0, None,-3.4,-3.4,170.0, None, None, 0.0,530.0, None,2022-01-29 00:00:00, None,5
0.0,888.0, None,-3.6,-3.6,170.0, None, None, 0.0,530.0, None,2022-01-29 01:00:00, None,5
0.0,888.0, None,-3.2,-3.2,170.0, None, None, 0.0,530.0, None,2022-01-29 02:00:00, None,5
0.0,888.0, None,-3.6,-3.6,170.0, None, None, 0.0,530.0, None,2022-01-29 03:00:00, None,5
0.0,888.0, None,-2.1,-2.2,170.0, None, None, 0.0,530.0, None,2022-01-29 04:00:00, None,5
1.0,888.0, None,-1.9,-1.8,170.0, None, None, 0.0,530.0, None,2022-01-29 05:00:00, None,5
0.0,888.0, None,-1.9,-1.9,169.0, None, None, 0.0,530.0, None,2022-01-29 06:00:00, None,5
0.0,888.0, None,-1.2,-1.2,170.0, None, None, 0.0,530.0, None,2022-01-29 07:00:00, None,5
1.0,888.0, None,-1.2,-1.2,170.0, None, None, 0.0,530.0, None,2022-01-29 08:00:00, None,5
0.0,888.0, None,-1.0,-1.0,170.0, None, None, 0.0,530.0, None,2022-01-29 09:00:00, None,5
0.0,888.0, None,-0.8,-0.8,169.0, None, None, 0.0,530.0, None,2022-01-29 10:00:00, None,5
0.0,888.0, None,-1.2,-1.1,169.0, None, None, 0.0,530.0, None,2022-01-29 11:00:00, None,5
0.0,888.0, None,-2.4,-2.2,169.0, None, None, 0.0,530.0, None,2022-01-29 12:00:00, None,5
2.0,888.0, None,-4.1,-4.0,169.0, None, None, 0.0,530.0, None,2022-01-29 13:00:00, None,5
1.0,889.0, None,-3.6,-3.5,170.0, None, None, 1.0,530.0, None,2022-01-29 14:00:00, None,5
1.0,889.0, None,-3.9,-3.8,170.0, None, None, 0.0,530.0, None,2022-01-29 15:00:00, None,5
1.0,890.0, None,-3.4,-3.4,171.0, None, None, 1.0,530.0, None,2022-01-29 16:00:00, None,5
2.0,891.0, None,-3.4,-3.3,173.0, None, None, 1.0,530.0, None,2022-01-29 17:00:00, None,5
2.0,891.0, None,-3.4,-3.3,172.0, None, None, 0.0,530.0, None,2022-01-29 18:00:00, None,5
None,888.0, None,-3.4,-3.3,173.0, None, None, None,530.0, None,2022-01-29 19:00:00, None,5
3.0,891.0, None,-3.1,-3.1,173.0, None, None, 3.0,530.0, None,2022-01-29 20:00:00, None,5
3.0,891.0, None,-2.9,-2.9,172.0, None, None, 0.0,530.0, None,2022-01-29 21:00:00, None,5
3.0,891.0, None,-2.5,-2.5,174.0, None, None, 0.0,530.0, None,2022-01-29 22:00:00, None,5
3.0,891.0, None,-2.6,-2.7,174.0, None, None, 0.0,530.0, None,2022-01-29 23:00:00, None,5
3.0,891.0, None,-2.6,-2.6,174.0, None, None, 0.0,530.0, None,2022-01-30 00:00:00, None,5
