AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,1.0,2019-09-10,14.6,22.0,37
None,0.0,2019-09-11,14.1,21.4,37
None,48.0,2019-09-12,13.8,15.9,37
None,15.0,2019-09-13,13.8,17.3,37
None,35.0,2019-09-14,13.3,14.7,37
None,11.0,2019-09-15,11.6,17.2,37
None,10.0,2019-09-16,10.7,17.1,37
