TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.043, 0.6,92.0,100.0,0.5,925.75,0.0,3.02,2022-04-02 00:00:00, 101.1,-2.182,14
-1.1, 0.6,90.6,100.0,0.5,925.95,0.0,2.52,2022-04-02 01:00:00, 91.3,-2.445,14
-1.842, 0.6,87.2,75.29,0.5,926.25,0.0,3.52,2022-04-02 02:00:00, 99.7,-3.691,14
-0.986, 0.6,87.2,11.18,0.5,926.65,0.0,4.03,2022-04-02 03:00:00, 102.5,-2.847,14
-2.015, 0.6,85.9,17.06,0.0,927.15,0.0,2.01,2022-04-02 04:00:00, 82.8,-4.062,14
-2.189, 0.6,87.5,16.47,0.0,927.55,0.0,2.01,2022-04-02 05:00:00, 103.9,-3.988,14
-2.566, 15.6,87.8,17.06,0.0,927.95,0.0,1.51,2022-04-02 06:00:00, 96.9,-4.314,14
-3.717, 31.9,90.5,28.82,0.0,928.25,0.0,0.5,2022-04-02 07:00:00, 103.9,-5.052,14
1.099, 213.1,80.3,4.12,0.5,928.55,0.0,3.52,2022-04-02 08:00:00, 67.4,-1.913,14
2.128, 420.6,71.9,4.12,1.01,928.75,0.0,3.52,2022-04-02 09:00:00, 127.8,-2.408,14
3.801, 310.6,62.8,4.12,0.5,928.75,0.0,4.03,2022-04-02 10:00:00, 165.7,-2.631,14
6.102, 880.6,58.0,4.12,1.51,928.65,0.0,5.54,2022-04-02 11:00:00, 161.5,-1.534,14
5.642, 824.4,55.3,4.12,2.01,928.65,0.0,6.54,2022-04-02 12:00:00, 164.3,-2.61,14
6.788, 669.4,49.8,4.12,2.01,928.55,0.0,7.05,2022-04-02 13:00:00, 168.5,-2.953,14
6.687, 770.6,46.2,4.12,2.01,928.25,0.0,6.04,2022-04-02 14:00:00, 171.3,-4.049,14
5.719, 274.4,47.3,3.53,2.01,928.15,0.0,7.05,2022-04-02 15:00:00, 169.9,-4.624,14
6.661, 328.1,48.3,3.53,1.51,928.05,0.0,5.54,2022-04-02 16:00:00, 172.7,-3.48,14
6.661, 144.4,47.1,3.53,1.51,927.55,0.0,5.54,2022-04-02 17:00:00, 155.8,-3.816,14
5.282, 33.1,49.2,3.53,1.01,927.25,0.0,4.53,2022-04-02 18:00:00, 144.6,-4.505,14
4.662, 0.6,52.2,3.53,1.01,927.15,0.0,5.54,2022-04-02 19:00:00, 150.2,-4.294,14
4.141, 0.6,59.2,3.53,0.5,927.25,0.0,4.03,2022-04-02 20:00:00, 158.6,-3.103,14
1.398, 0.6,67.1,4.12,0.0,926.75,0.0,2.52,2022-04-02 21:00:00, 193.7,-4.035,14
2.477, 0.6,76.3,4.12,0.0,925.65,0.0,2.52,2022-04-02 22:00:00, 106.7,-1.266,14
3.485, 0.6,66.7,4.12,0.5,924.85,0.0,4.03,2022-04-02 23:00:00, 130.6,-2.12,14
3.564, 0.6,60.8,4.12,1.51,924.15,0.0,4.53,2022-04-03 00:00:00, 101.1,-3.29,14
3.38, 0.6,62.4,4.12,1.01,923.75,0.0,4.53,2022-04-03 01:00:00, 96.9,-3.117,14
3.88, 0.6,62.2,4.12,1.51,923.05,0.0,5.03,2022-04-03 02:00:00, 96.9,-2.686,14
3.827, 0.6,61.2,4.12,1.51,922.35,0.0,6.04,2022-04-03 03:00:00, 98.3,-2.954,14
3.985, 0.6,60.0,4.12,2.01,921.55,0.0,6.04,2022-04-03 04:00:00, 94.1,-3.07,14
3.88, 0.6,59.9,4.12,2.01,920.75,0.0,6.54,2022-04-03 05:00:00, 88.4,-3.191,14
4.011, 3.1,59.5,4.12,2.01,919.95,0.0,8.56,2022-04-03 06:00:00, 92.7,-3.158,14
3.827, 25.6,60.1,4.12,1.01,919.25,0.0,4.03,2022-04-03 07:00:00, 92.7,-3.197,14
4.818, 94.4,59.8,4.12,0.5,918.75,0.0,3.52,2022-04-03 08:00:00, 78.6,-2.329,14
5.437, 161.9,55.2,4.12,2.01,918.15,0.0,9.56,2022-04-03 09:00:00, 133.4,-2.826,14
4.194, 266.9,60.9,58.24,3.02,917.95,0.0,10.57,2022-04-03 10:00:00, 130.6,-2.673,14
