TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.902,0.6,95.4,82.94,0.0, 920.45,0.0,1.51,2022-04-02 00:00:00, 186.7,-1.55,14
-2.508,0.6,94.6,70.0,0.0, 920.85,0.0,1.26,2022-04-02 01:00:00, 141.8,-3.263,14
-2.508,0.6,93.9,70.59,0.0, 921.35,0.0,2.52,2022-04-02 02:00:00, 158.6,-3.362,14
-2.918,0.6,92.5,68.24,0.25, 921.65,0.0,2.77,2022-04-02 03:00:00, 140.4,-3.97,14
-3.598,0.6,92.5,65.88,0.0, 922.05,0.0,2.01,2022-04-02 04:00:00, 110.9,-4.645,14
-3.508,0.6,91.3,62.35,0.25, 922.45,0.0,2.52,2022-04-02 05:00:00, 144.6,-4.728,14
-5.326,20.6,92.0,58.82,0.0, 922.75,0.0,2.27,2022-04-02 06:00:00, 200.8,-6.431,14
-1.356,181.9,90.3,15.88,0.0, 923.35,0.0,1.26,2022-04-02 07:00:00, 130.6,-2.743,14
0.797,306.9,82.5,5.29,0.5, 922.95,0.0,2.77,2022-04-02 08:00:00, 132.0,-1.843,14
2.557,438.1,75.6,5.29,1.26, 922.95,0.0,3.27,2022-04-02 09:00:00, 154.4,-1.314,14
3.827,626.9,70.4,4.71,1.26, 923.45,0.0,4.03,2022-04-02 10:00:00, 196.5,-1.059,14
5.282,888.1,64.6,4.71,1.26, 923.45,0.0,4.28,2022-04-02 11:00:00, 186.7,-0.841,14
4.558,385.6,58.7,4.71,1.26, 923.45,0.0,5.54,2022-04-02 12:00:00, 196.5,-2.824,14
5.847,236.9,48.1,4.12,1.76, 923.35,0.0,5.54,2022-04-02 13:00:00, 189.5,-4.284,14
6.839,271.9,42.0,4.12,1.76, 922.85,0.0,7.3,2022-04-02 14:00:00, 210.6,-5.172,14
7.167,203.1,41.5,4.12,2.52, 922.45,0.0,6.55,2022-04-02 15:00:00, 195.1,-5.033,14
6.737,328.1,42.6,4.12,2.52, 922.25,0.0,6.8,2022-04-02 16:00:00, 205.0,-5.077,14
6.408,120.6,44.1,4.12,1.26, 921.95,0.0,5.54,2022-04-02 17:00:00, 213.4,-4.92,14
5.385,30.6,46.8,4.12,0.25, 921.35,0.0,3.02,2022-04-02 18:00:00, 169.9,-5.071,14
4.792,0.6,50.1,4.12,0.0, 921.15,0.0,2.01,2022-04-02 19:00:00, 175.5,-4.717,14
4.246,0.6,54.0,4.12,0.0, 920.85,0.0,2.01,2022-04-02 20:00:00, 136.2,-4.231,14
4.22,0.6,56.4,4.12,0.0, 920.45,0.0,2.27,2022-04-02 21:00:00, 171.3,-3.677,14
4.947,0.6,56.1,4.12,0.25, 919.95,0.0,4.28,2022-04-02 22:00:00, 179.7,-3.067,14
4.558,0.6,55.0,4.12,1.01, 919.25,0.0,3.53,2022-04-02 23:00:00, 165.7,-3.696,14
4.48,0.6,54.1,4.12,0.5, 918.85,0.0,3.53,2022-04-03 00:00:00, 175.5,-3.988,14
4.376,0.6,55.3,4.12,0.76, 918.35,0.0,4.03,2022-04-03 01:00:00, 150.2,-3.793,14
4.298,0.6,55.8,4.12,0.5, 917.75,0.0,3.02,2022-04-03 02:00:00, 182.5,-3.746,14
4.22,0.6,56.1,4.12,1.01, 917.05,0.0,4.53,2022-04-03 03:00:00, 141.8,-3.748,14
4.35,0.6,56.6,4.12,1.01, 916.25,0.0,4.53,2022-04-03 04:00:00, 136.2,-3.507,14
4.61,0.6,56.3,4.12,1.76, 915.25,0.0,5.79,2022-04-03 05:00:00, 151.6,-3.335,14
