pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,450.0,1150.0, None, None,2021-02-05 00:00:00, -5.5, None, 197.0, None,6
None, None, None,451.0,1149.0, None, None,2021-02-05 01:00:00, -5.4, None, 196.0, None,6
None, None, None,451.0,1148.0, None, None,2021-02-05 02:00:00, -5.3, None, 197.0, None,6
None, None, 0.0,451.0,1148.0, None, None,2021-02-05 03:00:00, -5.4, None, 196.0, None,6
None, None, None,452.0,1147.0, None, None,2021-02-05 04:00:00, -5.4, None, 194.0, None,6
None, None, 0.0,451.0,1147.0, None, None,2021-02-05 05:00:00, -5.4, None, 192.0, None,6
None, None, 0.0,451.0,1147.0, None, None,2021-02-05 06:00:00, -5.5, None, 197.0, None,6
None, None, None,452.0,1146.0, None, None,2021-02-05 07:00:00, -5.5, None, 518.0, None,6
None, None, 0.0,452.0,1146.0, None, None,2021-02-05 08:00:00, -5.3, None, 195.0, None,6
None, None, None,452.0,1145.0, None, None,2021-02-05 09:00:00, -5.3, None, 518.0, None,6
None, None, None,452.0,1144.0, None, None,2021-02-05 10:00:00, -4.7, None, 193.0, None,6
None, None, 1.0,452.0,1145.0, None, None,2021-02-05 11:00:00, -4.9, None, 192.0, None,6
None, None, 2.0,452.0,1147.0, None, None,2021-02-05 12:00:00, -4.1, None, 518.0, None,6
None, None, None,452.0,1148.0, None, None,2021-02-05 14:00:00, -5.3, None, 191.0, None,6
None, None, 0.0,453.0,1148.0, None, None,2021-02-05 15:00:00, -5.2, None, 191.0, None,6
None, None, 1.0,453.0,1149.0, None, None,2021-02-05 16:00:00, -6.4, None, 518.0, None,6
None, None, 0.0,453.0,1149.0, None, None,2021-02-05 17:00:00, -7.7, None, 190.0, None,6
None, None, 0.0,453.0,1149.0, None, None,2021-02-05 18:00:00, -8.7, None, 518.0, None,6
None, None, 0.0,453.0,1149.0, None, None,2021-02-05 19:00:00, -8.6, None, 518.0, None,6
None, None, 0.0,454.0,1149.0, None, None,2021-02-05 20:00:00, -8.9, None, 191.0, None,6
None, None, 0.0,453.0,1149.0, None, None,2021-02-05 21:00:00, -9.2, None, 191.0, None,6
None, None, 0.0,454.0,1149.0, None, None,2021-02-05 22:00:00, -9.6, None, 191.0, None,6
0.0, None, 1.0,454.0,1150.0, None, None,2021-02-05 23:00:00, -10.6, None, 191.0, None,6
0.0, None, 0.0,454.0,1150.0, None, None,2021-02-06 00:00:00, -11.1, None, 193.0, None,6
1.0, None, 0.0,454.0,1150.0, None, None,2021-02-06 01:00:00, -11.6, None, 192.0, None,6
3.0, None, 1.0,454.0,1151.0, None, None,2021-02-06 02:00:00, -12.1, None, 192.0, None,6
3.0, None, 0.0,455.0,1151.0, None, None,2021-02-06 03:00:00, -12.9, None, 192.0, None,6
5.0, None, 1.0,455.0,1152.0, None, None,2021-02-06 04:00:00, -13.8, None, 191.0, None,6
5.0, None, 0.0,455.0,1152.0, None, None,2021-02-06 05:00:00, -14.1, None, 518.0, None,6
5.0, None, 0.0,455.0,1152.0, None, None,2021-02-06 06:00:00, -14.6, None, 193.0, None,6
7.0, None, 1.0,455.0,1153.0, None, None,2021-02-06 07:00:00, -15.1, None, 194.0, None,6
7.0, None, 0.0,455.0,1153.0, None, None,2021-02-06 08:00:00, -15.3, None, 192.0, None,6
8.0, None, 0.0,455.0,1153.0, None, None,2021-02-06 09:00:00, -14.8, None, 191.0, None,6
9.0, None, 0.0,455.0,1153.0, None, None,2021-02-06 10:00:00, -13.9, None, 189.0, None,6
8.0, None, 0.0,455.0,1153.0, None, None,2021-02-06 11:00:00, -14.2, None, 189.0, None,6
6.0, None, 0.0,456.0,1153.0, None, None,2021-02-06 12:00:00, -13.3, None, 188.0, None,6
4.0, None, 0.0,455.0,1153.0, None, None,2021-02-06 13:00:00, -14.5, None, 188.0, None,6
6.0, None, 1.0,456.0,1154.0, None, None,2021-02-06 14:00:00, -15.7, None, 188.0, None,6
6.0, None, 0.0,456.0,1154.0, None, None,2021-02-06 15:00:00, -15.9, None, 189.0, None,6
6.0, None, 1.0,456.0,1155.0, None, None,2021-02-06 16:00:00, -17.6, None, 187.0, None,6
6.0, None, 0.0,456.0,1155.0, None, None,2021-02-06 17:00:00, -19.7, None, 518.0, None,6
6.0, None, 0.0,456.0,1155.0, None, None,2021-02-06 18:00:00, -20.7, None, 187.0, None,6
6.0, None, 0.0,456.0,1155.0, None, None,2021-02-06 19:00:00, -21.4, None, 518.0, None,6
7.0, None, 1.0,456.0,1156.0, None, None,2021-02-06 20:00:00, -22.2, None, 518.0, None,6
8.0, None, 1.0,457.0,1157.0, None, None,2021-02-06 21:00:00, -24.6, None, 188.0, None,6
7.0, None, None,457.0,1156.0, None, None,2021-02-06 22:00:00, -24.3, None, 518.0, None,6
7.0, None, 1.0,457.0,1157.0, None, None,2021-02-06 23:00:00, -25.8, None, 518.0, None,6
7.0, None, 0.0,457.0,1157.0, None, None,2021-02-07 00:00:00, -25.7, None, 187.0, None,6
8.0, None, 1.0,457.0,1158.0, None, None,2021-02-07 01:00:00, -27.2, None, 189.0, None,6
9.0, None, 2.0,456.0,1160.0, None, None,2021-02-07 02:00:00, -27.5, None, 187.0, None,6
11.0, None, 2.0,456.0,1162.0, None, None,2021-02-07 03:00:00, -28.4, None, 185.0, None,6
9.0, None, None,456.0,1161.0, None, None,2021-02-07 04:00:00, -29.2, None, 518.0, None,6
14.0, None, 5.0,457.0,1166.0, None, None,2021-02-07 05:00:00, -29.4, None, 518.0, None,6
11.0, None, None,456.0,1163.0, None, None,2021-02-07 06:00:00, -29.2, None, 518.0, None,6
15.0, None, 5.0,456.0,1168.0, None, None,2021-02-07 07:00:00, -29.4, None, 518.0, None,6
14.0, None, None,456.0,1167.0, None, None,2021-02-07 08:00:00, -30.2, None, 518.0, None,6
8.0, None, None,456.0,1161.0, None, None,2021-02-07 09:00:00, -28.1, None, 188.0, None,6
13.0, None, 5.0,456.0,1166.0, None, None,2021-02-07 10:00:00, -24.4, None, 518.0, None,6
8.0, None, None,455.0,1161.0, None, None,2021-02-07 11:00:00, -21.8, None, 518.0, None,6
3.0, None, None,456.0,1156.0, None, None,2021-02-07 12:00:00, -19.1, None, 188.0, None,6
6.0, None, 3.0,458.0,1159.0, None, None,2021-02-07 13:00:00, -18.1, None, 186.0, None,6
7.0, None, 2.0,459.0,1161.0, None, None,2021-02-07 14:00:00, -19.2, None, 187.0, None,6
7.0, None, 0.0,458.0,1161.0, None, None,2021-02-07 15:00:00, -21.0, None, 187.0, None,6
None, None, None,458.0,1147.0, None, None,2021-02-07 16:00:00, -22.2, None, 186.0, None,6
10.0, None, 18.0,459.0,1165.0, None, None,2021-02-07 17:00:00, -23.5, None, 186.0, None,6
8.0, None, None,459.0,1163.0, None, None,2021-02-07 18:00:00, -25.8, None, 518.0, None,6
11.0, None, 3.0,458.0,1166.0, None, None,2021-02-07 19:00:00, -26.8, None, 188.0, None,6
10.0, None, 0.0,459.0,1166.0, None, None,2021-02-07 20:00:00, -25.6, None, 183.0, None,6
4.0, None, None,459.0,1161.0, None, None,2021-02-07 21:00:00, -24.2, None, 182.0, None,6
5.0, None, 0.0,458.0,1161.0, None, None,2021-02-07 22:00:00, -23.0, None, 182.0, None,6
8.0, None, 4.0,458.0,1165.0, None, None,2021-02-07 23:00:00, -23.0, None, 518.0, None,6
10.0, None, 2.0,458.0,1167.0, None, None,2021-02-08 00:00:00, -24.1, None, 183.0, None,6
9.0, None, 0.0,459.0,1167.0, None, None,2021-02-08 01:00:00, -25.2, None, 182.0, None,6
6.0, None, None,458.0,1166.0, None, None,2021-02-08 02:00:00, -25.8, None, 182.0, None,6
4.0, None, 0.0,459.0,1166.0, None, None,2021-02-08 03:00:00, -26.7, None, 518.0, None,6
6.0, None, 1.0,459.0,1167.0, None, None,2021-02-08 04:00:00, -26.7, None, 518.0, None,6
3.0, None, 2.0,458.0,1169.0, None, None,2021-02-08 05:00:00, -27.7, None, 518.0, None,6
11.0, None, 5.0,458.0,1174.0, None, None,2021-02-08 06:00:00, -27.8, None, 518.0, None,6
18.0, None, 12.0,458.0,1186.0, None, None,2021-02-08 07:00:00, -28.7, None, 518.0, None,6
12.0, None, None,459.0,1179.0, None, None,2021-02-08 08:00:00, -28.8, None, 518.0, None,6
18.0, None, 0.0,459.0,1179.0, None, None,2021-02-08 09:00:00, -28.6, None, 518.0, None,6
4.0, None, None,458.0,1170.0, None, None,2021-02-08 10:00:00, -25.7, None, 518.0, None,6
3.0, None, None,458.0,1164.0, None, None,2021-02-08 11:00:00, -24.4, None, 179.0, None,6
7.0, None, None,460.0,1163.0, None, None,2021-02-08 12:00:00, -23.8, None, 182.0, None,6
7.0, None, 3.0,460.0,1166.0, None, None,2021-02-08 13:00:00, -23.1, None, 518.0, None,6
20.0, None, 15.0,461.0,1181.0, None, None,2021-02-08 14:00:00, -23.5, None, 518.0, None,6
9.0, None, None,460.0,1170.0, None, None,2021-02-08 15:00:00, -25.5, None, 180.0, None,6
35.0, None, 12.0,461.0,1182.0, None, None,2021-02-08 16:00:00, -26.4, None, 179.0, None,6
15.0, None, None,460.0,1180.0, None, None,2021-02-08 17:00:00, -27.6, None, 178.0, None,6
17.0, None, 0.0,461.0,1180.0, None, None,2021-02-08 18:00:00, -29.0, None, 179.0, None,6
33.0, None, 19.0,460.0,1199.0, None, None,2021-02-08 19:00:00, -29.9, None, 518.0, None,6
47.0, None, 14.0,461.0,1213.0, None, None,2021-02-08 20:00:00, -29.9, None, 518.0, None,6
59.0, None, 7.0,460.0,1220.0, None, None,2021-02-08 21:00:00, -30.7, None, 518.0, None,6
76.0, None, 17.0,460.0,1237.0, None, None,2021-02-08 22:00:00, -31.2, None, 518.0, None,6
117.0, None, 45.0,461.0,1282.0, None, None,2021-02-08 23:00:00, -31.7, None, 181.0, None,6
190.0, None, 75.0,460.0,1357.0, None, None,2021-02-09 00:00:00, -33.1, None, 180.0, None,6
124.0, None, None,460.0,1291.0, None, None,2021-02-09 01:00:00, -32.4, None, 518.0, None,6
215.0, None, 90.0,460.0,1381.0, None, None,2021-02-09 02:00:00, -33.0, None, 179.0, None,6
204.0, None, None,460.0,1370.0, None, None,2021-02-09 03:00:00, -33.9, None, 181.0, None,6
231.0, None, 28.0,460.0,1398.0, None, None,2021-02-09 04:00:00, -34.6, None, 181.0, None,6
257.0, None, 28.0,459.0,1426.0, None, None,2021-02-09 05:00:00, -34.2, None, 518.0, None,6
242.0, None, None,459.0,1416.0, None, None,2021-02-09 06:00:00, -33.7, None, 518.0, None,6
279.0, None, 49.0,459.0,1465.0, None, None,2021-02-09 07:00:00, -34.5, None, 180.0, None,6
254.0, None, None,458.0,1433.0, None, None,2021-02-09 08:00:00, -34.3, None, 181.0, None,6
139.0, None, None,458.0,1318.0, None, None,2021-02-09 09:00:00, -32.1, None, 180.0, None,6
79.0, None, None,460.0,1249.0, None, None,2021-02-09 10:00:00, -30.7, None, 181.0, None,6
52.0, None, None,460.0,1216.0, None, None,2021-02-09 11:00:00, -29.2, None, 181.0, None,6
None, None, None,464.0,1109.0, None, None,2021-02-09 12:00:00, -26.8, None, 181.0, None,6
None, None, None,466.0,1102.0, None, None,2021-02-09 13:00:00, -25.1, None, 181.0, None,6
None, None, 53.0,465.0,1155.0, None, None,2021-02-09 14:00:00, -24.9, None, 181.0, None,6
None, None, None,465.0,1121.0, None, None,2021-02-09 15:00:00, -23.8, None, 181.0, None,6
None, None, 30.0,464.0,1151.0, None, None,2021-02-09 16:00:00, -23.2, None, 178.0, None,6
12.0, None, 41.0,464.0,1192.0, None, None,2021-02-09 17:00:00, -24.8, None, 518.0, None,6
30.0, None, 18.0,464.0,1210.0, None, None,2021-02-09 18:00:00, -26.3, None, 518.0, None,6
29.0, None, 18.0,464.0,1228.0, None, None,2021-02-09 19:00:00, -27.6, None, 518.0, None,6
32.0, None, 17.0,464.0,1245.0, None, None,2021-02-09 20:00:00, -28.5, None, 518.0, None,6
17.0, None, None,463.0,1237.0, None, None,2021-02-09 21:00:00, -28.4, None, 178.0, None,6
1.0, None, 1.0,463.0,1238.0, None, None,2021-02-09 22:00:00, -28.4, None, 177.0, None,6
None, None, None,463.0,1232.0, None, None,2021-02-09 23:00:00, -28.2, None, 179.0, None,6
None, None, 21.0,463.0,1253.0, None, None,2021-02-10 00:00:00, -29.0, None, 518.0, None,6
