wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0, -0.3, None, 0.16, 14.0, 99.9, -0.7, None, None, 97.0,2019-12-28 15:00:00, None, None,52
202.5, -0.2, None, 0.27, 14.0, 100.0, -0.5, None, None, 98.0,2019-12-28 16:00:00, None, None,52
225.0, -0.3, None, 0.36, 13.0, 100.2, -0.6, None, None, 98.0,2019-12-28 17:00:00, None, None,52
157.5, -0.6, None, 0.37, 2.0, 100.3, -1.1, None, None, 97.0,2019-12-28 18:00:00, None, None,52
225.0, -0.7, None, 0.34, 5.0, 100.4, -1.1, None, None, 97.0,2019-12-28 19:00:00, None, None,52
225.0, -0.8, None, 0.28, 6.0, 100.5, -1.1, None, None, 98.0,2019-12-28 20:00:00, None, None,52
202.5, -1.2, None, 0.26, 9.0, 100.6, -1.6, None, None, 97.0,2019-12-28 21:00:00, None, None,52
None, -1.2, None, 0.2, 0.0, 100.6, -1.5, None, None, 98.0,2019-12-28 22:00:00, None, None,52
202.5, -2.0, 41.0, 0.17, 0.0, 100.7, -2.3, None, 2.9, 98.0,2019-12-28 23:00:00, -5.7, 1.2,52
None, -1.7, None, 0.16, 0.0, 100.8, -1.8, None, None, 99.0,2019-12-29 00:00:00, None, None,52
None, -2.7, None, 0.18, 0.0, 100.8, -3.1, None, None, 97.0,2019-12-29 01:00:00, None, None,52
292.5, -3.5, None, 0.24, 2.0, 101.0, -4.1, None, None, 96.0,2019-12-29 02:00:00, None, None,52
None, -5.2, None, 0.28, 0.0, 101.1, -5.9, None, None, 95.0,2019-12-29 03:00:00, None, None,52
None, -4.8, None, 0.33, 0.0, 101.2, -5.5, None, None, 95.0,2019-12-29 04:00:00, None, None,52
270.0, -4.7, None, 0.3, 1.0, 101.3, -5.3, None, None, 95.0,2019-12-29 05:00:00, None, None,52
247.5, -4.0, None, 0.24, 5.0, 101.4, -4.6, None, None, 96.0,2019-12-29 06:00:00, None, None,52
315.0, -6.3, None, 0.17, 2.0, 101.4, -7.3, None, None, 92.0,2019-12-29 07:00:00, None, None,52
None, -7.0, None, 0.1, 0.0, 101.5, -7.6, None, None, 96.0,2019-12-29 08:00:00, None, None,52
None, -6.5, None, 0.06, 0.0, 101.5, -7.1, None, None, 96.0,2019-12-29 09:00:00, None, None,52
45.0, -6.1, None, 0.06, 8.0, 101.5, -6.7, None, None, 96.0,2019-12-29 10:00:00, None, None,52
225.0, -5.5, None, 0.11, 2.0, 101.6, -6.2, None, None, 95.0,2019-12-29 11:00:00, None, None,52
67.5, -4.5, None, 0.08, 7.0, 101.6, -5.1, None, None, 95.0,2019-12-29 12:00:00, None, None,52
67.5, -3.8, None, -0.02, 1.0, 101.5, -4.5, None, None, 95.0,2019-12-29 13:00:00, None, None,52
None, -3.8, None, -0.08, 0.0, 101.5, -4.4, None, None, 95.0,2019-12-29 14:00:00, None, None,52
112.5, -3.9, None, -0.11, 3.0, 101.5, -4.5, None, None, 95.0,2019-12-29 15:00:00, None, None,52
None, -4.6, None, -0.07, 0.0, 101.4, -5.4, None, None, 94.0,2019-12-29 16:00:00, None, None,52
None, -5.9, None, -0.09, 0.0, 101.4, -6.9, None, None, 93.0,2019-12-29 17:00:00, None, None,52
22.5, -8.8, None, -0.15, 2.0, 101.3, -9.9, None, None, 92.0,2019-12-29 18:00:00, None, None,52
None, -7.4, None, -0.15, 0.0, 101.3, -8.2, None, None, 94.0,2019-12-29 19:00:00, None, None,52
22.5, -8.0, None, -0.22, 2.0, 101.2, -8.9, None, None, 93.0,2019-12-29 20:00:00, None, None,52
270.0, -7.0, None, -0.19, 3.0, 101.1, -7.8, None, None, 94.0,2019-12-29 21:00:00, None, None,52
225.0, -7.2, None, -0.2, 2.0, 101.1, -8.1, None, None, 93.0,2019-12-29 22:00:00, None, None,52
247.5, -6.5, None, -0.13, 1.0, 101.0, -7.4, None, -1.2, 94.0,2019-12-29 23:00:00, -9.0, 0.2,52
202.5, -5.8, None, -0.13, 1.0, 100.9, -6.7, None, None, 94.0,2019-12-30 00:00:00, None, None,52
None, -6.1, None, -0.07, 0.0, 101.0, -6.9, None, None, 93.0,2019-12-30 01:00:00, None, None,52
None, -6.5, None, -0.11, 0.0, 100.9, -7.3, None, None, 95.0,2019-12-30 02:00:00, None, None,52
None, -7.5, None, -0.07, 0.0, 100.9, -8.5, None, None, 93.0,2019-12-30 03:00:00, None, None,52
None, -7.5, None, -0.19, 0.0, 100.8, -8.1, None, None, 95.0,2019-12-30 04:00:00, None, None,52
247.5, -6.2, None, -0.19, 2.0, 100.7, -6.7, None, None, 96.0,2019-12-30 05:00:00, None, None,52
45.0, -7.9, None, -0.2, 3.0, 100.7, -9.0, None, None, 92.0,2019-12-30 06:00:00, None, None,52
67.5, -5.8, None, -0.13, 7.0, 100.7, -6.4, None, None, 95.0,2019-12-30 07:00:00, None, None,52
112.5, -5.8, None, -0.09, 4.0, 100.6, -6.6, None, None, 94.0,2019-12-30 08:00:00, None, None,52
180.0, -5.4, None, -0.08, 4.0, 100.6, -6.2, None, None, 94.0,2019-12-30 09:00:00, None, None,52
202.5, -5.3, None, -0.12, 2.0, 100.5, -6.2, None, None, 94.0,2019-12-30 10:00:00, None, None,52
67.5, -5.0, None, -0.15, 5.0, 100.5, -5.8, None, None, 94.0,2019-12-30 11:00:00, None, None,52
67.5, -4.5, None, -0.15, 4.0, 100.4, -5.2, None, None, 94.0,2019-12-30 12:00:00, None, None,52
67.5, -4.0, None, -0.18, 6.0, 100.3, -4.7, None, None, 95.0,2019-12-30 13:00:00, None, None,52
67.5, -4.2, None, -0.21, 2.0, 100.2, -4.9, None, None, 95.0,2019-12-30 14:00:00, None, None,52
67.5, -3.4, None, -0.24, 2.0, 100.1, -4.0, None, None, 95.0,2019-12-30 15:00:00, None, None,52
None, -2.2, None, -0.19, 0.0, 100.1, -2.7, None, None, 96.0,2019-12-30 16:00:00, None, None,52
67.5, -2.9, None, -0.13, 7.0, 100.1, -3.5, None, None, 96.0,2019-12-30 17:00:00, None, None,52
90.0, -3.0, None, -0.05, 1.0, 100.1, -3.6, None, None, 96.0,2019-12-30 18:00:00, None, None,52
None, -3.2, None, -0.03, 0.0, 100.0, -3.6, None, None, 97.0,2019-12-30 19:00:00, None, None,52
157.5, -2.6, None, 0.02, 2.0, 100.1, -3.0, None, None, 97.0,2019-12-30 20:00:00, None, None,52
202.5, -1.3, None, 0.02, 5.0, 100.1, -1.6, None, None, 98.0,2019-12-30 21:00:00, None, None,52
270.0, -2.2, None, 0.03, 2.0, 100.1, -2.5, None, None, 97.0,2019-12-30 22:00:00, None, None,52
45.0, -2.0, None, 0.05, 3.0, 100.1, -2.3, None, -1.0, 98.0,2019-12-30 23:00:00, -8.8, 1.1,52
