TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.492,0.6,94.0,0.0,911.75, 1.8,1.51,2019-07-30 00:00:00,169.9,10.6,31
11.127,0.6,95.3,0.0,911.75, 1.8,2.01,2019-07-30 01:00:00,162.9,10.4,31
10.883,0.6,95.3,0.0,911.05, 0.2,1.51,2019-07-30 02:00:00,251.3,10.2,31
10.124,0.6,95.6,0.0,910.85, 0.0,1.01,2019-07-30 03:00:00,251.3,9.5,31
9.854,0.6,96.3,0.0,910.75, 0.0,0.5,2019-07-30 04:00:00,235.9,9.3,31
10.001,18.1,96.6,0.0,910.65, 0.0,0.5,2019-07-30 05:00:00,235.9,9.5,31
11.029,60.6,96.8,0.0,910.55, 0.0,0.0,2019-07-30 06:00:00,235.9,10.6,31
11.856,70.6,96.3,0.0,910.45, 0.0,0.0,2019-07-30 07:00:00,235.9,11.3,31
13.786,174.4,93.8,0.0,910.55, 0.0,1.01,2019-07-30 08:00:00,224.6,12.8,31
12.678,88.1,94.5,0.0,910.75, 0.0,0.5,2019-07-30 09:00:00,210.6,11.8,31
13.497,235.6,95.3,0.0,910.85, 0.0,0.5,2019-07-30 10:00:00,210.6,12.8,31
14.433,171.9,88.9,0.0,911.05, 0.0,1.01,2019-07-30 11:00:00,212.0,12.6,31
16.439,373.1,88.0,0.0,911.45, 0.0,2.01,2019-07-30 12:00:00,279.4,14.5,31
18.937,1013.1,76.3,0.0,911.25, 0.0,1.51,2019-07-30 13:00:00,213.4,14.7,31
18.295,281.9,76.9,0.0,911.25, 0.0,2.01,2019-07-30 14:00:00,231.6,14.2,31
17.605,219.4,76.6,0.0,911.45, 0.0,1.51,2019-07-30 15:00:00,202.2,13.5,31
16.606,153.1,79.6,0.0,911.65, 0.0,1.51,2019-07-30 16:00:00,269.6,13.1,31
15.557,134.4,84.5,0.0,911.65, 0.0,2.01,2019-07-30 17:00:00,292.0,13.0,31
13.882,31.9,88.5,0.0,911.75, 0.6,1.51,2019-07-30 18:00:00,276.6,12.0,31
13.618,20.6,93.7,0.0,912.15, 0.4,2.01,2019-07-30 19:00:00,278.0,12.6,31
12.799,0.6,94.4,0.0,912.45, 0.0,2.52,2019-07-30 20:00:00,262.5,11.9,31
12.098,0.6,95.9,0.0,912.65, 0.2,0.5,2019-07-30 21:00:00,258.3,11.5,31
12.243,0.6,96.5,0.0,913.05, 0.2,0.0,2019-07-30 22:00:00,256.9,11.7,31
12.485,0.6,96.9,0.0,913.05, 0.0,0.0,2019-07-30 23:00:00,256.9,12.0,31
12.63,0.6,96.7,0.0,913.15, 0.0,1.01,2019-07-31 00:00:00,240.1,12.1,31
12.509,0.6,96.2,0.0,913.35, 0.0,1.01,2019-07-31 01:00:00,150.2,11.9,31
12.243,0.6,96.8,0.0,913.45, 0.0,0.0,2019-07-31 02:00:00,106.7,11.8,31
11.273,0.6,96.7,0.0,913.65, 0.0,2.52,2019-07-31 03:00:00,115.1,10.8,31
10.687,0.6,96.3,0.0,913.85, 0.0,2.01,2019-07-31 04:00:00,141.8,10.1,31
11.467,19.4,96.7,0.0,914.25, 0.0,1.01,2019-07-31 05:00:00,139.0,11.0,31
12.001,96.9,96.9,0.0,914.55, 0.0,1.01,2019-07-31 06:00:00,139.0,11.5,31
13.112,185.6,95.7,0.0,914.65, 0.0,1.01,2019-07-31 07:00:00,137.6,12.5,31
12.727,75.6,94.9,0.0,914.75, 0.0,0.5,2019-07-31 08:00:00,140.4,11.9,31
15.366,580.6,93.3,0.0,914.85, 0.0,1.01,2019-07-31 09:00:00,143.2,14.3,31
15.748,276.9,86.8,0.0,914.85, 0.0,1.01,2019-07-31 10:00:00,181.1,13.6,31
17.225,429.4,82.1,0.0,914.55, 0.0,2.01,2019-07-31 11:00:00,286.4,14.2,31
16.201,338.1,82.8,0.0,914.35, 0.4,2.01,2019-07-31 12:00:00,297.6,13.3,31
18.485,604.4,79.9,0.0,914.55, 0.2,2.52,2019-07-31 13:00:00,300.4,15.0,31
17.391,630.6,78.1,0.0,914.65, 0.0,2.52,2019-07-31 14:00:00,306.1,13.6,31
19.555,301.9,73.2,0.0,914.25, 0.0,2.52,2019-07-31 15:00:00,313.1,14.6,31
18.889,423.1,72.1,0.0,913.65, 0.0,1.51,2019-07-31 16:00:00,315.9,13.8,31
18.105,199.4,77.8,0.0,913.25, 0.0,0.5,2019-07-31 17:00:00,317.3,14.2,31
16.654,98.1,83.0,0.0,913.05, 0.0,0.5,2019-07-31 18:00:00,317.3,13.8,31
14.505,36.9,89.8,0.0,912.85, 0.0,1.01,2019-07-31 19:00:00,317.3,12.9,31
13.401,0.6,91.8,0.0,913.05, 0.0,1.01,2019-07-31 20:00:00,315.9,12.1,31
12.775,0.6,93.6,0.0,914.05, 1.8,1.01,2019-07-31 21:00:00,315.9,11.8,31
12.558,0.6,92.7,0.0,914.55, 0.0,5.54,2019-07-31 22:00:00,192.3,11.4,31
11.078,0.6,89.3,0.5,915.35, 0.0,4.53,2019-07-31 23:00:00,276.6,9.4,31
10.736,0.6,89.3,0.0,915.15, 0.2,3.52,2019-08-01 00:00:00,269.6,9.1,31
10.369,0.6,91.9,0.0,915.15, 0.2,3.02,2019-08-01 01:00:00,280.8,9.1,31
9.583,0.6,95.4,0.0,914.75, 0.2,0.0,2019-08-01 02:00:00,266.7,8.9,31
10.149,0.6,94.7,0.0,914.55, 0.0,2.52,2019-08-01 03:00:00,269.6,9.3,31
9.485,0.6,95.4,0.0,914.45, 0.0,0.5,2019-08-01 04:00:00,261.1,8.8,31
9.534,11.9,96.3,0.0,914.55, 0.0,0.0,2019-08-01 05:00:00,261.1,9.0,31
10.761,78.1,96.2,0.0,914.55, 0.0,1.01,2019-08-01 06:00:00,206.4,10.2,31
