wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.6, None, None,194.0, None,0.0, None, None, None,0.0,2017-12-10 09:00:00,50
9.7, None, None,209.0, None,0.0, None, None, None,0.0,2017-12-10 10:00:00,50
14.9, None, None,204.0, None,0.0, None, None, None,0.0,2017-12-10 11:00:00,50
12.8, None, None,198.0, None,0.0, None, None, None,0.0,2017-12-10 12:00:00,50
8.6, None, None,202.0, None,0.0, None, None, None,0.0,2017-12-10 13:00:00,50
9.3, None, None,188.0, None,0.0, None, None, None,0.0,2017-12-10 14:00:00,50
10.8, None, None,202.0, None,0.0, None, None, None,0.0,2017-12-10 15:00:00,50
11.0, None, None,207.0, None,0.0, None, None, None,0.0,2017-12-10 16:00:00,50
8.7, None, None,212.0, None,0.0, None, None, None,0.0,2017-12-10 17:00:00,50
12.8, None, None,198.0, None,0.0, None, None, None,0.0,2017-12-10 18:00:00,50
11.6, None, None,193.0, None,0.0, None, None, None,0.0,2017-12-10 19:00:00,50
10.2, None, None,194.0, None,0.0, None, None, None,0.0,2017-12-10 20:00:00,50
11.6, None, None,195.0, None,0.0, None, None, None,0.0,2017-12-10 21:00:00,50
10.9, None, None,190.0, None,0.0, None, None, None,0.0,2017-12-10 22:00:00,50
10.8, None, None,192.0, None,0.0, None, None, None,0.0,2017-12-10 23:00:00,50
12.1, None, None,180.0, None,0.0, None, None, None,0.0,2017-12-11 00:00:00,50
13.1, None, None,191.0, None,0.0, None, None, None,0.0,2017-12-11 01:00:00,50
13.4, None, None,179.0, None,0.0, None, None, None,0.0,2017-12-11 02:00:00,50
13.9, None, None,169.0, None,0.0, None, None, None,0.0,2017-12-11 03:00:00,50
9.7, None, None,134.0, None,0.0, None, None, None,0.0,2017-12-11 04:00:00,50
11.0, None, None,145.0, None,0.0, None, None, None,0.0,2017-12-11 05:00:00,50
9.7, None, None,142.0, None,0.0, None, None, None,0.0,2017-12-11 06:00:00,50
9.5, None, None,124.0, None,0.0, None, None, None,0.0,2017-12-11 07:00:00,50
12.6, None, None,116.0, None,0.0, None, None, None,0.0,2017-12-11 08:00:00,50
13.7, None, None,126.0, None,0.0, None, None, None,0.0,2017-12-11 09:00:00,50
9.1, None, None,131.0, None,0.0, None, None, None,0.0,2017-12-11 10:00:00,50
11.2, None, None,126.0, None,0.0, None, None, None,0.0,2017-12-11 11:00:00,50
9.2, None, None,141.0, None,0.0, None, None, None,0.0,2017-12-11 12:00:00,50
9.2, None, None,168.0, None,0.0, None, None, None,0.0,2017-12-11 13:00:00,50
10.3, None, None,140.0, None,0.0, None, None, None,0.0,2017-12-11 14:00:00,50
11.7, None, None,159.0, None,0.0, None, None, None,0.0,2017-12-11 15:00:00,50
14.6, None, None,162.0, None,0.0, None, None, None,0.0,2017-12-11 16:00:00,50
17.2, None, None,184.0, None,0.0, None, None, None,0.0,2017-12-11 17:00:00,50
20.7, None, None,197.0, None,0.0, None, None, None,0.0,2017-12-11 18:00:00,50
27.6, None, None,206.0, None,0.0, None, None, None,0.0,2017-12-11 19:00:00,50
19.4, None, None,194.0, None,0.0, None, None, None,0.0,2017-12-11 20:00:00,50
31.0, None, None,204.0, None,0.0, None, None, None,0.0,2017-12-11 21:00:00,50
28.0, None, None,206.0, None,0.0, None, None, None,0.0,2017-12-11 22:00:00,50
25.9, None, None,204.0, None,0.0, None, None, None,0.0,2017-12-11 23:00:00,50
29.3, None, None,201.0, None,0.0, None, None, None,0.0,2017-12-12 00:00:00,50
27.9, None, None,200.0, None,0.0, None, None, None,0.0,2017-12-12 01:00:00,50
26.4, None, None,200.0, None,0.0, None, None, None,0.0,2017-12-12 02:00:00,50
21.3, None, None,197.0, None,0.0, None, None, None,0.0,2017-12-12 03:00:00,50
25.8, None, None,201.0, None,0.0, None, None, None,0.0,2017-12-12 04:00:00,50
21.5, None, None,201.0, None,0.0, None, None, None,0.0,2017-12-12 05:00:00,50
23.5, None, None,201.0, None,0.0, None, None, None,0.0,2017-12-12 06:00:00,50
21.5, None, None,213.0, None,0.0, None, None, None,0.0,2017-12-12 07:00:00,50
18.5, None, None,220.0, None,0.0, None, None, None,0.0,2017-12-12 08:00:00,50
11.6, None, None,179.0, None,0.0, None, None, None,0.0,2017-12-12 09:00:00,50
12.8, None, None,240.0, None,0.0, None, None, None,0.0,2017-12-12 10:00:00,50
10.1, None, None,278.0, None,0.0, None, None, None,0.0,2017-12-12 11:00:00,50
9.1, None, None,296.0, None,0.0, None, None, None,0.0,2017-12-12 12:00:00,50
9.9, None, None,307.0, None,0.0, None, None, None,0.0,2017-12-12 13:00:00,50
9.3, None, None,314.0, None,0.0, None, None, None,0.0,2017-12-12 14:00:00,50
7.7, None, None,326.0, None,0.0, None, None, None,0.0,2017-12-12 15:00:00,50
8.8, None, None,326.0, None,0.0, None, None, None,0.0,2017-12-12 16:00:00,50
11.2, None, None,313.0, None,0.0, None, None, None,0.0,2017-12-12 17:00:00,50
10.7, None, None,315.0, None,0.0, None, None, None,0.0,2017-12-12 18:00:00,50
12.0, None, None,314.0, None,0.0, None, None, None,0.0,2017-12-12 19:00:00,50
9.6, None, None,324.0, None,0.0, None, None, None,0.0,2017-12-12 20:00:00,50
9.4, None, None,347.0, None,0.0, None, None, None,0.0,2017-12-12 21:00:00,50
9.0, None, None,331.0, None,0.0, None, None, None,0.0,2017-12-12 22:00:00,50
10.8, None, None,309.0, None,0.0, None, None, None,0.0,2017-12-12 23:00:00,50
14.1, None, None,309.0, None,0.0, None, None, None,0.0,2017-12-13 00:00:00,50
14.6, None, None,314.0, None,0.0, None, None, None,0.0,2017-12-13 01:00:00,50
15.3, None, None,311.0, None,0.0, None, None, None,0.0,2017-12-13 02:00:00,50
15.2, None, None,314.0, None,0.0, None, None, None,0.0,2017-12-13 03:00:00,50
14.0, None, None,311.0, None,0.0, None, None, None,0.0,2017-12-13 04:00:00,50
12.9, None, None,312.0, None,0.0, None, None, None,0.0,2017-12-13 05:00:00,50
11.9, None, None,307.0, None,0.0, None, None, None,0.0,2017-12-13 06:00:00,50
10.1, None, None,316.0, None,0.0, None, None, None,0.0,2017-12-13 07:00:00,50
11.7, None, None,312.0, None,0.0, None, None, None,0.0,2017-12-13 08:00:00,50
11.2, None, None,308.0, None,0.0, None, None, None,0.0,2017-12-13 09:00:00,50
12.5, None, None,309.0, None,0.0, None, None, None,0.0,2017-12-13 10:00:00,50
10.6, None, None,318.0, None,0.0, None, None, None,0.0,2017-12-13 11:00:00,50
9.8, None, None,328.0, None,0.0, None, None, None,0.0,2017-12-13 12:00:00,50
9.6, None, None,320.0, None,0.0, None, None, None,0.0,2017-12-13 13:00:00,50
10.0, None, None,313.0, None,0.0, None, None, None,0.0,2017-12-13 14:00:00,50
9.6, None, None,312.0, None,0.0, None, None, None,0.0,2017-12-13 15:00:00,50
7.7, None, None,313.0, None,0.0, None, None, None,0.0,2017-12-13 16:00:00,50
7.5, None, None,303.0, None,0.0, None, None, None,0.0,2017-12-13 17:00:00,50
6.8, None, None,309.0, None,0.0, None, None, None,0.0,2017-12-13 18:00:00,50
5.9, None, None,287.0, None,0.0, None, None, None,0.0,2017-12-13 19:00:00,50
5.2, None, None,320.0, None,0.0, None, None, None,0.0,2017-12-13 20:00:00,50
5.4, None, None,294.0, None,0.0, None, None, None,0.0,2017-12-13 21:00:00,50
4.6, None, None,307.0, None,0.0, None, None, None,0.0,2017-12-13 22:00:00,50
5.2, None, None,339.0, None,0.0, None, None, None,0.0,2017-12-13 23:00:00,50
6.9, None, None,95.0, None,0.0, None, None, None,0.0,2017-12-14 00:00:00,50
3.0, None, None,184.0, None,0.0, None, None, None,0.0,2017-12-14 01:00:00,50
0.0, None, None,147.0, None,0.0, None, None, None,0.0,2017-12-14 02:00:00,50
3.6, None, None,202.0, None,0.0, None, None, None,0.0,2017-12-14 03:00:00,50
5.4, None, None,140.0, None,0.0, None, None, None,0.0,2017-12-14 04:00:00,50
3.4, None, None,137.0, None,0.0, None, None, None,0.0,2017-12-14 05:00:00,50
7.5, None, None,164.0, None,0.0, None, None, None,0.0,2017-12-14 06:00:00,50
9.2, None, None,169.0, None,0.0, None, None, None,0.0,2017-12-14 07:00:00,50
8.2, None, None,183.0, None,0.0, None, None, None,0.0,2017-12-14 08:00:00,50
7.7, None, None,175.0, None,0.0, None, None, None,0.0,2017-12-14 09:00:00,50
6.3, None, None,201.0, None,0.0, None, None, None,0.0,2017-12-14 10:00:00,50
6.4, None, None,201.0, None,0.0, None, None, None,0.0,2017-12-14 11:00:00,50
13.5, None, None,186.0, None,0.0, None, None, None,0.0,2017-12-14 12:00:00,50
9.3, None, None,209.0, None,0.0, None, None, None,0.0,2017-12-14 13:00:00,50
16.2, None, None,174.0, None,0.0, None, None, None,0.0,2017-12-14 14:00:00,50
13.8, None, None,182.0, None,0.0, None, None, None,0.0,2017-12-14 15:00:00,50
17.7, None, None,200.0, None,0.0, None, None, None,0.0,2017-12-14 16:00:00,50
21.0, None, None,201.0, None,0.0, None, None, None,0.0,2017-12-14 17:00:00,50
18.9, None, None,201.0, None,0.0, None, None, None,0.0,2017-12-14 18:00:00,50
17.7, None, None,201.0, None,0.0, None, None, None,0.0,2017-12-14 19:00:00,50
17.0, None, None,193.0, None,0.0, None, None, None,0.0,2017-12-14 20:00:00,50
25.6, None, None,191.0, None,0.0, None, None, None,0.0,2017-12-14 21:00:00,50
23.4, None, None,174.0, None,0.0, None, None, None,0.0,2017-12-14 22:00:00,50
23.2, None, None,170.0, None,0.0, None, None, None,0.0,2017-12-14 23:00:00,50
23.5, None, None,181.0, None,0.0, None, None, None,0.0,2017-12-15 00:00:00,50
17.7, None, None,163.0, None,0.0, None, None, None,0.0,2017-12-15 01:00:00,50
