wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
48.0, None, None,0.0, None,3.7, None,-9.2, None, None, None,90.0,2017-12-10 09:00:00,50
102.0, None, None,0.0, None,3.5, None,-7.7, None, None, None,90.0,2017-12-10 10:00:00,50
117.0, None, None,0.0, None,3.0, None,-6.7, None, None, None,88.0,2017-12-10 11:00:00,50
127.0, None, None,0.0, None,3.2, None,-6.8, None, None, None,90.0,2017-12-10 12:00:00,50
82.0, None, None,0.0, None,4.3, None,-6.5, None, None, None,89.0,2017-12-10 13:00:00,50
139.0, None, None,0.0, None,2.8, None,-6.7, None, None, None,90.0,2017-12-10 14:00:00,50
72.0, None, None,0.0, None,3.6, None,-7.3, None, None, None,91.0,2017-12-10 15:00:00,50
97.0, None, None,0.0, None,2.5, None,-7.7, None, None, None,92.0,2017-12-10 16:00:00,50
104.0, None, None,0.0, None,3.6, None,-8.0, None, None, None,93.0,2017-12-10 17:00:00,50
97.0, None, None,0.0, None,0.0, None,-8.2, None, None, None,93.0,2017-12-10 18:00:00,50
205.0, None, None,0.0, None,1.8, None,-8.3, None, None, None,92.0,2017-12-10 19:00:00,50
335.0, None, None,0.0, None,2.6, None,-8.5, None, None, None,92.0,2017-12-10 20:00:00,50
304.0, None, None,0.0, None,2.5, None,-8.8, None, None, None,92.0,2017-12-10 21:00:00,50
336.0, None, None,0.0, None,2.9, None,-8.9, None, None, None,92.0,2017-12-10 22:00:00,50
340.0, None, None,0.0, None,3.4, None,-8.9, None, None, None,91.0,2017-12-10 23:00:00,50
324.0, None, None,0.0, None,2.0, None,-9.0, None, None, None,92.0,2017-12-11 00:00:00,50
269.0, None, None,0.0, None,1.9, None,-9.1, None, None, None,92.0,2017-12-11 01:00:00,50
25.0, None, None,0.0, None,3.0, None,-9.3, None, None, None,90.0,2017-12-11 02:00:00,50
290.0, None, None,0.0, None,3.0, None,-9.6, None, None, None,91.0,2017-12-11 03:00:00,50
