ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 417.0, 447.0, None, None,2017-02-26 00:00:00, -10.5, None, None,9
None, 418.0, 447.0, None, None,2017-02-26 01:00:00, -10.9, None, None,9
None, 418.0, 447.0, None, None,2017-02-26 02:00:00, -10.9, None, None,9
None, 418.0, 447.0, None, None,2017-02-26 03:00:00, -10.7, None, None,9
None, 418.0, 447.0, None, None,2017-02-26 04:00:00, -10.6, None, None,9
None, 419.0, 447.0, None, None,2017-02-26 05:00:00, -10.6, None, None,9
None, 419.0, 447.0, None, None,2017-02-26 06:00:00, -10.8, None, None,9
None, 419.0, 448.0, None, None,2017-02-26 07:00:00, -10.8, None, None,9
None, 419.0, 448.0, None, None,2017-02-26 08:00:00, -10.7, None, None,9
None, 420.0, 448.0, None, None,2017-02-26 09:00:00, -10.6, None, None,9
None, 420.0, 448.0, None, None,2017-02-26 10:00:00, -10.9, None, None,9
None, 420.0, 448.0, None, None,2017-02-26 11:00:00, -11.4, None, None,9
None, 420.0, 448.0, None, None,2017-02-26 12:00:00, -11.2, None, None,9
None, 420.0, 448.0, None, None,2017-02-26 13:00:00, -11.2, None, None,9
None, 420.0, 449.0, None, None,2017-02-26 14:00:00, -11.3, None, None,9
None, 420.0, 449.0, None, None,2017-02-26 15:00:00, -12.2, None, None,9
None, 421.0, 449.0, 15.0, None,2017-02-26 16:00:00, -12.1, None, None,9
None, 421.0, 450.0, None, None,2017-02-26 17:00:00, -11.7, None, None,9
None, 421.0, 450.0, None, None,2017-02-26 18:00:00, -11.3, None, None,9
None, 421.0, 450.0, None, None,2017-02-26 19:00:00, -11.3, None, None,9
None, 421.0, 450.0, None, None,2017-02-26 20:00:00, -11.7, None, None,9
None, 421.0, 450.0, None, None,2017-02-26 21:00:00, -11.6, None, None,9
None, 422.0, 451.0, None, None,2017-02-26 22:00:00, -11.8, None, None,9
None, 422.0, 451.0, None, None,2017-02-26 23:00:00, -11.9, None, None,9
None, 422.0, 451.0, None, None,2017-02-27 00:00:00, -12.7, None, None,9
None, 422.0, 451.0, None, None,2017-02-27 01:00:00, -13.9, None, None,9
None, 422.0, 451.0, None, None,2017-02-27 02:00:00, -14.9, None, None,9
None, 422.0, 451.0, None, None,2017-02-27 03:00:00, -16.1, None, None,9
None, 422.0, 451.0, None, None,2017-02-27 04:00:00, -17.2, None, None,9
None, 422.0, 451.0, None, None,2017-02-27 05:00:00, -17.8, None, None,9
None, 422.0, 451.0, None, None,2017-02-27 06:00:00, -18.4, None, None,9
None, 423.0, 451.0, None, None,2017-02-27 07:00:00, -18.0, None, None,9
None, 423.0, 451.0, None, None,2017-02-27 08:00:00, -18.8, None, None,9
None, 423.0, 451.0, None, None,2017-02-27 09:00:00, -18.4, None, None,9
None, 423.0, 451.0, None, None,2017-02-27 10:00:00, -18.8, None, None,9
None, 423.0, 450.0, None, None,2017-02-27 11:00:00, -18.9, None, None,9
None, 423.0, 450.0, None, None,2017-02-27 12:00:00, -17.9, None, None,9
None, 423.0, 450.0, None, None,2017-02-27 13:00:00, -17.8, None, None,9
None, 423.0, 450.0, None, None,2017-02-27 14:00:00, -17.6, None, None,9
None, 423.0, 450.0, None, None,2017-02-27 15:00:00, -17.2, None, None,9
None, 423.0, 450.0, 15.0, None,2017-02-27 16:00:00, -13.9, None, None,9
None, 424.0, 450.0, None, None,2017-02-27 17:00:00, -13.2, None, None,9
None, 424.0, 451.0, None, None,2017-02-27 18:00:00, -11.1, None, None,9
None, 424.0, 451.0, None, None,2017-02-27 19:00:00, -10.6, None, None,9
None, 423.0, 451.0, None, None,2017-02-27 20:00:00, -9.1, None, None,9
None, 423.0, 452.0, None, None,2017-02-27 21:00:00, -8.8, None, None,9
None, 423.0, 452.0, None, None,2017-02-27 22:00:00, -9.7, None, None,9
None, 424.0, 452.0, None, None,2017-02-27 23:00:00, -10.0, None, None,9
None, 423.0, 452.0, None, None,2017-02-28 00:00:00, -10.3, None, None,9
None, 424.0, 453.0, None, None,2017-02-28 01:00:00, -10.7, None, None,9
None, 424.0, 453.0, None, None,2017-02-28 02:00:00, -10.7, None, None,9
None, 424.0, 453.0, None, None,2017-02-28 03:00:00, -11.0, None, None,9
None, 424.0, 453.0, None, None,2017-02-28 04:00:00, -11.2, None, None,9
None, 424.0, 453.0, None, None,2017-02-28 05:00:00, -11.2, None, None,9
None, 424.0, 453.0, None, None,2017-02-28 06:00:00, -11.4, None, None,9
None, 425.0, 453.0, None, None,2017-02-28 09:00:00, -11.6, None, None,9
None, 425.0, 453.0, None, None,2017-02-28 10:00:00, -12.2, None, None,9
None, 425.0, 453.0, None, None,2017-02-28 11:00:00, -12.1, None, None,9
None, 425.0, 453.0, None, None,2017-02-28 12:00:00, -12.1, None, None,9
None, 426.0, 454.0, None, None,2017-02-28 13:00:00, -12.3, None, None,9
None, 426.0, 454.0, None, None,2017-02-28 14:00:00, -12.3, None, None,9
None, 426.0, 455.0, None, None,2017-02-28 15:00:00, -12.3, None, None,9
None, 427.0, 456.0, 15.0, None,2017-02-28 16:00:00, -11.1, None, None,9
None, 427.0, 456.0, None, None,2017-02-28 17:00:00, -10.4, None, None,9
None, 427.0, 457.0, None, None,2017-02-28 18:00:00, -8.3, None, None,9
None, 427.0, 457.0, None, None,2017-02-28 19:00:00, -8.2, None, None,9
None, 427.0, 457.0, None, None,2017-02-28 20:00:00, -10.3, None, None,9
None, 427.0, 457.0, None, None,2017-02-28 21:00:00, -9.7, None, None,9
None, 427.0, 457.0, None, None,2017-02-28 22:00:00, -10.0, None, None,9
None, 427.0, 457.0, None, None,2017-02-28 23:00:00, -10.5, None, None,9
None, 427.0, 457.0, None, None,2017-03-01 00:00:00, -10.9, None, None,9
None, 428.0, 457.0, None, None,2017-03-01 01:00:00, -11.2, None, None,9
