ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,531.0,851.0, None, None,2017-02-26 00:00:00,-4.4, None, None,9
None,527.0,851.0, None, None,2017-02-26 01:00:00,-4.9, None, None,9
None,527.0,851.0, None, None,2017-02-26 02:00:00,-5.6, None, None,9
None,528.0,851.0, None, None,2017-02-26 03:00:00,-5.6, None, None,9
None,528.0,851.0, None, None,2017-02-26 04:00:00,-5.3, None, None,9
None,529.0,851.0, None, None,2017-02-26 05:00:00,-5.1, None, None,9
None,530.0,852.0, None, None,2017-02-26 06:00:00,-5.0, None, None,9
None,531.0,853.0, None, None,2017-02-26 07:00:00,-5.2, None, None,9
None,532.0,854.0, None, None,2017-02-26 08:00:00,-5.6, None, None,9
None,532.0,854.0, None, None,2017-02-26 09:00:00,-6.3, None, None,9
None,532.0,854.0, None, None,2017-02-26 10:00:00,-6.6, None, None,9
None,532.0,856.0, None, None,2017-02-26 11:00:00,-6.7, None, None,9
None,532.0,856.0, None, None,2017-02-26 12:00:00,-6.6, None, None,9
None,532.0,857.0, None, None,2017-02-26 13:00:00,-6.8, None, None,9
None,532.0,857.0, None, None,2017-02-26 14:00:00,-6.7, None, None,9
None,532.0,857.0, None, None,2017-02-26 15:00:00,-6.4, None, None,9
None,532.0,857.0, 1703.0, None,2017-02-26 16:00:00,-6.5, None, None,9
None,532.0,857.0, None, None,2017-02-26 17:00:00,-6.5, None, None,9
None,533.0,857.0, None, None,2017-02-26 18:00:00,-6.3, None, None,9
None,533.0,857.0, None, None,2017-02-26 19:00:00,-5.2, None, None,9
None,535.0,858.0, None, None,2017-02-26 20:00:00,-2.4, None, None,9
None,534.0,859.0, None, None,2017-02-26 21:00:00,-3.0, None, None,9
None,534.0,858.0, None, None,2017-02-26 22:00:00,-4.0, None, None,9
None,534.0,859.0, None, None,2017-02-26 23:00:00,-1.9, None, None,9
None,534.0,859.0, None, None,2017-02-27 00:00:00,-2.9, None, None,9
None,534.0,859.0, None, None,2017-02-27 01:00:00,-3.4, None, None,9
None,534.0,859.0, None, None,2017-02-27 02:00:00,-4.9, None, None,9
None,534.0,859.0, None, None,2017-02-27 03:00:00,-7.8, None, None,9
None,532.0,859.0, None, None,2017-02-27 04:00:00,-8.3, None, None,9
None,532.0,859.0, None, None,2017-02-27 05:00:00,-8.4, None, None,9
None,532.0,859.0, None, None,2017-02-27 06:00:00,-8.3, None, None,9
None,532.0,859.0, None, None,2017-02-27 07:00:00,-8.5, None, None,9
None,532.0,859.0, None, None,2017-02-27 08:00:00,-8.5, None, None,9
None,532.0,859.0, None, None,2017-02-27 09:00:00,-8.9, None, None,9
None,531.0,859.0, None, None,2017-02-27 10:00:00,-7.8, None, None,9
None,532.0,859.0, None, None,2017-02-27 11:00:00,-7.5, None, None,9
None,532.0,859.0, None, None,2017-02-27 12:00:00,-7.8, None, None,9
None,532.0,859.0, None, None,2017-02-27 13:00:00,-8.0, None, None,9
None,532.0,859.0, None, None,2017-02-27 14:00:00,-7.9, None, None,9
None,532.0,859.0, None, None,2017-02-27 15:00:00,-8.2, None, None,9
None,531.0,859.0, 1703.0, None,2017-02-27 16:00:00,-8.3, None, None,9
None,532.0,859.0, None, None,2017-02-27 17:00:00,-7.2, None, None,9
None,533.0,859.0, None, None,2017-02-27 18:00:00,-6.4, None, None,9
None,534.0,859.0, None, None,2017-02-27 19:00:00,-4.8, None, None,9
None,534.0,859.0, None, None,2017-02-27 20:00:00,-4.1, None, None,9
None,534.0,859.0, None, None,2017-02-27 21:00:00,-5.2, None, None,9
None,534.0,859.0, None, None,2017-02-27 22:00:00,-5.0, None, None,9
None,534.0,859.0, None, None,2017-02-27 23:00:00,-5.2, None, None,9
None,534.0,859.0, None, None,2017-02-28 00:00:00,-5.1, None, None,9
None,534.0,859.0, None, None,2017-02-28 01:00:00,-5.9, None, None,9
None,534.0,860.0, None, None,2017-02-28 02:00:00,-6.8, None, None,9
