pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None, None, 348.0, 270.0, None,2017-02-26 00:00:00, None,9
None, None, None, None, None, None, None, None, None, 348.0, 271.0, None,2017-02-26 01:00:00, None,9
None, None, None, None, None, None, None, None, None, 348.0, 271.0, None,2017-02-26 02:00:00, None,9
None, None, None, None, None, None, None, None, None, 348.0, 272.0, None,2017-02-26 03:00:00, None,9
None, None, None, None, None, None, None, None, None, 348.0, 273.0, None,2017-02-26 04:00:00, None,9
None, None, None, None, None, None, None, None, None, 349.0, 274.0, None,2017-02-26 05:00:00, None,9
None, None, None, None, None, None, None, None, None, 349.0, 274.0, None,2017-02-26 06:00:00, None,9
None, None, None, None, None, None, None, None, None, 349.0, 275.0, None,2017-02-26 07:00:00, None,9
None, None, None, None, None, None, None, None, None, 349.0, 276.0, None,2017-02-26 08:00:00, None,9
None, None, None, None, None, None, None, None, None, 349.0, 277.0, None,2017-02-26 09:00:00, None,9
None, None, None, None, None, None, None, None, None, 349.0, 277.0, None,2017-02-26 10:00:00, None,9
None, None, None, None, None, None, None, None, None, 349.0, 278.0, None,2017-02-26 11:00:00, None,9
None, None, None, None, None, None, None, None, None, 349.0, 278.0, None,2017-02-26 12:00:00, None,9
None, None, None, None, None, None, None, None, None, 349.0, 278.0, None,2017-02-26 13:00:00, None,9
None, None, None, None, None, None, None, None, None, 349.0, 278.0, None,2017-02-26 14:00:00, None,9
None, None, None, None, None, None, None, None, None, 350.0, 278.0, None,2017-02-26 15:00:00, None,9
None, 0.0, None, None, None, None, None, None, None, 350.0, 278.0, None,2017-02-26 16:00:00, None,9
None, None, None, None, None, None, None, None, None, 350.0, 278.0, None,2017-02-26 17:00:00, None,9
None, None, None, None, None, None, None, None, None, 350.0, 278.0, None,2017-02-26 18:00:00, None,9
None, None, None, None, None, None, None, None, None, 350.0, 278.0, None,2017-02-26 19:00:00, None,9
