pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-5.2, 81.0, None, None,597.0, 243.0, None,2017-02-26 00:00:00, None,9
None, None, None, None,-5.6, 81.0, None, None,599.0, 243.0, None,2017-02-26 01:00:00, None,9
None, None, None, None,-6.5, 81.0, None, None,599.0, 243.0, None,2017-02-26 02:00:00, None,9
None, None, None, None,-6.7, 84.0, None, None,600.0, 243.0, None,2017-02-26 03:00:00, None,9
None, None, None, None,-7.3, 84.0, None, None,600.0, 243.0, None,2017-02-26 04:00:00, None,9
None, None, None, None,-9.2, 87.0, None, None,600.0, 242.0, None,2017-02-26 05:00:00, None,9
None, None, None, None,-9.8, 87.0, None, None,601.0, 241.0, None,2017-02-26 06:00:00, None,9
None, None, None, None,-10.0, 87.0, None, None,601.0, 240.0, None,2017-02-26 07:00:00, None,9
None, None, None, None,-10.3, 86.0, None, None,602.0, 239.0, None,2017-02-26 08:00:00, None,9
None, None, None, None,-11.1, 86.0, None, None,601.0, 239.0, None,2017-02-26 09:00:00, None,9
None, None, None, None,-11.3, 86.0, None, None,600.0, 238.0, None,2017-02-26 10:00:00, None,9
None, None, None, None,-12.5, 86.0, None, None,597.0, 238.0, None,2017-02-26 11:00:00, None,9
None, None, None, None,-12.3, 86.0, None, None,599.0, 238.0, None,2017-02-26 12:00:00, None,9
None, None, None, None,-12.8, 86.0, None, None,600.0, 238.0, None,2017-02-26 13:00:00, None,9
None, None, None, None,-13.4, 86.0, None, None,599.0, 238.0, None,2017-02-26 14:00:00, None,9
None, None, None, None,-15.7, 85.0, None, None,599.0, 238.0, None,2017-02-26 15:00:00, None,9
None, None, None, None,-16.3, 85.0, None, None,599.0, 238.0, None,2017-02-26 16:00:00, None,9
None, None, None, None,-10.7, 84.0, None, None,585.0, 238.0, None,2017-02-26 17:00:00, None,9
None, None, None, None,-8.5, 85.0, None, None,597.0, 239.0, None,2017-02-26 18:00:00, None,9
None, None, None, None,-7.7, 85.0, None, None,596.0, 241.0, None,2017-02-26 19:00:00, None,9
None, None, None, None,-4.1, 84.0, None, None,594.0, 242.0, None,2017-02-26 20:00:00, None,9
None, None, None, None,-6.8, 85.0, None, None,600.0, 244.0, None,2017-02-26 21:00:00, None,9
None, None, None, None,-6.1, 84.0, None, None,603.0, 246.0, None,2017-02-26 22:00:00, None,9
None, None, None, None,-6.8, 84.0, None, None,602.0, 248.0, None,2017-02-26 23:00:00, None,9
None, None, None, None,-7.3, 84.0, None, None,603.0, 248.0, None,2017-02-27 00:00:00, None,9
None, None, None, None,-7.8, 84.0, None, None,603.0, 248.0, None,2017-02-27 01:00:00, None,9
None, None, None, None,-8.6, 84.0, None, None,603.0, 248.0, None,2017-02-27 02:00:00, None,9
None, None, None, None,-10.5, 83.0, None, None,604.0, 248.0, None,2017-02-27 03:00:00, None,9
None, None, None, None,-11.7, 84.0, None, None,602.0, 248.0, None,2017-02-27 04:00:00, None,9
None, None, None, None,-13.2, 84.0, None, None,602.0, 248.0, None,2017-02-27 05:00:00, None,9
None, None, None, None,-12.7, 84.0, None, None,603.0, 248.0, None,2017-02-27 06:00:00, None,9
None, None, None, None,-10.3, 84.0, None, None,604.0, 248.0, None,2017-02-27 07:00:00, None,9
None, None, None, None,-10.8, 84.0, None, None,604.0, 248.0, None,2017-02-27 08:00:00, None,9
None, None, None, None,-9.9, 84.0, None, None,605.0, 248.0, None,2017-02-27 09:00:00, None,9
