ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 275.0, 200.0, None, None,2017-02-26 00:00:00, -5.1, None, 81.0, None,9
None, 275.0, 200.0, None, None,2017-02-26 01:00:00, -5.6, None, 81.0, None,9
None, 275.0, 200.0, None, None,2017-02-26 02:00:00, -6.4, None, 81.0, None,9
None, 275.0, 200.0, None, None,2017-02-26 03:00:00, -7.7, None, 81.0, None,9
None, 275.0, 200.0, None, None,2017-02-26 04:00:00, -8.8, None, 81.0, None,9
None, 275.0, 200.0, None, None,2017-02-26 05:00:00, -10.1, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-26 06:00:00, -12.7, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-26 07:00:00, -15.6, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-26 08:00:00, -18.0, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-26 09:00:00, -17.1, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-26 10:00:00, -17.0, None, 81.0, None,9
None, 278.0, 199.0, None, None,2017-02-26 11:00:00, -13.9, None, 81.0, None,9
None, 278.0, 199.0, None, None,2017-02-26 12:00:00, -12.4, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-26 13:00:00, -13.7, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-26 14:00:00, -13.5, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-26 15:00:00, -13.7, None, 81.0, None,9
None, 278.0, 200.0, 478.0, None,2017-02-26 16:00:00, -13.0, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-26 17:00:00, -12.5, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-26 18:00:00, -12.0, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-26 19:00:00, -9.9, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-26 20:00:00, -8.3, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-26 21:00:00, -8.7, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-26 22:00:00, -8.6, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-26 23:00:00, -8.4, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-27 00:00:00, -8.3, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-27 01:00:00, -8.7, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-27 02:00:00, -9.3, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-27 03:00:00, -9.6, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-27 04:00:00, -9.8, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-27 05:00:00, -9.1, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-27 06:00:00, -9.3, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-27 07:00:00, -10.4, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-27 08:00:00, -11.0, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-27 09:00:00, -11.0, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-27 10:00:00, -12.0, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-27 11:00:00, -13.5, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-27 12:00:00, -14.0, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-27 13:00:00, -13.4, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-27 14:00:00, -13.1, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-27 15:00:00, -14.3, None, 81.0, None,9
None, 278.0, 200.0, 466.0, None,2017-02-27 16:00:00, -15.4, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-27 17:00:00, -15.8, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-27 18:00:00, -13.0, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-27 19:00:00, -11.2, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-27 20:00:00, -9.0, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-27 21:00:00, -8.3, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-27 22:00:00, -8.5, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-27 23:00:00, -8.8, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-28 00:00:00, -9.0, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-28 01:00:00, -9.5, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-28 02:00:00, -9.9, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-28 03:00:00, -10.6, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-28 04:00:00, -11.1, None, 81.0, None,9
None, 276.0, 200.0, None, None,2017-02-28 05:00:00, -11.1, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-28 06:00:00, -11.9, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-28 09:00:00, -12.1, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-28 10:00:00, -12.3, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-28 11:00:00, -13.1, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-28 12:00:00, -14.0, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-28 13:00:00, -13.5, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-28 14:00:00, -13.6, None, 82.0, None,9
None, 278.0, 200.0, None, None,2017-02-28 15:00:00, -14.2, None, 81.0, None,9
None, 278.0, 200.0, 466.0, None,2017-02-28 16:00:00, -13.6, None, 82.0, None,9
None, 278.0, 200.0, None, None,2017-02-28 17:00:00, -12.8, None, 82.0, None,9
None, 278.0, 200.0, None, None,2017-02-28 18:00:00, -12.1, None, 82.0, None,9
None, 278.0, 200.0, None, None,2017-02-28 19:00:00, -11.3, None, 81.0, None,9
None, 278.0, 200.0, None, None,2017-02-28 20:00:00, -10.4, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-28 21:00:00, -10.5, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-28 22:00:00, -10.5, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-02-28 23:00:00, -10.2, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-03-01 00:00:00, -10.6, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-03-01 01:00:00, -10.9, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-03-01 02:00:00, -11.1, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-03-01 03:00:00, -11.4, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-03-01 04:00:00, -11.6, None, 81.0, None,9
None, 277.0, 200.0, None, None,2017-03-01 05:00:00, -12.0, None, 81.0, None,9
